06-11-2025 19:58:16.557,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-11-2025 19:57:34.502,0,RECV,7E000F81000834024E383030302D4C334951E4
06-11-2025 19:57:34.503,1,RECV,7E000F8100073E024E373030302D4B595943B5
06-11-2025 19:57:34.543,2,RECV,7E000F81000834024E383030312D59355853C3
06-11-2025 19:57:34.543,3,RECV,7E000F8100073E024E373030312D53365455C2
06-11-2025 19:57:34.543,4,RECV,7E000F81000834024E383030322D4B49354DE5
06-11-2025 19:57:34.543,5,RECV,7E000F8100073E024E373030322D47444B46D7
06-11-2025 19:57:34.592,6,RECV,7E000F81000833024E383030332D3447524EE0
06-11-2025 19:57:34.592,7,RECV,7E000F8100073E024E373030332D41475733E0
06-11-2025 19:57:34.592,8,RECV,7E000F81000834024E383030342D3238383225
06-11-2025 19:57:34.592,9,RECV,7E000F8100073E024E373030342D35484146ED
06-11-2025 19:57:34.642,10,RECV,7E000F81000834024E383030352D5A454D52BA
06-11-2025 19:57:34.669,11,RECV,7E000F8100073E024E373030352D434A5344CC
06-11-2025 19:57:34.678,12,RECV,7E000F81000834024E383030362D324234311E
06-11-2025 19:57:34.678,13,RECV,7E000F8100073E024E373030362D36395850D8
06-11-2025 19:57:34.678,14,RECV,7E000F81000834024E383030372D3046594BDC
06-11-2025 19:57:34.678,15,RECV,7E000F8100073E024E373030372D5A464F52AD
06-11-2025 19:57:34.692,16,RECV,7E000F81000833024E383030382D58513838DD
06-11-2025 19:57:34.692,17,RECV,7E000F8100073E024E373030382D48315545DA
06-11-2025 19:57:34.692,18,RECV,7E000F81000833024E383030392D4F4D354CD8
06-11-2025 19:57:34.742,19,RECV,7E000F8100073E024E373030392D49335844D4
06-11-2025 19:57:34.743,20,RECV,7E000F81000833024E383031302D30364D4802
06-11-2025 19:57:34.744,21,RECV,7E000F8100073E024E373031302D57394451CF
06-11-2025 19:57:34.744,22,RECV,7E000F81000834024E383031312D564D4234E2
06-11-2025 19:57:34.744,23,RECV,7E000F8100073E024E373031312D30553956DF
06-11-2025 19:57:34.744,24,RECV,7E000F81000834024E383031322D32354C3314
06-11-2025 19:57:34.793,25,RECV,7E000F8100073E024E373031322D515A4935C9
06-11-2025 19:57:34.851,26,RECV,7E000F81000834024E383031332D4536344307
06-11-2025 19:57:34.877,27,RECV,7E000F8100073E024E373031332D4A364633F8
