06-27-2025 00:53:36.518,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 00:52:10.053,0,RECV,7E000F8100031C024E333030302D354B425A03
06-27-2025 00:52:10.054,1,RECV,7E000F8100022C024E323030302D3744435201
06-27-2025 00:52:10.055,2,RECV,7E000F8100052E024E353030302D46444A52E3
06-27-2025 00:52:10.055,3,RECV,7E000F81000120024E313030302D5A573456E4
06-27-2025 00:52:10.504,4,RECV,7E000F8100031C024E333030312D3957464BFD
06-27-2025 00:52:10.505,5,RECV,7E000F8100022C024E323030312D325639301F
06-27-2025 00:52:10.505,6,RECV,7E000F8100052E024E353030312D34505052E2
06-27-2025 00:52:10.505,7,RECV,7E000F81000120024E313030312D4D444159F3
06-27-2025 00:52:10.956,8,RECV,7E000F8100031C024E333030322D45575257D8
06-27-2025 00:52:10.957,9,RECV,7E000F8100022A024E323030322D364B355A01
06-27-2025 00:52:10.957,10,RECV,7E000F81000120024E313030322D4B36303537
06-27-2025 00:52:11.406,11,RECV,7E000F8100031C024E333030332D3232384A36
06-27-2025 00:52:11.423,12,RECV,7E000F81000120024E313030332D304A5A57F1
06-27-2025 00:52:11.858,13,RECV,7E000F8100031C024E333030342D33585542F9
06-27-2025 00:52:11.907,14,RECV,7E000F81000120024E313030342D59444954E1
06-27-2025 00:52:12.308,15,RECV,7E000F8100031C024E333030352D3145594209
06-27-2025 00:52:12.308,16,RECV,7E000F8100052C024E353030352D3430544608
06-27-2025 00:52:12.309,17,RECV,7E000F8100022C024E323030352D305A5055DD
06-27-2025 00:52:12.309,18,RECV,7E000F81000120024E313030352D433151447D31
06-27-2025 00:52:12.759,19,RECV,7E000F8100031C024E333030362D4C435553E2
06-27-2025 00:52:12.759,20,RECV,7E000F8100052B024E353030362D47594436EC
06-27-2025 00:52:12.760,21,RECV,7E000F8100022C024E323030362D454C5335F2
06-27-2025 00:52:12.760,22,RECV,7E000F81000120024E313030362D33474D5002
06-27-2025 00:52:13.210,23,RECV,7E000F8100031C024E333030372D3851343526
06-27-2025 00:52:13.210,24,RECV,7E000F8100052B024E353030372D56314C36FC
06-27-2025 00:52:13.210,25,RECV,7E000F8100022D024E323030372D584A323203
06-27-2025 00:52:13.260,26,RECV,7E000F81000120024E313030372D45315159F8
06-27-2025 00:52:13.660,27,RECV,7E000F8100031C024E333030382D57583641F1
06-27-2025 00:52:13.660,28,RECV,7E000F8100052B024E353030382D53414E56CC
06-27-2025 00:52:13.661,29,RECV,7E000F8100022B024E323030382D3439333931
06-27-2025 00:52:13.710,30,RECV,7E000F81000120024E313030382D453252311D
06-27-2025 00:52:14.111,31,RECV,7E000F8100031C024E333030392D4D364C4BFC
06-27-2025 00:52:14.111,32,RECV,7E000F8100022C024E323030392D52345445E9
06-27-2025 00:52:14.161,33,RECV,7E000F81000120024E313030392D30505A50EC
06-27-2025 00:52:14.562,34,RECV,7E000F8100031C024E333031302D5A494F46E6
06-27-2025 00:52:14.562,35,RECV,7E000F8100022B024E323031302D493335421E
06-27-2025 00:52:14.612,36,RECV,7E000F81000120024E313031302D59465256D7
06-27-2025 00:52:15.013,37,RECV,7E000F8100031C024E333031312D445A354EFC
06-27-2025 00:52:15.013,38,RECV,7E000F8100022C024E323031312D474E5652D2
06-27-2025 00:52:15.063,39,RECV,7E000F81000120024E313031312D3243595AF5
06-27-2025 00:52:15.463,40,RECV,7E000F8100052C024E353031322D494132397D33
06-27-2025 00:52:15.463,41,RECV,7E000F8100031C024E333031322D4F544E31FA
06-27-2025 00:52:15.464,42,RECV,7E000F8100022B024E323031322D55455559C7
06-27-2025 00:52:15.513,43,RECV,7E000F81000120024E313031322D4E3954370A
06-27-2025 00:52:15.914,44,RECV,7E000F8100052C024E353031332D574A3755DA
06-27-2025 00:52:15.915,45,RECV,7E000F8100031C024E333031332D4943314C12
06-27-2025 00:52:15.934,46,RECV,7E000F8100022C024E323031332D423435431F
06-27-2025 00:52:15.964,47,RECV,7E000F81000120024E313031332D3748554DFA
06-27-2025 00:52:16.366,48,RECV,7E000F8100052C024E353031342D56495045D2
06-27-2025 00:52:16.367,49,RECV,7E000F8100031C024E333031342D4150363122
06-27-2025 00:52:16.368,50,RECV,7E000F8100022C024E323031342D4D4C594FCB
06-27-2025 00:52:16.415,51,RECV,7E000F81000120024E313031342D43374C490B
06-27-2025 00:52:16.816,52,RECV,7E000F8100052C024E353031352D4C334B45F6
06-27-2025 00:52:16.816,53,RECV,7E000F8100031C024E333031352D52545132F0
06-27-2025 00:52:16.823,54,RECV,7E000F8100022C024E323031352D473234342A
06-27-2025 00:52:16.866,55,RECV,7E000F81000120024E313031352D464C503106
06-27-2025 00:52:17.267,56,RECV,7E000F8100052D024E353031362D48465248DB
06-27-2025 00:52:17.267,57,RECV,7E000F8100031C024E333031362D324E4D4A01
06-27-2025 00:52:17.268,58,RECV,7E000F8100022D024E323031362D574B3553DF
06-27-2025 00:52:17.317,59,RECV,7E000F81000120024E313031362D454D43350E
06-27-2025 00:52:17.717,60,RECV,7E000F8100052E024E353031372D4C423650ED
06-27-2025 00:52:17.718,61,RECV,7E000F8100031C024E333031372D42533359F6
06-27-2025 00:52:17.718,62,RECV,7E000F8100022C024E323031372D4F543834FA
06-27-2025 00:52:17.768,63,RECV,7E000F81000120024E313031372D584C4A34F5
06-27-2025 00:52:18.169,64,RECV,7E000F8100052E024E353031382D3630363331
06-27-2025 00:52:18.169,65,RECV,7E000F8100031C024E333031382D3635345621
06-27-2025 00:52:18.169,66,RECV,7E000F8100022C024E323031382D4833444702
06-27-2025 00:52:18.219,67,RECV,7E000F81000120024E313031382D5A3636321E
06-27-2025 00:52:18.619,68,RECV,7E000F8100052B024E353031392D4E4B4838E9
06-27-2025 00:52:18.620,69,RECV,7E000F8100031C024E333031392D31584253F7
06-27-2025 00:52:18.621,70,RECV,7E000F8100022C024E323031392D4F435544DC
06-27-2025 00:52:18.670,71,RECV,7E000F81000120024E313031392D58353857F9
06-27-2025 00:52:19.070,72,RECV,7E000F8100052B024E353032302D3256314C05
06-27-2025 00:52:19.070,73,RECV,7E000F8100031C024E333032302D4E51484EE8
06-27-2025 00:52:19.081,74,RECV,7E000F8100022C024E323032302D385A4839FC
06-27-2025 00:52:19.121,75,RECV,7E000F81000120024E313032302D3652484706
06-27-2025 00:52:19.521,76,RECV,7E000F8100052B024E353032312D46565051CC
06-27-2025 00:52:19.522,77,RECV,7E000F8100031C024E333032312D4B52524FDE
06-27-2025 00:52:19.522,78,RECV,7E000F8100022B024E323032312D43394C3314
06-27-2025 00:52:19.571,79,RECV,7E000F81000120024E313032312D3744373733
06-27-2025 00:52:19.972,80,RECV,7E000F8100052B024E353032322D4D424B43EB
06-27-2025 00:52:19.972,81,RECV,7E000F8100031C024E333032322D4B365756ED
06-27-2025 00:52:19.973,82,RECV,7E000F8100022C024E323032322D314B4D53F1
06-27-2025 00:52:20.022,83,RECV,7E000F81000120024E313032322D434C37480D
06-27-2025 00:52:20.423,84,RECV,7E000F8100052B024E353032332D32435751EA
06-27-2025 00:52:20.423,85,RECV,7E000F8100031C024E333032332D55533350EF
06-27-2025 00:52:20.424,86,RECV,7E000F8100022C024E323032332D393535567D33
