06-29-2025 22:09:39.898,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-29-2025 22:08:05.018,0,RECV,7E000F8100042B024E343030302D3136414C1A
06-29-2025 22:08:05.039,1,RECV,7E000F8100031A024E333030302D56514546EF
06-29-2025 22:08:05.039,2,RECV,7E000F81000731024E373030302D5A353743F9
06-29-2025 22:08:05.068,3,RECV,7E000F8100082F024E383030302D50394859D8
06-29-2025 22:08:05.319,4,RECV,7E000F8100042B024E343030312D50554D52C9
06-29-2025 22:08:05.319,5,RECV,7E000F8100031A024E333030312D4641324E19
06-29-2025 22:08:05.320,6,RECV,7E000F81000732024E373030312D45324F42F8
06-29-2025 22:08:05.320,7,RECV,7E000F81000830024E383030312D3153453205
06-29-2025 22:08:05.520,8,RECV,7E000F8100042B024E343030322D4F4A4436F9
06-29-2025 22:08:05.570,9,RECV,7E000F8100031A024E333030322D304B345917
06-29-2025 22:08:05.570,10,RECV,7E000F81000731024E373030322D3651415ADE
06-29-2025 22:08:05.571,11,RECV,7E000F81000830024E383030322D314448317D31
06-29-2025 22:08:05.770,12,RECV,7E000F8100042B024E343030332D3831534A05
06-29-2025 22:08:05.820,13,RECV,7E000F8100031A024E333030332D3536345728
06-29-2025 22:08:05.824,14,RECV,7E000F81000730024E373030332D4A3043380B
06-29-2025 22:08:05.831,15,RECV,7E000F81000830024E383030332D38475134FA
06-29-2025 22:08:06.071,16,RECV,7E000F8100042B024E343030342D4C453152F6
06-29-2025 22:08:06.072,17,RECV,7E000F8100031A024E333030342D36395A5103
06-29-2025 22:08:06.072,18,RECV,7E000F81000731024E373030342D4359464DCF
06-29-2025 22:08:06.072,19,RECV,7E000F81000830024E383030342D5A4B4A48C6
06-29-2025 22:08:06.281,20,RECV,7E000F8100042B024E343030352D43365852E6
06-29-2025 22:08:06.281,21,RECV,7E000F8100031A024E333030352D53574F4ED5
06-29-2025 22:08:06.312,22,RECV,7E000F81000731024E373030352D4E4E4233EC
06-29-2025 22:08:06.312,23,RECV,7E000F8100082F024E383030352D4D563546DF
06-29-2025 22:08:06.522,24,RECV,7E000F8100042B024E343030362D4B364C56E5
06-29-2025 22:08:06.572,25,RECV,7E000F8100031A024E333030362D303644551C
06-29-2025 22:08:06.572,26,RECV,7E000F81000732024E373030362D52494454C8
06-29-2025 22:08:06.572,27,RECV,7E000F81000830024E383030362D5834303807
06-29-2025 22:08:06.823,28,RECV,7E000F8100042B024E343030372D4A454852DE
06-29-2025 22:08:06.823,29,RECV,7E000F8100031A024E333030372D54503857E7
06-29-2025 22:08:06.824,30,RECV,7E000F81000730024E373030372D47303954F8
06-29-2025 22:08:06.824,31,RECV,7E000F81000830024E383030372D4236364309
06-29-2025 22:08:07.034,32,RECV,7E000F8100042B024E343030382D49524B4BD5
