06-29-2025 22:14:47.363,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-29-2025 22:13:39.420,0,RECV,7E000F81000630024E363030302D57594135DF
06-29-2025 22:13:39.421,1,RECV,7E000F8100022B024E323030302D31435354F7
06-29-2025 22:13:39.422,2,RECV,7E000F8100052C024E353030302D5439304E00
06-29-2025 22:13:39.422,3,RECV,7E000F81000121024E313030302D3242474221
06-29-2025 22:13:39.674,4,RECV,7E000F81000630024E363030312D30504554EB
06-29-2025 22:13:39.677,5,RECV,7E000F8100022B024E323030312D36444C4803
06-29-2025 22:13:39.677,6,RECV,7E000F8100052C024E353030312D484B524ED7
06-29-2025 22:13:39.721,7,RECV,7E000F81000121024E313030312D4A545343E9
06-29-2025 22:13:39.922,8,RECV,7E000F81000630024E363030322D51425A50C6
06-29-2025 22:13:39.922,9,RECV,7E000F81000229024E323030322D50504357D8
06-29-2025 22:13:39.922,10,RECV,7E000F8100052C024E353030322D5442413002
06-29-2025 22:13:39.972,11,RECV,7E000F81000122024E313030322D3236495317
06-29-2025 22:13:40.172,12,RECV,7E000F81000630024E363030332D49514944DB
06-29-2025 22:13:40.173,13,RECV,7E000F81000229024E323030332D4A30395905
06-29-2025 22:13:40.173,14,RECV,7E000F8100052D024E353030332D365A4535FD
06-29-2025 22:13:40.193,15,RECV,7E000F81000121024E313030332D5633504101
06-29-2025 22:13:40.423,16,RECV,7E000F81000630024E363030342D304253300C
06-29-2025 22:13:40.423,17,RECV,7E000F81000229024E323030342D38554643FA
06-29-2025 22:13:40.423,18,RECV,7E000F8100052E024E353030342D38554257DF
06-29-2025 22:13:40.473,19,RECV,7E000F81000122024E313030342D5350564BD5
06-29-2025 22:13:40.674,20,RECV,7E000F81000630024E363030352D30545644E2
06-29-2025 22:13:40.674,21,RECV,7E000F81000229024E323030352D434B33311D
06-29-2025 22:13:40.674,22,RECV,7E000F8100052D024E353030352D56435530E7
06-29-2025 22:13:40.724,23,RECV,7E000F81000121024E313030352D41544858E4
06-29-2025 22:13:40.924,24,RECV,7E000F81000631024E363030362D3042575ADB
06-29-2025 22:13:40.925,25,RECV,7E000F81000229024E323030362D58594137E5
06-29-2025 22:13:40.925,26,RECV,7E000F8100052D024E353030362D31364C4908
06-29-2025 22:13:40.974,27,RECV,7E000F81000122024E313030362D423232541D
06-29-2025 22:13:41.175,28,RECV,7E000F81000631024E363030372D32553057EF
06-29-2025 22:13:41.175,29,RECV,7E000F81000229024E323030372D55505748C9
