06-09-2025 17:28:26.768,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 17:26:23.574,0,RECV,7E000F81000421024E343030302D4F4B5035F9
06-09-2025 17:26:23.714,1,RECV,7E000F81000421024E343030312D3135385425
06-09-2025 17:26:23.714,2,RECV,7E000F8100073A024E373030312D4846444BDB
06-09-2025 17:26:23.814,3,RECV,7E000F81000831024E383030322D36533543FD
06-09-2025 17:26:23.841,4,RECV,7E000F81000421024E343030322D393359440D
06-09-2025 17:26:23.841,5,RECV,7E000F8100073A024E373030322D584E4444C9
06-09-2025 17:26:23.965,6,RECV,7E000F81000830024E383030332D39434747F4
06-09-2025 17:26:23.965,7,RECV,7E000F81000421024E343030332D575A444AD6
06-09-2025 17:26:23.965,8,RECV,7E000F81000740024E373030332D4A574949BD
06-09-2025 17:26:24.065,9,RECV,7E000F81000838024E383030342D44484732F0
06-09-2025 17:26:24.076,10,RECV,7E000F81000421024E343030342D4530485601
06-09-2025 17:26:24.076,11,RECV,7E000F81000741024E373030342D44425231E5
06-09-2025 17:26:24.166,12,RECV,7E000F81000838024E383030352D4A464D50C7
06-09-2025 17:26:24.166,13,RECV,7E000F81000421024E343030352D4C4E4244F3
06-09-2025 17:26:24.186,14,RECV,7E000F81000741024E373030352D58474736D1
06-09-2025 17:26:24.316,15,RECV,7E000F81000838024E383030362D515A5847A9
06-09-2025 17:26:24.325,16,RECV,7E000F81000421024E343030362D3850333027
06-09-2025 17:26:24.325,17,RECV,7E000F81000740024E373030362D54585239B6
06-09-2025 17:26:24.416,18,RECV,7E000F81000837024E383030372D31564954CF
06-09-2025 17:26:24.441,19,RECV,7E000F81000421024E343030372D414F4A3205
06-09-2025 17:26:24.441,20,RECV,7E000F81000740024E373030372D33324649F8
06-09-2025 17:26:24.567,21,RECV,7E000F81000836024E383030382D4C48484DCA
06-09-2025 17:26:24.567,22,RECV,7E000F81000421024E343030382D4945344806
06-09-2025 17:26:24.567,23,RECV,7E000F81000740024E373030382D4D414851C4
06-09-2025 17:26:24.668,24,RECV,7E000F81000837024E383030392D504D4935D6
06-09-2025 17:26:24.680,25,RECV,7E000F81000421024E343030392D56463459E6
06-09-2025 17:26:24.686,26,RECV,7E000F81000740024E373030392D4D485845B8
06-09-2025 17:26:24.817,27,RECV,7E000F81000421024E343031302D3638424621
06-09-2025 17:26:24.818,28,RECV,7E000F81000740024E373031302D3037594BE7
06-09-2025 17:26:24.918,29,RECV,7E000F81000837024E383031312D3233355806
06-09-2025 17:26:24.923,30,RECV,7E000F81000421024E343031312D53464F38F6
06-09-2025 17:26:24.923,31,RECV,7E000F81000740024E373031312D3733513303
06-09-2025 17:26:25.018,32,RECV,7E000F81000835024E383031322D503231390D
06-09-2025 17:26:25.040,33,RECV,7E000F81000421024E343031322D574A4559D6
06-09-2025 17:26:25.068,34,RECV,7E000F8100073F024E373031322D59344A4FCB
06-09-2025 17:26:25.169,35,RECV,7E000F81000836024E383031332D4B544144D3
06-09-2025 17:26:25.180,36,RECV,7E000F81000421024E343031332D48434D4FED
06-09-2025 17:26:25.180,37,RECV,7E000F8100073F024E373031332D44475759B5
06-09-2025 17:26:25.269,38,RECV,7E000F81000836024E383031342D50533051D2
06-09-2025 17:26:25.275,39,RECV,7E000F81000421024E343031342D4A374A5AEE
06-09-2025 17:26:25.275,40,RECV,7E000F8100073F024E373031342D4C32393503
06-09-2025 17:26:25.370,41,RECV,7E000F81000836024E383031352D51343350ED
06-09-2025 17:26:25.420,42,RECV,7E000F81000421024E343031352D4B565A4CCB
06-09-2025 17:26:25.420,43,RECV,7E000F8100073F024E373031352D47584E59A8
06-09-2025 17:26:25.520,44,RECV,7E000F81000835024E383031362D414B4F4ECC
06-09-2025 17:26:25.523,45,RECV,7E000F81000421024E343031362D4354433007
06-09-2025 17:26:25.523,46,RECV,7E000F8100073F024E373031362D4A354743E4
06-09-2025 17:26:25.621,47,RECV,7E000F81000835024E383031372D4A473636F7
06-09-2025 17:26:25.638,48,RECV,7E000F81000421024E343031372D4A59394AEA
06-09-2025 17:26:25.671,49,RECV,7E000F8100073E024E373031372D444E4E37D6
06-09-2025 17:26:25.771,50,RECV,7E000F81000834024E383031382D42473752E2
06-09-2025 17:26:25.776,51,RECV,7E000F81000421024E343031382D49513057EE
06-09-2025 17:26:25.776,52,RECV,7E000F8100073E024E373031382D353544310D
06-09-2025 17:26:25.872,53,RECV,7E000F81000835024E383031392D4334514DDD
06-09-2025 17:26:25.872,54,RECV,7E000F81000421024E343031392D5A364456E4
