06-09-2025 17:28:14.455,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 17:26:23.592,0,RECV,7E000F81000631024E363030302D31514343FC
06-09-2025 17:26:23.593,1,RECV,7E000F8100031A024E333030302D52525050DD
06-09-2025 17:26:23.594,2,RECV,7E000F81000535024E353030302D37305256F3
06-09-2025 17:26:23.692,3,RECV,7E000F8100062D024E363030312D324333500F
06-09-2025 17:26:23.692,4,RECV,7E000F8100031A024E333030312D573444351C
06-09-2025 17:26:23.692,5,RECV,7E000F81000533024E353030312D4156304DEF
06-09-2025 17:26:23.843,6,RECV,7E000F8100062D024E363030322D46345445F3
06-09-2025 17:26:23.843,7,RECV,7E000F8100031A024E333030322D58534149EA
06-09-2025 17:26:23.943,8,RECV,7E000F8100062D024E363030332D3136334A21
06-09-2025 17:26:23.943,9,RECV,7E000F8100031A024E333030332D574F5738E9
06-09-2025 17:26:24.074,10,RECV,7E000F81000630024E363030342D3645433112
06-09-2025 17:26:24.076,11,RECV,7E000F8100031A024E333030342D444452327D31
06-09-2025 17:26:24.194,12,RECV,7E000F81000630024E363030352D31434F56E7
06-09-2025 17:26:24.206,13,RECV,7E000F81000537024E353030352D48503647E6
06-09-2025 17:26:24.206,14,RECV,7E000F8100031A024E333030352D304B41451B
06-09-2025 17:26:24.344,15,RECV,7E000F81000631024E363030362D5539333904
06-09-2025 17:26:24.344,16,RECV,7E000F81000537024E353030362D30565133F0
06-09-2025 17:26:24.345,17,RECV,7E000F8100031A024E333030362D354D325A0D
06-09-2025 17:26:24.445,18,RECV,7E000F81000631024E363030372D393732500B
06-09-2025 17:26:24.445,19,RECV,7E000F81000537024E353030372D34575458C2
06-09-2025 17:26:24.445,20,RECV,7E000F8100031A024E333030372D55414A3604
06-09-2025 17:26:24.545,21,RECV,7E000F81000630024E363030382D414B313808
06-09-2025 17:26:24.559,22,RECV,7E000F8100031A024E333030382D574E3957E4
06-09-2025 17:26:24.696,23,RECV,7E000F81000630024E363030392D59495254B4
06-09-2025 17:26:24.696,24,RECV,7E000F8100031A024E333030392D39364D500C
06-09-2025 17:26:24.796,25,RECV,7E000F81000630024E363031302D494C4C46DD
06-09-2025 17:26:24.796,26,RECV,7E000F8100031A024E333031302D4C46335605
06-09-2025 17:26:24.907,27,RECV,7E000F81000630024E363031312D3039444E08
06-09-2025 17:26:24.923,28,RECV,7E000F8100031A024E333031312D48494E5AE6
06-09-2025 17:26:25.047,29,RECV,7E000F81000631024E363031322D3333573410
06-09-2025 17:26:25.047,30,RECV,7E000F8100031A024E333031322D33474F447D31
06-09-2025 17:26:25.147,31,RECV,7E000F81000631024E363031332D35504E34F9
06-09-2025 17:26:25.147,32,RECV,7E000F8100031A024E333031332D38364B4E16
06-09-2025 17:26:25.298,33,RECV,7E000F81000631024E363031342D37533159EB
06-09-2025 17:26:25.298,34,RECV,7E000F8100031A024E333031342D353130384E
06-09-2025 17:26:25.398,35,RECV,7E000F81000537024E353031352D4C444D5AC3
06-09-2025 17:26:25.403,36,RECV,7E000F81000631024E363031352D534E3935EF
06-09-2025 17:26:25.403,37,RECV,7E000F8100031A024E333031352D464C4D51EB
06-09-2025 17:26:25.519,38,RECV,7E000F81000537024E353031362D46474738ED
06-09-2025 17:26:25.523,39,RECV,7E000F81000630024E363031362D3450344BFB
06-09-2025 17:26:25.523,40,RECV,7E000F8100031A024E333031362D3135504420
06-09-2025 17:26:25.649,41,RECV,7E000F81000537024E353031372D434D4233F3
06-09-2025 17:26:25.649,42,RECV,7E000F81000630024E363031372D5059394FCC
06-09-2025 17:26:25.649,43,RECV,7E000F8100031A024E333031372D4A56314BFD
06-09-2025 17:26:25.759,44,RECV,7E000F81000535024E353031382D3354364BF1
06-09-2025 17:26:25.776,45,RECV,7E000F8100062F024E363031382D49345945E2
06-09-2025 17:26:25.776,46,RECV,7E000F8100031A024E333031382D385A4E45F3
06-09-2025 17:26:25.899,47,RECV,7E000F81000535024E353031392D5535584FC7
06-09-2025 17:26:25.917,48,RECV,7E000F8100062F024E363031392D47525934D6
06-09-2025 17:26:25.917,49,RECV,7E000F8100031A024E333031392D414741341A
06-09-2025 17:26:26.000,50,RECV,7E000F81000535024E353032302D4630424404
06-09-2025 17:26:26.004,51,RECV,7E000F8100062F024E363032302D41583347F1
06-09-2025 17:26:26.004,52,RECV,7E000F8100031A024E333032302D474246460A
06-09-2025 17:26:26.150,53,RECV,7E000F81000535024E353032312D4A33394AFF
06-09-2025 17:26:26.150,54,RECV,7E000F8100062F024E363032312D4D59465ABD
06-09-2025 17:26:26.150,55,RECV,7E000F8100031A024E333032312D5A36514AF3
06-09-2025 17:26:26.251,56,RECV,7E000F81000535024E353032322D42564951CC
06-09-2025 17:26:26.260,57,RECV,7E000F8100062F024E363032322D464B4146EA
06-09-2025 17:26:26.260,58,RECV,7E000F8100031A024E333032322D4734355A7D33
06-09-2025 17:26:26.361,59,RECV,7E000F81000535024E353032332D5859554CAB
06-09-2025 17:26:26.361,60,RECV,7E000F8100062F024E363032332D3951384AF5
06-09-2025 17:26:26.361,61,RECV,7E000F8100031A024E333032332D414746440A
06-09-2025 17:26:26.501,62,RECV,7E000F81000535024E353032342D4B493556DD
06-09-2025 17:26:26.511,63,RECV,7E000F8100062F024E363032342D39415958D5
06-09-2025 17:26:26.511,64,RECV,7E000F8100031A024E333032342D4A564258E1
06-09-2025 17:26:26.601,65,RECV,7E000F81000535024E353032352D57514A44C5
06-09-2025 17:26:26.602,66,RECV,7E000F8100062F024E363032352D444E4F35E9
06-09-2025 17:26:26.602,67,RECV,7E000F8100031A024E333032352D5A32364612
06-09-2025 17:26:26.751,68,RECV,7E000F81000535024E353032362D48485937DA
06-09-2025 17:26:26.752,69,RECV,7E000F8100062F024E363032362D4737414CF3
06-09-2025 17:26:26.752,70,RECV,7E000F8100031A024E333032362D4B56443400
06-09-2025 17:26:26.852,71,RECV,7E000F81000535024E353032372D44335342ED
06-09-2025 17:26:26.859,72,RECV,7E000F8100062F024E363032372D3536593207
06-09-2025 17:26:26.862,73,RECV,7E000F8100031A024E333032372D55534542E9
06-09-2025 17:26:26.952,74,RECV,7E000F81000535024E353032382D3131474609
06-09-2025 17:26:27.002,75,RECV,7E000F8100062F024E363032382D4447524BD4
06-09-2025 17:26:27.010,76,RECV,7E000F8100031A024E333032382D51543757E4
06-09-2025 17:26:27.103,77,RECV,7E000F81000535024E353032392D474D5930DA
06-09-2025 17:26:27.103,78,RECV,7E000F8100062E024E363032392D3835324617
06-09-2025 17:26:27.108,79,RECV,7E000F8100031A024E333032392D51475337F4
06-09-2025 17:26:27.213,80,RECV,7E000F81000535024E353033302D50525242C9
06-09-2025 17:26:27.213,81,RECV,7E000F8100062F024E363033302D314E454BF4
06-09-2025 17:26:27.213,82,RECV,7E000F8100031A024E333033302D4B34484A0D
06-09-2025 17:26:27.353,83,RECV,7E000F81000535024E353033312D345433360D
06-09-2025 17:26:27.353,84,RECV,7E000F8100062F024E363033312D4759504DC5
06-09-2025 17:26:27.353,85,RECV,7E000F8100031A024E333033312D3334383648
06-09-2025 17:26:27.453,86,RECV,7E000F81000535024E353033322D374E32370F
