06-05-2025 17:30:38.502,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 17:27:21.861,0,RECV,7E007D318100041E02FF004E343030302D58554734F4
06-05-2025 17:27:21.861,1,RECV,7E007D318100031A0260004E333030302D435A45439C
06-05-2025 17:27:21.863,2,RECV,7E007D3181000226029C004E323030302D374D4C4368
06-05-2025 17:27:22.665,3,RECV,7E007D318100041F0203004E343030312D3457414901
06-05-2025 17:27:22.665,4,RECV,7E007D318100012302B0004E313030312D304B574F4A
06-05-2025 17:27:22.666,5,RECV,7E007D318100031A0262004E333030312D43345345AF
06-05-2025 17:27:22.667,6,RECV,7E007D318100022A029E004E323030312D3445425465
06-05-2025 17:27:23.469,7,RECV,7E007D318100041E0204004E343030322D544D5A4DCD
06-05-2025 17:27:23.469,8,RECV,7E007D318100012302B1004E313030322D4E3844415E
06-05-2025 17:27:23.470,9,RECV,7E007D318100031A0263004E333030322D4B4A56478A
06-05-2025 17:27:23.470,10,RECV,7E007D3181000229029F004E323030322D484C544546
06-05-2025 17:27:24.273,11,RECV,7E007D318100041E0205004E343030332D38544E52E7
06-05-2025 17:27:24.274,12,RECV,7E007D318100031A0264004E333030332D46314130D2
06-05-2025 17:27:24.275,13,RECV,7E007D318100022602A0004E323030332D32394C4875
06-05-2025 17:27:25.078,14,RECV,7E007D318100041E0206004E343030342D55534D31EB
06-05-2025 17:27:25.078,15,RECV,7E007D318100031A0265004E333030342D42504432B0
06-05-2025 17:27:25.079,16,RECV,7E007D318100022802A1004E323030342D434754365C
06-05-2025 17:27:25.882,17,RECV,7E007D318100041E0207004E343030352D4B455539F1
06-05-2025 17:27:25.882,18,RECV,7E007D318100031A0266004E333030352D37504C4C97
06-05-2025 17:27:25.884,19,RECV,7E007D318100022602A2004E323030352D55485A5821
06-05-2025 17:27:26.685,20,RECV,7E007D318100041E020A004E343030362D5A315643E7
06-05-2025 17:27:26.686,21,RECV,7E007D318100012302B6004E313030362D4B4E444A39
06-05-2025 17:27:26.687,22,RECV,7E007D318100031A0268004E333030362D454B565479
06-05-2025 17:27:26.687,23,RECV,7E007D318100022802A4004E323030362D4448473860
06-05-2025 17:27:27.489,24,RECV,7E007D318100041E020B004E343030372D354C4B320B
06-05-2025 17:27:27.496,25,RECV,7E007D318100012202B7004E313030372D4849495A2B
06-05-2025 17:27:27.497,26,RECV,7E007D318100031A0269004E333030372D5652334393
06-05-2025 17:27:27.497,27,RECV,7E007D318100022802A5004E323030372D454153434D
06-05-2025 17:27:28.293,28,RECV,7E007D318100041E020C004E343030382D534A3953DE
06-05-2025 17:27:28.293,29,RECV,7E007D318100012302B8004E313030382D5344434D35
06-05-2025 17:27:28.294,30,RECV,7E007D318100031A026A004E333030382D3254524295
06-05-2025 17:27:28.295,31,RECV,7E007D318100022802A6004E323030382D5532384167
06-05-2025 17:27:29.095,32,RECV,7E007D318100041E020D004E343030392D57364D59D2
06-05-2025 17:27:29.096,33,RECV,7E007D318100012302B9004E313030392D5A34523743
06-05-2025 17:27:29.097,34,RECV,7E007D318100031A026B004E333030392D514B50368B
06-05-2025 17:27:29.097,35,RECV,7E007D318100022A02A7004E323030392D334849346B
06-05-2025 17:27:29.849,36,RECV,7E007D318100041D020E004E343031302D545A3634F5
06-05-2025 17:27:29.889,37,RECV,7E007D318100012402BA004E313031302D43564D502A
06-05-2025 17:27:29.890,38,RECV,7E007D318100031A026C004E333031302D46483539B8
06-05-2025 17:27:29.890,39,RECV,7E007D318100022802A8004E323031302D394A394B65
06-05-2025 17:27:30.693,40,RECV,7E007D318100041C0212004E343031312D314A4A52F2
06-05-2025 17:27:30.694,41,RECV,7E007D318100012202BC004E313031312D4B55314E40
06-05-2025 17:27:30.694,42,RECV,7E007D3181000319026F004E333031312D58423934AA
06-05-2025 17:27:30.695,43,RECV,7E007D318100022602AA004E323031312D3945373086
06-05-2025 17:27:31.507,44,RECV,7E007D318100041D027D33004E343031322D424C3645FD
06-05-2025 17:27:31.507,45,RECV,7E007D318100012302BD004E313031322D313852445D
06-05-2025 17:27:31.508,46,RECV,7E007D31810003190270004E333031322D59545A3672
06-05-2025 17:27:31.508,47,RECV,7E007D318100022702AB004E323031322D534D47433E
06-05-2025 17:27:32.260,48,RECV,7E007D318100041C0214004E343031332D414830420A
06-05-2025 17:27:32.280,49,RECV,7E007D318100012302BE004E313031332D3948523057
06-05-2025 17:27:32.281,50,RECV,7E007D318100031A0271004E333031332D48433435B8
06-05-2025 17:27:32.281,51,RECV,7E007D318100022A02AC004E323031332D5839394950
06-05-2025 17:27:33.063,52,RECV,7E007D318100041D0215004E343031342D354933430E
06-05-2025 17:27:33.073,53,RECV,7E007D318100012202BF004E313031342D564A5A352A
06-05-2025 17:27:33.073,54,RECV,7E007D318100031A0272004E333031342D4D4854358C
06-05-2025 17:27:33.074,55,RECV,7E007D318100022A02AD004E323031342D464942543C
06-05-2025 17:27:33.867,56,RECV,7E007D318100041C0216004E343031352D51585638CA
06-05-2025 17:27:33.916,57,RECV,7E007D318100012202C0004E313031352D454D43483A
06-05-2025 17:27:33.917,58,RECV,7E007D31810003190273004E333031352D4946513198
06-05-2025 17:27:33.917,59,RECV,7E007D318100022802AF004E323031352D524834484A
06-05-2025 17:27:34.669,60,RECV,7E007D318100041E0218004E343031362D58424F46CD
06-05-2025 17:27:34.719,61,RECV,7E007D318100012302C3004E313031362D51565A5001
06-05-2025 17:27:34.719,62,RECV,7E007D318100031A0276004E333031362D4D36494F89
06-05-2025 17:27:34.719,63,RECV,7E007D318100022202B1004E323031362D5854514125
06-05-2025 17:27:35.472,64,RECV,7E007D318100041E0219004E343031372D41433941FC
06-05-2025 17:27:35.473,65,RECV,7E007D318100012202C4004E313031372D57464E580E
