06-26-2025 20:24:02.388,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 20:23:05.335,0,RECV,7E000F8100062F024E363030302D434B5552D1
06-26-2025 20:23:05.360,1,RECV,7E000F81000730024E373030302D59373951E9
06-26-2025 20:23:05.360,2,RECV,7E000F8100052C024E353030302D3443364E10
06-26-2025 20:23:05.360,3,RECV,7E000F8100082F024E383030302D384D374105
06-26-2025 20:23:05.527,4,RECV,7E000F8100062F024E363030312D43584854CE
06-26-2025 20:23:05.527,5,RECV,7E000F81000730024E373030312D4C4D5636DD
06-26-2025 20:23:05.527,6,RECV,7E000F8100052D024E353030312D57444339F2
06-26-2025 20:23:05.527,7,RECV,7E000F8100082F024E383030312D3034414814
06-26-2025 20:23:05.636,8,RECV,7E000F81000630024E363030322D5534393908
06-26-2025 20:23:05.656,9,RECV,7E000F81000731024E373030322D3549324808
06-26-2025 20:23:05.657,10,RECV,7E000F8100052D024E353030322D56434E54CD
06-26-2025 20:23:05.657,11,RECV,7E000F81000830024E383030322D453932311E
06-26-2025 20:23:05.827,12,RECV,7E000F81000630024E363030332D48464D45E2
06-26-2025 20:23:05.827,13,RECV,7E000F81000731024E373030332D57584F56AB
06-26-2025 20:23:05.827,14,RECV,7E000F8100052D024E353030332D4E4A4558D2
06-26-2025 20:23:05.827,15,RECV,7E000F8100082F024E383030332D58544658B5
06-26-2025 20:23:05.987,16,RECV,7E000F8100062F024E363030342D31484E54E7
06-26-2025 20:23:05.988,17,RECV,7E000F81000731024E373030342D41545332E4
06-26-2025 20:23:05.988,18,RECV,7E000F8100052C024E353030342D50515543CE
06-26-2025 20:23:05.988,19,RECV,7E000F8100082F024E383030342D4437384506
06-26-2025 20:23:06.127,20,RECV,7E000F8100062F024E363030352D41375144F4
06-26-2025 20:23:06.128,21,RECV,7E000F81000730024E373030352D46565636D6
06-26-2025 20:23:06.128,22,RECV,7E000F8100052D024E353030352D4936414302
06-26-2025 20:23:06.128,23,RECV,7E000F8100082F024E383030352D32573749F4
06-26-2025 20:23:06.287,24,RECV,7E000F8100062F024E363030362D34305056F6
06-26-2025 20:23:06.287,25,RECV,7E000F8100052C024E353030362D354C4E42F4
06-26-2025 20:23:06.287,26,RECV,7E000F8100082F024E383030362D37425654D9
06-26-2025 20:23:06.419,27,RECV,7E000F8100062F024E363030372D4F4E4358C7
06-26-2025 20:23:06.422,28,RECV,7E000F8100052D024E353030372D374249330E
06-26-2025 20:23:06.423,29,RECV,7E000F81000830024E383030372D4D4D4533E8
06-26-2025 20:23:06.588,30,RECV,7E000F8100062F024E363030382D44484A57D1
06-26-2025 20:23:06.708,31,RECV,7E000F81000630024E363030392D4C475057C2
06-26-2025 20:23:06.708,32,RECV,7E000F8100052D024E353030392D45445844DC
06-26-2025 20:23:06.709,33,RECV,7E000F81000731024E373030392D46594F56B5
06-26-2025 20:23:06.888,34,RECV,7E000F8100062F024E363031302D333847450E
06-26-2025 20:23:06.888,35,RECV,7E000F8100082F024E383031302D52524258C3
06-26-2025 20:23:06.889,36,RECV,7E000F8100052D024E353031302D4358504CD2
06-26-2025 20:23:06.889,37,RECV,7E000F81000730024E373031302D3452344305
06-26-2025 20:23:07.039,38,RECV,7E000F8100062F024E363031312D5133534FDE
06-26-2025 20:23:07.039,39,RECV,7E000F81000830024E383031312D354B5149E5
06-26-2025 20:23:07.039,40,RECV,7E000F8100052D024E353031312D50495554C6
06-26-2025 20:23:07.039,41,RECV,7E000F81000731024E373031312D3246325303
06-26-2025 20:23:07.189,42,RECV,7E000F81000630024E363031322D3134444E0B
06-26-2025 20:23:07.189,43,RECV,7E000F81000830024E383031322D56543837E5
06-26-2025 20:23:07.189,44,RECV,7E000F8100052D024E353031322D4635384410
06-26-2025 20:23:07.339,45,RECV,7E000F81000630024E363031332D30544B37FB
06-26-2025 20:23:07.339,46,RECV,7E000F81000831024E383031332D31555757C8
06-26-2025 20:23:07.340,47,RECV,7E000F8100052D024E353031332D484A3357EA
06-26-2025 20:23:07.340,48,RECV,7E000F81000732024E373031332D4A35463107
06-26-2025 20:23:07.489,49,RECV,7E000F81000630024E363031342D4C54504FC1
06-26-2025 20:23:07.490,50,RECV,7E000F81000831024E383031342D47545257B7
06-26-2025 20:23:07.490,51,RECV,7E000F8100052E024E353031342D304230362C
06-26-2025 20:23:07.490,52,RECV,7E000F81000732024E373031342D4B544D4CC4
06-26-2025 20:23:07.640,53,RECV,7E000F8100052E024E353031352D4F444133FC
06-26-2025 20:23:07.640,54,RECV,7E000F81000732024E373031352D36534C33F3
06-26-2025 20:23:07.790,55,RECV,7E000F81000830024E383031362D4D57535AA9
06-26-2025 20:23:07.790,56,RECV,7E000F81000630024E363031362D39553949EE
06-26-2025 20:23:07.790,57,RECV,7E000F8100052E024E353031362D4A533449E8
06-26-2025 20:23:07.790,58,RECV,7E000F81000732024E373031362D57483143E7
06-26-2025 20:23:07.941,59,RECV,7E000F81000830024E383031372D594E385AC0
06-26-2025 20:23:07.941,60,RECV,7E000F81000631024E363031372D3851314200
06-26-2025 20:23:07.941,61,RECV,7E000F8100052E024E353031372D45504956CD
06-26-2025 20:23:07.941,62,RECV,7E000F81000731024E373031372D49434548E1
06-26-2025 20:23:08.091,63,RECV,7E000F81000830024E383031382D5035394CEE
06-26-2025 20:23:08.091,64,RECV,7E000F81000630024E363031382D4A443250EC
06-26-2025 20:23:08.091,65,RECV,7E000F8100052E024E353031382D465A4846D2
06-26-2025 20:23:08.091,66,RECV,7E000F81000732024E373031382D41304446FD
06-26-2025 20:23:08.241,67,RECV,7E000F81000831024E383031392D59323646EF
06-26-2025 20:23:08.241,68,RECV,7E000F81000630024E363031392D4D364E46E4
06-26-2025 20:23:08.241,69,RECV,7E000F8100052E024E353031392D38454852E8
06-26-2025 20:23:08.241,70,RECV,7E000F81000732024E373031392D59575633BE
06-26-2025 20:23:08.391,71,RECV,7E000F81000831024E383032302D50454752D0
06-26-2025 20:23:08.391,72,RECV,7E000F81000631024E363032302D4A435833EA
06-26-2025 20:23:08.391,73,RECV,7E000F8100052D024E353032302D4943414DEE
06-26-2025 20:23:08.391,74,RECV,7E000F81000732024E373032302D314F5357D5
06-26-2025 20:23:08.541,75,RECV,7E000F81000831024E383032312D31453259FC
06-26-2025 20:23:08.543,76,RECV,7E000F81000631024E363032312D57445231E3
