06-26-2025 20:15:25.402,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 20:14:32.533,0,RECV,7E000F8100072F024E373030302D47485445DC
06-26-2025 20:14:32.534,1,RECV,7E000F8100062F024E363030302D43434743F6
06-26-2025 20:14:32.534,2,RECV,7E000F8100052C024E353030302D564D3759D8
06-26-2025 20:14:32.534,3,RECV,7E000F8100082F024E383030302D51573045E5
06-26-2025 20:14:32.684,4,RECV,7E000F81000735024E373030312D464B373104
06-26-2025 20:14:32.684,5,RECV,7E000F81000633024E363030312D3137334422
06-26-2025 20:14:32.684,6,RECV,7E000F81000531024E353030312D3052324809
06-26-2025 20:14:32.684,7,RECV,7E000F81000833024E383030312D47494B36EC
06-26-2025 20:14:32.834,8,RECV,7E000F81000734024E373030322D554C3842E2
06-26-2025 20:14:32.834,9,RECV,7E000F81000633024E363030322D4B503558D8
06-26-2025 20:14:32.834,10,RECV,7E000F8100052E024E353030322D5242505AC9
06-26-2025 20:14:32.834,11,RECV,7E000F81000833024E383030322D54515953AB
06-26-2025 20:14:32.984,12,RECV,7E000F81000735024E373030332D5A584B47B7
06-26-2025 20:14:32.984,13,RECV,7E000F81000634024E363030332D4144314305
06-26-2025 20:14:32.984,14,RECV,7E000F81000530024E353030332D31584442F5
06-26-2025 20:14:32.984,15,RECV,7E000F81000833024E383030332D54384D4ED4
06-26-2025 20:14:33.134,16,RECV,7E000F81000633024E363030342D4E504458C4
06-26-2025 20:14:33.135,17,RECV,7E000F81000531024E353030342D37534549EA
06-26-2025 20:14:33.135,18,RECV,7E000F81000833024E383030342D3330593806
06-26-2025 20:14:33.285,19,RECV,7E000F81000633024E363030352D43445332F1
06-26-2025 20:14:33.285,20,RECV,7E000F81000530024E353030352D47444B42EA
06-26-2025 20:14:33.285,21,RECV,7E000F81000833024E383030352D395A514DC8
06-26-2025 20:14:33.435,22,RECV,7E000F81000530024E353030362D48495732E7
06-26-2025 20:14:33.585,23,RECV,7E000F81000833024E383030372D32544256D9
06-26-2025 20:14:33.585,24,RECV,7E000F81000530024E353030372D4649484DDC
06-26-2025 20:14:33.735,25,RECV,7E000F81000833024E383030382D4431414BF5
06-26-2025 20:14:33.735,26,RECV,7E000F81000530024E353030382D534B4C42D3
06-26-2025 20:14:33.886,27,RECV,7E000F81000833024E383030392D55474556BE
06-26-2025 20:14:33.886,28,RECV,7E000F81000530024E353030392D3334335A0A
06-26-2025 20:14:34.036,29,RECV,7E000F81000834024E383031302D36494A53E0
06-26-2025 20:14:34.036,30,RECV,7E000F81000530024E353031302D47335A38FA
06-26-2025 20:14:34.186,31,RECV,7E000F81000530024E353031312D4B593854D5
06-26-2025 20:14:34.336,32,RECV,7E000F81000832024E383031322D3836393322
06-26-2025 20:14:34.336,33,RECV,7E000F81000530024E353031322D51594D4DC0
06-26-2025 20:14:34.487,34,RECV,7E000F81000833024E383031332D38504256DA
06-26-2025 20:14:34.487,35,RECV,7E000F81000530024E353031332D47564441E1
06-26-2025 20:14:34.637,36,RECV,7E000F81000833024E383031342D494D4754C8
06-26-2025 20:14:34.637,37,RECV,7E000F81000530024E353031342D514B3156DF
06-26-2025 20:14:34.787,38,RECV,7E000F81000832024E383031352D444C303108
06-26-2025 20:14:34.787,39,RECV,7E000F81000530024E353031352D50543438F1
06-26-2025 20:14:34.938,40,RECV,7E000F81000832024E383031362D43343159F7
06-26-2025 20:14:34.938,41,RECV,7E000F81000631024E363031362D4B344651E7
06-26-2025 20:14:34.938,42,RECV,7E000F81000530024E353031362D4A343956F3
06-26-2025 20:14:35.088,43,RECV,7E000F81000832024E383031372D52545832C7
06-26-2025 20:14:35.088,44,RECV,7E000F81000630024E363031372D454D5354C4
06-26-2025 20:14:35.088,45,RECV,7E000F81000530024E353031372D35593548F4
06-26-2025 20:14:35.238,46,RECV,7E000F81000832024E383031382D4338465ADB
06-26-2025 20:14:35.238,47,RECV,7E000F8100052F024E353031382D56575654A8
06-26-2025 20:14:35.388,48,RECV,7E000F81000833024E383031392D45483647EA
06-26-2025 20:14:35.388,49,RECV,7E000F8100052F024E353031392D5038444FE3
06-26-2025 20:14:35.538,50,RECV,7E000F81000832024E383032302D53365245DD
06-26-2025 20:14:35.539,51,RECV,7E000F81000631024E363032302D55354A48E6
06-26-2025 20:14:35.539,52,RECV,7E000F8100052F024E353032302D5139414EED
06-26-2025 20:14:35.689,53,RECV,7E000F81000832024E383032312D3233343231
06-26-2025 20:14:35.689,54,RECV,7E000F8100052F024E353032312D3250344D02
06-26-2025 20:14:35.839,55,RECV,7E000F81000831024E383032322D46414E4ADD
06-26-2025 20:14:35.839,56,RECV,7E000F8100062F024E363032322D57324D46E6
06-26-2025 20:14:35.839,57,RECV,7E000F8100052F024E353032322D57384831FC
06-26-2025 20:14:35.989,58,RECV,7E000F81000831024E383032332D53474F54BE
06-26-2025 20:14:35.989,59,RECV,7E000F8100052F024E353032332D54494152D3
06-26-2025 20:14:36.139,60,RECV,7E000F81000831024E383032342D4A454E4FCE
06-26-2025 20:14:36.144,61,RECV,7E000F81000630024E363032342D544D5259B3
06-26-2025 20:14:36.144,62,RECV,7E000F8100052F024E353032342D35534834FE
06-26-2025 20:14:36.290,63,RECV,7E000F81000832024E383032352D35435634F6
06-26-2025 20:14:36.290,64,RECV,7E000F81000632024E363032352D49565A46BD
