06-03-2025 23:43:07.043,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 23:38:41.183,0,RECV,7E007D318100062D02C3004E363030302D584A5155FD
06-03-2025 23:38:41.194,1,RECV,7E007D31810005320272004E353030302D574D574355
06-03-2025 23:38:43.189,2,RECV,7E007D318100083502A5004E383030312D3938354967
06-03-2025 23:38:43.194,3,RECV,7E007D318100073C02B3004E373030312D3138425147
06-03-2025 23:38:45.194,4,RECV,7E007D318100083202A6004E383030322D5649304B3D
06-03-2025 23:38:45.195,5,RECV,7E007D31810005320276004E353030322D4C4C5A3962
06-03-2025 23:38:45.196,6,RECV,7E007D318100062C02C6004E363030322D555258317D31
06-03-2025 23:38:45.196,7,RECV,7E007D318100073E02B4004E373030322D374E4F4A21
06-03-2025 23:38:47.150,8,RECV,7E007D318100083302AA004E383030332D54444E5417
06-03-2025 23:38:47.150,9,RECV,7E007D31810005330279004E353030332D304451368D
06-03-2025 23:38:47.200,10,RECV,7E007D318100062C02C8004E363030332D3238523250
06-03-2025 23:38:47.201,11,RECV,7E007D318100073B02B6004E373030332D32474A5329
06-03-2025 23:38:49.155,12,RECV,7E007D318100083402AB004E383030342D514F335724
06-03-2025 23:38:49.166,13,RECV,7E007D3181000535027A004E353030342D4538463091
06-03-2025 23:38:49.166,14,RECV,7E007D318100062D02C9004E363030342D3255484A22
06-03-2025 23:38:49.167,15,RECV,7E007D318100073D02B7004E373030342D5456314D7D33
06-03-2025 23:38:51.161,16,RECV,7E007D318100083502AF004E383030352D445449580F
06-03-2025 23:38:51.171,17,RECV,7E007D3181000535027C004E353030352D31314E379A
06-03-2025 23:38:51.178,18,RECV,7E007D318100062E02CB004E363030352D5655324317
06-03-2025 23:38:51.182,19,RECV,7E007D318100073D02BA004E373030352D3344344547
06-03-2025 23:38:53.166,20,RECV,7E007D318100083502B0004E383030362D5157554405
06-03-2025 23:38:53.166,21,RECV,7E007D3181000535027D5D004E353030362D494E515542
06-03-2025 23:38:55.172,22,RECV,7E007D318100083402B3004E383030372D3036514547
06-03-2025 23:38:55.174,23,RECV,7E007D31810005330281004E353030372D4E38554160
