06-03-2025 23:42:54.084,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 23:38:41.183,0,RECV,7E007D318100041D0250004E343030302D4B323852C5
06-03-2025 23:38:41.194,1,RECV,7E007D318100031A024A004E333030302D4132414BD8
06-03-2025 23:38:43.159,2,RECV,7E007D318100041D0253004E343030312D4A57465889
06-03-2025 23:38:43.159,3,RECV,7E007D318100031A024C004E333030312D4A50515693
06-03-2025 23:38:45.195,4,RECV,7E007D318100041D0254004E343030322D5558524E79
06-03-2025 23:38:45.195,5,RECV,7E007D318100031A024D004E333030322D444C4A35C3
06-03-2025 23:38:47.200,6,RECV,7E007D318100041D0257004E343030332D36454B54A8
06-03-2025 23:38:47.201,7,RECV,7E007D318100031A024F004E333030332D4A324450BF
06-03-2025 23:38:49.155,8,RECV,7E007D318100041D0258004E343030342D57474834A6
06-03-2025 23:38:49.206,9,RECV,7E007D318100031A0250004E333030342D32363441F0
06-03-2025 23:38:51.161,10,RECV,7E007D318100041D025B004E343030352D5A434637A2
06-03-2025 23:38:51.211,11,RECV,7E007D318100031A0252004E333030352D4844524F9D
06-03-2025 23:38:53.176,12,RECV,7E007D318100041D025C004E343030362D394A49539B
06-03-2025 23:38:53.177,13,RECV,7E007D318100031A0253004E333030362D41324430E1
06-03-2025 23:38:55.172,14,RECV,7E007D318100041D025F004E343030372D5132334BB5
06-03-2025 23:38:55.192,15,RECV,7E007D31810001220287004E313030372D5043415269
06-03-2025 23:38:55.195,16,RECV,7E007D318100031A0255004E333030372D46424E46A9
06-03-2025 23:38:57.177,17,RECV,7E007D318100041D0260004E343030382D55304945A1
06-03-2025 23:38:57.227,18,RECV,7E007D31810001220288004E313030382D483044448D
06-03-2025 23:38:57.227,19,RECV,7E007D318100031A0256004E333030382D545845339F
06-03-2025 23:38:59.183,20,RECV,7E007D318100041D0263004E343030392D56504C4E70
06-03-2025 23:38:59.183,21,RECV,7E007D3181000123028A004E313030392D4F35484D70
06-03-2025 23:38:59.185,22,RECV,7E007D318100031A0258004E333030392D5A514C4F7A
06-03-2025 23:39:01.189,23,RECV,7E007D318100041D0264004E343031302D5656523089
06-03-2025 23:39:01.193,24,RECV,7E007D3181000123028B004E313031302D4354523473
06-03-2025 23:39:01.200,25,RECV,7E007D31810003190259004E333031302D48474F38B2
06-03-2025 23:39:03.195,26,RECV,7E007D318100041C0269004E343031312D434F3839AF
06-03-2025 23:39:03.195,27,RECV,7E007D3181000122028D004E313031312D364247329D
06-03-2025 23:39:03.205,28,RECV,7E007D3181000319025C004E333031312D5A4646429C
06-03-2025 23:39:05.200,29,RECV,7E007D318100041C026A004E343031322D445757318D
06-03-2025 23:39:05.202,30,RECV,7E007D3181000123028E004E313031322D3036495983
06-03-2025 23:39:05.203,31,RECV,7E007D318100031A025D004E333031322D38314E59B1
06-03-2025 23:39:07.206,32,RECV,7E007D318100041D026F004E343031332D5333515181
06-03-2025 23:39:07.207,33,RECV,7E007D31810001230290004E313031332D5753305757
06-03-2025 23:39:07.208,34,RECV,7E007D318100031A0260004E333031332D46464D30B4
06-03-2025 23:39:09.211,35,RECV,7E007D318100041D0270004E343031342D41464237A7
06-03-2025 23:39:09.212,36,RECV,7E007D31810001220291004E313031342D573657554E
06-03-2025 23:39:09.213,37,RECV,7E007D318100031A0261004E333031342D4E53514B7D5E
06-03-2025 23:39:11.217,38,RECV,7E007D318100041C0275004E343031352D4B4C4B3987
06-03-2025 23:39:11.218,39,RECV,7E007D31810001220293004E313031352D4231324897
06-03-2025 23:39:11.219,40,RECV,7E007D318100031A0264004E333031352D46485631A2
06-03-2025 23:39:13.223,41,RECV,7E007D318100041D0276004E343031362D4B4B46388B
06-03-2025 23:39:13.223,42,RECV,7E007D31810001230294004E313031362D374E355176
06-03-2025 23:39:13.224,43,RECV,7E007D318100031A0265004E333031362D535A3331A4
06-03-2025 23:39:15.178,44,RECV,7E007D318100041D027B004E343031372D42483837A0
06-03-2025 23:39:15.228,45,RECV,7E007D31810001230296004E313031372D445659414A
06-03-2025 23:39:15.261,46,RECV,7E007D318100031A0268004E333031372D463659508C
06-03-2025 23:39:17.185,47,RECV,7E007D318100041A027C004E343031382D32343537C8
06-03-2025 23:39:17.235,48,RECV,7E007D31810001230297004E313031382D4747303985
