05-04-2025 22:48:06.696,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-04-2025 22:47:21.315,0,RECV,7E000F81000019024E343030302D5A505651D3
05-04-2025 22:47:21.366,1,RECV,7E000F81000019024E343030312D52445A59DA
05-04-2025 22:47:21.366,2,RECV,7E000F81000019024E343030322D463551470F
05-04-2025 22:47:21.367,3,RECV,7E007D338100001F000AFFFFFFFFFFFFFFFF0000005348C2
05-04-2025 22:47:21.387,4,RECV,7E000F8100001F024E323030312D454A4559F2
05-04-2025 22:47:21.394,5,RECV,7E007D3381000022000AFFFFFFFFFFFFFFFF0000005348BF
05-04-2025 22:47:21.394,6,RECV,7E000F81000019024E343030332D375830352D
05-04-2025 22:47:21.394,7,RECV,7E007D3381000019000DFFFFFFFFFFFFFFFF0000005348C5
05-04-2025 22:47:21.394,8,RECV,7E000F81000022024E333030312D37414E4312
05-04-2025 22:47:21.394,9,RECV,7E000F81000018024E343030342D5832344F14
05-04-2025 22:47:21.394,10,RECV,7E000F81000018024E343030352D564C5347E4
05-04-2025 22:47:21.408,11,RECV,7E007D3181F9DF1D02CA004E313030312D5459484546
05-04-2025 22:47:21.466,12,RECV,7E000F81000022024E333030322D5747484BE9
05-04-2025 22:47:21.477,13,RECV,7E000F81000022024E333030332D4948504CEC
05-04-2025 22:47:21.477,14,RECV,7E007D3181F9DF1D02CB004E313030322D5651514A3C
05-04-2025 22:47:21.477,15,RECV,7E007D3181F9DF1D02CC004E313030332D513643337F
05-04-2025 22:47:21.477,16,RECV,7E000F8100001F024E323030322D435533341F
05-04-2025 22:47:21.478,17,RECV,7E007D3181F9DF1D02CD004E313030342D445034357D5D
05-04-2025 22:47:21.516,18,RECV,7E000F8100001F024E323030332D57335656E7
05-04-2025 22:47:21.516,19,RECV,7E000F81000019024E343030362D574F5634EE
05-04-2025 22:47:21.567,20,RECV,7E000F81000022024E333030342D373359391C
05-04-2025 22:47:21.567,21,RECV,7E000F81000022024E333030352D57584255D1
05-04-2025 22:47:21.567,22,RECV,7E000F81000022024E333030362D5A495A41D8
05-04-2025 22:47:21.567,23,RECV,7E000F81000022024E333030372D4449314116
05-04-2025 22:47:21.568,24,RECV,7E000F8100001F024E323030342D474530352B
05-04-2025 22:47:21.616,25,RECV,7E007D3181F9DF1D02CE004E313030352D3747373390
05-04-2025 22:47:21.632,26,RECV,7E007D3181F9DF1D02CF004E313030362D513346426A
05-04-2025 22:47:21.643,27,RECV,7E000F81000022024E333030382D55554331F6
05-04-2025 22:47:21.666,28,RECV,7E007D3181F9DF1C02D0004E313030372D494B4C474E
05-04-2025 22:47:21.666,29,RECV,7E000F81000020024E323030352D4A594450E3
05-04-2025 22:47:21.716,30,RECV,7E007D3181F9DF1C02D1004E313030382D595835325B
05-04-2025 22:47:21.716,31,RECV,7E007D3181F9DF1C02D2004E313030392D5646515232
05-04-2025 22:47:21.716,32,RECV,7E000F8100001F024E323030362D5758555ABC
05-04-2025 22:47:21.716,33,RECV,7E000F81000019024E343030372D3932565A02
05-04-2025 22:47:21.716,34,RECV,7E007D3181F9DF1C02D3004E313031302D584F43325C
05-04-2025 22:47:21.767,35,RECV,7E007D3181F9DF1C02D4004E313031312D3236424389
05-04-2025 22:47:21.786,36,RECV,7E000F81000023024E333030392D4C554135FB
05-04-2025 22:47:21.792,37,RECV,7E007D3181F9DF1C02D5004E313031322D3343444377
05-04-2025 22:47:21.816,38,RECV,7E000F8100001F024E323030372D463838580B
