05-04-2025 22:49:30.202,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-04-2025 22:49:03.464,0,RECV,7E000F81000018024E343030302D384C485108
05-04-2025 22:49:03.465,1,RECV,7E000F81000023024E333030312D34434F4D07
05-04-2025 22:49:03.466,2,RECV,7E000F81000023024E333030322D4B524937FC
05-04-2025 22:49:03.506,3,RECV,7E007D3181F9DF1D022F004E313030312D3843445507
05-04-2025 22:49:03.506,4,RECV,7E000F8100001E024E323030312D4736474715
05-04-2025 22:49:03.508,5,RECV,7E007D3381000018000AFFFFFFFFFFFFFFFF0000005348C9
05-04-2025 22:49:03.508,6,RECV,7E007D338100001E000BFFFFFFFFFFFFFFFF0000005348C2
05-04-2025 22:49:03.525,7,RECV,7E000F8100001D024E323030322D4B50504EE7
05-04-2025 22:49:03.545,8,RECV,7E007D3181F9DF1D0230004E313030322D4A39415203
05-04-2025 22:49:03.553,9,RECV,7E000F81000023024E333030342D46595750D1
05-04-2025 22:49:03.554,10,RECV,7E000F81000023024E333030352D4B595439E5
05-04-2025 22:49:03.566,11,RECV,7E000F81000023024E333030362D45505A39ED
05-04-2025 22:49:03.615,12,RECV,7E000F81000023024E333030372D4E364A54F2
05-04-2025 22:49:03.615,13,RECV,7E007D3181F9DF1C0231004E313030332D424A463214
05-04-2025 22:49:03.665,14,RECV,7E000F81000018024E343030312D3743454B1A
05-04-2025 22:49:03.666,15,RECV,7E000F81000018024E343030322D4D375852F5
05-04-2025 22:49:03.715,16,RECV,7E000F8100001E024E323030332D4E345552F5
05-04-2025 22:49:03.715,17,RECV,7E007D3181F9DF1D0232004E313030342D3333473236
05-04-2025 22:49:03.715,18,RECV,7E000F81000018024E343030332D4452484FF5
05-04-2025 22:49:03.725,19,RECV,7E007D3181F9DF1D0233004E313030352D5A39394304
05-04-2025 22:49:03.738,20,RECV,7E007D3181F9DF1D0234004E313030362D364438510E
05-04-2025 22:49:03.765,21,RECV,7E000F81000023024E333030392D494C5355D5
05-04-2025 22:49:03.765,22,RECV,7E000F81000023024E333031302D3758374C08
05-04-2025 22:49:03.815,23,RECV,7E000F8100001E024E323030342D3733323948
05-04-2025 22:49:03.816,24,RECV,7E000F81000023024E333031312D4E4F39380B
05-04-2025 22:49:03.821,25,RECV,7E000F81000023024E333031322D3934383340
05-04-2025 22:49:03.865,26,RECV,7E000F8100001E024E323030352D5952434AE4
05-04-2025 22:49:03.891,27,RECV,7E007D3181F9DF1D0235004E313030372D324B543509
05-04-2025 22:49:03.891,28,RECV,7E000F8100001E024E323030362D463532323C
05-04-2025 22:49:03.892,29,RECV,7E000F81000018024E343030342D46325A4B04
05-04-2025 22:49:03.892,30,RECV,7E000F81000023024E333031332D4A485839F4
05-04-2025 22:49:03.906,31,RECV,7E007D3181F9DF1D0236004E313030382D56464859D0
05-04-2025 22:49:03.906,32,RECV,7E007D3181F9DF1D0237004E313030392D50494635F7
05-04-2025 22:49:03.907,33,RECV,7E000F81000023024E333031342D57414453E7
05-04-2025 22:49:03.907,34,RECV,7E000F8100001E024E323030372D46394E430A
05-04-2025 22:49:03.907,35,RECV,7E000F81000018024E343030352D4636454718
05-04-2025 22:49:03.966,36,RECV,7E007D3181F9DF1D0238004E313031302D565A3243ED
05-04-2025 22:49:04.016,37,RECV,7E007D3181F9DF1D0239004E313031312D4A584A48DC
05-04-2025 22:49:04.052,38,RECV,7E000F81000023024E333031352D4C514441F3
05-04-2025 22:49:04.052,39,RECV,7E000F81000018024E343030362D3739524E0F
05-04-2025 22:49:04.052,40,RECV,7E000F81000018024E343030372D375936490F
05-04-2025 22:49:04.052,41,RECV,7E000F81000023024E333031362D51565A4CC7
05-04-2025 22:49:04.066,42,RECV,7E007D3181F9DF1D023A004E313031322D514F3047F7
05-04-2025 22:49:04.066,43,RECV,7E000F81000023024E333031372D5143423409
