06-05-2025 16:20:45.744,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:19:30.713,0,RECV,7E007D318100041E0277004E343030302D464649547B
06-05-2025 16:19:30.715,1,RECV,7E007D318100012202FB004E313030302D59435A4FDD
06-05-2025 16:19:30.717,2,RECV,7E007D318100031A028C004E333030302D4D4B485A5B
06-05-2025 16:19:30.763,3,RECV,7E007D318100041E0278004E343030312D304F364E9F
06-05-2025 16:19:30.764,4,RECV,7E007D318100031A028E004E333030312D564B464962
06-05-2025 16:19:30.764,5,RECV,7E007D318100041E027B004E343030322D42394C4C8B
06-05-2025 16:19:30.764,6,RECV,7E007D318100031A028F004E333030322D4539495475
06-05-2025 16:19:30.813,7,RECV,7E007D318100041E027C004E343030332D5A4B354E74
06-05-2025 16:19:30.820,8,RECV,7E007D318100031A0290004E333030332D523945427C
06-05-2025 16:19:30.820,9,RECV,7E007D318100041E027D5D004E343030342D594E50455E
06-05-2025 16:19:30.820,10,RECV,7E007D31810003190291004E333030342D4C4B4F3374
06-05-2025 16:19:30.864,11,RECV,7E007D318100041E027D5E004E343030352D313159429B
06-05-2025 16:19:30.901,12,RECV,7E007D318100031A0292004E333030352D58464C465A
06-05-2025 16:19:30.901,13,RECV,7E007D318100041E027F004E343030362D5633304B92
06-05-2025 16:19:30.901,14,RECV,7E007D318100031A0293004E333030362D3546523784
06-05-2025 16:19:30.913,15,RECV,7E007D318100041E0280004E343030372D3257445374
06-05-2025 16:19:30.914,16,RECV,7E007D318100031A0294004E333030372D5543374572
06-05-2025 16:19:30.914,17,RECV,7E007D318100041E0281004E343030382D545031318C
06-05-2025 16:19:30.914,18,RECV,7E007D318100031A0295004E333030382D485848316B
06-05-2025 16:19:30.934,19,RECV,7E007D318100041E0282004E343030392D3647575369
06-05-2025 16:19:30.934,20,RECV,7E007D318100031A0296004E333030392D5133383195
06-05-2025 16:19:30.964,21,RECV,7E007D318100041E0283004E343031302D49384C3496
06-05-2025 16:19:30.964,22,RECV,7E007D318100031A0297004E333031302D5454504D44
06-05-2025 16:19:31.014,23,RECV,7E007D318100041E0284004E343031312D485751475E
06-05-2025 16:19:31.040,24,RECV,7E007D318100031A0298004E333031312D3155315080
06-05-2025 16:19:31.054,25,RECV,7E007D318100022702B1004E323031312D463752553F
06-05-2025 16:19:31.054,26,RECV,7E007D318100041E0285004E343031322D4E4530319F
06-05-2025 16:19:31.054,27,RECV,7E007D318100031A0299004E333031322D474D475753
06-05-2025 16:19:31.055,28,RECV,7E007D318100022702B2004E323031322D364B4D5340
06-05-2025 16:19:31.064,29,RECV,7E007D318100041E0286004E343031332D3832564C85
06-05-2025 16:19:31.066,30,RECV,7E007D318100031A029A004E333031332D354F515955
06-05-2025 16:19:31.066,31,RECV,7E007D318100022702B3004E323031332D574D313258
06-05-2025 16:19:31.067,32,RECV,7E007D318100041E0287004E343031342D3952473885
06-05-2025 16:19:31.067,33,RECV,7E007D318100031A029B004E333031342D53444B445B
06-05-2025 16:19:31.075,34,RECV,7E007D318100022702B4004E323031342D4443423361
06-05-2025 16:19:31.075,35,RECV,7E007D318100041E0288004E343031352D4B30574378
06-05-2025 16:19:31.115,36,RECV,7E007D318100031A029C004E333031352D47415A504D
06-05-2025 16:19:31.115,37,RECV,7E007D318100022702B5004E323031352D514235543F
06-05-2025 16:19:31.115,38,RECV,7E007D318100041E0289004E343031362D4F4C304D73
06-05-2025 16:19:31.156,39,RECV,7E007D318100031A029D004E333031362D504536347D5E
06-05-2025 16:19:31.197,40,RECV,7E007D318100022602B6004E323031362D3739433176
06-05-2025 16:19:31.215,41,RECV,7E007D318100041E028A004E343031372D55335A4265
06-05-2025 16:19:31.215,42,RECV,7E007D318100031A029E004E333031372D354C304882
06-05-2025 16:19:31.215,43,RECV,7E007D318100022702B7004E323031372D4442364C4F
06-05-2025 16:19:31.215,44,RECV,7E007D318100041E028B004E343031382D525A4A4F42
06-05-2025 16:19:31.215,45,RECV,7E007D318100031A029F004E333031382D3532473497
06-05-2025 16:19:31.215,46,RECV,7E007D318100022702B8004E323031382D5041304153
06-05-2025 16:19:31.215,47,RECV,7E007D318100041E028C004E343031392D534F4D3165
06-05-2025 16:19:31.215,48,RECV,7E007D318100031A02A0004E333031392D344B5A534B
06-05-2025 16:19:31.215,49,RECV,7E007D318100022702B9004E323031392D4246464540
06-05-2025 16:19:31.215,50,RECV,7E007D318100041E028D004E343032302D4B32543883
06-05-2025 16:19:31.264,51,RECV,7E007D318100031A02A1004E333032302D3950464867
06-05-2025 16:19:31.264,52,RECV,7E007D318100022802BA004E323032302D5756545503
06-05-2025 16:19:31.264,53,RECV,7E007D318100041E028E004E343032312D4C55545144
06-05-2025 16:19:31.265,54,RECV,7E007D318100031A02A2004E333032312D32465A3377
06-05-2025 16:19:31.265,55,RECV,7E007D318100022802BB004E323032312D5A345A551A
06-05-2025 16:19:31.265,56,RECV,7E007D318100041E028F004E343032322D3332534B85
06-05-2025 16:19:31.295,57,RECV,7E007D318100031A02A3004E333032322D5959514631
06-05-2025 16:19:31.297,58,RECV,7E007D318100022802BC004E323032322D3959595A10
06-05-2025 16:19:31.297,59,RECV,7E007D318100041E0290004E343032332D5A58455837
06-05-2025 16:19:31.297,60,RECV,7E007D318100031A02A4004E333032332D3549424E6A
06-05-2025 16:19:31.326,61,RECV,7E007D318100022802BD004E323032332D313546584F
06-05-2025 16:19:31.378,62,RECV,7E007D318100041E0291004E343032342D3845355082
