06-05-2025 16:19:55.297,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:19:30.714,0,RECV,7E007D318100083702B4004E383030302D5253574BFF
06-05-2025 16:19:30.716,1,RECV,7E007D3181000630027D5E004E363030302D594F594A3C
06-05-2025 16:19:30.717,2,RECV,7E007D31810005360272004E353030302D464A414C72
06-05-2025 16:19:30.763,3,RECV,7E007D31810005370274004E353030312D383949339E
06-05-2025 16:19:30.763,4,RECV,7E007D31810006310280004E363030312D4532554374
06-05-2025 16:19:30.764,5,RECV,7E007D318100083802B7004E383030322D4E534F430D
06-05-2025 16:19:30.764,6,RECV,7E007D31810005370275004E353030322D44574A455F
06-05-2025 16:19:30.764,7,RECV,7E007D31810006300281004E363030322D4332475373
06-05-2025 16:19:30.813,8,RECV,7E007D318100083702B9004E383030332D38564F421F
06-05-2025 16:19:30.820,9,RECV,7E007D31810005360276004E353030332D303334529F
06-05-2025 16:19:30.820,10,RECV,7E007D31810006300283004E363030332D3742314194
06-05-2025 16:19:30.820,11,RECV,7E007D318100083802BA004E383030342D4F50425109
06-05-2025 16:19:30.820,12,RECV,7E007D31810005370277004E353030342D465830496E
06-05-2025 16:19:30.821,13,RECV,7E007D31810006300284004E363030342D383351348D
06-05-2025 16:19:30.835,14,RECV,7E007D318100083802BB004E383030352D4A46574909
06-05-2025 16:19:30.837,15,RECV,7E007D31810005370278004E353030352D4C3150595D
06-05-2025 16:19:30.838,16,RECV,7E007D31810006300285004E363030352D4247454667
06-05-2025 16:19:30.864,17,RECV,7E007D318100083702BC004E383030362D454E4E4B0C
06-05-2025 16:19:30.901,18,RECV,7E007D31810005370279004E353030362D47595A5037
06-05-2025 16:19:30.901,19,RECV,7E007D31810006300286004E363030362D544450434E
06-05-2025 16:19:30.901,20,RECV,7E007D318100083702BD004E383030372D54314C5114
06-05-2025 16:19:30.901,21,RECV,7E007D3181000537027A004E353030372D4C38414476
06-05-2025 16:19:30.901,22,RECV,7E007D31810006300287004E363030372D32504C3772
06-05-2025 16:19:30.901,23,RECV,7E007D318100083702BE004E383030382D525A48350B
06-05-2025 16:19:30.913,24,RECV,7E007D3181000537027B004E353030382D3747494472
06-05-2025 16:19:30.914,25,RECV,7E007D31810006300288004E363030382D49365A4A52
06-05-2025 16:19:30.963,26,RECV,7E007D318100083702BF004E383030392D5754355AF8
06-05-2025 16:19:30.964,27,RECV,7E007D3181000538027C004E353030392D3646503876
06-05-2025 16:19:30.964,28,RECV,7E007D31810006310289004E363030392D3649323190
06-05-2025 16:19:30.964,29,RECV,7E007D318100083802C0004E383031302D4E574A53F6
06-05-2025 16:19:30.964,30,RECV,7E007D3181000538027D5D004E353031302D494B324972
06-05-2025 16:19:30.974,31,RECV,7E007D3181000631028A004E363031302D423541338E
06-05-2025 16:19:30.974,32,RECV,7E007D318100083702C1004E383031312D524C434E08
06-05-2025 16:19:31.014,33,RECV,7E007D3181000538027D5E004E353031312D50344C5758
06-05-2025 16:19:31.041,34,RECV,7E007D31810007400277004E373031312D4757304666
06-05-2025 16:19:31.054,35,RECV,7E007D3181000631028B004E363031312D44354C545E
06-05-2025 16:19:31.054,36,RECV,7E007D318100083802C2004E383031322D5236314F2C
06-05-2025 16:19:31.054,37,RECV,7E007D3181000537027F004E353031322D4C34444971
06-05-2025 16:19:31.055,38,RECV,7E007D31810007400278004E373031322D4E4E573154
06-05-2025 16:19:31.055,39,RECV,7E007D3181000631028C004E363031322D4B5441583D
06-05-2025 16:19:31.055,40,RECV,7E007D318100083702C3004E383031332D4A38465516
06-05-2025 16:19:31.075,41,RECV,7E007D31810005380280004E353031332D574E465A36
06-05-2025 16:19:31.076,42,RECV,7E007D31810007410279004E373031332D3559515145
06-05-2025 16:19:31.076,43,RECV,7E007D3181000631028D004E363031332D4256324F5A
06-05-2025 16:19:31.076,44,RECV,7E007D318100083802C4004E383031342D4A51575AE4
06-05-2025 16:19:31.076,45,RECV,7E007D31810005380281004E353031342D3047504E64
06-05-2025 16:19:31.076,46,RECV,7E007D3181000740027A004E373031342D5A4F315248
06-05-2025 16:19:31.076,47,RECV,7E007D3181000631028E004E363031342D4252314B61
06-05-2025 16:19:31.076,48,RECV,7E007D318100083702C5004E383031352D3735424F32
06-05-2025 16:19:31.114,49,RECV,7E007D31810005370282004E353031352D50455A5435
06-05-2025 16:19:31.114,50,RECV,7E007D3181000740027B004E373031352D574D364C4C
06-05-2025 16:19:31.115,51,RECV,7E007D3181000630028F004E363031352D5A5A58580C
06-05-2025 16:19:31.125,52,RECV,7E007D31810005350283004E353031362D565241444B
06-05-2025 16:19:31.126,53,RECV,7E007D3181000740027C004E373031362D5242315556
06-05-2025 16:19:31.127,54,RECV,7E007D31810006310290004E363031362D455156354C
06-05-2025 16:19:31.164,55,RECV,7E007D31810005370284004E353031372D4239433581
06-05-2025 16:19:31.199,56,RECV,7E007D3181000741027D5D004E373031372D3644364875
06-05-2025 16:19:31.215,57,RECV,7E007D318100083702C8004E383031382D494C354A15
06-05-2025 16:19:31.215,58,RECV,7E007D31810006310291004E363031372D544A41305C
06-05-2025 16:19:31.215,59,RECV,7E007D31810005370285004E353031382D444C30555D
06-05-2025 16:19:31.215,60,RECV,7E007D3181000741027D5E004E373031382D4435553964
06-05-2025 16:19:31.215,61,RECV,7E007D318100083702C9004E383031392D504A5947ED
06-05-2025 16:19:31.215,62,RECV,7E007D31810006300292004E363031382D4F4F58492B
06-05-2025 16:19:31.215,63,RECV,7E007D31810005370286004E353031392D4A3430447D5E
06-05-2025 16:19:31.215,64,RECV,7E007D3181000740027F004E373031392D3243573668
06-05-2025 16:19:31.215,65,RECV,7E007D318100083702CA004E383032302D384D314632
06-05-2025 16:19:31.215,66,RECV,7E007D31810006300293004E363031392D4745464551
06-05-2025 16:19:31.255,67,RECV,7E007D31810005370287004E353032302D4E32394777
06-05-2025 16:19:31.255,68,RECV,7E007D31810007410280004E373032302D4C59304655
06-05-2025 16:19:31.255,69,RECV,7E007D318100083702CB004E383032312D3448574C0D
06-05-2025 16:19:31.255,70,RECV,7E007D31810006300294004E363032302D5250474442
06-05-2025 16:19:31.256,71,RECV,7E007D31810005370288004E353032312D484639416D
06-05-2025 16:19:31.256,72,RECV,7E007D318100083702CC004E383032322D594C483508
06-05-2025 16:19:31.256,73,RECV,7E007D31810006300295004E363032312D46464E474C
06-05-2025 16:19:31.314,74,RECV,7E007D31810005370289004E353032322D4C5350463E
06-05-2025 16:19:31.380,75,RECV,7E007D318100083802CD004E383032332D4E3239313D
06-05-2025 16:19:31.391,76,RECV,7E007D31810006300296004E363032322D465A35474F
06-05-2025 16:19:31.391,77,RECV,7E007D3181000537028A004E353032332D4E55504A34
06-05-2025 16:19:31.391,78,RECV,7E007D318100083702CE004E383032342D304A515803
06-05-2025 16:19:31.392,79,RECV,7E007D31810006300297004E363032332D5A3348583C
06-05-2025 16:19:31.392,80,RECV,7E007D3181000537028B004E353032342D454854434B
06-05-2025 16:19:31.392,81,RECV,7E007D318100083702CF004E383032352D4247365114
06-05-2025 16:19:31.392,82,RECV,7E007D31810007410284004E373032342D5756513931
06-05-2025 16:19:31.392,83,RECV,7E007D31810006300298004E363032342D574A4A304C
06-05-2025 16:19:31.392,84,RECV,7E007D3181000537028C004E353032352D434C493263
06-05-2025 16:19:31.392,85,RECV,7E007D318100083802D0004E383032362D374E5255F5
06-05-2025 16:19:31.392,86,RECV,7E007D318100073F0285004E373032352D373050555C
06-05-2025 16:19:31.392,87,RECV,7E007D31810006300299004E363032352D32595A552B
06-05-2025 16:19:31.414,88,RECV,7E007D31810007400286004E373032362D3351565734
06-05-2025 16:19:31.415,89,RECV,7E007D3181000630029A004E363032362D565646561B
06-05-2025 16:19:31.425,90,RECV,7E007D31810007410287004E373032372D3246504159
06-05-2025 16:19:31.425,91,RECV,7E007D3181000631029B004E363032372D534C30474A
06-05-2025 16:19:31.465,92,RECV,7E007D318100083702D3004E383032392D493937580B
06-05-2025 16:19:31.497,93,RECV,7E007D3181000537028F004E353032382D4230564F50
06-05-2025 16:19:31.497,94,RECV,7E007D318100073F0288004E373032382D595A354931
06-05-2025 16:19:31.497,95,RECV,7E007D3181000630029C004E363032382D324B50543E
06-05-2025 16:19:31.497,96,RECV,7E007D318100083802D4004E383033302D3949434B12
06-05-2025 16:19:31.497,97,RECV,7E007D31810005370290004E353032392D3933454D67
06-05-2025 16:19:31.497,98,RECV,7E007D31810007410289004E373032392D4E38325551
06-05-2025 16:19:31.497,99,RECV,7E007D3181000630029D004E363032392D3046444A59
06-05-2025 16:19:31.497,100,RECV,7E007D318100083802D5004E383033312D5A364F56EB
06-05-2025 16:19:31.497,101,RECV,7E007D31810005370291004E353033302D4A42563654
06-05-2025 16:19:31.497,102,RECV,7E007D3181000740028A004E373033302D5A344D503B
06-05-2025 16:19:31.497,103,RECV,7E007D3181000630029E004E363033302D5451464732
06-05-2025 16:19:31.565,104,RECV,7E007D318100083702D6004E383033322D5537365805
06-05-2025 16:19:31.570,105,RECV,7E007D31810005370292004E353033312D4B30324A73
06-05-2025 16:19:31.570,106,RECV,7E007D3181000741028B004E373033312D4C4A534238
06-05-2025 16:19:31.570,107,RECV,7E007D3181000630029F004E363033312D5549513340
06-05-2025 16:19:31.571,108,RECV,7E007D318100083802D7004E383033332D4A35455008
06-05-2025 16:19:31.571,109,RECV,7E007D31810005370293004E353033322D323142447F
06-05-2025 16:19:31.571,110,RECV,7E007D3181000740028C004E373033322D493537525B
06-05-2025 16:19:31.615,111,RECV,7E007D318100063002A0004E363033322D48514B5626
06-05-2025 16:19:31.655,112,RECV,7E007D318100083802D8004E383033342D4C395652ED
06-05-2025 16:19:31.656,113,RECV,7E007D31810005360294004E353033332D5A38384E4F
06-05-2025 16:19:31.656,114,RECV,7E007D3181000740028D004E373033332D394E564241
06-05-2025 16:19:31.656,115,RECV,7E007D318100063102A1004E363033332D5236454D43
06-05-2025 16:19:31.656,116,RECV,7E007D318100083702D9004E383033352D514B443504
06-05-2025 16:19:31.656,117,RECV,7E007D31810005370295004E353033342D494D583640
06-05-2025 16:19:31.656,118,RECV,7E007D3181000740028E004E373033342D385A505428
