06-27-2025 05:16:54.360,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 05:15:51.890,0,RECV,7E000F8100042B024E343030302D3334424124
06-27-2025 05:15:51.891,1,RECV,7E000F81000732024E373030302D53353559EB
06-27-2025 05:15:51.892,2,RECV,7E000F81000631024E363030302D51425341DD
06-27-2025 05:15:52.241,3,RECV,7E000F8100042B024E343030312D3144534FF6
06-27-2025 05:15:52.244,4,RECV,7E000F81000732024E373030312D5754514FB5
06-27-2025 05:15:52.245,5,RECV,7E000F81000630024E363030312D5830594FD4
06-27-2025 05:15:52.291,6,RECV,7E000F81000831024E383030312D574A4654C4
06-27-2025 05:15:52.592,7,RECV,7E000F8100042B024E343030322D564A4C58C8
06-27-2025 05:15:52.592,8,RECV,7E000F81000731024E373030322D5248424BD9
06-27-2025 05:15:52.593,9,RECV,7E000F81000630024E363030322D574E3559D0
06-27-2025 05:15:52.642,10,RECV,7E000F8100082F024E383030322D5658374AD1
06-27-2025 05:15:52.943,11,RECV,7E000F8100042B024E343030332D315733410F
06-27-2025 05:15:52.945,12,RECV,7E000F81000730024E373030332D584D3858CB
06-27-2025 05:15:52.947,13,RECV,7E000F8100062F024E363030332D5A565A56A3
06-27-2025 05:15:52.993,14,RECV,7E000F8100082F024E383030332D324A5449E6
06-27-2025 05:15:53.294,15,RECV,7E000F8100042B024E343030342D4E314E54E9
06-27-2025 05:15:53.295,16,RECV,7E000F81000730024E373030342D4E375A37E9
06-27-2025 05:15:53.296,17,RECV,7E000F8100062F024E363030342D41443358F2
06-27-2025 05:15:53.344,18,RECV,7E000F8100082F024E383030342D53343754EC
06-27-2025 05:15:53.645,19,RECV,7E000F8100042B024E343030352D4B425A34EE
06-27-2025 05:15:53.646,20,RECV,7E000F81000733024E373030352D4E4B4342DD
06-27-2025 05:15:53.647,21,RECV,7E000F81000633024E363030352D3256384CF1
06-27-2025 05:15:53.695,22,RECV,7E000F81000834024E383030352D3559333403
06-27-2025 05:15:53.996,23,RECV,7E000F8100042B024E343030362D305A3351FA
06-27-2025 05:15:53.997,24,RECV,7E000F81000735024E373030362D564A3732EF
06-27-2025 05:15:53.998,25,RECV,7E000F81000633024E363030362D3852304EF4
06-27-2025 05:15:54.046,26,RECV,7E000F81000833024E383030362D33515245DD
06-27-2025 05:15:54.347,27,RECV,7E000F8100042B024E343030372D4E4B4E4BD5
06-27-2025 05:15:54.352,28,RECV,7E000F81000733024E373030372D424E5A46C9
06-27-2025 05:15:54.352,29,RECV,7E000F81000632024E363030372D4B4A334DE7
06-27-2025 05:15:54.397,30,RECV,7E000F81000833024E383030372D4E50564BB8
06-27-2025 05:15:54.698,31,RECV,7E000F8100042B024E343030382D35573447FF
06-27-2025 05:15:54.698,32,RECV,7E000F81000733024E373030382D42593052DB
06-27-2025 05:15:54.699,33,RECV,7E000F81000631024E363030382D534D3744E1
06-27-2025 05:15:54.709,34,RECV,7E000F81000832024E383030382D42564546D4
06-27-2025 05:15:55.049,35,RECV,7E000F8100042B024E343030392D534E313003
06-27-2025 05:15:55.050,36,RECV,7E000F81000733024E373030392D4A44534DC9
06-27-2025 05:15:55.060,37,RECV,7E000F81000630024E363030392D4A475142D8
06-27-2025 05:15:55.060,38,RECV,7E000F81000831024E383030392D4C485045CE
06-27-2025 05:15:55.400,39,RECV,7E000F8100042A024E343031302D3648344A12
06-27-2025 05:15:55.400,40,RECV,7E000F81000732024E373031302D4F303256F9
06-27-2025 05:15:55.402,41,RECV,7E000F81000630024E363031302D4F473057E7
06-27-2025 05:15:55.410,42,RECV,7E000F81000830024E383031302D48455550CE
06-27-2025 05:15:55.751,43,RECV,7E000F8100042B024E343031312D3939435205
06-27-2025 05:15:55.752,44,RECV,7E000F81000732024E373031312D444C524AD3
06-27-2025 05:15:55.753,45,RECV,7E000F81000630024E363031312D4344344602
06-27-2025 05:15:55.762,46,RECV,7E000F81000830024E383031312D505A414ACA
06-27-2025 05:15:56.102,47,RECV,7E000F8100042B024E343031322D334232451F
06-27-2025 05:15:56.103,48,RECV,7E000F81000731024E373031322D56385059C8
06-27-2025 05:15:56.453,49,RECV,7E000F8100042B024E343031332D58305631FB
06-27-2025 05:15:56.454,50,RECV,7E000F81000731024E373031332D34424941FE
06-27-2025 05:15:56.455,51,RECV,7E000F8100082F024E383031332D4B453942F3
06-27-2025 05:15:56.455,52,RECV,7E000F8100062F024E363031332D4E364841F5
06-27-2025 05:15:56.804,53,RECV,7E000F8100042B024E343031342D38465144F6
06-27-2025 05:15:56.806,54,RECV,7E000F81000736024E373031342D54495354B4
06-27-2025 05:15:56.807,55,RECV,7E000F81000834024E383031342D4D443336FE
06-27-2025 05:15:56.807,56,RECV,7E000F81000634024E363031342D4155594AC3
06-27-2025 05:15:57.155,57,RECV,7E000F8100042B024E343031352D4749313017
06-27-2025 05:15:57.157,58,RECV,7E000F81000735024E373031352D5652544FAD
06-27-2025 05:15:57.158,59,RECV,7E000F81000834024E383031352D504F5235D1
06-27-2025 05:15:57.158,60,RECV,7E000F81000634024E363031352D5A31354DEE
06-27-2025 05:15:57.506,61,RECV,7E000F8100042B024E343031362D374D5247EA
06-27-2025 05:15:57.506,62,RECV,7E000F81000633024E363031362D5851435AB5
06-27-2025 05:15:57.857,63,RECV,7E000F8100042B024E343031372D59314F4FDE
06-27-2025 05:15:57.866,64,RECV,7E000F81000833024E383031372D4A544351C4
06-27-2025 05:15:57.870,65,RECV,7E000F81000734024E373031372D54454F51BE
06-27-2025 05:15:57.870,66,RECV,7E000F81000632024E363031372D3633353429
06-27-2025 05:15:58.208,67,RECV,7E000F8100042B024E343031382D4E434A30FA
06-27-2025 05:15:58.208,68,RECV,7E000F81000833024E383031382D57595A4E9D
06-27-2025 05:15:58.209,69,RECV,7E000F81000735024E373031382D394E4845E1
06-27-2025 05:15:58.209,70,RECV,7E000F81000633024E363031382D3942304806
06-27-2025 05:15:58.559,71,RECV,7E000F8100042B024E343031392D47393856F6
06-27-2025 05:15:58.560,72,RECV,7E000F81000831024E383031392D59525733C1
06-27-2025 05:15:58.561,73,RECV,7E000F81000733024E373031392D4D504750C2
06-27-2025 05:15:58.561,74,RECV,7E000F81000631024E363031392D4355585AB0
06-27-2025 05:15:58.909,75,RECV,7E000F8100042B024E343032302D3747463414
06-27-2025 05:15:58.910,76,RECV,7E000F81000831024E383032302D35475743E8
06-27-2025 05:15:58.911,77,RECV,7E000F81000733024E373032302D464E5746CD
06-27-2025 05:15:58.911,78,RECV,7E000F81000631024E363032302D58563558C7
06-27-2025 05:15:59.260,79,RECV,7E000F8100042B024E343032312D39544F45EA
06-27-2025 05:15:59.262,80,RECV,7E000F81000832024E383032312D5A454C39D8
06-27-2025 05:15:59.262,81,RECV,7E000F81000733024E373032312D57494D31DF
06-27-2025 05:15:59.262,82,RECV,7E000F81000632024E363032312D58564E42C2
