06-30-2025 19:21:05.925,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 19:20:34.943,0,RECV,7E000F8100052C024E353030302D47544836F2
06-30-2025 19:20:34.943,1,RECV,7E000F81000630024E363030302D5251314EE3
06-30-2025 19:20:34.945,2,RECV,7E000F81000228024E323030302D4A30524FFA
06-30-2025 19:20:35.093,3,RECV,7E000F8100052B024E353030312D325A3450FB
06-30-2025 19:20:35.093,4,RECV,7E000F81000630024E363030312D55555049C1
06-30-2025 19:20:35.093,5,RECV,7E000F81000228024E323030312D3548374917
06-30-2025 19:20:35.243,6,RECV,7E000F8100052B024E353030322D4F48415AD8
06-30-2025 19:20:35.243,7,RECV,7E000F8100062F024E363030322D3442363424
06-30-2025 19:20:35.246,8,RECV,7E000F81000228024E323030322D5037434DFC
06-30-2025 19:20:35.394,9,RECV,7E000F8100052B024E353030332D3530565AF4
06-30-2025 19:20:35.396,10,RECV,7E000F8100062F024E363030332D4E364452E9
06-30-2025 19:20:35.396,11,RECV,7E000F81000228024E323030332D514F3350EF
06-30-2025 19:20:35.544,12,RECV,7E000F8100052B024E353030342D43325550EE
06-30-2025 19:20:35.544,13,RECV,7E000F8100062F024E363030342D4A434D52D6
06-30-2025 19:20:35.545,14,RECV,7E000F81000228024E323030342D394A384D09
06-30-2025 19:20:35.695,15,RECV,7E000F8100052B024E353030352D4136384F09
06-30-2025 19:20:35.697,16,RECV,7E000F8100062F024E363030352D4B385A35EF
06-30-2025 19:20:35.697,17,RECV,7E000F81000228024E323030352D55533144F3
06-30-2025 19:20:35.845,18,RECV,7E000F8100052B024E353030362D4330454509
06-30-2025 19:20:35.881,19,RECV,7E000F8100062F024E363030362D43474B45E6
06-30-2025 19:20:35.881,20,RECV,7E000F81000228024E323030362D364A573503
06-30-2025 19:20:35.995,21,RECV,7E000F8100052B024E353030372D5149304BF0
06-30-2025 19:20:36.006,22,RECV,7E000F81000630024E363030372D5A455845C2
06-30-2025 19:20:36.006,23,RECV,7E000F81000228024E323030372D57593242EA
06-30-2025 19:20:36.146,24,RECV,7E000F8100052B024E353030382D39465359D9
06-30-2025 19:20:36.151,25,RECV,7E000F8100062F024E363030382D4E595532D0
06-30-2025 19:20:36.151,26,RECV,7E000F81000228024E323030382D374D4B4BF3
06-30-2025 19:20:36.296,27,RECV,7E000F8100052B024E353030392D4F335141EF
06-30-2025 19:20:36.309,28,RECV,7E000F8100062F024E363030392D48454A4BDB
06-30-2025 19:20:36.310,29,RECV,7E000F81000228024E323030392D3438424816
06-30-2025 19:20:36.447,30,RECV,7E000F8100052B024E353031302D3938484B07
06-30-2025 19:20:36.460,31,RECV,7E000F8100062F024E363031302D31493459FE
06-30-2025 19:20:36.460,32,RECV,7E000F81000228024E323031302D563430500A
06-30-2025 19:20:36.597,33,RECV,7E000F8100052B024E353031312D545A4154C7
06-30-2025 19:20:36.601,34,RECV,7E000F8100062F024E363031312D5A4F3848DB
06-30-2025 19:20:36.601,35,RECV,7E000F81000228024E323031312D58574441DF
06-30-2025 19:20:36.747,36,RECV,7E000F8100052B024E353031322D37344B3023
06-30-2025 19:20:36.750,37,RECV,7E000F8100062F024E363031322D48494B4ADD
06-30-2025 19:20:36.750,38,RECV,7E000F81000229024E323031322D4B364950F7
06-30-2025 19:20:36.898,39,RECV,7E000F8100052B024E353031332D42584A43E1
06-30-2025 19:20:36.902,40,RECV,7E000F81000630024E363031332D4F354C5AD7
06-30-2025 19:20:36.902,41,RECV,7E000F81000228024E323031332D4F47334206
06-30-2025 19:20:37.048,42,RECV,7E000F8100052B024E353031342D4637433314
06-30-2025 19:20:37.051,43,RECV,7E000F8100062F024E363031342D5039313017
06-30-2025 19:20:37.051,44,RECV,7E000F81000228024E323031342D56464E41E5
06-30-2025 19:20:37.199,45,RECV,7E000F8100052B024E353031352D41305A53E8
06-30-2025 19:20:37.202,46,RECV,7E000F8100062F024E363031352D46455054D1
06-30-2025 19:20:37.202,47,RECV,7E000F81000229024E323031352D42325558ED
06-30-2025 19:20:37.349,48,RECV,7E000F8100052B024E353031362D51305935F6
06-30-2025 19:20:37.351,49,RECV,7E000F8100062F024E363031362D4A463142FC
06-30-2025 19:20:37.351,50,RECV,7E000F81000228024E323031362D30314B570B
06-30-2025 19:20:37.500,51,RECV,7E000F8100052B024E353031372D394C39390D
06-30-2025 19:20:37.503,52,RECV,7E000F8100062F024E363031372D384B5856CD
06-30-2025 19:20:37.510,53,RECV,7E000F81000228024E323031372D44485550DC
06-30-2025 19:20:37.650,54,RECV,7E000F8100052B024E353031382D384D4B57DC
06-30-2025 19:20:37.653,55,RECV,7E000F8100062F024E363031382D51423958D9
06-30-2025 19:20:37.653,56,RECV,7E000F81000228024E323031382D444E364202
06-30-2025 19:20:37.800,57,RECV,7E000F8100052B024E353031392D373541427D33
06-30-2025 19:20:37.802,58,RECV,7E000F8100062F024E363031392D4141505AD0
06-30-2025 19:20:37.811,59,RECV,7E000F81000228024E323031392D39305854F6
06-30-2025 19:20:37.951,60,RECV,7E000F8100052B024E353032302D33454154FD
06-30-2025 19:20:37.953,61,RECV,7E000F8100062F024E363032302D3547513007
06-30-2025 19:20:37.953,62,RECV,7E000F81000228024E323032302D5638544CE5
06-30-2025 19:20:38.101,63,RECV,7E000F8100052B024E353032312D51525243D1
06-30-2025 19:20:38.103,64,RECV,7E000F8100062F024E363032312D33505931F6
06-30-2025 19:20:38.112,65,RECV,7E000F81000228024E323032312D5532344E09
06-30-2025 19:20:38.252,66,RECV,7E000F8100052B024E353032322D4F3337331C
06-30-2025 19:20:38.262,67,RECV,7E000F8100062F024E363032322D315A534ADA
06-30-2025 19:20:38.262,68,RECV,7E000F81000228024E323032322D46525A45DA
06-30-2025 19:20:38.402,69,RECV,7E000F8100052B024E353032332D544D554FC2
06-30-2025 19:20:38.402,70,RECV,7E000F8100062F024E363032332D36504F35F7
06-30-2025 19:20:38.403,71,RECV,7E000F81000228024E323032332D35584257EA
06-30-2025 19:20:38.553,72,RECV,7E000F8100052B024E353032342D4C304A41FF
06-30-2025 19:20:38.563,73,RECV,7E000F8100062F024E363032342D41425734F2
06-30-2025 19:20:38.569,74,RECV,7E000F81000228024E323032342D4A464450EB
06-30-2025 19:20:38.703,75,RECV,7E000F8100052B024E353032352D4E513653DD
06-30-2025 19:20:38.703,76,RECV,7E000F8100062F024E363032352D30305753F5
06-30-2025 19:20:38.704,77,RECV,7E000F81000228024E323032352D37445A4EEB
06-30-2025 19:20:38.854,78,RECV,7E000F8100052B024E353032362D57454557CC
06-30-2025 19:20:38.864,79,RECV,7E000F8100062F024E363032362D4B3630301D
06-30-2025 19:20:38.866,80,RECV,7E000F81000228024E323032362D315434470D
06-30-2025 19:20:39.014,81,RECV,7E000F8100052B024E353032372D4A4B474BDC
06-30-2025 19:20:39.019,82,RECV,7E000F81000630024E363032372D4F315252D8
06-30-2025 19:20:39.019,83,RECV,7E000F81000228024E323032372D4934394E08
06-30-2025 19:20:39.155,84,RECV,7E000F8100052B024E353032382D42544734F1
06-30-2025 19:20:39.165,85,RECV,7E000F8100062F024E363032382D57495935CE
06-30-2025 19:20:39.167,86,RECV,7E000F81000228024E323032382D5A544531E7
06-30-2025 19:20:39.305,87,RECV,7E000F8100052B024E353032392D4E4E5156BE
06-30-2025 19:20:39.355,88,RECV,7E000F81000630024E363032392D4150303504
06-30-2025 19:20:39.359,89,RECV,7E000F81000228024E323032392D5749303901
06-30-2025 19:20:39.455,90,RECV,7E000F8100052B024E353033302D4E3046390C
06-30-2025 19:20:39.486,91,RECV,7E000F81000631024E363033302D31594755DB
06-30-2025 19:20:39.486,92,RECV,7E000F81000228024E323033302D584C4545E4
06-30-2025 19:20:39.606,93,RECV,7E000F8100052B024E353033312D50355832F9
06-30-2025 19:20:39.656,94,RECV,7E000F81000632024E363033312D53574D54B4
06-30-2025 19:20:39.663,95,RECV,7E000F81000228024E323033312D41414352FA
06-30-2025 19:20:39.756,96,RECV,7E000F8100052D024E353033322D54444759CD
06-30-2025 19:20:39.756,97,RECV,7E000F81000631024E363033322D494E4947D8
06-30-2025 19:20:39.777,98,RECV,7E000F81000228024E323033322D57395051DF
06-30-2025 19:20:39.907,99,RECV,7E000F8100052D024E353033332D56325242E8
06-30-2025 19:20:39.957,100,RECV,7E000F81000632024E363033332D393739480C
06-30-2025 19:20:39.957,101,RECV,7E000F81000228024E323033332D55394456E7
06-30-2025 19:20:40.067,102,RECV,7E000F8100052D024E353033342D344B4E48EE
06-30-2025 19:20:40.067,103,RECV,7E000F81000228024E323033342D52385832FA
06-30-2025 19:20:40.207,104,RECV,7E000F8100052B024E353033352D3842545ADC
06-30-2025 19:20:40.258,105,RECV,7E000F81000228024E323033352D4F315A36FD
06-30-2025 19:20:40.368,106,RECV,7E000F8100052E024E353033362D4C434645E6
06-30-2025 19:20:40.368,107,RECV,7E000F81000228024E323033362D57415736E7
06-30-2025 19:20:40.508,108,RECV,7E000F8100052E024E353033372D34414B55EA
06-30-2025 19:20:40.559,109,RECV,7E000F81000228024E323033372D5644454EDE
06-30-2025 19:20:40.658,110,RECV,7E000F8100052E024E353033382D5951374BD2
06-30-2025 19:20:40.709,111,RECV,7E000F81000228024E323033382D3941474CFD
06-30-2025 19:20:40.859,112,RECV,7E000F8100052E024E353033392D364E5051D8
06-30-2025 19:20:40.860,113,RECV,7E000F81000228024E323033392D314D444FF8
06-30-2025 19:20:40.960,114,RECV,7E000F8100052E024E353034302D55534751C5
06-30-2025 19:20:41.010,115,RECV,7E000F81000228024E323034302D57544447DB
06-30-2025 19:20:41.160,116,RECV,7E000F8100052E024E353034312D454F373009
06-30-2025 19:20:41.161,117,RECV,7E000F81000228024E323034312D58364F4EE5
06-30-2025 19:20:41.260,118,RECV,7E000F8100052E024E353034322D44474F46E3
06-30-2025 19:20:41.311,119,RECV,7E000F81000228024E323034322D4856363605
06-30-2025 19:20:41.461,120,RECV,7E000F8100052E024E353034332D34354855FC
06-30-2025 19:20:41.461,121,RECV,7E000F81000228024E323034332D494D5746DB
06-30-2025 19:20:41.611,122,RECV,7E000F8100052E024E353034342D544F3856D0
06-30-2025 19:20:41.612,123,RECV,7E000F81000228024E323034342D47315352F0
06-30-2025 19:20:41.742,124,RECV,7E000F8100052D024E353034352D3652545ACB
06-30-2025 19:20:41.742,125,RECV,7E000F81000228024E323034352D4F395537F8
06-30-2025 19:20:41.912,126,RECV,7E000F8100052D024E353034362D39505056D1
06-30-2025 19:20:41.916,127,RECV,7E000F81000228024E323034362D4D4F4B4FD5
06-30-2025 19:20:42.033,128,RECV,7E000F8100052D024E353034372D36394B3015
06-30-2025 19:20:42.043,129,RECV,7E000F81000228024E323034372D313243392B
06-30-2025 19:20:42.043,130,RECV,7E000F81000631024E363034372D3259374FE8
06-30-2025 19:20:42.213,131,RECV,7E000F8100052D024E353034382D5144514CCC
06-30-2025 19:20:42.214,132,RECV,7E000F81000228024E323034382D4C53313504
06-30-2025 19:20:42.215,133,RECV,7E000F81000631024E363034382D46573544E2
06-30-2025 19:20:42.364,134,RECV,7E000F8100052D024E353034392D30495932F9
06-30-2025 19:20:42.370,135,RECV,7E000F81000228024E323034392D57574335E2
06-30-2025 19:20:42.370,136,RECV,7E000F81000631024E363034392D4854324BDE
06-30-2025 19:20:42.514,137,RECV,7E000F8100052D024E353035302D39484153F0
06-30-2025 19:20:42.518,138,RECV,7E000F81000228024E323035302D32505855E1
06-30-2025 19:20:42.518,139,RECV,7E000F81000631024E363035302D56494133EC
06-30-2025 19:20:42.664,140,RECV,7E000F8100052D024E353035312D434D4530FF
06-30-2025 19:20:42.664,141,RECV,7E000F81000228024E323035312D54463955E7
06-30-2025 19:20:42.664,142,RECV,7E000F81000630024E363035312D39374250FD
06-30-2025 19:20:42.814,143,RECV,7E000F8100052D024E353035322D47515448CF
06-30-2025 19:20:42.815,144,RECV,7E000F81000228024E323035322D4D45584ADA
06-30-2025 19:20:42.815,145,RECV,7E000F81000630024E363035322D54305847DB
06-30-2025 19:20:42.965,146,RECV,7E000F8100052C024E353035332D4F345331FC
06-30-2025 19:20:42.965,147,RECV,7E000F81000228024E323035332D59363850F6
06-30-2025 19:20:42.965,148,RECV,7E000F81000631024E363035332D52594F42C0
06-30-2025 19:20:43.115,149,RECV,7E000F8100052C024E353035342D31574F47E4
06-30-2025 19:20:43.116,150,RECV,7E000F81000228024E323035342D333843431B
06-30-2025 19:20:43.116,151,RECV,7E000F81000630024E363035342D41593733F8
06-30-2025 19:20:43.266,152,RECV,7E000F8100052B024E353035352D374B5833F5
06-30-2025 19:20:43.266,153,RECV,7E000F81000228024E323035352D554F4D33E7
06-30-2025 19:20:43.267,154,RECV,7E000F8100062F024E363035352D434F444CDA
06-30-2025 19:20:43.416,155,RECV,7E000F8100052C024E353035362D5A514558B8
06-30-2025 19:20:43.416,156,RECV,7E000F81000228024E323035362D4657584CC9
06-30-2025 19:20:43.417,157,RECV,7E000F8100062F024E363035362D52454854C8
06-30-2025 19:20:43.567,158,RECV,7E000F8100052B024E353035372D36415745ED
06-30-2025 19:20:43.567,159,RECV,7E000F81000228024E323035372D593539380A
06-30-2025 19:20:43.567,160,RECV,7E000F8100062F024E363035372D4D585944B8
06-30-2025 19:20:43.717,161,RECV,7E000F8100052B024E353035382D385A3937FD
06-30-2025 19:20:43.719,162,RECV,7E000F81000228024E323035382D52315234FF
06-30-2025 19:20:43.720,163,RECV,7E000F8100062F024E363035382D58455353B6
06-30-2025 19:20:43.868,164,RECV,7E000F8100052C024E353035392D3956594CC9
06-30-2025 19:20:43.868,165,RECV,7E000F81000228024E323035392D48413254F8
06-30-2025 19:20:43.868,166,RECV,7E000F81000631024E363035392D4D435A36D6
06-30-2025 19:20:44.018,167,RECV,7E000F8100052B024E353036302D424C474FE2
06-30-2025 19:20:44.018,168,RECV,7E000F81000228024E323036302D44585451CE
06-30-2025 19:20:44.019,169,RECV,7E000F81000632024E363036302D4A4D3439F9
06-30-2025 19:20:44.168,170,RECV,7E000F8100052C024E353036312D41544B59CB
06-30-2025 19:20:44.169,171,RECV,7E000F81000228024E323036312D474B5657CF
06-30-2025 19:20:44.169,172,RECV,7E000F81000632024E363036312D38554F4CD4
06-30-2025 19:20:44.319,173,RECV,7E000F8100052E024E353036322D324D4341FE
06-30-2025 19:20:44.319,174,RECV,7E000F81000228024E323036322D4E5A4D58C0
06-30-2025 19:20:44.319,175,RECV,7E000F81000633024E363036322D4E4E4831E5
06-30-2025 19:20:44.469,176,RECV,7E000F8100052E024E353036332D323139382C
06-30-2025 19:20:44.469,177,RECV,7E000F81000228024E323036332D36384F301F
06-30-2025 19:20:44.469,178,RECV,7E000F81000633024E363036332D3643364DFD
06-30-2025 19:20:44.619,179,RECV,7E000F8100052E024E353036342D59465649C1
06-30-2025 19:20:44.620,180,RECV,7E000F81000228024E323036342D4835383026
06-30-2025 19:20:44.620,181,RECV,7E000F81000633024E363036342D55445238D5
06-30-2025 19:20:44.770,182,RECV,7E000F8100052E024E353036352D56495A34D1
06-30-2025 19:20:44.770,183,RECV,7E000F81000228024E323036352D45424D51E5
06-30-2025 19:20:44.770,184,RECV,7E000F81000632024E363036352D58574630D3
06-30-2025 19:20:44.920,185,RECV,7E000F8100052E024E353036362D47523137FC
06-30-2025 19:20:44.920,186,RECV,7E000F81000228024E323036362D54525742CA
06-30-2025 19:20:44.920,187,RECV,7E000F81000633024E363036362D424C4833ED
06-30-2025 19:20:45.070,188,RECV,7E000F8100052E024E353036372D4E485437DB
06-30-2025 19:20:45.071,189,RECV,7E000F81000228024E323036372D54585555B2
06-30-2025 19:20:45.071,190,RECV,7E000F81000632024E363036372D44485558BD
06-30-2025 19:20:45.221,191,RECV,7E000F8100052D024E353036382D334A30420D
06-30-2025 19:20:45.221,192,RECV,7E000F81000228024E323036382D51414737F7
06-30-2025 19:20:45.231,193,RECV,7E000F81000632024E363036382D47384951DC
06-30-2025 19:20:45.371,194,RECV,7E000F8100052E024E353036392D3630593308
06-30-2025 19:20:45.371,195,RECV,7E000F81000228024E323036392D47304C5AE9
06-30-2025 19:20:45.371,196,RECV,7E000F81000631024E363036392D4137424BF0
06-30-2025 19:20:45.521,197,RECV,7E000F8100052E024E353037302D56434631F2
06-30-2025 19:20:45.521,198,RECV,7E000F81000228024E323037302D49324D4105
06-30-2025 19:20:45.532,199,RECV,7E000F81000633024E363037302D48595947BA
06-30-2025 19:20:45.672,200,RECV,7E000F8100052E024E353037312D5056585AA9
06-30-2025 19:20:45.672,201,RECV,7E000F81000228024E323037312D52364D4FE9
06-30-2025 19:20:45.672,202,RECV,7E000F81000632024E363037312D354444330B
06-30-2025 19:20:45.822,203,RECV,7E000F8100052E024E353037322D54463446EC
06-30-2025 19:20:45.822,204,RECV,7E000F81000228024E323037322D51474734F9
06-30-2025 19:20:45.832,205,RECV,7E000F81000632024E363037322D454F5333E0
06-30-2025 19:20:45.972,206,RECV,7E000F8100052E024E353037332D58455459B5
06-30-2025 19:20:45.983,207,RECV,7E000F81000228024E323037332D353352321F
06-30-2025 19:20:45.983,208,RECV,7E000F81000632024E363037332D50344A41EA
06-30-2025 19:20:46.123,209,RECV,7E000F8100052D024E353037342D41365244F2
06-30-2025 19:20:46.123,210,RECV,7E000F81000228024E323037342D31475347F8
06-30-2025 19:20:46.123,211,RECV,7E000F81000632024E363037342D41515044D2
06-30-2025 19:20:46.273,212,RECV,7E000F8100052E024E353037352D52414F4FCC
06-30-2025 19:20:46.283,213,RECV,7E000F81000228024E323037352D48504A37F0
06-30-2025 19:20:46.283,214,RECV,7E000F81000632024E363037352D49324850E4
06-30-2025 19:20:46.423,215,RECV,7E000F8100052E024E353037362D32593044FD
06-30-2025 19:20:46.423,216,RECV,7E000F81000228024E323037362D4D33554FE4
06-30-2025 19:20:46.423,217,RECV,7E000F81000632024E363037362D3233383623
06-30-2025 19:20:46.574,218,RECV,7E000F8100052D024E353037372D3432345210
06-30-2025 19:20:46.584,219,RECV,7E000F81000228024E323037372D434F4642ED
06-30-2025 19:20:46.584,220,RECV,7E000F81000631024E363037372D43595955AC
06-30-2025 19:20:46.724,221,RECV,7E000F8100052C024E353037382D37584C53CE
06-30-2025 19:20:46.774,222,RECV,7E000F81000228024E323037382D345737390B
06-30-2025 19:20:46.774,223,RECV,7E000F81000630024E363037382D41303559F7
06-30-2025 19:20:46.875,224,RECV,7E000F8100052D024E353037392D52534251C2
06-30-2025 19:20:46.875,225,RECV,7E000F81000228024E323037392D4F504B31EA
06-30-2025 19:20:46.925,226,RECV,7E000F81000630024E363037392D4B573248D9
06-30-2025 19:20:47.025,227,RECV,7E000F8100052C024E353038302D30464E4AF5
06-30-2025 19:20:47.075,228,RECV,7E000F81000228024E323038302D4E34533701
06-30-2025 19:20:47.075,229,RECV,7E000F81000631024E363038302D4C393147FF
06-30-2025 19:20:47.180,230,RECV,7E000F8100052C024E353038312D4D44594ACE
06-30-2025 19:20:47.180,231,RECV,7E000F81000228024E323038312D51544C4CCF
06-30-2025 19:20:47.230,232,RECV,7E000F81000631024E363038312D38513851E9
06-30-2025 19:20:47.331,233,RECV,7E000F8100052B024E353038322D5748335AD6
06-30-2025 19:20:47.381,234,RECV,7E000F81000228024E323038322D3734445804
06-30-2025 19:20:47.382,235,RECV,7E000F8100062F024E363038322D3444384408
06-30-2025 19:20:47.481,236,RECV,7E000F8100052C024E353038332D3443574EE4
06-30-2025 19:20:47.481,237,RECV,7E000F81000228024E323038332D47315458E6
06-30-2025 19:20:47.531,238,RECV,7E000F8100062F024E363038332D3636333527
06-30-2025 19:20:47.631,239,RECV,7E000F8100052B024E353038342D3257464DE4
06-30-2025 19:20:47.682,240,RECV,7E000F81000228024E323038342D4D4F3938FC
06-30-2025 19:20:47.684,241,RECV,7E000F81000630024E363038342D5132414CE9
06-30-2025 19:20:47.782,242,RECV,7E000F8100052B024E353038352D59584446C4
06-30-2025 19:20:47.832,243,RECV,7E000F81000228024E323038352D305A4C4BE7
06-30-2025 19:20:47.832,244,RECV,7E000F8100062F024E363038352D463533387D33
06-30-2025 19:20:47.932,245,RECV,7E000F8100052B024E353038362D4D58354ADA
06-30-2025 19:20:47.982,246,RECV,7E000F81000228024E323038362D4E4A4849DE
06-30-2025 19:20:47.983,247,RECV,7E000F81000630024E363038362D4D3031367D33
06-30-2025 19:20:48.083,248,RECV,7E000F8100052B024E353038372D53575350B0
06-30-2025 19:20:48.133,249,RECV,7E000F81000228024E323038372D4B474632FC
06-30-2025 19:20:48.133,250,RECV,7E000F81000630024E363038372D4856514DBA
06-30-2025 19:20:48.233,251,RECV,7E000F8100052B024E353038382D57454957C0
06-30-2025 19:20:48.253,252,RECV,7E000F81000228024E323038382D5A555249BB
