06-30-2025 19:20:18.325,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 19:17:49.265,0,RECV,7E000F81000427024E343030302D56365543EE
06-30-2025 19:17:49.265,1,RECV,7E000F81000735024E373030302D384E4647EB
06-30-2025 19:17:49.315,2,RECV,7E000F8100082F024E383030302D354C364407
06-30-2025 19:17:49.415,3,RECV,7E000F81000427024E343030312D5A4B3856DE
06-30-2025 19:17:49.425,4,RECV,7E000F81000735024E373030312D55503146E1
06-30-2025 19:17:49.465,5,RECV,7E000F81000834024E383030312D41544244E1
06-30-2025 19:17:49.566,6,RECV,7E000F81000427024E343030322D414A4750EE
06-30-2025 19:17:49.578,7,RECV,7E000F81000735024E373030322D474D414FD8
06-30-2025 19:17:49.616,8,RECV,7E000F81000834024E383030322D3849423602
06-30-2025 19:17:49.716,9,RECV,7E000F81000427024E343030332D36513159FE
06-30-2025 19:17:49.738,10,RECV,7E000F81000734024E373030332D594A4136E2
06-30-2025 19:17:49.766,11,RECV,7E000F81000833024E383030332D424E3041FA
06-30-2025 19:17:49.867,12,RECV,7E000F81000427024E343030342D4332504405
06-30-2025 19:17:49.895,13,RECV,7E000F81000732024E373030342D37495230FB
06-30-2025 19:17:49.917,14,RECV,7E000F81000832024E383030342D44304E3108
06-30-2025 19:17:50.017,15,RECV,7E000F81000427024E343030352D4431574FF2
06-30-2025 19:17:50.047,16,RECV,7E000F81000732024E373030352D58364256D6
06-30-2025 19:17:50.067,17,RECV,7E000F81000831024E383030352D424B4E56CA
06-30-2025 19:17:50.168,18,RECV,7E000F81000427024E343030362D59435143DC
06-30-2025 19:17:50.193,19,RECV,7E000F81000732024E373030362D464333320D
06-30-2025 19:17:50.217,20,RECV,7E000F81000830024E383030362D434E5A42CE
06-30-2025 19:17:50.318,21,RECV,7E000F81000427024E343030372D344938371F
06-30-2025 19:17:50.330,22,RECV,7E000F81000731024E373030372D42445746D8
06-30-2025 19:17:50.368,23,RECV,7E000F81000830024E383030372D41523644ED
06-30-2025 19:17:50.468,24,RECV,7E000F81000427024E343030382D5A444249E1
06-30-2025 19:17:50.474,25,RECV,7E000F81000731024E373030382D4D545659AA
06-30-2025 19:17:50.519,26,RECV,7E000F81000830024E383030382D38475A45DB
06-30-2025 19:17:50.618,27,RECV,7E000F81000427024E343030392D54334B54E3
06-30-2025 19:17:50.625,28,RECV,7E000F81000731024E373030392D46394555E0
06-30-2025 19:17:50.668,29,RECV,7E000F8100082F024E383030392D54455657B3
06-30-2025 19:17:50.769,30,RECV,7E000F81000427024E343031302D414D5348E8
06-30-2025 19:17:50.794,31,RECV,7E000F81000730024E373031302D464D5843D4
06-30-2025 19:17:50.819,32,RECV,7E000F8100082F024E383031302D4559375AD2
06-30-2025 19:17:50.919,33,RECV,7E000F81000427024E343031312D484B3759ED
06-30-2025 19:17:50.941,34,RECV,7E000F8100072F024E373031312D31574D42EB
06-30-2025 19:17:50.969,35,RECV,7E000F8100082F024E383031312D504A5130E5
06-30-2025 19:17:51.070,36,RECV,7E000F81000427024E343031322D36545246ED
