05-24-2025 11:02:32.343,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-24-2025 10:59:25.511,0,RECV,7E000F8100001B024E333030302D5054364405
05-24-2025 10:59:25.512,1,RECV,7E000F8100001B024E333030312D55475945E8
05-24-2025 10:59:25.561,2,RECV,7E007D3381000022000AFFFFFFFFFFFFFFFF0000005348BF
05-24-2025 10:59:25.562,3,RECV,7E007D338100001B000BFFFFFFFFFFFFFFFF0000005348C5
05-24-2025 10:59:25.661,4,RECV,7E000F8100001B024E333030322D4643593609
05-24-2025 10:59:26.113,5,RECV,7E000F8100001B024E333030332D52524F38F5
05-24-2025 10:59:26.121,6,RECV,7E000F8100001B024E333030342D3050334824
05-24-2025 10:59:26.364,7,RECV,7E000F81000036024E383030312D49574F51C2
05-24-2025 10:59:26.414,8,RECV,7E007D338100003F000AFFFFFFFFFFFFFFFF0000005348A2
05-24-2025 10:59:26.417,9,RECV,7E007D3381000036000BFFFFFFFFFFFFFFFF0000005348AA
05-24-2025 10:59:26.614,10,RECV,7E000F81000037024E383030322D4B485239E2
05-24-2025 10:59:26.615,11,RECV,7E000F8100003F024E373030312D4A3134311A
05-24-2025 10:59:26.765,12,RECV,7E000F81000040024E373030322D42444C4ADC
05-24-2025 10:59:26.825,13,RECV,7E000F81000040024E373030332D314C3253F5
05-24-2025 10:59:26.966,14,RECV,7E000F8100003F024E373030342D4E314F36F3
05-24-2025 10:59:27.016,15,RECV,7E000F81000022024E343030312D4D35454C07
05-24-2025 10:59:27.116,16,RECV,7E000F8100003F024E373030352D4A504643D3
05-24-2025 10:59:27.818,17,RECV,7E000F81000037024E383030332D5A354B55D0
05-24-2025 10:59:28.420,18,RECV,7E000F81000022024E343030322D3134565905
05-24-2025 10:59:28.621,19,RECV,7E000F81000037024E383030342D4F314D54DD
05-24-2025 10:59:28.872,20,RECV,7E000F81000022024E343030332D53454D37FC
05-24-2025 10:59:29.022,21,RECV,7E000F81000040024E373030362D3459374FE1
05-24-2025 10:59:29.026,22,RECV,7E000F81000036024E383030352D45414C4DDF
05-24-2025 10:59:29.027,23,RECV,7E000F81000036024E383030362D3034534AFC
05-24-2025 10:59:29.424,24,RECV,7E000F81000037024E383030372D505A4147C9
05-24-2025 10:59:29.524,25,RECV,7E000F81000040024E373030372D35444838FA
05-24-2025 10:59:29.545,26,RECV,7E007D3381000022000EFFFFFFFFFFFFFFFF0000005348BB
05-24-2025 10:59:29.574,27,RECV,7E007D338100001B000FFFFFFFFFFFFFFFFF0000005348C1
05-24-2025 10:59:29.724,28,RECV,7E000F81000041024E373030382D54393750DD
05-24-2025 10:59:29.825,29,RECV,7E000F8100001B024E333030352D54504257E1
05-24-2025 10:59:29.827,30,RECV,7E000F81000040024E373030392D4F483330F7
05-24-2025 10:59:29.846,31,RECV,7E000F81000040024E373031302D46493157E2
05-24-2025 10:59:30.075,32,RECV,7E000F81000040024E373031312D48334738FE
05-24-2025 10:59:30.076,33,RECV,7E000F81000041024E373031322D394B393702
05-24-2025 10:59:30.226,34,RECV,7E000F8100001B024E333030362D3039564C12
05-24-2025 10:59:30.337,35,RECV,7E000F8100001B024E333030372D47384D410F
05-24-2025 10:59:30.376,36,RECV,7E000F8100001B024E333030382D413833551A
05-24-2025 10:59:30.387,37,RECV,7E007D33810000400017FFFFFFFFFFFFFFFF000000534894
05-24-2025 10:59:30.407,38,RECV,7E007D33810000370012FFFFFFFFFFFFFFFF0000005348A2
05-24-2025 10:59:30.627,39,RECV,7E000F81000022024E343030342D3445514706
05-24-2025 10:59:30.728,40,RECV,7E000F8100001B024E333030392D3736534812
05-24-2025 10:59:30.878,41,RECV,7E000F8100001B024E333031302D58554B37F3
05-24-2025 10:59:31.329,42,RECV,7E000F81000040024E373031332D44324551EA
05-24-2025 10:59:31.630,43,RECV,7E000F8100001B024E333031312D484A335A02
05-24-2025 10:59:32.532,44,RECV,7E000F81000041024E373031342D46514F30DE
05-24-2025 10:59:33.485,45,RECV,7E000F8100001B024E333031322D4B4D4E4FEB
05-24-2025 10:59:33.485,46,RECV,7E000F81000022024E343030352D51574732F5
05-24-2025 10:59:33.535,47,RECV,7E007D3381000022007D31FFFFFFFFFFFFFFFF0000005348B8
05-24-2025 10:59:33.585,48,RECV,7E000F81000022024E343030362D55584959C6
05-24-2025 10:59:33.585,49,RECV,7E007D338100001B0018FFFFFFFFFFFFFFFF0000005348B8
05-24-2025 10:59:33.685,50,RECV,7E000F81000040024E373031352D3042344A04
05-24-2025 10:59:34.036,51,RECV,7E000F81000040024E373031362D54324E4AD5
05-24-2025 10:59:34.186,52,RECV,7E000F81000022024E343030372D36565053E5
05-24-2025 10:59:34.187,53,RECV,7E000F8100001B024E333031332D5A464458E3
05-24-2025 10:59:34.387,54,RECV,7E007D3381000040001CFFFFFFFFFFFFFFFF00000053488F
05-24-2025 10:59:34.437,55,RECV,7E007D3381000036007D33FFFFFFFFFFFFFFFF0000005348A2
05-24-2025 10:59:34.538,56,RECV,7E000F81000040024E373031372D4955364BD3
05-24-2025 10:59:34.688,57,RECV,7E000F81000022024E343030382D34534354F5
05-24-2025 10:59:34.738,58,RECV,7E000F81000022024E343030392D5051554DCF
05-24-2025 10:59:34.838,59,RECV,7E000F81000022024E343031302D3342524310
05-24-2025 10:59:35.440,60,RECV,7E000F81000035024E383030382D5034514DDA
05-24-2025 10:59:35.500,61,RECV,7E000F81000035024E383030392D56594442C6
05-24-2025 10:59:35.590,62,RECV,7E000F81000022024E343031312D424F5552E1
05-24-2025 10:59:35.801,63,RECV,7E000F8100003E024E373031382D4F4E5641BF
05-24-2025 10:59:36.042,64,RECV,7E000F8100001B024E333031342D52494547F7
05-24-2025 10:59:36.042,65,RECV,7E000F8100003D024E373031392D5A364F52C2
05-24-2025 10:59:36.393,66,RECV,7E000F81000022024E343031322D44584B3001
05-24-2025 10:59:36.443,67,RECV,7E000F8100003D024E373032302D4C395A31EB
05-24-2025 10:59:36.694,68,RECV,7E000F81000022024E343031332D433346302B
05-24-2025 10:59:36.794,69,RECV,7E000F8100003F024E373032312D42523352DF
05-24-2025 10:59:36.844,70,RECV,7E000F8100003B024E383031302D484F5041D5
05-24-2025 10:59:37.095,71,RECV,7E000F8100001B024E333031352D584C314503
05-24-2025 10:59:37.346,72,RECV,7E000F81000039024E383031312D5A33394CEC
05-24-2025 10:59:37.396,73,RECV,7E000F8100001B024E333031362D374A4C57F8
05-24-2025 10:59:37.496,74,RECV,7E000F81000022024E343031342D5A4D4539F1
05-24-2025 10:59:37.496,75,RECV,7E000F81000038024E383031322D43495756C5
05-24-2025 10:59:37.546,76,RECV,7E007D3381000022001BFFFFFFFFFFFFFFFF0000005348AE
05-24-2025 10:59:37.597,77,RECV,7E007D338100001B001DFFFFFFFFFFFFFFFF0000005348B3
05-24-2025 10:59:38.148,78,RECV,7E000F81000040024E373032322D32495132F8
05-24-2025 10:59:38.248,79,RECV,7E000F8100001B024E333031372D30554E3216
05-24-2025 10:59:38.249,80,RECV,7E000F81000022024E343031352D49524B4DE2
05-24-2025 10:59:38.249,81,RECV,7E000F81000040024E373032332D5A374441DF
05-24-2025 10:59:38.298,82,RECV,7E000F81000040024E373032342D49434B53CA
05-24-2025 10:59:38.348,83,RECV,7E000F81000036024E383031332D314837450A
05-24-2025 10:59:38.399,84,RECV,7E000F81000022024E343031362D5A464654DA
05-24-2025 10:59:38.403,85,RECV,7E000F8100001B024E333031382D4D4F4244F8
05-24-2025 10:59:38.403,86,RECV,7E007D3381000036001AFFFFFFFFFFFFFFFF00000053489B
05-24-2025 10:59:38.410,87,RECV,7E000F81000036024E383031342D4E593355CF
05-24-2025 10:59:38.413,88,RECV,7E007D338100003F0025FFFFFFFFFFFFFFFF000000534887
05-24-2025 10:59:38.499,89,RECV,7E000F8100001B024E333031392D454B4B58E6
05-24-2025 10:59:39.101,90,RECV,7E000F81000035024E383031352D55304E57D4
05-24-2025 10:59:39.151,91,RECV,7E000F8100001B024E333032302D4E4A383120
05-24-2025 10:59:39.251,92,RECV,7E000F8100001B024E333032312D4836485A00
05-24-2025 10:59:39.462,93,RECV,7E000F8100001B024E333032322D30304F422E
05-24-2025 10:59:39.502,94,RECV,7E000F8100003E024E373032352D4B394253DC
05-24-2025 10:59:40.154,95,RECV,7E000F81000041024E373032362D534A4E59AD
05-24-2025 10:59:40.204,96,RECV,7E000F8100001B024E333032332D48514B3901
05-24-2025 10:59:40.305,97,RECV,7E000F8100001B024E333032342D464631332D
05-24-2025 10:59:40.305,98,RECV,7E000F81000022024E343031372D45465448EC
05-24-2025 10:59:40.355,99,RECV,7E000F81000022024E343031382D54504535F4
05-24-2025 10:59:40.967,100,RECV,7E000F81000040024E373032372D46494530ED
05-24-2025 10:59:41.558,101,RECV,7E007D33810000220020FFFFFFFFFFFFFFFF0000005348A9
05-24-2025 10:59:41.609,102,RECV,7E007D338100001B0026FFFFFFFFFFFFFFFF0000005348AA
05-24-2025 10:59:41.809,103,RECV,7E000F81000040024E373032382D4C525645B7
05-24-2025 10:59:41.859,104,RECV,7E000F81000022024E343031392D4D5A3056E4
05-24-2025 10:59:42.110,105,RECV,7E000F8100003F024E373032392D39574D53C0
05-24-2025 10:59:42.361,106,RECV,7E000F81000037024E383031362D34594545E4
05-24-2025 10:59:42.411,107,RECV,7E000F8100001B024E333032352D36584A46FE
05-24-2025 10:59:42.411,108,RECV,7E007D3381000037001EFFFFFFFFFFFFFFFF000000534896
05-24-2025 10:59:42.461,109,RECV,7E007D3381000040002BFFFFFFFFFFFFFFFF000000534880
05-24-2025 10:59:43.514,110,RECV,7E000F81000037024E383031372D41454A42E8
05-24-2025 10:59:43.915,111,RECV,7E000F81000038024E383031382D49375430F4
05-24-2025 10:59:44.015,112,RECV,7E000F81000041024E373033302D57595052A4
05-24-2025 10:59:44.316,113,RECV,7E000F81000041024E373033312D36454A43ED
05-24-2025 10:59:44.417,114,RECV,7E000F81000041024E373033322D5A414D34D8
05-24-2025 10:59:44.436,115,RECV,7E000F81000041024E373033332D424F5658B4
05-24-2025 10:59:44.678,116,RECV,7E000F8100001B024E333032362D52443258FB
05-24-2025 10:59:44.678,117,RECV,7E000F8100001B024E333032372D38514A4205
05-24-2025 10:59:44.768,118,RECV,7E000F8100001B024E333032382D4E415542F3
05-24-2025 10:59:44.918,119,RECV,7E000F81000041024E373033342D54544250B8
05-24-2025 10:59:45.068,120,RECV,7E000F81000042024E373033352D32514F51CD
05-24-2025 10:59:45.069,121,RECV,7E000F8100001B024E333032392D344E465000
05-24-2025 10:59:45.119,122,RECV,7E000F81000041024E373033362D48505242C4
05-24-2025 10:59:45.319,123,RECV,7E000F81000022024E343032302D36514C55F1
05-24-2025 10:59:45.570,124,RECV,7E007D33810000220023FFFFFFFFFFFFFFFF0000005348A6
05-24-2025 10:59:45.620,125,RECV,7E007D338100001B002CFFFFFFFFFFFFFFFF0000005348A4
05-24-2025 10:59:45.621,126,RECV,7E000F81000043024E373033372D41515459AE
05-24-2025 10:59:45.670,127,RECV,7E000F8100003A024E383031392D31364E49F7
05-24-2025 10:59:45.871,128,RECV,7E000F8100003C024E383032302D4B5A4155C0
05-24-2025 10:59:46.172,129,RECV,7E000F81000037024E383032312D58455459B5
05-24-2025 10:59:46.423,130,RECV,7E007D33810000350024FFFFFFFFFFFFFFFF000000534892
05-24-2025 10:59:46.473,131,RECV,7E007D338100003F0034FFFFFFFFFFFFFFFF000000534878
05-24-2025 10:59:46.477,132,RECV,7E000F81000022024E343032312D44594655E0
05-24-2025 10:59:46.623,133,RECV,7E000F81000022024E343032322D314B465005
05-24-2025 10:59:47.426,134,RECV,7E000F8100001B024E333033302D393056431E
05-24-2025 10:59:47.577,135,RECV,7E000F8100001B024E333033312D4238303243
05-24-2025 10:59:47.637,136,RECV,7E000F8100001B024E333033322D524C4645F5
05-24-2025 10:59:47.727,137,RECV,7E000F81000036024E383032322D53303649FD
05-24-2025 10:59:47.777,138,RECV,7E000F8100003E024E373033382D4D315948D2
05-24-2025 10:59:47.877,139,RECV,7E000F81000035024E383032332D5A333945F4
05-24-2025 10:59:47.928,140,RECV,7E000F8100001B024E333033332D35324C5A10
05-24-2025 10:59:48.078,141,RECV,7E000F8100001B024E333033342D5745483404
05-24-2025 10:59:48.228,142,RECV,7E000F8100003F024E373033392D534B5237C8
05-24-2025 10:59:48.580,143,RECV,7E000F81000035024E383032342D49425647D6
05-24-2025 10:59:48.830,144,RECV,7E000F8100003F024E373034302D36504F4AD8
05-24-2025 10:59:48.981,145,RECV,7E000F8100003F024E373034312D39434351E6
05-24-2025 10:59:49.181,146,RECV,7E000F8100003F024E373034322D56555157A2
05-24-2025 10:59:49.583,147,RECV,7E007D33810000220026FFFFFFFFFFFFFFFF0000005348A3
05-24-2025 10:59:49.633,148,RECV,7E007D338100001B0032FFFFFFFFFFFFFFFF00000053489E
05-24-2025 10:59:49.683,149,RECV,7E000F8100003F024E373034332D594D574CAB
05-24-2025 10:59:50.134,150,RECV,7E000F81000040024E373034342D32454251E8
05-24-2025 10:59:50.145,151,RECV,7E000F81000040024E373034352D46494F4AC9
05-24-2025 10:59:50.435,152,RECV,7E007D33810000370028FFFFFFFFFFFFFFFF00000053488C
05-24-2025 10:59:50.445,153,RECV,7E007D3381000040003DFFFFFFFFFFFFFFFF00000053486E
05-24-2025 10:59:50.685,154,RECV,7E000F8100001B024E333033352D433841431C
05-24-2025 10:59:51.036,155,RECV,7E000F81000037024E383032352D45375741E7
05-24-2025 10:59:51.087,156,RECV,7E000F8100001B024E333033362D4A594A42EB
05-24-2025 10:59:51.187,157,RECV,7E000F8100001B024E333033372D43593458F1
05-24-2025 10:59:51.438,158,RECV,7E000F81000022024E343032332D3453373028
05-24-2025 10:59:51.989,159,RECV,7E000F81000037024E383032362D57524B4BBB
05-24-2025 10:59:52.190,160,RECV,7E000F81000022024E343032342D5243393017
05-24-2025 10:59:52.340,161,RECV,7E000F81000038024E383032372D394E4C34F1
05-24-2025 10:59:52.441,162,RECV,7E000F81000041024E373034362D4C493546DF
05-24-2025 10:59:52.842,163,RECV,7E000F8100001B024E333033382D42564950E7
