05-24-2025 11:01:42.317,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-24-2025 10:59:25.611,0,RECV,7E000F81000021024E323030312D4B48443115
05-24-2025 10:59:25.962,1,RECV,7E000F8100002D024E363030312D57594B58BA
05-24-2025 10:59:25.963,2,RECV,7E007D3381000036000AFFFFFFFFFFFFFFFF0000005348AB
05-24-2025 10:59:25.965,3,RECV,7E000F81000022024E323030322D554C5553D2
05-24-2025 10:59:26.013,4,RECV,7E000F81000036024E353030312D324F5036FE
05-24-2025 10:59:26.013,5,RECV,7E007D338100002D000BFFFFFFFFFFFFFFFF0000005348B3
05-24-2025 10:59:26.013,6,RECV,7E007D3181F9DF230271004E313030312D384C3853C4
05-24-2025 10:59:26.013,7,RECV,7E007D3381000022000CFFFFFFFFFFFFFFFF0000005348BD
05-24-2025 10:59:26.163,8,RECV,7E000F81000036024E353030322D32553856EF
05-24-2025 10:59:26.313,9,RECV,7E000F81000022024E323030332D4450553100
05-24-2025 10:59:26.464,10,RECV,7E000F8100002D024E363030322D4D5033310B
05-24-2025 10:59:26.614,11,RECV,7E000F81000022024E323030342D523233382A
05-24-2025 10:59:26.917,12,RECV,7E000F8100002D024E363030332D313342560F
05-24-2025 10:59:27.017,13,RECV,7E000F8100002D024E363030342D384E413112
05-24-2025 10:59:27.318,14,RECV,7E000F81000022024E323030352D5A33584EE5
05-24-2025 10:59:27.519,15,RECV,7E000F8100002D024E363030352D4149473800
05-24-2025 10:59:27.519,16,RECV,7E000F8100002E024E363030362D584D4645D7
05-24-2025 10:59:27.620,17,RECV,7E000F8100002D024E363030372D4F42424CE8
05-24-2025 10:59:28.120,18,RECV,7E000F8100002D024E363030382D5A483630FE
05-24-2025 10:59:28.271,19,RECV,7E007D3181F9DF230272004E313030322D39375A53B4
05-24-2025 10:59:28.722,20,RECV,7E000F81000036024E353030332D543434367D31
05-24-2025 10:59:28.723,21,RECV,7E000F8100002E024E363030392D3036373136
05-24-2025 10:59:29.624,22,RECV,7E000F81000036024E353030342D394C3256F5
05-24-2025 10:59:29.655,23,RECV,7E007D3181F9DF230273004E313030332D33393239F8
05-24-2025 10:59:29.875,24,RECV,7E000F8100002D024E363031302D43554C46E3
05-24-2025 10:59:29.886,25,RECV,7E007D3181F9DF230274004E313030342D51393631DC
05-24-2025 10:59:29.925,26,RECV,7E000F81000037024E353030352D47384746F4
05-24-2025 10:59:29.976,27,RECV,7E007D33810000360010FFFFFFFFFFFFFFFF0000005348A5
05-24-2025 10:59:30.026,28,RECV,7E007D338100002D0015FFFFFFFFFFFFFFFF0000005348A9
05-24-2025 10:59:30.076,29,RECV,7E007D3181F9DF230275004E313030352D38425830C9
05-24-2025 10:59:30.076,30,RECV,7E000F81000036024E353030362D4B575534D5
05-24-2025 10:59:30.076,31,RECV,7E000F81000021024E323030362D35444858FF
05-24-2025 10:59:30.126,32,RECV,7E007D3181F9DF230276004E313030362D5454465388
05-24-2025 10:59:30.226,33,RECV,7E000F8100002D024E363031312D4E433159F1
05-24-2025 10:59:30.276,34,RECV,7E000F8100002D024E363031322D4D545832E0
05-24-2025 10:59:30.326,35,RECV,7E000F8100002D024E363031332D4F4E5A50C3
05-24-2025 10:59:30.978,36,RECV,7E000F8100002E024E363031342D3347333526
05-24-2025 10:59:31.128,37,RECV,7E000F81000036024E353030372D49493959DB
05-24-2025 10:59:31.249,38,RECV,7E000F81000036024E353030382D3133324721
05-24-2025 10:59:31.480,39,RECV,7E000F81000022024E323030372D4C594F55CD
05-24-2025 10:59:31.580,40,RECV,7E000F8100002E024E363031352D4B41363510
05-24-2025 10:59:31.791,41,RECV,7E000F81000037024E353030392D3036354D14
05-24-2025 10:59:31.792,42,RECV,7E000F81000036024E353031302D3239453322
05-24-2025 10:59:32.181,43,RECV,7E000F8100002E024E363031362D32495548EE
05-24-2025 10:59:32.232,44,RECV,7E000F81000022024E323030382D3145553515
05-24-2025 10:59:32.733,45,RECV,7E000F81000036024E353031312D4652464FD7
05-24-2025 10:59:32.833,46,RECV,7E000F81000022024E323030392D3052494801
05-24-2025 10:59:32.933,47,RECV,7E000F81000022024E323031302D31314A452B
05-24-2025 10:59:33.083,48,RECV,7E000F8100002E024E363031372D53385445E1
05-24-2025 10:59:33.084,49,RECV,7E007D3181F9DF230277004E313030372D4C435830B0
05-24-2025 10:59:33.234,50,RECV,7E000F81000021024E323031312D4643524FF2
05-24-2025 10:59:33.334,51,RECV,7E000F81000022024E323031322D3047373735
05-24-2025 10:59:33.434,52,RECV,7E000F8100002D024E363031382D324D5844EA
05-24-2025 10:59:33.535,53,RECV,7E000F81000022024E323031332D4D594142F0
05-24-2025 10:59:33.685,54,RECV,7E000F81000036024E353031322D3951434BEB
05-24-2025 10:59:33.986,55,RECV,7E007D33810000360018FFFFFFFFFFFFFFFF00000053489D
05-24-2025 10:59:33.996,56,RECV,7E007D338100002D001EFFFFFFFFFFFFFFFF0000005348A0
05-24-2025 10:59:34.036,57,RECV,7E007D33810000210019FFFFFFFFFFFFFFFF0000005348B1
05-24-2025 10:59:34.538,58,RECV,7E000F8100002D024E363031392D494B584CCC
05-24-2025 10:59:34.738,59,RECV,7E000F8100002E024E363032302D4D394547F9
05-24-2025 10:59:35.139,60,RECV,7E000F81000036024E353031332D41574641E3
05-24-2025 10:59:35.590,61,RECV,7E007D3181F9DF230278004E313030382D4338514CAD
05-24-2025 10:59:35.842,62,RECV,7E007D3181F9DF230279004E313030392D48305030CB
05-24-2025 10:59:35.992,63,RECV,7E000F81000022024E323031342D534A5650D5
05-24-2025 10:59:36.293,64,RECV,7E000F8100002D024E363032312D56533239F7
05-24-2025 10:59:36.694,65,RECV,7E000F8100002D024E363032322D3254483309
05-24-2025 10:59:36.698,66,RECV,7E000F81000036024E353031342D424F5043DD
05-24-2025 10:59:36.894,67,RECV,7E000F81000031024E363032332D55355A35EC
05-24-2025 10:59:37.047,68,RECV,7E007D3181F9DF23027A004E313031302D42384131DE
05-24-2025 10:59:37.399,69,RECV,7E000F81000022024E323031352D353247567D33
05-24-2025 10:59:37.649,70,RECV,7E000F81000022024E323031362D5039345801
05-24-2025 10:59:37.699,71,RECV,7E000F81000022024E323031372D494D4652E7
05-24-2025 10:59:37.860,72,RECV,7E000F81000030024E363032342D41544F54CD
05-24-2025 10:59:37.950,73,RECV,7E000F81000030024E363032352D48445344E1
05-24-2025 10:59:38.000,74,RECV,7E000F8100002F024E363032362D35424159F3
05-24-2025 10:59:38.001,75,RECV,7E007D3381000038001BFFFFFFFFFFFFFFFF000000534898
05-24-2025 10:59:38.051,76,RECV,7E007D338100002F0027FFFFFFFFFFFFFFFF000000534895
05-24-2025 10:59:38.053,77,RECV,7E007D3381000022001EFFFFFFFFFFFFFFFF0000005348AB
05-24-2025 10:59:38.451,78,RECV,7E000F81000022024E323031382D46485957D6
05-24-2025 10:59:38.652,79,RECV,7E007D3181F9DF22027B004E313031312D37304F43D0
05-24-2025 10:59:38.852,80,RECV,7E000F81000037024E353031352D5A5A3030EB
05-24-2025 10:59:38.953,81,RECV,7E000F81000037024E353031362D49585044C9
05-24-2025 10:59:39.304,82,RECV,7E000F81000022024E323031392D43475A38F7
05-24-2025 10:59:39.605,83,RECV,7E007D3181F9DF23027C004E313031322D544F4D389E
05-24-2025 10:59:39.606,84,RECV,7E000F8100002D024E363032372D49483256EC
05-24-2025 10:59:39.705,85,RECV,7E000F81000022024E323032302D364C4E52F9
05-24-2025 10:59:39.705,86,RECV,7E000F81000031024E363032382D4857364CDF
05-24-2025 10:59:39.705,87,RECV,7E000F81000022024E323032312D573342341A
05-24-2025 10:59:39.755,88,RECV,7E007D3181F9DF23027D5D004E313031332D38463031E5
05-24-2025 10:59:40.658,89,RECV,7E007D3181F9DF23027D5E004E313031342D44554B5A84
05-24-2025 10:59:40.758,90,RECV,7E000F81000022024E323032322D3759594AE6
05-24-2025 10:59:41.009,91,RECV,7E000F81000039024E353031372D5A384357CF
05-24-2025 10:59:41.561,92,RECV,7E000F81000038024E353031382D47304C48F0
05-24-2025 10:59:42.012,93,RECV,7E007D33810000390020FFFFFFFFFFFFFFFF000000534892
05-24-2025 10:59:42.062,94,RECV,7E007D338100002F002AFFFFFFFFFFFFFFFF000000534892
05-24-2025 10:59:42.212,95,RECV,7E000F81000030024E363032392D5A435841CA
05-24-2025 10:59:42.273,96,RECV,7E007D3181F9DF22027F004E313031352D50423241BC
05-24-2025 10:59:42.463,97,RECV,7E000F8100002F024E363033302D4344444AF4
05-24-2025 10:59:42.623,98,RECV,7E000F81000022024E323032332D515A4539EF
05-24-2025 10:59:42.764,99,RECV,7E000F81000022024E323032342D443250371A
05-24-2025 10:59:42.864,100,RECV,7E000F81000022024E323032352D4144385603
05-24-2025 10:59:42.914,101,RECV,7E000F81000022024E323032362D57324E4AF4
05-24-2025 10:59:42.964,102,RECV,7E000F81000022024E323032372D45554E35F7
05-24-2025 10:59:43.015,103,RECV,7E000F81000038024E353031392D394331430A
05-24-2025 10:59:43.115,104,RECV,7E000F81000038024E353032302D35585741DD
05-24-2025 10:59:43.165,105,RECV,7E000F81000038024E353032312D55464735EA
05-24-2025 10:59:43.366,106,RECV,7E007D3181F9DF230280004E313031362D5A3959547D5E
05-24-2025 10:59:43.416,107,RECV,7E000F8100002F024E363033312D3541583505
05-24-2025 10:59:43.666,108,RECV,7E000F81000038024E353032322D4142544FDA
05-24-2025 10:59:43.687,109,RECV,7E000F81000038024E353032332D533534380B
05-24-2025 10:59:43.867,110,RECV,7E007D3181F9DF230281004E313031372D5A455A447F
05-24-2025 10:59:44.218,111,RECV,7E000F8100002F024E363033322D493247327D33
05-24-2025 10:59:44.318,112,RECV,7E007D3181F9DF230282004E313031382D5546485681
05-24-2025 10:59:44.569,113,RECV,7E007D3181F9DF230283004E313031392D4D313335D2
05-24-2025 10:59:44.569,114,RECV,7E000F8100002F024E363033332D444E4F54D1
05-24-2025 10:59:44.619,115,RECV,7E000F81000038024E353032342D524B4238E7
05-24-2025 10:59:44.870,116,RECV,7E007D3181F9DF230284004E313032302D32473455BD
05-24-2025 10:59:45.071,117,RECV,7E007D3181F9DF230285004E313032312D324D5339B2
05-24-2025 10:59:45.271,118,RECV,7E000F81000037024E353032352D58445941C8
05-24-2025 10:59:45.422,119,RECV,7E000F81000022024E323032382D31584E3309
