05-05-2025 16:14:24.114,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 16:13:20.053,0,RECV,7E000F81000010024E323030302D394E595AF5
05-05-2025 16:13:20.054,1,RECV,7E000F81000044024E353030312D524A3255D4
05-05-2025 16:13:20.064,2,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-05-2025 16:13:20.084,3,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 16:13:20.092,4,RECV,7E007D3381000045000BFFFFFFFFFFFFFFFF00000053489B
05-05-2025 16:13:20.254,5,RECV,7E000F81000037024E363030312D4A564631EC
05-05-2025 16:13:20.354,6,RECV,7E000F81000043024E353030322D32554F47DA
05-05-2025 16:13:20.374,7,RECV,7E000F81000043024E353030332D3130394B7D31
05-05-2025 16:13:20.414,8,RECV,7E000F81000036024E363030322D41565744D1
05-05-2025 16:13:20.605,9,RECV,7E007D3181F9DF1602BB004E313030312D4F323239AA
05-05-2025 16:13:20.655,10,RECV,7E000F81000039024E363030342D4549334EEF
05-05-2025 16:13:20.705,11,RECV,7E000F81000046024E353030342D4E535434C9
05-05-2025 16:13:20.709,12,RECV,7E000F81000039024E363030352D56523654CB
05-05-2025 16:13:20.710,13,RECV,7E000F8100003A024E363030362D37514359D7
05-05-2025 16:13:20.755,14,RECV,7E000F81000045024E353030352D39583937F1
05-05-2025 16:13:20.765,15,RECV,7E007D3181F9DF1702BC004E313030322D4F364D358C
05-05-2025 16:13:20.805,16,RECV,7E000F81000039024E363030372D35393859FC
05-05-2025 16:13:20.855,17,RECV,7E000F81000039024E363030382D574C4A5AB3
05-05-2025 16:13:20.955,18,RECV,7E000F81000010024E323030312D44575055EE
05-05-2025 16:13:21.006,19,RECV,7E000F81000046024E353030362D5A42324ED4
05-05-2025 16:13:21.008,20,RECV,7E000F81000010024E323030322D564C4250F9
05-05-2025 16:13:21.056,21,RECV,7E000F81000010024E323030332D4747333734
05-05-2025 16:13:21.156,22,RECV,7E000F81000043024E353030372D3534484FF2
05-05-2025 16:13:21.256,23,RECV,7E000F81000010024E323030342D4231413740
05-05-2025 16:13:21.307,24,RECV,7E007D3181F9DF1702BD004E313030332D575342366F
05-05-2025 16:13:21.407,25,RECV,7E000F81000042024E353030382D4A525650B0
05-05-2025 16:13:21.477,26,RECV,7E007D3181F9DF1702BE004E313030342D533946516C
05-05-2025 16:13:21.500,27,RECV,7E000F81000039024E363030392D4D455A4FBE
05-05-2025 16:13:21.710,28,RECV,7E000F81000010024E323030352D4D584B4DED
05-05-2025 16:13:21.870,29,RECV,7E000F81000036024E363031302D53364248F1
05-05-2025 16:13:22.061,30,RECV,7E000F81000036024E363031312D4D37384205
05-05-2025 16:13:22.161,31,RECV,7E000F81000010024E323030362D4744514508
05-05-2025 16:13:22.211,32,RECV,7E007D3181F9DF1602BF004E313030352D325631379E
05-05-2025 16:13:22.213,33,RECV,7E007D3181F9DF1602C0004E313030362D3445454589
05-05-2025 16:13:22.262,34,RECV,7E000F81000036024E363031322D31415348F5
05-05-2025 16:13:22.300,35,RECV,7E000F81000042024E353030392D58394B36DF
05-05-2025 16:13:22.361,36,RECV,7E000F81000042024E353031302D354A3556EF
05-05-2025 16:13:22.412,37,RECV,7E000F81000042024E353031312D4C483851DB
05-05-2025 16:13:22.438,38,RECV,7E007D3181F9DF1702C1004E313030372D443541309F
05-05-2025 16:13:22.562,39,RECV,7E000F81000037024E363031332D5546564BC4
05-05-2025 16:13:22.664,40,RECV,7E000F81000043024E353031322D51325A49D0
05-05-2025 16:13:22.668,41,RECV,7E000F81000037024E363031342D33384F49FC
05-05-2025 16:13:22.714,42,RECV,7E000F81000043024E353031342D314B5645DD
05-05-2025 16:13:22.738,43,RECV,7E000F81000037024E363031352D52334957D9
05-05-2025 16:13:22.764,44,RECV,7E007D3181F9DF1602C2004E313030382D3236544389
05-05-2025 16:13:22.814,45,RECV,7E000F81000042024E353031352D54385A42CC
05-05-2025 16:13:22.864,46,RECV,7E000F81000010024E323030372D46365857FD
05-05-2025 16:13:23.065,47,RECV,7E000F81000036024E363031362D354543340D
05-05-2025 16:13:23.115,48,RECV,7E000F81000036024E363031372D4D4F3138F8
05-05-2025 16:13:23.165,49,RECV,7E000F81000043024E353031362D4A395151CD
05-05-2025 16:13:23.266,50,RECV,7E000F81000010024E323030382D46564B360A
05-05-2025 16:13:23.316,51,RECV,7E007D3181F9DF1702C3004E313030392D4F50514A4B
05-05-2025 16:13:23.416,52,RECV,7E007D3181F9DF1702C4004E313031302D4F5151306B
05-05-2025 16:13:23.418,53,RECV,7E000F81000010024E323030392D594434381D
05-05-2025 16:13:23.466,54,RECV,7E007D3181F9DF1702C5004E313031312D4442503084
05-05-2025 16:13:23.516,55,RECV,7E000F81000010024E323031302D5A39524DFC
05-05-2025 16:13:23.666,56,RECV,7E007D3181F9DF1602C6004E313031322D5A59515332
05-05-2025 16:13:23.767,57,RECV,7E000F81000036024E363031382D4A4B4459CA
05-05-2025 16:13:23.801,58,RECV,7E000F81000010024E323031312D575A5534F3
05-05-2025 16:13:23.917,59,RECV,7E000F81000010024E323031322D4E49583805
05-05-2025 16:13:24.017,60,RECV,7E000F81000010024E323031332D5934324D1F
05-05-2025 16:13:24.067,61,RECV,7E007D3381000036001DFFFFFFFFFFFFFFFF000000534898
05-05-2025 16:13:24.118,62,RECV,7E007D33810000100018FFFFFFFFFFFFFFFF0000005348C3
05-05-2025 16:13:24.118,63,RECV,7E007D3381000042001BFFFFFFFFFFFFFFFF00000053488E
05-05-2025 16:13:24.168,64,RECV,7E000F81000036024E363031392D34585530EA
05-05-2025 16:13:24.218,65,RECV,7E000F81000036024E363032302D43584559CA
05-05-2025 16:13:24.318,66,RECV,7E007D3181F9DF1702C7004E313031332D4150594854
05-05-2025 16:13:24.370,67,RECV,7E000F81000042024E353031372D4E575139C3
05-05-2025 16:13:24.418,68,RECV,7E000F81000010024E323031342D5531353837
05-05-2025 16:13:24.471,69,RECV,7E000F81000043024E353031382D515A5239BA
05-05-2025 16:13:24.473,70,RECV,7E000F81000010024E323031352D543345411C
05-05-2025 16:13:24.481,71,RECV,7E000F81000042024E353031392D39314F49EE
05-05-2025 16:13:24.521,72,RECV,7E007D3181F9DF1702C8004E313031342D5656435A3B
05-05-2025 16:13:24.556,73,RECV,7E000F81000010024E323031362D4B534D51EC
05-05-2025 16:13:24.571,74,RECV,7E007D3181F9DF1602C9004E313031352D4D5346415C
05-05-2025 16:13:24.571,75,RECV,7E000F81000036024E363032312D42585634DE
05-05-2025 16:13:24.621,76,RECV,7E000F81000010024E323031372D45585355E2
05-05-2025 16:13:24.671,77,RECV,7E000F81000036024E363032322D3531423227
05-05-2025 16:13:24.721,78,RECV,7E000F81000010024E323031382D4337373144
05-05-2025 16:13:24.772,79,RECV,7E007D3181F9DF1602CA004E313031362D41393232A3
05-05-2025 16:13:24.782,80,RECV,7E000F81000010024E323031392D33474C342B
05-05-2025 16:13:24.930,81,RECV,7E000F81000036024E363032332D305A3755EA
05-05-2025 16:13:24.941,82,RECV,7E007D3181F9DF1702CB004E313031372D453654555A
05-05-2025 16:13:25.022,83,RECV,7E000F81000010024E323032302D33504B5807
05-05-2025 16:13:25.072,84,RECV,7E000F81000043024E353032302D54514841C9
05-05-2025 16:13:25.123,85,RECV,7E000F81000037024E363032352D38304752FC
05-05-2025 16:13:25.223,86,RECV,7E007D3181F9DF1602CC004E313031382D475434307D5E
05-05-2025 16:13:25.273,87,RECV,7E007D3181F9DF1602CD004E313031392D564B45484D
05-05-2025 16:13:25.423,88,RECV,7E000F81000010024E323032312D5556383019
05-05-2025 16:13:25.474,89,RECV,7E000F81000042024E353032312D5A4A5735C7
05-05-2025 16:13:25.524,90,RECV,7E000F81000010024E323032322D53535644EB
05-05-2025 16:13:25.574,91,RECV,7E000F81000010024E323032332D4B4A484FFE
05-05-2025 16:13:25.619,92,RECV,7E007D3181F9DF1602CE004E313032302D5741304377
05-05-2025 16:13:25.674,93,RECV,7E000F81000037024E363032362D39504858D3
05-05-2025 16:13:25.675,94,RECV,7E000F81000010024E323032342D30524D5307
05-05-2025 16:13:25.675,95,RECV,7E000F81000042024E353032322D51324642EB
05-05-2025 16:13:25.675,96,RECV,7E000F81000010024E323032352D48565950E1
05-05-2025 16:13:25.725,97,RECV,7E000F81000043024E353032332D4F575238C4
05-05-2025 16:13:25.768,98,RECV,7E000F81000010024E323032362D575A5536EB
05-05-2025 16:13:25.825,99,RECV,7E000F81000036024E363032372D564C594BB6
05-05-2025 16:13:25.826,100,RECV,7E000F81000037024E363032382D345630340C
05-05-2025 16:13:25.826,101,RECV,7E000F81000042024E353032342D4136454AEE
05-05-2025 16:13:25.846,102,RECV,7E000F81000037024E363032392D56355139E4
05-05-2025 16:13:25.875,103,RECV,7E000F81000036024E363033302D584B3336F6
05-05-2025 16:13:25.925,104,RECV,7E000F81000042024E353032352D57373241F2
05-05-2025 16:13:26.125,105,RECV,7E007D3181F9DF1602CF004E313032312D4E45513666
05-05-2025 16:13:26.126,106,RECV,7E000F81000010024E323032372D474F344715
05-05-2025 16:13:26.126,107,RECV,7E007D3181F9DF1602D0004E313032322D4D4648574C
05-05-2025 16:13:26.276,108,RECV,7E000F81000036024E363033312D55573950CC
05-05-2025 16:13:26.326,109,RECV,7E000F81000037024E363033322D39415445EC
05-05-2025 16:13:26.386,110,RECV,7E000F81000010024E323032382D4A314F3526
05-05-2025 16:13:26.426,111,RECV,7E000F81000010024E323032392D394B305020
05-05-2025 16:13:26.627,112,RECV,7E000F81000037024E363033332D5435344FF2
05-05-2025 16:13:26.677,113,RECV,7E000F81000043024E353032362D59413359CB
05-05-2025 16:13:26.777,114,RECV,7E000F81000010024E323033302D3136413252
05-05-2025 16:13:26.827,115,RECV,7E000F81000037024E363033342D44565030E3
05-05-2025 16:13:26.877,116,RECV,7E000F81000010024E323033312D57435442FB
05-05-2025 16:13:26.878,117,RECV,7E007D3181F9DF1702D1004E313032332D49365A336F
05-05-2025 16:13:27.077,118,RECV,7E000F81000043024E353032372D59594F44AB
05-05-2025 16:13:27.278,119,RECV,7E000F81000010024E323033322D484D573806
05-05-2025 16:13:27.328,120,RECV,7E007D3181F9DF1702D2004E313032342D5A4E574139
05-05-2025 16:13:27.428,121,RECV,7E000F81000037024E363033352D524F5649BC
05-05-2025 16:13:27.629,122,RECV,7E000F81000010024E323033332D5741583801
05-05-2025 16:13:27.679,123,RECV,7E000F81000010024E323033342D44594C50EF
05-05-2025 16:13:27.682,124,RECV,7E000F81000010024E323033352D3239393350
05-05-2025 16:13:27.729,125,RECV,7E007D3181F9DF1602D3004E313032352D525134534E
05-05-2025 16:13:27.748,126,RECV,7E007D3181F9DF1602D4004E313032362D3552585047
