05-05-2025 16:16:53.580,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:15:24.456,0,RECV,7E000F81000012024E343030302D494751377D33
05-05-2025 16:15:24.457,1,RECV,7E000F8100007D33024E333030312D4937365420
05-05-2025 16:15:24.458,2,RECV,7E007D338100007D31000AFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 16:15:24.506,3,RECV,7E007D338100007D33000BFFFFFFFFFFFFFFFF0000005348CD
05-05-2025 16:15:24.576,4,RECV,7E000F8100007D33024E333030322D395938500F
05-05-2025 16:15:24.577,5,RECV,7E000F8100003A024E383030312D52485552BD
05-05-2025 16:15:24.606,6,RECV,7E007D3381000045000AFFFFFFFFFFFFFFFF00000053489C
05-05-2025 16:15:24.656,7,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 16:15:24.857,8,RECV,7E000F8100007D31024E343030312D4B3846332F
05-05-2025 16:15:24.865,9,RECV,7E000F8100007D33024E333030332D58574535FF
05-05-2025 16:15:25.007,10,RECV,7E000F81000044024E373030312D574A5130D3
05-05-2025 16:15:25.107,11,RECV,7E000F81000039024E383030322D44344E50E8
05-05-2025 16:15:25.109,12,RECV,7E000F8100007D33024E333030342D4249504C00
05-05-2025 16:15:25.109,13,RECV,7E000F81000044024E373030322D51395A56BA
05-05-2025 16:15:25.208,14,RECV,7E000F81000045024E373030332D475A564EAD
05-05-2025 16:15:25.208,15,RECV,7E000F81000010024E343030322D4844453822
05-05-2025 16:15:25.308,16,RECV,7E000F8100007D31024E343030332D3037304949
05-05-2025 16:15:25.339,17,RECV,7E000F81000039024E383030332D54454550CF
05-05-2025 16:15:25.408,18,RECV,7E000F8100007D31024E343030342D464B413026
05-05-2025 16:15:25.408,19,RECV,7E000F81000039024E383030342D5735454BE0
05-05-2025 16:15:25.408,20,RECV,7E000F81000044024E373030342D32505348D5
05-05-2025 16:15:25.511,21,RECV,7E000F8100003A024E383030352D345A4743E2
05-05-2025 16:15:25.611,22,RECV,7E000F81000010024E343030352D58334659FE
05-05-2025 16:15:25.711,23,RECV,7E000F81000010024E343030362D5332595AEF
05-05-2025 16:15:25.911,24,RECV,7E000F8100007D31024E343030372D51584449EF
05-05-2025 16:15:25.912,25,RECV,7E000F8100007D31024E343030382D304D4A4A7D33
05-05-2025 16:15:25.961,26,RECV,7E000F8100007D33024E333030352D54395448FD
05-05-2025 16:15:26.062,27,RECV,7E000F8100003A024E383030362D494F3144EC
05-05-2025 16:15:26.098,28,RECV,7E000F8100007D33024E333030362D4D564D46EF
05-05-2025 16:15:26.112,29,RECV,7E000F81000010024E343030392D4638525103
05-05-2025 16:15:26.162,30,RECV,7E000F8100007D33024E333030372D3259503514
05-05-2025 16:15:26.162,31,RECV,7E000F8100003A024E383030372D473836307D33
05-05-2025 16:15:26.212,32,RECV,7E000F81000010024E343031302D37424A4623
05-05-2025 16:15:26.213,33,RECV,7E000F81000044024E373030382D47554542CB
05-05-2025 16:15:26.262,34,RECV,7E000F8100007D33024E333030382D3939345825
05-05-2025 16:15:26.312,35,RECV,7E000F81000039024E383030382D4A345033F7
05-05-2025 16:15:26.413,36,RECV,7E000F8100007D33024E333030392D51504956E2
05-05-2025 16:15:26.413,37,RECV,7E000F8100007D31024E343031312D465834457D33
05-05-2025 16:15:26.513,38,RECV,7E000F81000010024E343031322D474B384F7D31
05-05-2025 16:15:26.663,39,RECV,7E000F81000046024E373030392D4248545AB3
05-05-2025 16:15:26.713,40,RECV,7E000F8100003A024E383030392D524C4D31DA
05-05-2025 16:15:26.814,41,RECV,7E000F8100007D31024E343031332D4752584CEB
05-05-2025 16:15:26.864,42,RECV,7E000F8100007D33024E333031302D56525049E9
05-05-2025 16:15:26.870,43,RECV,7E000F8100003A024E383031302D4D484F31E9
05-05-2025 16:15:27.014,44,RECV,7E000F8100007D33024E333031312D514C325505
05-05-2025 16:15:27.115,45,RECV,7E000F8100003A024E383031312D334D3852F3
05-05-2025 16:15:27.115,46,RECV,7E000F81000044024E373031302D31514243EE
05-05-2025 16:15:27.164,47,RECV,7E000F81000045024E373031312D3952303800
05-05-2025 16:15:27.215,48,RECV,7E000F8100003A024E383031332D56374A4BD9
05-05-2025 16:15:27.315,49,RECV,7E000F8100007D31024E343031342D5A52443601
05-05-2025 16:15:27.365,50,RECV,7E000F8100007D31024E343031352D525142370A
05-05-2025 16:15:27.515,51,RECV,7E000F8100007D33024E333031322D3733433744
05-05-2025 16:15:27.565,52,RECV,7E000F81000045024E373031322D58535149AD
05-05-2025 16:15:27.574,53,RECV,7E000F8100007D33024E333031332D4D554957E5
05-05-2025 16:15:27.716,54,RECV,7E000F81000010024E343031362D3759334D16
05-05-2025 16:15:27.723,55,RECV,7E000F81000044024E373031332D4D594456B2
05-05-2025 16:15:27.766,56,RECV,7E000F8100007D33024E333031342D5250504EE6
05-05-2025 16:15:27.866,57,RECV,7E000F8100007D33024E333031352D3744534512
05-05-2025 16:15:27.916,58,RECV,7E000F81000045024E373031342D32455458CD
05-05-2025 16:15:27.966,59,RECV,7E000F8100003A024E383031352D47413941F7
05-05-2025 16:15:28.016,60,RECV,7E000F81000044024E373031352D42373945F9
05-05-2025 16:15:28.117,61,RECV,7E000F8100007D33024E333031362D55434D42FD
05-05-2025 16:15:28.217,62,RECV,7E000F81000010024E343031372D424341411E
05-05-2025 16:15:28.267,63,RECV,7E000F81000039024E383031362D3236363427
05-05-2025 16:15:28.468,64,RECV,7E007D338100007D31001CFFFFFFFFFFFFFFFF0000005348BE
05-05-2025 16:15:28.518,65,RECV,7E007D338100007D33001BFFFFFFFFFFFFFFFF0000005348BD
05-05-2025 16:15:28.568,66,RECV,7E000F8100007D33024E333031372D39554359F9
05-05-2025 16:15:28.618,67,RECV,7E007D3381000044001AFFFFFFFFFFFFFFFF00000053488D
05-05-2025 16:15:28.618,68,RECV,7E007D338100003A001BFFFFFFFFFFFFFFFF000000534896
05-05-2025 16:15:28.669,69,RECV,7E000F81000039024E383031372D44325A32F6
05-05-2025 16:15:28.698,70,RECV,7E000F81000039024E383031382D51475958AE
05-05-2025 16:15:28.769,71,RECV,7E000F8100007D33024E333031382D4F42454DFF
05-05-2025 16:15:28.819,72,RECV,7E000F8100007D33024E333031392D4253475AEB
05-05-2025 16:15:28.869,73,RECV,7E000F81000044024E373031372D39484C37EA
05-05-2025 16:15:28.970,74,RECV,7E000F8100007D31024E343031382D45364A4C12
05-05-2025 16:15:29.020,75,RECV,7E000F8100007D33024E333032302D50514755EC
05-05-2025 16:15:29.070,76,RECV,7E000F8100003A024E383031392D3750374CEB
05-05-2025 16:15:29.120,77,RECV,7E000F8100003A024E383032302D5047355AD7
05-05-2025 16:15:29.170,78,RECV,7E000F81000039024E383032312D37454D5ADA
05-05-2025 16:15:29.220,79,RECV,7E000F81000044024E373031382D41444241E5
05-05-2025 16:15:29.291,80,RECV,7E000F81000043024E373031392D5A333355D8
05-05-2025 16:15:29.326,81,RECV,7E000F8100007D33024E333032312D5836574AF9
05-05-2025 16:15:29.371,82,RECV,7E000F8100007D33024E333032322D414D494F01
05-05-2025 16:15:29.421,83,RECV,7E000F8100007D31024E343031392D514D564EE0
05-05-2025 16:15:29.424,84,RECV,7E000F8100007D33024E333032332D4F55414100
05-05-2025 16:15:29.471,85,RECV,7E000F8100007D33024E333032342D57595344DE
05-05-2025 16:15:29.622,86,RECV,7E000F81000045024E373032302D4A474D59BC
05-05-2025 16:15:29.669,87,RECV,7E000F81000044024E373032312D574C464BBF
05-05-2025 16:15:29.772,88,RECV,7E000F81000043024E373032322D41383653F1
05-05-2025 16:15:29.784,89,RECV,7E000F8100007D31024E343032302D5842374217
