05-05-2025 16:16:32.309,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 16:15:24.456,0,RECV,7E000F81000010024E323030302D594C4F55E6
05-05-2025 16:15:24.506,1,RECV,7E007D3181F9DF170220004E313030312D4344444E17
05-05-2025 16:15:24.556,2,RECV,7E000F81000010024E323030312D5658494AED
05-05-2025 16:15:24.564,3,RECV,7E000F81000039024E363030312D324F374702
05-05-2025 16:15:24.656,4,RECV,7E007D3181F9DF180221004E313030322D4C4E43450B
05-05-2025 16:15:24.907,5,RECV,7E007D3181F9DF170222004E313030332D3130353066
05-05-2025 16:15:24.908,6,RECV,7E000F81000010024E323030322D3647575504
05-05-2025 16:15:24.908,7,RECV,7E000F81000044024E353030312D4D464544DB
05-05-2025 16:15:24.928,8,RECV,7E000F81000037024E363030322D41483553F1
05-05-2025 16:15:24.957,9,RECV,7E007D3181F9DF170223004E313030342D43524F3412
05-05-2025 16:15:25.007,10,RECV,7E007D3181F9DF170224004E313030352D4C444A3915
05-05-2025 16:15:25.057,11,RECV,7E000F81000010024E323030332D50434654FF
05-05-2025 16:15:25.158,12,RECV,7E000F81000043024E353030322D30483252FB
05-05-2025 16:15:25.158,13,RECV,7E000F81000043024E353030332D34374D4DF1
05-05-2025 16:15:25.218,14,RECV,7E000F81000010024E323030342D3552324230
05-05-2025 16:15:25.258,15,RECV,7E007D3181F9DF170225004E313030362D395A563607
05-05-2025 16:15:25.358,16,RECV,7E007D3181F9DF160226004E313030372D4F4C4D4BF2
05-05-2025 16:15:25.458,17,RECV,7E000F81000043024E353030342D50464135E9
05-05-2025 16:15:25.559,18,RECV,7E007D3181F9DF160227004E313030382D30504E4E07
05-05-2025 16:15:25.610,19,RECV,7E007D3181F9DF160228004E313030392D5834464708
05-05-2025 16:15:25.642,20,RECV,7E000F81000037024E363030342D4F44444EDB
05-05-2025 16:15:25.660,21,RECV,7E000F81000042024E353030352D575A4B33C6
05-05-2025 16:15:25.810,22,RECV,7E000F81000037024E363030352D36324E4603
05-05-2025 16:15:25.810,23,RECV,7E000F81000037024E363030362D59365952C4
05-05-2025 16:15:25.860,24,RECV,7E000F81000037024E363030372D35503154F3
05-05-2025 16:15:25.860,25,RECV,7E007D3181F9DF160229004E313031302D433652431A
05-05-2025 16:15:25.960,26,RECV,7E000F81000037024E363030382D37355444F8
05-05-2025 16:15:25.973,27,RECV,7E000F81000010024E323030352D464D353032
05-05-2025 16:15:25.973,28,RECV,7E000F81000010024E323030362D47444E361A
05-05-2025 16:15:25.973,29,RECV,7E000F81000010024E323030372D564B5145F1
05-05-2025 16:15:26.010,30,RECV,7E000F8100007D31024E323030382D4136334A32
05-05-2025 16:15:26.061,31,RECV,7E007D3181F9DF17022B004E313031322D4D48445AF0
05-05-2025 16:15:26.061,32,RECV,7E000F81000042024E353030362D59345A46C7
05-05-2025 16:15:26.111,33,RECV,7E000F81000042024E353030372D41545646C2
05-05-2025 16:15:26.361,34,RECV,7E000F81000037024E363030392D414E4D53CC
05-05-2025 16:15:26.412,35,RECV,7E007D3181F9DF17022C004E313031332D533836352B
05-05-2025 16:15:26.462,36,RECV,7E007D3181F9DF16022D004E313031342D4835574EFE
05-05-2025 16:15:26.562,37,RECV,7E000F8100007D31024E323030392D52523651FA
05-05-2025 16:15:26.569,38,RECV,7E000F81000043024E353030382D4A415051C5
05-05-2025 16:15:26.663,39,RECV,7E000F81000043024E353030392D50325330EB
05-05-2025 16:15:26.763,40,RECV,7E000F81000038024E363031302D3336503019
05-05-2025 16:15:26.813,41,RECV,7E000F81000044024E353031302D49574A55B8
05-05-2025 16:15:26.813,42,RECV,7E007D3181F9DF16022E004E313031352D5533593904
05-05-2025 16:15:26.863,43,RECV,7E000F81000010024E323031302D3657494117
05-05-2025 16:15:26.964,44,RECV,7E007D3181F9DF16022F004E313031362D474B5758DB
05-05-2025 16:15:27.114,45,RECV,7E000F81000043024E353031312D5A453436EE
05-05-2025 16:15:27.264,46,RECV,7E007D3181F9DF170230004E313031372D4A32443821
05-05-2025 16:15:27.314,47,RECV,7E000F81000043024E353031322D46394B30FC
05-05-2025 16:15:27.467,48,RECV,7E000F81000038024E363031312D5236433006
05-05-2025 16:15:27.488,49,RECV,7E007D3181F9DF170231004E313031382D59454756DC
05-05-2025 16:15:27.515,50,RECV,7E000F81000044024E353031332D3655534EC8
05-05-2025 16:15:27.536,51,RECV,7E000F81000038024E363031322D4E58564FB5
05-05-2025 16:15:27.565,52,RECV,7E000F81000010024E323031312D4430484E23
05-05-2025 16:15:27.615,53,RECV,7E000F81000037024E363031332D52365845DB
05-05-2025 16:15:27.666,54,RECV,7E000F81000010024E323031322D47324E491C
05-05-2025 16:15:27.726,55,RECV,7E007D3181F9DF170232004E313031392D54394A43FB
05-05-2025 16:15:27.867,56,RECV,7E007D3181F9DF180233004E313032302D48445A41F4
