05-05-2025 16:23:37.732,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:22:31.682,0,RECV,7E000F81000012024E343030302D36585A4300
05-05-2025 16:22:31.683,1,RECV,7E000F8100007D33024E333030302D4C344C4916
05-05-2025 16:22:31.732,2,RECV,7E000F8100003C024E383030312D37395551E6
05-05-2025 16:22:31.732,3,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 16:22:31.753,4,RECV,7E007D3381000046000AFFFFFFFFFFFFFFFF00000053489B
05-05-2025 16:22:31.782,5,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 16:22:31.882,6,RECV,7E000F81000010024E343030312D4D46454D07
05-05-2025 16:22:32.184,7,RECV,7E000F81000012024E333030312D55434C3116
05-05-2025 16:22:32.234,8,RECV,7E000F81000010024E343030322D364B394E23
05-05-2025 16:22:32.284,9,RECV,7E000F81000044024E373030322D35534F4ECF
05-05-2025 16:22:32.384,10,RECV,7E000F81000012024E333030322D3247424C23
05-05-2025 16:22:32.435,11,RECV,7E000F81000012024E333030332D4E454A4B01
05-05-2025 16:22:32.485,12,RECV,7E000F8100007D33024E333030342D5138443525
05-05-2025 16:22:32.635,13,RECV,7E000F81000039024E383030342D4E454841E0
05-05-2025 16:22:32.635,14,RECV,7E000F81000010024E343030332D5A3330422B
05-05-2025 16:22:32.735,15,RECV,7E000F81000010024E343030342D3845553423
05-05-2025 16:22:32.735,16,RECV,7E000F81000038024E383030352D5649504EBF
05-05-2025 16:22:32.735,17,RECV,7E000F81000012024E333030352D354A45441F
05-05-2025 16:22:32.785,18,RECV,7E000F8100007D31024E343030352D4D544C41F9
05-05-2025 16:22:32.936,19,RECV,7E000F81000012024E333030362D4E325A57F5
05-05-2025 16:22:33.086,20,RECV,7E000F81000044024E373030342D554A5148BA
05-05-2025 16:22:33.096,21,RECV,7E000F81000038024E383030362D41413453F2
05-05-2025 16:22:33.187,22,RECV,7E000F81000010024E343030362D394E343636
05-05-2025 16:22:33.237,23,RECV,7E000F81000047024E373030352D3543454BE6
05-05-2025 16:22:33.287,24,RECV,7E000F81000012024E333030372D544D5351E0
05-05-2025 16:22:33.288,25,RECV,7E000F81000012024E333030382D51314E4F05
05-05-2025 16:22:33.437,26,RECV,7E000F81000010024E343030372D303850303E
05-05-2025 16:22:33.507,27,RECV,7E000F81000046024E373030362D49533850CA
05-05-2025 16:22:33.638,28,RECV,7E000F81000010024E343030382D5332524905
05-05-2025 16:22:33.838,29,RECV,7E000F8100003B024E383030372D48543032F9
05-05-2025 16:22:33.888,30,RECV,7E000F81000010024E343030392D4F58443009
05-05-2025 16:22:34.039,31,RECV,7E000F81000010024E343031302D4D584D51E9
