05-05-2025 16:23:21.050,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 16:22:31.671,0,RECV,7E000F8100007D31024E323030302D4A415358F8
05-05-2025 16:22:31.821,1,RECV,7E000F81000046024E353030312D59503142D9
05-05-2025 16:22:31.821,2,RECV,7E007D3381000039000AFFFFFFFFFFFFFFFF0000005348A8
05-05-2025 16:22:31.842,3,RECV,7E007D3381000010000AFFFFFFFFFFFFFFFF0000005348D1
05-05-2025 16:22:31.842,4,RECV,7E007D3381000045000BFFFFFFFFFFFFFFFF00000053489B
05-05-2025 16:22:31.972,5,RECV,7E000F81000038024E363030312D544D5A50B7
05-05-2025 16:22:31.988,6,RECV,7E000F8100007D31024E323030312D3136393459
05-05-2025 16:22:31.988,7,RECV,7E000F8100007D31024E323030322D433143393C
05-05-2025 16:22:32.072,8,RECV,7E007D3181F9DF170284004E313030312D4A32445AB2
05-05-2025 16:22:32.073,9,RECV,7E000F81000038024E363030322D4A37343715
05-05-2025 16:22:32.122,10,RECV,7E000F81000044024E353030322D57314B59CA
05-05-2025 16:22:32.122,11,RECV,7E000F81000010024E323030332D534B534EED
05-05-2025 16:22:32.173,12,RECV,7E000F81000010024E323030342D394F35521C
05-05-2025 16:22:32.223,13,RECV,7E000F81000038024E363030332D344E4C58DA
05-05-2025 16:22:32.243,14,RECV,7E007D3181F9DF160285004E313030322D544F3548AB
05-05-2025 16:22:32.253,15,RECV,7E007D3181F9DF160286004E313030332D444F5038AE
05-05-2025 16:22:32.254,16,RECV,7E000F81000010024E323030352D3657304A23
05-05-2025 16:22:32.273,17,RECV,7E000F81000010024E323030362D49584547FC
05-05-2025 16:22:32.373,18,RECV,7E000F81000038024E363030342D45343651FF
05-05-2025 16:22:32.387,19,RECV,7E000F81000010024E323030372D304A4E332D
05-05-2025 16:22:32.474,20,RECV,7E000F81000037024E363030352D48414E38F0
05-05-2025 16:22:32.504,21,RECV,7E000F81000037024E363030362D41565638D9
05-05-2025 16:22:32.624,22,RECV,7E007D3181F9DF170287004E313030342D4B5A4B597D5D
05-05-2025 16:22:32.724,23,RECV,7E007D3181F9DF160288004E313030352D584D534E7F
05-05-2025 16:22:32.774,24,RECV,7E000F81000036024E363030372D4B5A5448BD
