06-11-2025 18:27:31.563,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 18:26:13.509,0,RECV,7E000F8100062F024E363030302D5336414CF0
06-11-2025 18:26:13.511,1,RECV,7E000F81000535024E353030302D4957544FBF
06-11-2025 18:26:13.511,2,RECV,7E000F8100062F024E363030312D4F394F34FA
06-11-2025 18:26:13.511,3,RECV,7E000F8100062F024E363030322D42583058E2
06-11-2025 18:26:13.511,4,RECV,7E000F8100062F024E363030332D4E37394203
06-11-2025 18:26:13.511,5,RECV,7E000F8100062F024E363030342D35475745EA
06-11-2025 18:26:13.512,6,RECV,7E000F81000630024E363030352D42593849E4
06-11-2025 18:26:13.512,7,RECV,7E000F8100062F024E363030362D54514359BF
06-11-2025 18:26:13.512,8,RECV,7E000F81000630024E363030372D373537510A
06-11-2025 18:26:13.512,9,RECV,7E000F8100062F024E363030382D55493636F4
06-11-2025 18:26:13.512,10,RECV,7E000F81000630024E363030392D4732454CF2
06-11-2025 18:26:13.512,11,RECV,7E000F8100062F024E363031302D5358394ED3
06-11-2025 18:26:13.611,12,RECV,7E000F81000630024E363031312D3957584FCC
06-11-2025 18:26:13.622,13,RECV,7E000F8100062F024E363031322D52313858F0
06-11-2025 18:26:13.622,14,RECV,7E000F8100062F024E363031332D594E4752C2
06-11-2025 18:26:13.622,15,RECV,7E000F8100062F024E363031342D373139530D
06-11-2025 18:26:13.622,16,RECV,7E000F8100062F024E363031352D4C555834D3
06-11-2025 18:26:13.623,17,RECV,7E000F8100062F024E363031362D41354A340B
06-11-2025 18:26:13.623,18,RECV,7E000F81000630024E363031372D324633371B
06-11-2025 18:26:13.623,19,RECV,7E000F8100062F024E363031382D36524C35F4
06-11-2025 18:26:13.623,20,RECV,7E000F81000630024E363031392D5248354FDD
06-11-2025 18:26:13.623,21,RECV,7E000F8100062F024E363032302D4832464400
06-11-2025 18:26:13.623,22,RECV,7E000F81000630024E363032312D52475437DE
06-11-2025 18:26:13.623,23,RECV,7E000F8100062F024E363032322D474D373502
06-11-2025 18:26:13.623,24,RECV,7E000F81000536024E353032322D364B5935EE
06-11-2025 18:26:13.623,25,RECV,7E000F81000630024E363032332D31525752D4
06-11-2025 18:26:13.623,26,RECV,7E000F81000536024E353032332D494B3049EF
06-11-2025 18:26:13.623,27,RECV,7E000F8100062F024E363032342D44554B51CB
06-11-2025 18:26:13.623,28,RECV,7E000F81000536024E353032342D38414B57E0
