06-26-2025 18:22:31.581,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:21:53.077,0,RECV,7E000F8100042D024E343030302D51393356F9
06-26-2025 18:21:53.078,1,RECV,7E000F8100031C024E333030302D425A4859E2
06-26-2025 18:21:53.124,2,RECV,7E000F8100042D024E343030312D5A364445F2
06-26-2025 18:21:53.124,3,RECV,7E000F8100031C024E333030312D34424E4218
06-26-2025 18:21:53.145,4,RECV,7E000F8100042D024E343030322D5A553132F8
06-26-2025 18:21:53.156,5,RECV,7E000F8100031C024E333030322D58305459E8
06-26-2025 18:21:53.174,6,RECV,7E000F81000430024E343030332D574F424AD4
06-26-2025 18:21:53.184,7,RECV,7E000F81000120024E313030332D38445655F5
06-26-2025 18:21:53.185,8,RECV,7E000F8100031C024E333030332D4E34574AF9
06-26-2025 18:21:53.224,9,RECV,7E000F81000430024E343030342D5A573249D9
06-26-2025 18:21:53.225,10,RECV,7E000F81000120024E313030342D544A344900
06-26-2025 18:21:53.225,11,RECV,7E000F8100031C024E333030342D4C42524DEE
06-26-2025 18:21:53.274,12,RECV,7E000F81000430024E343030352D3735334520
06-26-2025 18:21:53.275,13,RECV,7E000F81000120024E313030352D4C475535FD
06-26-2025 18:21:53.275,14,RECV,7E000F8100022A024E323030352D3752354A06
06-26-2025 18:21:53.275,15,RECV,7E000F8100031C024E333030352D374C32461F
06-26-2025 18:21:53.325,16,RECV,7E000F81000430024E343030362D5835463000
06-26-2025 18:21:53.325,17,RECV,7E000F81000120024E313030362D4134484319
06-26-2025 18:21:53.325,18,RECV,7E000F8100022A024E323030362D523133381F
06-26-2025 18:21:53.325,19,RECV,7E000F8100031C024E333030362D45354E4A07
06-26-2025 18:21:53.375,20,RECV,7E000F81000430024E343030372D5A4D3455D2
06-26-2025 18:21:53.375,21,RECV,7E000F81000120024E313030372D4835364A1B
06-26-2025 18:21:53.375,22,RECV,7E000F8100022A024E323030372D4639323229
06-26-2025 18:21:53.375,23,RECV,7E000F8100031C024E333030372D5942534EDC
06-26-2025 18:21:53.375,24,RECV,7E000F81000430024E343030382D514D4543DB
06-26-2025 18:21:53.375,25,RECV,7E000F81000120024E313030382D4149483312
06-26-2025 18:21:53.396,26,RECV,7E000F8100022B024E323030382D56524343DC
06-26-2025 18:21:53.396,27,RECV,7E000F8100031C024E333030382D484D374803
06-26-2025 18:21:53.428,28,RECV,7E000F81000430024E343030392D5846354AE3
06-26-2025 18:21:53.429,29,RECV,7E000F81000120024E313030392D41375A4FF5
06-26-2025 18:21:53.429,30,RECV,7E000F8100022B024E323030392D42524D48E0
06-26-2025 18:21:53.429,31,RECV,7E000F8100031C024E333030392D41583551F7
06-26-2025 18:21:53.482,32,RECV,7E000F81000430024E343031302D4A4F554FCB
06-26-2025 18:21:53.483,33,RECV,7E000F81000120024E313031302D5359544CD2
06-26-2025 18:21:53.483,34,RECV,7E000F8100022B024E323031302D5931454AF8
06-26-2025 18:21:53.483,35,RECV,7E000F8100031C024E333031302D4D3241342A
06-26-2025 18:21:53.532,36,RECV,7E000F81000430024E343031312D364C42380B
06-26-2025 18:21:53.532,37,RECV,7E000F81000120024E313031312D3952594DEC
06-26-2025 18:21:53.532,38,RECV,7E000F8100022B024E323031312D314E543706
06-26-2025 18:21:53.532,39,RECV,7E000F8100031C024E333031312D504A5844E7
06-26-2025 18:21:53.587,40,RECV,7E000F81000430024E343031322D3344304A15
06-26-2025 18:21:53.606,41,RECV,7E000F81000120024E313031322D4A505034FE
06-26-2025 18:21:53.606,42,RECV,7E000F8100022C024E323031322D5451564FC4
06-26-2025 18:21:53.606,43,RECV,7E000F8100031C024E333031322D5A4B33370D
06-26-2025 18:21:53.606,44,RECV,7E000F81000430024E343031332D52444C54CF
06-26-2025 18:21:53.606,45,RECV,7E000F81000120024E313031332D53574F55CD
06-26-2025 18:21:53.606,46,RECV,7E000F8100022B024E323031332D4F33334E0B
06-26-2025 18:21:53.637,47,RECV,7E000F8100031C024E333031332D455A333118
06-26-2025 18:21:53.642,48,RECV,7E000F81000430024E343031342D3258314801
06-26-2025 18:21:53.642,49,RECV,7E000F81000120024E313031342D4E574655DA
06-26-2025 18:21:53.642,50,RECV,7E000F8100022C024E323031342D45594E4ED2
06-26-2025 18:21:53.642,51,RECV,7E000F8100031C024E333031342D31555345FC
