06-25-2025 18:48:01.996,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:46:47.964,0,RECV,7E000F81000428024E343030302D3048494C04
06-25-2025 18:46:47.965,1,RECV,7E000F8100011A024E313030302D4E4C5639FC
06-25-2025 18:46:47.966,2,RECV,7E000F81000428024E343030312D344B31312F
06-25-2025 18:46:47.966,3,RECV,7E000F8100011B024E313030312D4F564755E2
06-25-2025 18:46:47.985,4,RECV,7E000F8100021F024E323030312D46354A490F
06-25-2025 18:46:48.015,5,RECV,7E000F81000428024E343030322D4E494F54D5
06-25-2025 18:46:48.015,6,RECV,7E000F8100011B024E313030322D4330593125
06-25-2025 18:46:48.015,7,RECV,7E000F81000220024E323030322D54395944F1
06-25-2025 18:46:48.065,8,RECV,7E000F81000428024E343030332D4E433651F6
06-25-2025 18:46:48.065,9,RECV,7E000F8100011C024E313030332D4133505507
06-25-2025 18:46:48.065,10,RECV,7E000F81000322024E333030332D37334E510D
06-25-2025 18:46:48.065,11,RECV,7E000F81000220024E323030332D4B445943EF
06-25-2025 18:46:48.115,12,RECV,7E000F81000428024E343030342D364E3753FF
06-25-2025 18:46:48.121,13,RECV,7E000F8100011C024E313030342D5547554CE2
06-25-2025 18:46:48.121,14,RECV,7E000F81000322024E333030342D3132554914
06-25-2025 18:46:48.121,15,RECV,7E000F81000220024E323030342D32505459EA
06-25-2025 18:46:48.165,16,RECV,7E000F81000428024E343030352D54565657B5
06-25-2025 18:46:48.165,17,RECV,7E000F8100011C024E313030352D323953560A
06-25-2025 18:46:48.165,18,RECV,7E000F81000322024E333030352D344A313530
06-25-2025 18:46:48.165,19,RECV,7E000F81000220024E323030352D324D4A4A05
06-25-2025 18:46:48.175,20,RECV,7E000F81000428024E343030362D37454158F6
06-25-2025 18:46:48.175,21,RECV,7E000F8100011C024E313030362D57465654D6
06-25-2025 18:46:48.175,22,RECV,7E000F81000322024E333030362D54324559EF
06-25-2025 18:46:48.195,23,RECV,7E000F81000220024E323030362D454B5552E0
06-25-2025 18:46:48.215,24,RECV,7E000F81000428024E343030372D3955433306
06-25-2025 18:46:48.265,25,RECV,7E000F8100011C024E313030372D394C305710
06-25-2025 18:46:48.295,26,RECV,7E000F81000428024E343030382D51544E53C3
06-25-2025 18:46:48.295,27,RECV,7E000F8100011C024E313030382D4B535049E4
06-25-2025 18:46:48.315,28,RECV,7E000F81000428024E343030392D55474834F0
06-25-2025 18:46:48.316,29,RECV,7E000F8100011C024E313030392D57594554D1
06-25-2025 18:46:48.335,30,RECV,7E000F81000428024E343031302D3431505506
06-25-2025 18:46:48.335,31,RECV,7E000F8100011C024E313031302D3247365221
06-25-2025 18:46:48.356,32,RECV,7E000F8100021E024E323031302D544830351D
06-25-2025 18:46:48.365,33,RECV,7E000F81000428024E343031312D4E524532F8
06-25-2025 18:46:48.415,34,RECV,7E000F8100011C024E313031312D4255473112
06-25-2025 18:46:48.415,35,RECV,7E000F81000428024E343031322D474D314603
06-25-2025 18:46:48.436,36,RECV,7E000F8100011C024E313031322D56514E42E9
06-25-2025 18:46:48.446,37,RECV,7E000F8100021E024E323031322D4A37554DF9
06-25-2025 18:46:48.465,38,RECV,7E000F81000428024E343031332D5834304809
06-25-2025 18:46:48.465,39,RECV,7E000F8100011C024E313031332D4D5234321A
06-25-2025 18:46:48.465,40,RECV,7E000F8100021E024E323031332D55504E41E7
06-25-2025 18:46:48.515,41,RECV,7E000F81000428024E343031342D543832311D
06-25-2025 18:46:48.515,42,RECV,7E000F8100011C024E313031342D3237434F23
06-25-2025 18:46:48.515,43,RECV,7E000F8100021E024E323031342D39385A341B
06-25-2025 18:46:48.565,44,RECV,7E000F81000428024E343031352D5A35374BFA
06-25-2025 18:46:48.566,45,RECV,7E000F8100011C024E313031352D4A30384328
06-25-2025 18:46:48.566,46,RECV,7E000F8100021E024E323031352D583139490E
06-25-2025 18:46:48.615,47,RECV,7E000F81000428024E343031362D52333756F8
06-25-2025 18:46:48.616,48,RECV,7E000F8100011C024E313031362D3231594D7D33
06-25-2025 18:46:48.616,49,RECV,7E000F81000220024E323031362D41544149F7
06-25-2025 18:46:48.616,50,RECV,7E000F81000322024E333031362D4E314A4BFE
06-25-2025 18:46:48.616,51,RECV,7E000F81000428024E343031372D4A575950BF
06-25-2025 18:46:48.666,52,RECV,7E000F8100011C024E313031372D484B5945EA
06-25-2025 18:46:48.666,53,RECV,7E000F81000220024E323031372D4E535751CC
06-25-2025 18:46:48.666,54,RECV,7E000F81000322024E333031372D41345258F2
06-25-2025 18:46:48.666,55,RECV,7E000F81000428024E343031382D47504931F7
06-25-2025 18:46:48.716,56,RECV,7E000F8100011C024E313031382D454D3455FF
06-25-2025 18:46:48.719,57,RECV,7E000F81000220024E323031382D43493656FC
06-25-2025 18:46:48.719,58,RECV,7E000F81000322024E333031382D444C3750F9
06-25-2025 18:46:48.719,59,RECV,7E000F81000428024E343031392D41534749E3
06-25-2025 18:46:48.719,60,RECV,7E000F8100011C024E313031392D363332413D
06-25-2025 18:46:48.719,61,RECV,7E000F81000220024E323031392D4636544300
06-25-2025 18:46:48.747,62,RECV,7E000F81000322024E333031392D324F304D7D31
06-25-2025 18:46:48.766,63,RECV,7E000F81000428024E343032302D3633343240
06-25-2025 18:46:48.766,64,RECV,7E000F8100011C024E313032302D4856303320
06-25-2025 18:46:48.766,65,RECV,7E000F81000220024E323032302D58593657DD
06-25-2025 18:46:48.766,66,RECV,7E000F81000322024E333032302D58425247E4
06-25-2025 18:46:48.766,67,RECV,7E000F81000428024E343032312D4739453415
06-25-2025 18:46:48.816,68,RECV,7E000F8100011C024E313032312D3830303355
06-25-2025 18:46:48.816,69,RECV,7E000F81000220024E323032312D4E434C47F6
06-25-2025 18:46:48.816,70,RECV,7E000F81000322024E333032312D4E374657F4
06-25-2025 18:46:48.816,71,RECV,7E000F81000428024E343032322D4B394F3802
06-25-2025 18:46:48.866,72,RECV,7E000F8100011C024E313032322D59535344DC
06-25-2025 18:46:48.891,73,RECV,7E000F81000220024E323032322D423657377D33
06-25-2025 18:46:48.902,74,RECV,7E000F81000322024E333032322D4A574536F9
06-25-2025 18:46:48.902,75,RECV,7E000F81000428024E343032332D50415444E3
06-25-2025 18:46:48.916,76,RECV,7E000F8100011C024E313032332D324533591B
06-25-2025 18:46:48.916,77,RECV,7E000F8100021F024E323032332D5138384B0D
06-25-2025 18:46:48.916,78,RECV,7E000F81000322024E333032332D45544D32FC
06-25-2025 18:46:48.916,79,RECV,7E000F81000428024E343032342D43514945E9
06-25-2025 18:46:48.957,80,RECV,7E000F8100011C024E313032342D36354E451F
06-25-2025 18:46:48.957,81,RECV,7E000F81000220024E323032342D53475553D5
06-25-2025 18:46:48.957,82,RECV,7E000F81000322024E333032342D50513053EF
06-25-2025 18:46:48.957,83,RECV,7E000F81000428024E343032352D41505832EF
06-25-2025 18:46:48.957,84,RECV,7E000F8100011C024E313032352D5641544FE2
06-25-2025 18:46:48.957,85,RECV,7E000F8100021F024E323032352D5753304FEE
06-25-2025 18:46:48.977,86,RECV,7E000F81000322024E333032352D344136590E
06-25-2025 18:46:48.977,87,RECV,7E000F81000428024E343032362D3738313534
06-25-2025 18:46:49.066,88,RECV,7E000F8100011C024E313032362D5A4C5952CA
06-25-2025 18:46:49.066,89,RECV,7E000F8100021F024E323032362D534C393707
06-25-2025 18:46:49.066,90,RECV,7E000F81000322024E333032362D514F3454E9
06-25-2025 18:46:49.066,91,RECV,7E000F81000428024E343032372D4B4C5752C8
06-25-2025 18:46:49.066,92,RECV,7E000F8100011C024E313032372D3435344439
06-25-2025 18:46:49.066,93,RECV,7E000F81000220024E323032372D5254383303
06-25-2025 18:46:49.067,94,RECV,7E000F81000322024E333032372D4E513544F8
06-25-2025 18:46:49.067,95,RECV,7E000F81000428024E343032382D4630313729
06-25-2025 18:46:49.116,96,RECV,7E000F8100011C024E313032382D324A325219
