06-03-2025 20:00:52.318,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 20:00:14.853,0,RECV,7E007D318100062C0272004E363030302D5548314F7A
06-03-2025 20:00:14.854,1,RECV,7E007D318100053102AD004E353030302D43444C4343
06-03-2025 20:00:14.903,2,RECV,7E007D3181000834021D004E383030312D54525A35AA
06-03-2025 20:00:14.904,3,RECV,7E007D318100062B0273004E363030312D444C454E73
06-03-2025 20:00:14.904,4,RECV,7E007D318100073B02EF004E373030312D575A5331D3
06-03-2025 20:00:14.904,5,RECV,7E007D318100073A02F1004E373030322D50395852D3
06-03-2025 20:00:14.985,6,RECV,7E007D318100053202B1004E353030322D31544D4B35
06-03-2025 20:00:15.011,7,RECV,7E007D31810008330220004E383030332D4E41344DCB
06-03-2025 20:00:15.011,8,RECV,7E007D318100062B0276004E363030332D4554374F72
06-03-2025 20:00:15.011,9,RECV,7E007D318100053102B2004E353030332D5A354E5420
06-03-2025 20:00:15.011,10,RECV,7E007D31810008320221004E383030342D38464544D3
06-03-2025 20:00:15.011,11,RECV,7E007D318100062B0277004E363030342D33313553A3
06-03-2025 20:00:15.011,12,RECV,7E007D318100073A02F3004E373030342D4C514A59C2
06-03-2025 20:00:15.011,13,RECV,7E007D318100053102B3004E353030342D4B49494E24
06-03-2025 20:00:15.011,14,RECV,7E007D31810008320222004E383030352D41434437D9
06-03-2025 20:00:15.011,15,RECV,7E007D318100062B0278004E363030352D5A46313587
06-03-2025 20:00:15.011,16,RECV,7E007D318100053102B4004E353030352D58385A4F14
06-03-2025 20:00:15.011,17,RECV,7E007D31810008330223004E383030362D55574C33AA
06-03-2025 20:00:15.011,18,RECV,7E007D318100062B0279004E363030362D4E4B365666
06-03-2025 20:00:15.011,19,RECV,7E007D318100073A02F5004E373030362D39564F58C8
06-03-2025 20:00:15.011,20,RECV,7E007D318100053202B5004E353030362D334430594A
06-03-2025 20:00:15.011,21,RECV,7E007D31810008320224004E383030372D41353636F2
06-03-2025 20:00:15.011,22,RECV,7E007D318100062B027A004E363030372D383150349C
06-03-2025 20:00:15.011,23,RECV,7E007D318100073A02F6004E373030372D53584936D2
06-03-2025 20:00:15.011,24,RECV,7E007D318100053102B6004E353030372D5852534A02
06-03-2025 20:00:15.011,25,RECV,7E007D31810008340225004E383030382D57453658A6
06-03-2025 20:00:15.011,26,RECV,7E007D318100062B027B004E363030382D484A445061
06-03-2025 20:00:15.011,27,RECV,7E007D318100073A02F7004E373030382D4E335A53CC
06-03-2025 20:00:15.012,28,RECV,7E007D318100053102B7004E353030382D52454C481C
06-03-2025 20:00:15.088,29,RECV,7E007D31810008330226004E383030392D4A383241DA
06-03-2025 20:00:15.088,30,RECV,7E007D318100062B027C004E363030392D30373632B6
06-03-2025 20:00:15.088,31,RECV,7E007D318100073902F8004E373030392D47474F55C7
06-03-2025 20:00:15.088,32,RECV,7E007D318100053102B8004E353030392D5A49435807
06-03-2025 20:00:15.089,33,RECV,7E007D31810008330227004E383031302D59314A32D0
06-03-2025 20:00:15.089,34,RECV,7E007D318100062B027D5D004E363031302D515631575D
06-03-2025 20:00:15.089,35,RECV,7E007D318100073A02F9004E373031302D56535645BB
06-03-2025 20:00:15.089,36,RECV,7E007D318100053102B9004E353031302D5943474524
06-03-2025 20:00:15.089,37,RECV,7E007D31810008320228004E383031312D4641344BCF
06-03-2025 20:00:15.089,38,RECV,7E007D318100062B027D5E004E363031312D4A43304A83
06-03-2025 20:00:15.089,39,RECV,7E007D318100073A02FA004E373031312D5752394CCF
06-03-2025 20:00:15.089,40,RECV,7E007D318100053102BA004E353031312D4F4C4D332F
06-03-2025 20:00:15.089,41,RECV,7E007D31810008340229004E383031322D43314351C9
06-03-2025 20:00:15.089,42,RECV,7E007D318100062B027F004E363031322D4536534773
06-03-2025 20:00:15.089,43,RECV,7E007D318100073A02FB004E373031322D4C4E5536D6
06-03-2025 20:00:15.090,44,RECV,7E007D318100053102BB004E353031322D42364B3352
06-03-2025 20:00:15.090,45,RECV,7E007D3181000834022A004E383031332D30344B42DE
06-03-2025 20:00:15.090,46,RECV,7E007D318100062B0280004E363031332D3659303097
06-03-2025 20:00:15.090,47,RECV,7E007D318100073A02FC004E373031332D524C3358D0
06-03-2025 20:00:15.090,48,RECV,7E007D318100053102BC004E353031332D384337494B
06-03-2025 20:00:15.090,49,RECV,7E007D3181000834022B004E383031342D51314A55AC
06-03-2025 20:00:15.090,50,RECV,7E007D318100062B0281004E363031342D5850474550
06-03-2025 20:00:15.111,51,RECV,7E007D318100073A02FD004E373031342D32574335F6
06-03-2025 20:00:15.163,52,RECV,7E007D318100053102BD004E353031342D374D30444C
06-03-2025 20:00:15.193,53,RECV,7E007D3181000833022C004E383031352D46364748C1
06-03-2025 20:00:15.193,54,RECV,7E007D318100062B0282004E363031352D4F56543356
06-03-2025 20:00:15.193,55,RECV,7E007D318100073A02FE004E373031352D4131344708
06-03-2025 20:00:15.193,56,RECV,7E007D318100062B0283004E363031362D573443446E
