06-03-2025 20:00:37.083,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 20:00:14.903,0,RECV,7E007D318100041D02FD004E343030302D4352384D05
06-03-2025 20:00:14.904,1,RECV,7E007D318100011F0224004E313030302D38355A59DC
06-03-2025 20:00:14.904,2,RECV,7E007D318100031A02A4004E333030302D575031376E
06-03-2025 20:00:14.904,3,RECV,7E007D318100041D02FE004E343030312D5351364EF5
06-03-2025 20:00:14.905,4,RECV,7E007D318100011F0225004E313030312D5035515ACA
06-03-2025 20:00:14.905,5,RECV,7E007D318100031A02A5004E333030312D44384E357C
06-03-2025 20:00:14.905,6,RECV,7E007D318100031A02A7004E333030322D514C4F5636
06-03-2025 20:00:14.905,7,RECV,7E007D318100022C0240004E323030322D31583749C6
06-03-2025 20:00:14.905,8,RECV,7E007D318100041D0202004E343030322D554D4A36F6
06-03-2025 20:00:14.905,9,RECV,7E007D318100041D0203004E343030332D35584156F2
06-03-2025 20:00:14.905,10,RECV,7E007D318100031A02A8004E333030332D4F32573965
06-03-2025 20:00:14.905,11,RECV,7E007D318100041D0204004E343030342D4E594938EC
06-03-2025 20:00:14.915,12,RECV,7E007D318100031A02A9004E333030342D43484C4D50
06-03-2025 20:00:14.915,13,RECV,7E007D318100041D0205004E343030352D51564154D6
06-03-2025 20:00:14.946,14,RECV,7E007D318100031A02AA004E333030352D4C32384775
06-03-2025 20:00:14.946,15,RECV,7E007D318100041D0206004E343030362D4C45374503
06-03-2025 20:00:14.946,16,RECV,7E007D318100031A02AB004E333030362D4F3151514E
06-03-2025 20:00:14.947,17,RECV,7E007D318100041D0207004E343030372D334741371C
06-03-2025 20:00:14.977,18,RECV,7E007D318100031A02AC004E333030372D534543474C
06-03-2025 20:00:15.003,19,RECV,7E007D318100041D0208004E343030382D344A4E4DF3
06-03-2025 20:00:15.011,20,RECV,7E007D318100031902AD004E333030382D5A4C57412F
06-03-2025 20:00:15.011,21,RECV,7E007D318100041C0209004E343030392D43465254DC
06-03-2025 20:00:15.011,22,RECV,7E007D318100031A02AE004E333030392D41425A4944
06-03-2025 20:00:15.011,23,RECV,7E007D318100041C020A004E343031302D3234345325
06-03-2025 20:00:15.018,24,RECV,7E007D318100031A02AF004E333031302D5736565A34
06-03-2025 20:00:15.018,25,RECV,7E007D318100041D020B004E343031312D4544364709
06-03-2025 20:00:15.069,26,RECV,7E007D318100022B0249004E323031312D4C30424EBB
