06-03-2025 19:58:52.326,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 19:57:55.232,0,RECV,7E007D318100073B0285004E373030302D3930354D88
06-03-2025 19:57:55.234,1,RECV,7E007D318100083402B1004E383030312D4F58394B20
06-03-2025 19:57:55.235,2,RECV,7E007D318100062B0209004E363030312D4344323314
06-03-2025 19:57:55.281,3,RECV,7E007D318100083302B3004E383030322D5535443645
06-03-2025 19:57:55.282,4,RECV,7E007D318100062B020B004E363030322D564C4643D2
06-03-2025 19:57:55.282,5,RECV,7E007D318100083302B5004E383030332D4848323054
06-03-2025 19:57:55.282,6,RECV,7E007D318100062A020C004E363030332D49334A3303
06-03-2025 19:57:55.383,7,RECV,7E007D318100073A028A004E373030332D424D5A4340
06-03-2025 19:57:55.383,8,RECV,7E007D318100083202B6004E383030342D4C474A577D31
06-03-2025 19:57:55.383,9,RECV,7E007D318100062B020D004E363030342D3739335105
06-03-2025 19:57:55.383,10,RECV,7E007D318100073A028B004E373030342D444D4D5537
06-03-2025 19:57:55.383,11,RECV,7E007D318100083302B7004E383030352D37434A5529
06-03-2025 19:57:55.383,12,RECV,7E007D318100062B020E004E363030352D313531461A
06-03-2025 19:57:55.383,13,RECV,7E007D318100073B028C004E373030352D3654574A3C
06-03-2025 19:57:55.383,14,RECV,7E007D318100083302B8004E383030362D4749424A24
06-03-2025 19:57:55.384,15,RECV,7E007D318100062B020F004E363030362D46555056B4
06-03-2025 19:57:55.384,16,RECV,7E007D318100073A028D004E373030362D4B37514350
06-03-2025 19:57:55.384,17,RECV,7E007D318100083202B9004E383030372D5152323832
06-03-2025 19:57:55.384,18,RECV,7E007D318100062B0210004E363030372D39453648F7
06-03-2025 19:57:55.384,19,RECV,7E007D318100073B028E004E373030372D365950374D
06-03-2025 19:57:55.384,20,RECV,7E007D318100083302BA004E383030382D545536510C
06-03-2025 19:57:55.384,21,RECV,7E007D318100062B027D31004E363030382D53443135F4
06-03-2025 19:57:55.384,22,RECV,7E007D318100073A028F004E373030382D4F594A4E22
06-03-2025 19:57:55.384,23,RECV,7E007D318100083402BB004E383030392D534E354122
06-03-2025 19:57:55.384,24,RECV,7E007D318100062D0212004E363030392D42435A32DC
06-03-2025 19:57:55.384,25,RECV,7E007D318100073E0290004E373030392D3052545A2C
06-03-2025 19:57:55.384,26,RECV,7E007D318100083502BC004E383031302D4E3932483E
06-03-2025 19:57:55.384,27,RECV,7E007D318100062E027D33004E363031302D524B4942CB
06-03-2025 19:57:55.385,28,RECV,7E007D318100073F0291004E373031302D384A534E3F
06-03-2025 19:57:55.385,29,RECV,7E007D318100083602BD004E383031312D4E31304845
06-03-2025 19:57:55.476,30,RECV,7E007D318100062D0214004E363031312D3136384D06
06-03-2025 19:57:55.494,31,RECV,7E007D318100073E0292004E373031312D4A35475546
06-03-2025 19:57:55.529,32,RECV,7E007D318100083502BE004E383031322D3432514E36
06-03-2025 19:57:55.529,33,RECV,7E007D318100062D0215004E363031322D46544B49C2
06-03-2025 19:57:55.529,34,RECV,7E007D318100073D0293004E373031322D3644514451
06-03-2025 19:57:55.529,35,RECV,7E007D318100083602BF004E383031332D3155334B34
06-03-2025 19:57:55.529,36,RECV,7E007D318100062C0216004E363031332D41354C42EB
06-03-2025 19:57:55.529,37,RECV,7E007D318100073D0294004E373031332D4248534140
06-03-2025 19:57:55.530,38,RECV,7E007D318100083502C0004E383031342D4E454A4218
06-03-2025 19:57:55.530,39,RECV,7E007D318100062D0217004E363031342D4136504BDA
06-03-2025 19:57:55.530,40,RECV,7E007D318100073D0295004E373031342D5A36374451
06-03-2025 19:57:55.530,41,RECV,7E007D318100083602C1004E383031352D33494E3139
06-03-2025 19:57:55.530,42,RECV,7E007D318100062D0218004E363031352D494A3646DB
06-03-2025 19:57:55.530,43,RECV,7E007D318100073E0296004E373031352D3254514F33
06-03-2025 19:57:55.530,44,RECV,7E007D318100083702C2004E383031362D5A39455AFF
06-03-2025 19:57:55.530,45,RECV,7E007D318100062E0219004E363031362D49593851BC
06-03-2025 19:57:55.530,46,RECV,7E007D318100073E0297004E373031362D415145542C
06-03-2025 19:57:55.530,47,RECV,7E007D318100083602C3004E383031372D4E304C491D
06-03-2025 19:57:55.530,48,RECV,7E007D318100062E021A004E363031372D39344B41EC
06-03-2025 19:57:55.530,49,RECV,7E007D318100083802C4004E383031382D30364D5227
06-03-2025 19:57:55.530,50,RECV,7E007D318100062E021B004E363031382D56335248C0
06-03-2025 19:57:55.530,51,RECV,7E007D318100083702C5004E383031392D56425352EE
06-03-2025 19:57:55.530,52,RECV,7E007D318100062E021C004E363031392D46324841E0
06-03-2025 19:57:55.530,53,RECV,7E007D318100083602C6004E383032302D373832553D
06-03-2025 19:57:55.530,54,RECV,7E007D318100062E021D004E363032302D4B4C4638D3
06-03-2025 19:57:55.651,55,RECV,7E007D318100083602C7004E383032312D4451333633
06-03-2025 19:57:55.688,56,RECV,7E007D318100073E029B004E373032302D3248454653
06-03-2025 19:57:55.689,57,RECV,7E007D318100062C021E004E363032312D57374639DB
06-03-2025 19:57:55.689,58,RECV,7E007D318100083602C8004E383032322D474430591B
06-03-2025 19:57:55.689,59,RECV,7E007D318100073C029C004E373032312D5A3854571B
06-03-2025 19:57:55.689,60,RECV,7E007D318100062C021F004E363032322D52494F53A9
06-03-2025 19:57:55.689,61,RECV,7E007D318100083502C9004E383032332D3942334F31
06-03-2025 19:57:55.689,62,RECV,7E007D318100073C029D004E373032322D335247503A
06-03-2025 19:57:55.689,63,RECV,7E007D318100062D0220004E363032332D43314C4DD6
06-03-2025 19:57:55.689,64,RECV,7E007D318100083402CA004E383032342D334A4E4D15
06-03-2025 19:57:55.689,65,RECV,7E007D318100073B029E004E373032332D5950415615
06-03-2025 19:57:55.695,66,RECV,7E007D318100062B0221004E363032342D564B4D42B3
06-03-2025 19:57:55.695,67,RECV,7E007D318100083402CB004E383032352D304C454F1B
06-03-2025 19:57:55.695,68,RECV,7E007D318100073B029F004E373032342D3843424A4C
06-03-2025 19:57:55.695,69,RECV,7E007D318100062E0222004E363032352D574B4E33BB
06-03-2025 19:57:55.695,70,RECV,7E007D318100083702CC004E383032362D4D3548312B
06-03-2025 19:57:55.695,71,RECV,7E007D318100073D02A0004E373032352D3838504F40
06-03-2025 19:57:55.695,72,RECV,7E007D318100062E0223004E363032362D45394955C0
06-03-2025 19:57:55.695,73,RECV,7E007D318100083602CD004E383032372D355446457D31
06-03-2025 19:57:55.695,74,RECV,7E007D318100073C02A1004E373032362D5A394A561B
06-03-2025 19:57:55.695,75,RECV,7E007D318100062C0224004E363032372D4232504FC9
06-03-2025 19:57:55.695,76,RECV,7E007D318100083402CE004E383032382D4A39314E23
06-03-2025 19:57:55.695,77,RECV,7E007D318100073B02A2004E373032372D503759422B
06-03-2025 19:57:55.704,78,RECV,7E007D318100062C0225004E363032382D344C4254C4
06-03-2025 19:57:55.704,79,RECV,7E007D318100083502CF004E383032392D345349361C
06-03-2025 19:57:55.704,80,RECV,7E007D318100073B02A3004E373032382D434D455224
06-03-2025 19:57:55.704,81,RECV,7E007D318100062C0226004E363032392D45495443B3
06-03-2025 19:57:55.704,82,RECV,7E007D318100083402D0004E383033302D593748351D
06-03-2025 19:57:55.704,83,RECV,7E007D318100062D0227004E363033302D4D595738A9
06-03-2025 19:57:55.704,84,RECV,7E007D318100083402D1004E383033312D493547491A
06-03-2025 19:57:55.704,85,RECV,7E007D318100062D0228004E363033312D42343037FF
06-03-2025 19:57:55.704,86,RECV,7E007D318100083302D2004E383033322D583339352E
06-03-2025 19:57:55.725,87,RECV,7E007D318100062D0229004E363033322D4E4B5336B8
06-03-2025 19:57:55.725,88,RECV,7E007D318100083402D3004E383033332D41534355F8
06-03-2025 19:57:55.765,89,RECV,7E007D318100062C022A004E363033332D594A59439A
06-03-2025 19:57:55.766,90,RECV,7E007D318100073B02A7004E373033322D37494A473B
06-03-2025 19:57:55.766,91,RECV,7E007D318100083402D4004E383033342D445746370A
