06-13-2025 18:06:17.879,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:05:36.627,0,RECV,7E000F8100041B024E343030302D563237411E
06-13-2025 18:05:36.630,1,RECV,7E000F8100041A024E343030312D47574648F2
06-13-2025 18:05:36.669,2,RECV,7E000F8100061B024E363030312D33584D50F1
06-13-2025 18:05:36.669,3,RECV,7E000F81000719024E373030312D55504432FE
06-13-2025 18:05:36.669,4,RECV,7E000F8100041B024E343030332D4C58434AEA
06-13-2025 18:05:36.669,5,RECV,7E000F8100041A024E343030342D4737584EF7
06-13-2025 18:05:36.669,6,RECV,7E000F81000719024E373030342D4E58455AD1
06-13-2025 18:05:36.670,7,RECV,7E000F8100041B024E343030352D50523759E7
06-13-2025 18:05:36.670,8,RECV,7E000F81000719024E373030352D49494555E9
06-13-2025 18:05:36.670,9,RECV,7E000F8100041B024E343030362D415244370A
06-13-2025 18:05:36.671,10,RECV,7E000F81000719024E373030362D4D494F31FE
06-13-2025 18:05:36.671,11,RECV,7E000F81000718024E373030372D4931513712
06-13-2025 18:05:36.762,12,RECV,7E000F8100041B024E343030382D473759320D
06-13-2025 18:05:36.762,13,RECV,7E000F81000127024E313030372D51445758CD
06-13-2025 18:05:36.762,14,RECV,7E000F81000718024E373030382D3532483232
06-13-2025 18:05:36.763,15,RECV,7E000F8100021D024E323030372D51575649D2
06-13-2025 18:05:36.763,16,RECV,7E000F81000719024E373030392D4C53444FDF
06-13-2025 18:05:36.763,17,RECV,7E000F8100021E024E323030382D33424C391D
06-13-2025 18:05:36.763,18,RECV,7E000F8100031C024E333030382D52415A4DDD
06-13-2025 18:05:36.763,19,RECV,7E000F8100061B024E363031302D423531462B
06-13-2025 18:05:36.763,20,RECV,7E000F81000719024E373031302D5A4C5A38E1
06-13-2025 18:05:36.763,21,RECV,7E000F8100031C024E333030392D57544A57CA
06-13-2025 18:05:36.763,22,RECV,7E000F8100021D024E323030392D5A595337DA
06-13-2025 18:05:36.763,23,RECV,7E000F81000719024E373031312D3248533219
06-13-2025 18:05:36.763,24,RECV,7E000F8100021D024E323031302D4D444552F7
06-13-2025 18:05:36.763,25,RECV,7E000F8100031C024E333031312D323957510A
06-13-2025 18:05:36.763,26,RECV,7E000F81000719024E373031322D5347574FD7
06-13-2025 18:05:36.763,27,RECV,7E000F81000127024E313031312D5648504BDD
06-13-2025 18:05:36.763,28,RECV,7E000F8100021D024E323031322D453132492C
06-13-2025 18:05:36.763,29,RECV,7E000F8100061B024E363031332D334C454210
06-13-2025 18:05:36.763,30,RECV,7E000F81000718024E373031332D434D493806
06-13-2025 18:05:36.763,31,RECV,7E000F8100031B024E333031342D51555438E9
06-13-2025 18:05:36.763,32,RECV,7E000F81000127024E313031322D51375958DC
06-13-2025 18:05:36.763,33,RECV,7E000F8100041B024E343031342D4D48434AF7
06-13-2025 18:05:36.764,34,RECV,7E000F8100021E024E323031342D35524D4EF8
06-13-2025 18:05:36.764,35,RECV,7E000F81000127024E313031332D494E4659DE
06-13-2025 18:05:36.764,36,RECV,7E000F8100031B024E333031352D533046321F
06-13-2025 18:05:36.764,37,RECV,7E000F8100041B024E343031352D3049473523
06-13-2025 18:05:36.814,38,RECV,7E000F8100021E024E323031352D445A4856DD
06-13-2025 18:05:36.815,39,RECV,7E000F81000127024E313031342D4559374AF4
06-13-2025 18:05:36.815,40,RECV,7E000F8100031B024E333031362D52395252EA
06-13-2025 18:05:36.815,41,RECV,7E000F8100041B024E343031362D4D553053F2
06-13-2025 18:05:36.815,42,RECV,7E000F81000127024E313031352D52554E50CD
06-13-2025 18:05:36.815,43,RECV,7E000F8100061B024E363033322D3657484DF3
06-13-2025 18:05:36.815,44,RECV,7E000F8100021D024E323032342D4237573317
06-13-2025 18:05:36.815,45,RECV,7E000F8100021D024E323032352D54375A39FB
06-13-2025 18:05:36.815,46,RECV,7E000F8100061B024E363033332D4B565032F1
06-13-2025 18:05:36.815,47,RECV,7E000F8100061B024E363033342D35434D59F5
06-13-2025 18:05:36.815,48,RECV,7E000F8100021E024E323032372D444F5233FE
06-13-2025 18:05:36.815,49,RECV,7E000F8100061B024E363033352D394B4457F3
06-13-2025 18:05:36.816,50,RECV,7E000F8100021E024E323032392D444C4B4EEB
06-13-2025 18:05:36.878,51,RECV,7E000F8100021E024E323034372D5658524ACA
06-13-2025 18:05:36.935,52,RECV,7E000F81000127024E313034362D4F4937310E
06-13-2025 18:05:36.939,53,RECV,7E000F81000127024E313034372D4F563458DC
06-13-2025 18:05:36.958,54,RECV,7E000F8100061B024E363034382D5A394657DE
06-13-2025 18:05:36.958,55,RECV,7E000F8100041B024E343034332D595A334FE2
06-13-2025 18:05:36.959,56,RECV,7E000F8100061A024E363034392D59503249EA
06-13-2025 18:05:36.959,57,RECV,7E000F8100021E024E323034382D55585A53B9
06-13-2025 18:05:36.959,58,RECV,7E000F8100021E024E323034392D374B5549F2
06-13-2025 18:05:36.959,59,RECV,7E000F8100031C024E333034362D44484D4BF1
06-13-2025 18:05:36.959,60,RECV,7E000F8100021E024E323035302D494131312E
06-13-2025 18:05:36.959,61,RECV,7E000F81000127024E313035312D384B5958DE
06-13-2025 18:05:36.959,62,RECV,7E000F8100031B024E333034372D4D364B4CFB
06-13-2025 18:05:36.959,63,RECV,7E000F81000127024E313035322D38465542FC
06-13-2025 18:05:36.959,64,RECV,7E000F8100041B024E343034382D305033500F
06-13-2025 18:05:36.959,65,RECV,7E000F8100061B024E363035332D5247564DD6
06-13-2025 18:05:36.959,66,RECV,7E000F8100021E024E323035322D4E4A4F59D8
06-13-2025 18:05:36.959,67,RECV,7E000F8100041B024E343034392D4359495AD2
06-13-2025 18:05:36.959,68,RECV,7E000F8100041B024E343035302D4F4B4F46EA
06-13-2025 18:05:36.959,69,RECV,7E000F8100061B024E363035352D4D4F374AF3
06-13-2025 18:05:36.959,70,RECV,7E000F8100021E024E323035352D4F37484106
06-13-2025 18:05:36.959,71,RECV,7E000F8100041B024E343035332D4D444C57E2
06-13-2025 18:05:36.959,72,RECV,7E000F8100031C024E333035312D4C555452D2
06-13-2025 18:05:36.959,73,RECV,7E000F8100021E024E323035382D55475935E8
06-13-2025 18:05:36.959,74,RECV,7E000F8100031C024E333035332D3134473437
06-13-2025 18:05:36.959,75,RECV,7E000F81000619024E363036312D58383554FC
06-13-2025 18:05:36.959,76,RECV,7E000F8100031C024E333035342D3445374F17
06-13-2025 18:05:36.959,77,RECV,7E000F8100031C024E333035392D464C44310A
06-13-2025 18:05:36.959,78,RECV,7E000F8100031C024E333036382D443658340B
06-13-2025 18:05:36.960,79,RECV,7E000F8100031C024E333037302D454F514BE8
06-13-2025 18:05:36.960,80,RECV,7E000F8100031C024E333037312D47435059E4
06-13-2025 18:05:36.961,81,RECV,7E000F8100031C024E333037302D454F514BE8
06-13-2025 18:05:36.961,82,RECV,7E000F8100031C024E333037312D47435059E4
06-13-2025 18:05:36.961,83,RECV,7E000F8100031C024E333037332D3342424618
06-13-2025 18:05:36.961,84,RECV,7E000F8100031C024E333037342D4E584559D0
