06-26-2025 23:25:04.092,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 23:23:33.824,0,RECV,7E000F8100052C024E353030302D49344F3807
06-26-2025 23:23:33.825,1,RECV,7E000F81000730024E373030302D34524737FF
06-26-2025 23:23:33.825,2,RECV,7E000F81000632024E363030302D53544343D6
06-26-2025 23:23:34.175,3,RECV,7E000F8100052C024E353030312D3831564803
06-26-2025 23:23:34.175,4,RECV,7E000F81000730024E373030312D534A3758D6
06-26-2025 23:23:34.176,5,RECV,7E000F81000630024E363030312D4D44504BD8
06-26-2025 23:23:34.225,6,RECV,7E000F8100082E024E383030312D42334259F2
06-26-2025 23:23:34.526,7,RECV,7E000F81000530024E353030322D4B394441FC
06-26-2025 23:23:34.533,8,RECV,7E000F81000735024E373030322D49365349E1
06-26-2025 23:23:34.533,9,RECV,7E000F81000635024E363030322D484B4F33E9
06-26-2025 23:23:34.576,10,RECV,7E000F81000832024E383030322D52495A59AF
06-26-2025 23:23:34.877,11,RECV,7E000F81000530024E353030332D4841324DFC
06-26-2025 23:23:34.882,12,RECV,7E000F81000734024E373030332D31475734F9
06-26-2025 23:23:34.882,13,RECV,7E000F81000634024E363030332D52434541E3
06-26-2025 23:23:34.927,14,RECV,7E000F81000832024E383030332D3239534CF2
06-26-2025 23:23:35.227,15,RECV,7E000F81000530024E353030342D54534555C2
06-26-2025 23:23:35.234,16,RECV,7E000F81000734024E373030342D5231424CEA
06-26-2025 23:23:35.234,17,RECV,7E000F81000634024E363030342D49535432DB
06-26-2025 23:23:35.238,18,RECV,7E000F81000832024E383030342D324648300B
06-26-2025 23:23:35.578,19,RECV,7E000F81000530024E353030352D35593243FF
06-26-2025 23:23:35.581,20,RECV,7E000F81000733024E373030352D5135424EE5
06-26-2025 23:23:35.581,21,RECV,7E000F81000634024E363030352D31344A53FA
06-26-2025 23:23:35.588,22,RECV,7E000F81000832024E383030352D46504B5ABF
06-26-2025 23:23:35.929,23,RECV,7E000F8100052F024E353030362D5246384BE7
06-26-2025 23:23:35.946,24,RECV,7E000F81000734024E373030362D3334444D01
06-26-2025 23:23:35.946,25,RECV,7E000F81000633024E363030362D51485442CD
06-26-2025 23:23:35.946,26,RECV,7E000F81000833024E383030362D44375044E9
06-26-2025 23:23:36.280,27,RECV,7E000F81000530024E353030372D32364D4308
06-26-2025 23:23:36.280,28,RECV,7E000F81000734024E373030372D3657354DE9
06-26-2025 23:23:36.281,29,RECV,7E000F81000632024E363030372D574A3459CE
06-26-2025 23:23:36.281,30,RECV,7E000F81000832024E383030372D394C4944E6
06-26-2025 23:23:36.631,31,RECV,7E000F81000530024E353030382D4D375231F8
06-26-2025 23:23:36.631,32,RECV,7E000F81000734024E373030382D4E4E4142D8
06-26-2025 23:23:36.633,33,RECV,7E000F81000631024E363030382D345A4559D0
06-26-2025 23:23:36.633,34,RECV,7E000F81000833024E383030382D4F4C3551D5
06-26-2025 23:23:36.981,35,RECV,7E000F81000530024E353030392D58585A53A1
06-26-2025 23:23:36.985,36,RECV,7E000F81000734024E373030392D53474F50BD
06-26-2025 23:23:36.986,37,RECV,7E000F81000632024E363030392D47415234EC
06-26-2025 23:23:36.986,38,RECV,7E000F81000833024E383030392D5A474233DF
06-26-2025 23:23:37.332,39,RECV,7E000F8100052F024E353031302D453836381C
06-26-2025 23:23:37.335,40,RECV,7E000F81000734024E373031302D354A3354F8
06-26-2025 23:23:37.335,41,RECV,7E000F81000632024E363031302D3838384D0D
06-26-2025 23:23:37.335,42,RECV,7E000F81000833024E383031302D53544835D9
06-26-2025 23:23:37.683,43,RECV,7E000F8100052F024E353031312D5036453209
06-26-2025 23:23:37.683,44,RECV,7E000F81000733024E373031312D3858314AF3
06-26-2025 23:23:37.684,45,RECV,7E000F81000632024E363031312D46534249DD
06-26-2025 23:23:37.684,46,RECV,7E000F81000832024E383031312D304F364AFE
06-26-2025 23:23:38.033,47,RECV,7E000F8100052E024E353031322D46564347E0
06-26-2025 23:23:38.034,48,RECV,7E000F81000733024E373031322D4D504832E6
06-26-2025 23:23:38.034,49,RECV,7E000F81000631024E363031322D50363154F6
06-26-2025 23:23:38.034,50,RECV,7E000F81000831024E383031322D47484557D2
06-26-2025 23:23:38.384,51,RECV,7E000F8100052E024E353031332D53464742E3
06-26-2025 23:23:38.384,52,RECV,7E000F81000732024E373031332D3836413519
06-26-2025 23:23:38.385,53,RECV,7E000F81000631024E363031332D44315A33FE
06-26-2025 23:23:38.385,54,RECV,7E000F81000831024E383031332D32334459FA
06-26-2025 23:23:38.735,55,RECV,7E000F8100052E024E353031342D4F48384EE7
06-26-2025 23:23:38.735,56,RECV,7E000F81000731024E373031342D314A5647E5
06-26-2025 23:23:38.745,57,RECV,7E000F81000630024E363031342D45385A4EDB
06-26-2025 23:23:38.749,58,RECV,7E000F81000830024E383031342D33494C41F3
06-26-2025 23:23:39.085,59,RECV,7E000F8100052C024E353031352D49374D55E3
06-26-2025 23:23:39.086,60,RECV,7E000F81000731024E373031352D42583243ED
06-26-2025 23:23:39.096,61,RECV,7E000F8100062F024E363031352D4F485151C7
06-26-2025 23:23:39.097,62,RECV,7E000F8100082F024E383031352D43413849F7
06-26-2025 23:23:39.436,63,RECV,7E000F8100052F024E353031362D4649414CE5
06-26-2025 23:23:39.437,64,RECV,7E000F81000731024E373031362D32513352F3
06-26-2025 23:23:39.447,65,RECV,7E000F8100062E024E363031362D494C3856DD
06-26-2025 23:23:39.449,66,RECV,7E000F8100082F024E383031362D3532564CF2
06-26-2025 23:23:39.787,67,RECV,7E000F81000531024E353031372D41325346F2
06-26-2025 23:23:39.787,68,RECV,7E000F81000730024E373031372D474D4B35E7
06-26-2025 23:23:39.797,69,RECV,7E000F8100062F024E363031372D3933323927
06-26-2025 23:23:39.797,70,RECV,7E000F8100082F024E383031372D4B30484CEB
06-26-2025 23:23:40.137,71,RECV,7E000F8100052C024E353031382D31534F53DC
06-26-2025 23:23:40.138,72,RECV,7E000F8100072F024E373031382D424A364DEC
06-26-2025 23:23:40.488,73,RECV,7E000F8100052B024E353031392D4F414B4FD8
06-26-2025 23:23:40.488,74,RECV,7E000F8100072F024E373031392D30584758D3
06-26-2025 23:23:40.838,75,RECV,7E000F8100052F024E353032302D47535845CF
06-26-2025 23:23:40.839,76,RECV,7E000F81000733024E373032302D3859564BCC
06-26-2025 23:23:40.839,77,RECV,7E000F81000832024E383032302D414F5534E4
06-26-2025 23:23:40.889,78,RECV,7E000F81000632024E363032302D43444439FD
06-26-2025 23:23:41.189,79,RECV,7E000F81000530024E353032312D4B43374EF1
06-26-2025 23:23:41.199,80,RECV,7E000F81000632024E363032312D55434339EC
06-26-2025 23:23:41.540,81,RECV,7E000F8100052F024E353032322D4D475054CC
06-26-2025 23:23:41.540,82,RECV,7E000F81000831024E383032322D52324A54DA
06-26-2025 23:23:41.540,83,RECV,7E000F81000733024E373032322D57384657D0
06-26-2025 23:23:41.550,84,RECV,7E000F81000631024E363032322D4948445AD1
06-26-2025 23:23:41.890,85,RECV,7E000F8100052F024E353032332D475A5744C7
06-26-2025 23:23:41.890,86,RECV,7E000F81000831024E383032332D35344C56F0
06-26-2025 23:23:41.891,87,RECV,7E000F81000733024E373032332D474B5959B7
06-26-2025 23:23:41.900,88,RECV,7E000F81000631024E363032332D50394537FA
06-26-2025 23:23:42.241,89,RECV,7E000F8100052E024E353032342D50525155BB
06-26-2025 23:23:42.241,90,RECV,7E000F81000831024E383032342D49473952DF
06-26-2025 23:23:42.241,91,RECV,7E000F81000732024E373032342D37574539EF
06-26-2025 23:23:42.261,92,RECV,7E000F81000631024E363032342D41593845E7
06-26-2025 23:23:42.591,93,RECV,7E000F8100052D024E353032352D5241444AE2
06-26-2025 23:23:42.591,94,RECV,7E000F81000830024E383032352D49475931E0
06-26-2025 23:23:42.593,95,RECV,7E000F81000731024E373032352D36494F56D7
06-26-2025 23:23:42.612,96,RECV,7E000F8100062F024E363032352D4B414A4DDC
06-26-2025 23:23:42.942,97,RECV,7E000F8100052E024E353032362D54364451E2
06-26-2025 23:23:42.943,98,RECV,7E000F81000831024E383032362D56304832F8
06-26-2025 23:23:42.943,99,RECV,7E000F81000732024E373032362D3337494402
06-26-2025 23:23:42.962,100,RECV,7E000F81000630024E363032362D4F4F3244E9
06-26-2025 23:23:43.294,101,RECV,7E000F81000530024E353032372D4D555233D7
06-26-2025 23:23:43.295,102,RECV,7E000F81000833024E383032372D39485346DB
06-26-2025 23:23:43.296,103,RECV,7E000F81000733024E373032372D58423934F0
06-26-2025 23:23:43.314,104,RECV,7E000F81000632024E363032372D32533348FA
06-26-2025 23:23:43.646,105,RECV,7E000F8100052F024E353032382D3030464B0D
06-26-2025 23:23:43.646,106,RECV,7E000F81000832024E383032382D4355514BC1
06-26-2025 23:23:43.647,107,RECV,7E000F81000733024E373032382D49454952CD
06-26-2025 23:23:43.665,108,RECV,7E000F81000631024E363032382D344D4653E0
06-26-2025 23:23:43.995,109,RECV,7E000F8100052F024E353032392D33395A5ADD
06-26-2025 23:23:43.996,110,RECV,7E000F81000832024E383032392D43555438D0
06-26-2025 23:23:43.998,111,RECV,7E000F81000733024E373032392D4E54314CD6
06-26-2025 23:23:44.016,112,RECV,7E000F81000632024E363032392D30345753EA
06-26-2025 23:23:44.346,113,RECV,7E000F81000530024E353033302D4E3232440E
