06-25-2025 16:21:59.133,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 16:21:20.763,0,RECV,7E000F81000428024E343030302D3747464A03
06-25-2025 16:21:20.763,1,RECV,7E000F81000220024E323030302D564A5A5AC9
06-25-2025 16:21:20.764,2,RECV,7E000F8100011B024E313030302D5158494BE7
06-25-2025 16:21:20.764,3,RECV,7E000F81000220024E323030312D4A50574DDE
06-25-2025 16:21:20.764,4,RECV,7E000F8100011B024E313030312D3949355319
06-25-2025 16:21:20.764,5,RECV,7E000F81000428024E343030332D36434851FC
06-25-2025 16:21:20.764,6,RECV,7E000F8100021F024E323030322D37554851F7
06-25-2025 16:21:20.764,7,RECV,7E000F8100011B024E313030322D464F4251FA
06-25-2025 16:21:20.764,8,RECV,7E000F8100011B024E313030332D4252503409
06-25-2025 16:21:20.764,9,RECV,7E000F81000220024E323030332D4F53413601
06-25-2025 16:21:20.764,10,RECV,7E000F81000429024E343030352D4B4A37330C
06-25-2025 16:21:20.764,11,RECV,7E000F8100011B024E313030342D4747474704
06-25-2025 16:21:20.764,12,RECV,7E000F8100011B024E313030352D48434951FA
06-25-2025 16:21:20.764,13,RECV,7E000F8100021F024E323030362D304D513416
06-25-2025 16:21:20.764,14,RECV,7E000F8100011B024E313030362D4849324E0D
06-25-2025 16:21:20.764,15,RECV,7E000F81000220024E323030372D354C56310E
06-25-2025 16:21:20.764,16,RECV,7E000F8100011B024E313030372D42564346FC
06-25-2025 16:21:20.764,17,RECV,7E000F81000220024E323030382D34464656FF
06-25-2025 16:21:20.764,18,RECV,7E000F8100011B024E313030382D4236424D15
06-25-2025 16:21:20.764,19,RECV,7E000F81000220024E323030392D52543244F8
06-25-2025 16:21:20.764,20,RECV,7E000F81000323024E333030392D46394E340E
06-25-2025 16:21:20.764,21,RECV,7E000F8100011B024E313030392D46595933F0
06-25-2025 16:21:20.764,22,RECV,7E000F81000428024E343031312D374F364E05
06-25-2025 16:21:20.764,23,RECV,7E000F8100021F024E323031302D56524351E1
06-25-2025 16:21:20.764,24,RECV,7E000F8100011B024E313031302D30484B4F7D31
06-25-2025 16:21:20.765,25,RECV,7E000F81000220024E323031312D424F4D3706
06-25-2025 16:21:20.856,26,RECV,7E000F8100011B024E313031312D4332303845
06-25-2025 16:21:20.856,27,RECV,7E000F81000220024E323031322D5454304CF6
06-25-2025 16:21:20.856,28,RECV,7E000F8100011E024E313031322D55445A54D7
06-25-2025 16:21:20.856,29,RECV,7E000F81000220024E323031332D315337322C
06-25-2025 16:21:20.856,30,RECV,7E000F81000324024E333031332D4635533312
06-25-2025 16:21:20.856,31,RECV,7E000F8100011B024E313031332D38444D3522
06-25-2025 16:21:20.856,32,RECV,7E000F8100021F024E323031342D4634445605
06-25-2025 16:21:20.856,33,RECV,7E000F8100011B024E313031342D4749434EFE
06-25-2025 16:21:20.856,34,RECV,7E000F81000220024E323031352D484D31321F
06-25-2025 16:21:20.856,35,RECV,7E000F81000323024E333031352D38375058FB
06-25-2025 16:21:20.856,36,RECV,7E000F8100011B024E313031352D494653320A
06-25-2025 16:21:20.856,37,RECV,7E000F8100011B024E313031362D34555559E6
06-25-2025 16:21:20.856,38,RECV,7E000F81000220024E323031372D53585A4FC1
06-25-2025 16:21:20.856,39,RECV,7E000F8100011B024E313031372D47435254EC
06-25-2025 16:21:20.856,40,RECV,7E000F81000428024E343032302D45315A41FE
06-25-2025 16:21:20.856,41,RECV,7E000F8100011B024E313031382D454633302D
06-25-2025 16:21:20.857,42,RECV,7E000F81000220024E323031392D564F5749CE
06-25-2025 16:21:20.857,43,RECV,7E000F8100011B024E313031392D414F39430E
06-25-2025 16:21:20.857,44,RECV,7E000F81000428024E343032332D4455574DCF
06-25-2025 16:21:20.857,45,RECV,7E000F81000220024E323032302D4843453912
06-25-2025 16:21:20.857,46,RECV,7E000F81000220024E323032312D56485853D1
06-25-2025 16:21:20.857,47,RECV,7E000F8100011B024E313032312D4A4C324316
06-25-2025 16:21:20.857,48,RECV,7E000F81000220024E323032322D5942444BEF
06-25-2025 16:21:20.857,49,RECV,7E000F8100011B024E313032322D314D4B5007
06-25-2025 16:21:20.857,50,RECV,7E000F81000220024E323032332D3538343344
06-25-2025 16:21:20.857,51,RECV,7E000F81000324024E333032332D4954424BE8
06-25-2025 16:21:20.958,52,RECV,7E000F8100011B024E313032332D55344B55F6
06-25-2025 16:21:21.002,53,RECV,7E000F8100021F024E323032342D594D5450CE
06-25-2025 16:21:21.034,54,RECV,7E000F81000324024E333032342D49495151DD
06-25-2025 16:21:21.034,55,RECV,7E000F8100011B024E313032342D544A4652E8
06-25-2025 16:21:21.034,56,RECV,7E000F81000220024E323032352D4C4A4C46EE
06-25-2025 16:21:21.034,57,RECV,7E000F8100011B024E313032352D55444752EB
06-25-2025 16:21:21.034,58,RECV,7E000F81000220024E323032362D38454A4FFF
06-25-2025 16:21:21.034,59,RECV,7E000F8100011B024E313032362D5A384A340C
06-25-2025 16:21:21.035,60,RECV,7E000F8100011B024E313032372D5146345AF6
06-25-2025 16:21:21.035,61,RECV,7E000F81000220024E323032382D494A4844F4
06-25-2025 16:21:21.035,62,RECV,7E000F81000428024E343033332D3932573415
06-25-2025 16:21:21.035,63,RECV,7E000F81000324024E333032382D3131304338
06-25-2025 16:21:21.035,64,RECV,7E000F8100011A024E313032382D4E324E430A
06-25-2025 16:21:21.035,65,RECV,7E000F8100011B024E313032392D4C4C4F4FE3
06-25-2025 16:21:21.035,66,RECV,7E000F81000220024E323033302D30384C5016
06-25-2025 16:21:21.035,67,RECV,7E000F8100011B024E313033302D34444E4B10
06-25-2025 16:21:21.035,68,RECV,7E000F81000220024E323033312D57534D49D9
06-25-2025 16:21:21.035,69,RECV,7E000F81000324024E333033312D53383557FC
06-25-2025 16:21:21.035,70,RECV,7E000F8100011B024E313033312D503348361F
06-25-2025 16:21:21.035,71,RECV,7E000F81000220024E323033322D30354C491E
06-25-2025 16:21:21.035,72,RECV,7E000F8100011B024E313033322D434C4D53F0
06-25-2025 16:21:21.035,73,RECV,7E000F81000220024E323033332D434C5443F1
06-25-2025 16:21:21.035,74,RECV,7E000F81000323024E333033332D3646304D19
06-25-2025 16:21:21.035,75,RECV,7E000F8100011B024E313033332D5852544ED2
06-25-2025 16:21:21.035,76,RECV,7E000F81000220024E323033342D46445154E7
06-25-2025 16:21:21.035,77,RECV,7E000F81000428024E343034302D5730303224
06-25-2025 16:21:21.050,78,RECV,7E000F8100011B024E313033342D3835524F0F
06-25-2025 16:21:21.050,79,RECV,7E000F81000322024E333033342D4B475148E7
06-25-2025 16:21:21.051,80,RECV,7E000F81000220024E323033352D355632391F
06-25-2025 16:21:21.051,81,RECV,7E000F8100011B024E313033352D3537595007
06-25-2025 16:21:21.051,82,RECV,7E000F81000428024E343034322D5836585ACB
06-25-2025 16:21:21.051,83,RECV,7E000F81000220024E323033362D5743534ADD
06-25-2025 16:21:21.051,84,RECV,7E000F8100011B024E313033362D544E3948F8
06-25-2025 16:21:21.051,85,RECV,7E000F8100011B024E313033372D4C50394401
06-25-2025 16:21:21.051,86,RECV,7E000F81000220024E323033382D56523253E5
06-25-2025 16:21:21.051,87,RECV,7E000F8100011B024E313033382D4D4E5151DC
06-25-2025 16:21:21.051,88,RECV,7E000F81000220024E323033392D4B595355C5
06-25-2025 16:21:21.051,89,RECV,7E000F81000428024E343034362D56473941F0
06-25-2025 16:21:21.051,90,RECV,7E000F81000323024E333033392D37534F3201
