06-02-2025 20:34:14.562,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 20:31:15.209,0,RECV,7E007D318100041D0245004E343030302D3156554BB0
06-02-2025 20:31:15.209,1,RECV,7E007D318100031902C2004E333030302D4130593363
06-02-2025 20:31:16.716,2,RECV,7E007D318100083402F4004E383030312D424D364AF9
06-02-2025 20:31:16.716,3,RECV,7E007D318100041D0247004E343030312D5950594D85
06-02-2025 20:31:16.717,4,RECV,7E007D318100073D02C0004E373030312D575A31341F
06-02-2025 20:31:16.717,5,RECV,7E007D318100031902C4004E333030312D50314E4C42
06-02-2025 20:31:18.211,6,RECV,7E007D318100083402F5004E383030322D595A4654B9
06-02-2025 20:31:18.211,7,RECV,7E007D318100041D0248004E343030322D37594946B3
06-02-2025 20:31:18.212,8,RECV,7E007D318100073D02C1004E373030322D4234444534
06-02-2025 20:31:18.212,9,RECV,7E007D318100031A02C5004E333030322D4730494C4E
06-02-2025 20:31:19.727,10,RECV,7E007D318100083402F8004E383030332D4D4F4D33E6
06-02-2025 20:31:19.727,11,RECV,7E007D318100041D024A004E343030332D564445569A
06-02-2025 20:31:19.729,12,RECV,7E007D318100031A02C8004E333030332D313134348C
06-02-2025 20:31:21.233,13,RECV,7E007D318100083902F9004E383030342D3833593205
06-02-2025 20:31:21.233,14,RECV,7E007D318100041D024B004E343030342D414F56598E
06-02-2025 20:31:21.233,15,RECV,7E007D318100031A02C9004E333030342D473052513A
06-02-2025 20:31:22.690,16,RECV,7E007D318100083502FA004E383030352D57573652C7
06-02-2025 20:31:22.690,17,RECV,7E007D318100041D024C004E343030352D5556594B7C
06-02-2025 20:31:22.711,18,RECV,7E007D318100031902CA004E333030352D343755474C
06-02-2025 20:31:24.195,19,RECV,7E007D318100083402FD004E383030362D4B504B35DF
06-02-2025 20:31:24.196,20,RECV,7E007D318100041D024F004E343030362D3458494EA4
06-02-2025 20:31:24.206,21,RECV,7E007D318100031902CD004E333030362D4C344E3150
06-02-2025 20:31:25.701,22,RECV,7E007D318100083702FE004E383030372D5430534CD2
06-02-2025 20:31:25.702,23,RECV,7E007D318100041D0250004E343030372D494B564C8F
06-02-2025 20:31:25.711,24,RECV,7E007D318100031A02CE004E333030372D4F4B504A18
06-02-2025 20:31:27.209,25,RECV,7E007D318100083802FF004E383030382D37314F48F3
06-02-2025 20:31:27.209,26,RECV,7E007D318100041D0251004E343030382D5834505A8D
06-02-2025 20:31:27.219,27,RECV,7E007D318100031A02CF004E333030382D56394F4A22
06-02-2025 20:31:28.717,28,RECV,7E007D31810008390203004E383030392D54423636EA
06-02-2025 20:31:28.717,29,RECV,7E007D318100041D0254004E343030392D4D4547588E
