06-03-2025 22:38:41.399,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 22:37:06.878,0,RECV,7E007D318100062B029D004E363030302D4E4F425737
06-03-2025 22:37:06.879,1,RECV,7E007D318100053302C4004E353030302D4155484F7D33
06-03-2025 22:37:07.380,2,RECV,7E007D318100083902C2004E383030312D514443431A
06-03-2025 22:37:07.384,3,RECV,7E007D3181000631029F004E363030312D5147414F3C
06-03-2025 22:37:07.386,4,RECV,7E007D318100053802C7004E353030312D5947423124
06-03-2025 22:37:07.881,5,RECV,7E007D318100083802C3004E383030322D47565A4CF1
06-03-2025 22:37:07.883,6,RECV,7E007D318100062F02A0004E363030322D58564C3436
06-03-2025 22:37:07.884,7,RECV,7E007D318100073C0252004E373030322D43363535C0
06-03-2025 22:37:08.383,8,RECV,7E007D318100083602C4004E383030332D5A33335123
06-03-2025 22:37:08.384,9,RECV,7E007D318100062F02A1004E363030332D585343462E
06-03-2025 22:37:08.385,10,RECV,7E007D318100073E0253004E373030332D3154434394
06-03-2025 22:37:08.883,11,RECV,7E007D318100083702C5004E383030342D59515951DD
06-03-2025 22:37:08.887,12,RECV,7E007D318100062F02A2004E363030342D3148583857
06-03-2025 22:37:08.888,13,RECV,7E007D318100073E0254004E373030342D374E4F5178
06-03-2025 22:37:09.384,14,RECV,7E007D318100083802C6004E383030352D5644365806
06-03-2025 22:37:09.385,15,RECV,7E007D318100053702CB004E353030352D4B56515AE4
06-03-2025 22:37:09.385,16,RECV,7E007D318100063102A3004E363030352D3144523362
06-03-2025 22:37:09.385,17,RECV,7E007D318100073F0255004E373030352D4B5758425E
06-03-2025 22:37:09.886,18,RECV,7E007D318100083802C7004E383030362D4659544AEF
06-03-2025 22:37:09.887,19,RECV,7E007D318100053602CC004E353030362D32444B303E
06-03-2025 22:37:09.888,20,RECV,7E007D318100063102A4004E363030362D385A34553F
06-03-2025 22:37:09.888,21,RECV,7E007D318100073F0256004E373030362D4641554973
06-03-2025 22:37:10.387,22,RECV,7E007D318100083702C8004E383030372D48355A3222
06-03-2025 22:37:10.437,23,RECV,7E007D318100053602CD004E353030372D325851450D
06-03-2025 22:37:10.438,24,RECV,7E007D318100063102A5004E363030372D4359324D3D
06-03-2025 22:37:10.438,25,RECV,7E007D318100073E0257004E373030372D4D38485278
06-03-2025 22:37:10.889,26,RECV,7E007D318100083802C9004E383030382D5842524EEE
06-03-2025 22:37:10.890,27,RECV,7E007D318100053702CE004E353030382D49484A52FD
06-03-2025 22:37:10.891,28,RECV,7E007D318100063202A6004E363030382D57464E3931
06-03-2025 22:37:10.891,29,RECV,7E007D31810007400258004E373030382D4550304589
06-03-2025 22:37:11.391,30,RECV,7E007D318100083802CD004E383030392D4E3142352D
06-03-2025 22:37:11.392,31,RECV,7E007D318100053702D0004E353030392D3251474A7D33
06-03-2025 22:37:11.392,32,RECV,7E007D318100063202A8004E363030392D4A4D435127
06-03-2025 22:37:11.393,33,RECV,7E007D318100073F025A004E373030392D42474F3683
06-03-2025 22:37:11.892,34,RECV,7E007D318100083902CE004E383031302D584F3856F4
06-03-2025 22:37:11.893,35,RECV,7E007D318100053802D1004E353031302D5635444816
06-03-2025 22:37:11.894,36,RECV,7E007D318100063302A9004E363031302D393149465F
06-03-2025 22:37:11.894,37,RECV,7E007D3181000741025B004E373031302D325142329F
06-03-2025 22:37:12.393,38,RECV,7E007D318100083902CF004E383031312D55334E361B
06-03-2025 22:37:12.393,39,RECV,7E007D318100053902D2004E353031312D4753443715
06-03-2025 22:37:12.394,40,RECV,7E007D318100063102AA004E363031312D4550373359
06-03-2025 22:37:12.394,41,RECV,7E007D318100073E025C004E373031312D5A45573071
06-03-2025 22:37:12.895,42,RECV,7E007D318100083702D0004E383031322D58535854D0
06-03-2025 22:37:12.900,43,RECV,7E007D318100053602D3004E353031322D393558570E
06-03-2025 22:37:12.901,44,RECV,7E007D318100062D02AB004E363031322D5851453834
06-03-2025 22:37:12.901,45,RECV,7E007D318100073C025D004E373031322D4D463330A1
06-03-2025 22:37:13.395,46,RECV,7E007D318100083302D1004E383031332D31414B323A
06-03-2025 22:37:13.396,47,RECV,7E007D318100053302D4004E353031332D4D34545106
06-03-2025 22:37:13.402,48,RECV,7E007D318100062D02AC004E363031332D3747314663
06-03-2025 22:37:13.403,49,RECV,7E007D318100073A025E004E373031332D4845543680
06-03-2025 22:37:13.896,50,RECV,7E007D318100083402D2004E383031342D364B4C5900
06-03-2025 22:37:13.904,51,RECV,7E007D318100053302D5004E353031342D50594B5ADC
06-03-2025 22:37:13.905,52,RECV,7E007D318100062E02AD004E363031342D4B4833503F
06-03-2025 22:37:13.905,53,RECV,7E007D318100073B025F004E373031342D594750554F
06-03-2025 22:37:14.398,54,RECV,7E007D318100083402D3004E383031352D333849452B
06-03-2025 22:37:14.401,55,RECV,7E007D318100053302D6004E353031352D335348497D31
06-03-2025 22:37:14.402,56,RECV,7E007D318100062D02AE004E363031352D4F4230573C
06-03-2025 22:37:14.409,57,RECV,7E007D318100073B0260004E373031352D35393832BA
06-03-2025 22:37:14.900,58,RECV,7E007D318100083302D4004E383031362D3336385230
06-03-2025 22:37:14.900,59,RECV,7E007D318100053202D7004E353031362D523043550D
06-03-2025 22:37:14.901,60,RECV,7E007D318100062D02AF004E363031362D5842494926
06-03-2025 22:37:14.901,61,RECV,7E007D318100073A0261004E373031362D41324630A8
06-03-2025 22:37:15.401,62,RECV,7E007D318100083302D6004E383031372D5131414914
06-03-2025 22:37:15.401,63,RECV,7E007D318100053202DB004E353031372D3130524A25
06-03-2025 22:37:15.402,64,RECV,7E007D318100062D02B3004E363031372D4C3945384B
06-03-2025 22:37:15.402,65,RECV,7E007D318100073A0263004E373031372D314152309A
06-03-2025 22:37:15.902,66,RECV,7E007D318100083302D7004E383031382D38475259F4
06-03-2025 22:37:15.902,67,RECV,7E007D318100053202DC004E353031382D3056354223
06-03-2025 22:37:15.902,68,RECV,7E007D318100062D02B4004E363031382D5939304A3F
06-03-2025 22:37:15.912,69,RECV,7E007D318100073B0264004E373031382D344D4E3488
06-03-2025 22:37:16.403,70,RECV,7E007D318100083402D8004E383031392D304E553612
06-03-2025 22:37:16.404,71,RECV,7E007D318100053302DD004E353031392D59473953F1
06-03-2025 22:37:16.405,72,RECV,7E007D318100062D02B5004E363031392D4B5A46441A
06-03-2025 22:37:16.905,73,RECV,7E007D318100083402D9004E383032302D57534B42EB
06-03-2025 22:37:16.905,74,RECV,7E007D318100053302DE004E353032302D424A39441B
06-03-2025 22:37:16.906,75,RECV,7E007D318100062E02B6004E363032302D434E345832
06-03-2025 22:37:16.906,76,RECV,7E007D318100073B0266004E373032302D5241445267
06-03-2025 22:37:17.406,77,RECV,7E007D318100083402DA004E383032312D5145304C0E
06-03-2025 22:37:17.407,78,RECV,7E007D318100053402DF004E353032312D494530590A
06-03-2025 22:37:17.417,79,RECV,7E007D318100062E02B7004E363032312D3937344267
06-03-2025 22:37:17.418,80,RECV,7E007D318100073C0267004E373032312D4845505060
06-03-2025 22:37:17.908,81,RECV,7E007D318100083402DB004E383032322D5737363723
06-03-2025 22:37:17.908,82,RECV,7E007D318100053402E0004E353032322D313745541E
06-03-2025 22:37:17.910,83,RECV,7E007D318100062F02B8004E363032322D445957457D31
06-03-2025 22:37:17.910,84,RECV,7E007D318100073D0268004E373032322D474655396F
06-03-2025 22:37:18.410,85,RECV,7E007D318100083402DC004E383032332D5339583305
06-03-2025 22:37:18.417,86,RECV,7E007D318100053402E1004E353032332D4F565646DC
06-03-2025 22:37:18.418,87,RECV,7E007D318100062E02B9004E363032332D3139365653
06-03-2025 22:37:18.420,88,RECV,7E007D318100073C0269004E373032332D4D51433573
06-03-2025 22:37:18.910,89,RECV,7E007D318100083402DD004E383032342D59354557F0
06-03-2025 22:37:18.921,90,RECV,7E007D318100053302E2004E353032342D4C354C4F00
06-03-2025 22:37:18.922,91,RECV,7E007D318100062D02BA004E363032342D4E4A474A1F
06-03-2025 22:37:18.922,92,RECV,7E007D318100073B026C004E373032342D5A4435496A
06-03-2025 22:37:19.412,93,RECV,7E007D318100053402E4004E353032352D3255344E0F
06-03-2025 22:37:19.416,94,RECV,7E007D318100062E02BC004E363032352D314D4B5427
06-03-2025 22:37:19.462,95,RECV,7E007D318100073D026D004E373032352D4D434B4A5D
06-03-2025 22:37:19.913,96,RECV,7E007D318100083402E1004E383032362D3438443232
06-03-2025 22:37:19.917,97,RECV,7E007D318100053402E5004E353032362D5137353128
06-03-2025 22:37:19.924,98,RECV,7E007D318100062E02BD004E363032362D323859532C
06-03-2025 22:37:19.924,99,RECV,7E007D318100073C026E004E373032362D4B31485865
06-03-2025 22:37:20.414,100,RECV,7E007D318100083402E2004E383032372D524A5352D1
06-03-2025 22:37:20.417,101,RECV,7E007D318100053302E6004E353032372D4A5A5035EC
06-03-2025 22:37:20.464,102,RECV,7E007D318100062E02BE004E363032372D564E385014
06-03-2025 22:37:20.479,103,RECV,7E007D318100073C026F004E373032372D5245314473
06-03-2025 22:37:20.885,104,RECV,7E007D318100083302E3004E383032382D37454F58EE
06-03-2025 22:37:20.916,105,RECV,7E007D318100053302E7004E353032382D3330594E09
06-03-2025 22:37:20.917,106,RECV,7E007D318100062D02BF004E363032382D5646354B23
06-03-2025 22:37:20.965,107,RECV,7E007D318100073C0270004E373032382D5734594554
06-03-2025 22:37:21.417,108,RECV,7E007D318100083302E4004E383032392D354B4554F6
06-03-2025 22:37:21.418,109,RECV,7E007D318100053302E8004E353032392D434A34321E
06-03-2025 22:37:21.428,110,RECV,7E007D318100062C02C0004E363032392D5055374919
06-03-2025 22:37:21.435,111,RECV,7E007D318100073B0271004E373032392D594E51374D
06-03-2025 22:37:21.918,112,RECV,7E007D318100083302E5004E383033302D3146423726
06-03-2025 22:37:21.919,113,RECV,7E007D318100053302E9004E353033302D50424A43F9
06-03-2025 22:37:21.968,114,RECV,7E007D318100062D02C1004E363033302D5A4634511F
06-03-2025 22:37:22.390,115,RECV,7E007D318100083302E6004E383033312D443756350E
06-03-2025 22:37:22.420,116,RECV,7E007D318100053202EA004E353033312D374C345808
06-03-2025 22:37:22.420,117,RECV,7E007D318100062C02C2004E363033312D5942335520
06-03-2025 22:37:22.470,118,RECV,7E007D318100073B0273004E373033312D5841365A58
06-03-2025 22:37:22.921,119,RECV,7E007D318100083302E7004E383033322D3938363239
06-03-2025 22:37:22.921,120,RECV,7E007D318100053202EC004E353033322D515A4648DB
06-03-2025 22:37:22.971,121,RECV,7E007D318100062B02C4004E363033322D4552565AFA
06-03-2025 22:37:22.971,122,RECV,7E007D318100073B0275004E373033322D46524A5943
06-03-2025 22:37:23.422,123,RECV,7E007D318100083202EA004E383033332D395A4C5AD6
06-03-2025 22:37:23.423,124,RECV,7E007D318100053302EE004E353033332D5139574BE4
06-03-2025 22:37:23.424,125,RECV,7E007D318100062F02C5004E363033332D515336342D
06-03-2025 22:37:23.472,126,RECV,7E007D318100073C0276004E373033332D555252344E
06-03-2025 22:37:23.874,127,RECV,7E007D318100083602EB004E383033342D53423058EC
06-03-2025 22:37:23.924,128,RECV,7E007D318100053202EF004E353033342D385A4E49E6
06-03-2025 22:37:23.934,129,RECV,7E007D318100063002C6004E363033342D394955441D
06-03-2025 22:37:23.954,130,RECV,7E007D318100073A0277004E373033342D464F413471
06-03-2025 22:37:24.385,131,RECV,7E007D318100083902EC004E383033352D3937314320
06-03-2025 22:37:24.425,132,RECV,7E007D318100053802F0004E353033352D324934490F
06-03-2025 22:37:24.475,133,RECV,7E007D318100063202C7004E363033352D4842333245
06-03-2025 22:37:24.475,134,RECV,7E007D31810007400278004E373033352D595449304D
06-03-2025 22:37:24.926,135,RECV,7E007D318100083802ED004E383033362D33515552D8
06-03-2025 22:37:24.927,136,RECV,7E007D318100053702F1004E353033362D57415653C5
06-03-2025 22:37:24.947,137,RECV,7E007D318100063102C8004E363033362D4745365819
06-03-2025 22:37:24.949,138,RECV,7E007D318100073F0279004E373033362D4E3939565C
06-03-2025 22:37:25.377,139,RECV,7E007D318100083602EE004E383033372D4C424C30F9
06-03-2025 22:37:25.428,140,RECV,7E007D318100053602F2004E353033372D5137564BDC
06-03-2025 22:37:25.477,141,RECV,7E007D318100062F02C9004E363033372D34344D4E30
06-03-2025 22:37:25.483,142,RECV,7E007D318100073E027A004E373033372D39485A494D
06-03-2025 22:37:25.888,143,RECV,7E007D318100083602EF004E383033382D50425751C7
06-03-2025 22:37:25.928,144,RECV,7E007D318100053602F3004E353033382D52574654C0
06-03-2025 22:37:25.979,145,RECV,7E007D318100062F02CA004E363033382D475A513906
06-03-2025 22:37:26.430,146,RECV,7E007D318100083602F0004E383033392D555A5530CB
06-03-2025 22:37:26.434,147,RECV,7E007D318100053502F4004E353033392D59584A4BBC
06-03-2025 22:37:26.451,148,RECV,7E007D318100062F02CB004E363033392D3345483639
06-03-2025 22:37:26.461,149,RECV,7E007D318100073D027C004E373033392D4150525734
06-03-2025 22:37:26.881,150,RECV,7E007D318100083402F1004E383034302D4642454CEF
06-03-2025 22:37:26.931,151,RECV,7E007D318100053402F5004E353034302D53485057C8
06-03-2025 22:37:26.981,152,RECV,7E007D318100062E02CD004E363034302D5248554502
06-03-2025 22:37:27.011,153,RECV,7E007D318100073D0280004E373034302D364C334E6F
06-03-2025 22:37:27.382,154,RECV,7E007D318100083402F3004E383034312D4A425050D9
06-03-2025 22:37:27.432,155,RECV,7E007D318100053502F8004E353034312D4B595745C5
06-03-2025 22:37:27.483,156,RECV,7E007D318100062F02CE004E363034312D573247481B
06-03-2025 22:37:27.483,157,RECV,7E007D318100073D0281004E373034312D55464D4D3B
06-03-2025 22:37:27.934,158,RECV,7E007D318100083402F4004E383034322D35465553E0
06-03-2025 22:37:27.935,159,RECV,7E007D318100053302F9004E353034322D304E5756DA
06-03-2025 22:37:27.984,160,RECV,7E007D318100062D02CF004E363034322D444F524509
06-03-2025 22:37:27.984,161,RECV,7E007D318100073B0282004E373034322D414E52553A
06-03-2025 22:37:28.385,162,RECV,7E007D318100083302F5004E383034332D34454A52ED
06-03-2025 22:37:28.435,163,RECV,7E007D318100053302FA004E353034332D4A414451E3
06-03-2025 22:37:28.485,164,RECV,7E007D318100062C02D0004E363034332D5156543007
06-03-2025 22:37:28.485,165,RECV,7E007D318100073B0283004E373034332D4134435066
06-03-2025 22:37:28.886,166,RECV,7E007D318100083302F6004E383034342D4F424445E6
06-03-2025 22:37:28.936,167,RECV,7E007D318100053302FB004E353034342D56584D45C1
06-03-2025 22:37:28.987,168,RECV,7E007D318100062D02D1004E363034342D334E30433B
06-03-2025 22:37:28.987,169,RECV,7E007D318100073B0284004E373034342D335750533F
06-03-2025 22:37:29.388,170,RECV,7E007D318100083302F7004E383034352D3252354AFB
06-03-2025 22:37:29.438,171,RECV,7E007D318100053202FC004E353034352D3842393716
06-03-2025 22:37:29.488,172,RECV,7E007D318100062C02D2004E363034352D544F4A44FD
06-03-2025 22:37:29.488,173,RECV,7E007D318100073B0285004E373034352D4E43425146
06-03-2025 22:37:29.889,174,RECV,7E007D318100083302F8004E383034362D34535849D4
06-03-2025 22:37:29.939,175,RECV,7E007D318100053202FD004E353034362D42574446DB
06-03-2025 22:37:29.989,176,RECV,7E007D318100062C02D3004E363034362D4C4A5348FB
06-03-2025 22:37:29.989,177,RECV,7E007D318100073A0286004E373034362D5A33563452
06-03-2025 22:37:30.390,178,RECV,7E007D318100083502F9004E383034372D56353254E7
06-03-2025 22:37:30.440,179,RECV,7E007D318100053402FE004E353034372D3632584CEE
06-03-2025 22:37:30.491,180,RECV,7E007D318100062D02D4004E363034372D53494354F6
06-03-2025 22:37:30.517,181,RECV,7E007D318100073D0287004E373034372D3841364B6A
06-03-2025 22:37:30.891,182,RECV,7E007D318100083502FA004E383034382D583230300C
06-03-2025 22:37:30.941,183,RECV,7E007D31810005340201004E353034382D4534374BFB
06-03-2025 22:37:30.992,184,RECV,7E007D318100062D02D6004E363034382D4E51345003
06-03-2025 22:37:30.992,185,RECV,7E007D318100073D0289004E373034382D534D59557D33
06-03-2025 22:37:31.393,186,RECV,7E007D318100083402FE004E383034392D334B5534EB
06-03-2025 22:37:31.443,187,RECV,7E007D31810005340203004E353034392D44373554EF
06-03-2025 22:37:31.493,188,RECV,7E007D318100062D02D7004E363034392D444A51390C
06-03-2025 22:37:31.493,189,RECV,7E007D318100073C028A004E373034392D4A55475624
06-03-2025 22:37:31.894,190,RECV,7E007D318100083402FF004E383035302D55545336C7
06-03-2025 22:37:31.944,191,RECV,7E007D31810005340204004E353035302D3454424BE5
06-03-2025 22:37:31.994,192,RECV,7E007D318100062E02D8004E363035302D58583453F3
06-03-2025 22:37:32.017,193,RECV,7E007D318100073C028B004E373035302D4E4A4A572E
06-03-2025 22:37:32.395,194,RECV,7E007D31810008350201004E383035312D47505741C6
06-03-2025 22:37:32.445,195,RECV,7E007D31810005350205004E353035312D334635367D33
06-03-2025 22:37:32.496,196,RECV,7E007D318100062E02D9004E363035312D4B55344C08
06-03-2025 22:37:32.501,197,RECV,7E007D318100073D028C004E373035312D364E563159
06-03-2025 22:37:32.896,198,RECV,7E007D31810008360202004E383035322D42494331F3
