06-03-2025 22:38:24.313,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 22:37:06.878,0,RECV,7E007D318100041D02EB004E343030302D4E544156F8
06-03-2025 22:37:06.879,1,RECV,7E007D318100031A02A8004E333030302D445138426A
06-03-2025 22:37:06.880,2,RECV,7E007D31810001220208004E313030302D3843315514
06-03-2025 22:37:07.380,3,RECV,7E007D318100041D02EF004E343030312D5938384F14
06-03-2025 22:37:07.384,4,RECV,7E007D318100031A02AB004E333030312D30564D584A
06-03-2025 22:37:07.881,5,RECV,7E007D318100041C02F0004E343030322D52534956E7
06-03-2025 22:37:07.882,6,RECV,7E007D318100031A02AC004E333030322D5557464839
06-03-2025 22:37:08.383,7,RECV,7E007D318100041C02F1004E343030332D4359463215
06-03-2025 22:37:08.384,8,RECV,7E007D318100031A02AD004E333030332D4657554639
06-03-2025 22:37:08.385,9,RECV,7E007D31810002280290004E323030332D4B44493278
06-03-2025 22:37:08.894,10,RECV,7E007D318100041C02F2004E343030342D3639385927
06-03-2025 22:37:08.894,11,RECV,7E007D318100031A02AE004E333030342D534D465732
06-03-2025 22:37:08.909,12,RECV,7E007D3181000123020D004E313030342D534C4645E1
06-03-2025 22:37:08.909,13,RECV,7E007D31810002290291004E323030342D315A57435A
06-03-2025 22:37:09.384,14,RECV,7E007D318100041C02F3004E343030352D55464B55EA
06-03-2025 22:37:09.385,15,RECV,7E007D318100031A02AF004E333030352D54414D5734
06-03-2025 22:37:09.385,16,RECV,7E007D3181000123020E004E313030352D4C563658D9
06-03-2025 22:37:09.385,17,RECV,7E007D31810002290292004E323030352D48534F4E45
06-03-2025 22:37:09.886,18,RECV,7E007D318100041C02F4004E343030362D3042483534
06-03-2025 22:37:09.936,19,RECV,7E007D318100031A02B0004E333030362D5339545932
06-03-2025 22:37:09.971,20,RECV,7E007D3181000123020F004E313030362D504B4A4CD6
06-03-2025 22:37:09.976,21,RECV,7E007D31810002290293004E323030362D4958564D37
06-03-2025 22:37:10.387,22,RECV,7E007D318100041C02F5004E343030372D324447471D
06-03-2025 22:37:10.388,23,RECV,7E007D318100031A02B1004E333030372D53534F4133
06-03-2025 22:37:10.389,24,RECV,7E007D31810001220210004E313030372D3731474E09
06-03-2025 22:37:10.389,25,RECV,7E007D31810002290294004E323030372D5147373674
