06-11-2025 19:49:38.832,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-11-2025 19:45:47.240,0,RECV,7E000F81000834024E383030302D5932314100
06-11-2025 19:45:47.241,1,RECV,7E000F8100073F024E373030302D504D3736EA
06-11-2025 19:45:47.241,2,RECV,7E000F81000834024E383030312D55515255AF
06-11-2025 19:45:47.341,3,RECV,7E000F81000834024E383030322D53305041E7
06-11-2025 19:45:47.369,4,RECV,7E000F81000834024E383030332D5255414CC6
06-11-2025 19:45:47.369,5,RECV,7E000F81000833024E383030342D47453858DE
06-11-2025 19:45:47.370,6,RECV,7E000F8100073E024E373030342D4356354FD4
06-11-2025 19:45:47.370,7,RECV,7E000F81000833024E383030352D50355958C3
06-11-2025 19:45:47.370,8,RECV,7E000F81000834024E383030362D3838343023
06-11-2025 19:45:47.370,9,RECV,7E000F81000834024E383030372D55573443D3
06-11-2025 19:45:47.370,10,RECV,7E000F81000834024E383030382D424A3635FE
06-11-2025 19:45:47.370,11,RECV,7E000F81000834024E383030392D43423857E0
06-11-2025 19:45:47.370,12,RECV,7E000F81000834024E383031302D514C3731F7
06-11-2025 19:45:47.370,13,RECV,7E000F81000834024E383031312D55463738F1
06-11-2025 19:45:47.370,14,RECV,7E000F81000834024E383031322D55435A35D3
06-11-2025 19:45:47.370,15,RECV,7E000F81000833024E383031332D4A334F55D9
06-11-2025 19:45:47.370,16,RECV,7E000F81000834024E383031342D46315131FF
06-11-2025 19:45:47.370,17,RECV,7E000F81000834024E383031352D34324353FB
06-11-2025 19:45:47.370,18,RECV,7E000F8100073E024E373031332D58575641AB
06-11-2025 19:45:47.370,19,RECV,7E000F81000834024E383031362D59593248CA
06-11-2025 19:45:47.370,20,RECV,7E000F8100073F024E373031342D324B4545E8
06-11-2025 19:45:47.370,21,RECV,7E000F81000834024E383031372D3242324F00
06-11-2025 19:45:47.370,22,RECV,7E000F81000834024E383031382D3233564BEE
06-11-2025 19:45:47.370,23,RECV,7E000F81000834024E383031392D4651594AB9
06-11-2025 19:45:47.370,24,RECV,7E000F81000834024E383032302D35565733E6
06-11-2025 19:45:47.370,25,RECV,7E000F8100073E024E373031372D515A3038DA
06-11-2025 19:45:47.370,26,RECV,7E000F81000834024E383032312D36494E4AE3
06-11-2025 19:45:47.371,27,RECV,7E000F8100073F024E373031382D50413049E1
06-11-2025 19:45:47.371,28,RECV,7E000F81000834024E383032322D555A4D41BC
06-11-2025 19:45:47.405,29,RECV,7E000F81000834024E383032332D46325151DE
06-11-2025 19:45:47.405,30,RECV,7E000F81000834024E383032342D4258495ABA
06-11-2025 19:45:47.405,31,RECV,7E000F81000834024E383032352D4B4B5841C7
06-11-2025 19:45:47.405,32,RECV,7E000F81000834024E383032362D54334931F4
06-11-2025 19:45:47.406,33,RECV,7E000F81000834024E383032372D4B4D4C37D9
06-11-2025 19:45:47.406,34,RECV,7E000F81000834024E383032382D3939383910
06-11-2025 19:45:47.406,35,RECV,7E000F8100073F024E373032342D59375956AF
06-11-2025 19:45:47.406,36,RECV,7E000F81000834024E383032392D51364E43DA
06-11-2025 19:45:47.406,37,RECV,7E000F8100073E024E373032352D47385443D8
06-11-2025 19:45:47.406,38,RECV,7E000F81000834024E383033302D43575737D2
06-11-2025 19:45:47.406,39,RECV,7E000F81000834024E383033312D37495130F8
06-11-2025 19:45:47.406,40,RECV,7E000F81000833024E383033322D39584138EF
06-11-2025 19:45:47.406,41,RECV,7E000F81000834024E383033332D3038395105
06-11-2025 19:45:47.406,42,RECV,7E000F81000834024E383033342D5A595646A7
06-11-2025 19:45:47.406,43,RECV,7E000F81000834024E383033352D5A355856B8
06-11-2025 19:45:47.406,44,RECV,7E000F8100073E024E373033302D58424252C4
06-11-2025 19:45:47.406,45,RECV,7E000F81000834024E383033362D3345353215
06-11-2025 19:45:47.406,46,RECV,7E000F8100073E024E373033312D49445534DB
06-11-2025 19:45:47.406,47,RECV,7E000F81000834024E383033372D42583855CC
06-11-2025 19:45:47.406,48,RECV,7E000F8100073E024E373033322D5748365AC1
06-11-2025 19:45:47.406,49,RECV,7E000F81000834024E383033382D42475458BD
06-11-2025 19:45:47.406,50,RECV,7E000F8100073E024E373033332D50345347D1
06-11-2025 19:45:47.406,51,RECV,7E000F81000834024E383033392D47373545F9
06-11-2025 19:45:47.406,52,RECV,7E000F8100073E024E373033342D51415857AD
06-11-2025 19:45:47.406,53,RECV,7E000F81000834024E383034302D30544639F6
06-11-2025 19:45:47.406,54,RECV,7E000F8100073E024E373033352D305A4538E6
06-11-2025 19:45:47.496,55,RECV,7E000F81000834024E383034312D54435451BC
06-11-2025 19:45:47.529,56,RECV,7E000F8100073E024E373033362D3557454DCE
06-11-2025 19:45:47.529,57,RECV,7E000F81000834024E383034322D464A3354E0
06-11-2025 19:45:47.529,58,RECV,7E000F8100073E024E373033372D58524430CD
06-11-2025 19:45:47.529,59,RECV,7E000F81000834024E383034332D504D4B32DC
06-11-2025 19:45:47.529,60,RECV,7E000F8100073E024E373033382D4F31475AC9
06-11-2025 19:45:47.529,61,RECV,7E000F81000834024E383034342D47305647E1
06-11-2025 19:45:47.529,62,RECV,7E000F8100073E024E373033392D33595356B4
06-11-2025 19:45:47.529,63,RECV,7E000F81000833024E383034352D32364757EF
06-11-2025 19:45:47.529,64,RECV,7E000F81000834024E383034362D48595A5A9E
06-11-2025 19:45:47.529,65,RECV,7E000F81000833024E383034372D33515342DA
06-11-2025 19:45:47.529,66,RECV,7E000F81000834024E383034382D3234444304
06-11-2025 19:45:47.529,67,RECV,7E000F8100073E024E373034332D564E3955BC
06-11-2025 19:45:47.529,68,RECV,7E000F81000834024E383034392D47385457C6
06-11-2025 19:45:47.529,69,RECV,7E000F8100073E024E373034342D45475832D7
06-11-2025 19:45:47.529,70,RECV,7E000F81000834024E383035302D4C593356CA
06-11-2025 19:45:47.529,71,RECV,7E000F81000834024E383035312D45334858DF
06-11-2025 19:45:47.529,72,RECV,7E000F81000833024E383035322D44464937ED
06-11-2025 19:45:47.530,73,RECV,7E000F81000834024E383035332D594C5058A8
06-11-2025 19:45:47.530,74,RECV,7E000F81000833024E383035342D56593739D6
06-11-2025 19:45:47.530,75,RECV,7E000F8100073E024E373034382D47335732E6
06-11-2025 19:45:47.530,76,RECV,7E000F81000834024E383035352D4A4F3244E4
06-11-2025 19:45:47.530,77,RECV,7E000F8100073F024E373034392D38415831E5
06-11-2025 19:45:47.530,78,RECV,7E000F81000834024E383035362D47585244BD
06-11-2025 19:45:47.530,79,RECV,7E000F8100073E024E373035302D4A493255D6
06-11-2025 19:45:47.530,80,RECV,7E000F81000834024E383035372D56464659B6
06-11-2025 19:45:47.598,81,RECV,7E000F8100073E024E373035312D59525047AD
06-11-2025 19:45:47.599,82,RECV,7E000F81000833024E383035382D50463849DA
06-11-2025 19:45:47.599,83,RECV,7E000F8100073E024E373035322D53413637ED
06-11-2025 19:45:47.599,84,RECV,7E000F81000833024E383035392D39564648D3
06-11-2025 19:45:47.599,85,RECV,7E000F81000834024E383036302D335A5947CA
06-11-2025 19:45:47.599,86,RECV,7E000F81000833024E383036312D4E424450D3
06-11-2025 19:45:47.599,87,RECV,7E000F81000833024E383036322D3737584CE4
06-11-2025 19:45:47.599,88,RECV,7E000F81000834024E383036332D4F4F304DD9
06-11-2025 19:45:47.599,89,RECV,7E000F81000834024E383036342D394A4138F7
06-11-2025 19:45:47.599,90,RECV,7E000F81000834024E383036352D4E574731D5
06-11-2025 19:45:47.599,91,RECV,7E000F81000833024E383036362D33553851E1
06-11-2025 19:45:47.599,92,RECV,7E000F8100073E024E373035392D4631354BF0
06-11-2025 19:45:47.599,93,RECV,7E000F81000834024E383036372D4749375ACF
06-11-2025 19:45:47.599,94,RECV,7E000F8100073E024E373036302D4637544CD2
06-11-2025 19:45:47.599,95,RECV,7E000F81000834024E383036382D3330434FFA
06-11-2025 19:45:47.599,96,RECV,7E000F8100073E024E373036312D39585639CE
06-11-2025 19:45:47.599,97,RECV,7E000F81000833024E383036392D36374B49EE
06-11-2025 19:45:47.600,98,RECV,7E000F8100073E024E373036322D58555935B2
06-11-2025 19:45:47.600,99,RECV,7E000F81000834024E383037302D374E4132FE
06-11-2025 19:45:47.600,100,RECV,7E000F8100073E024E373036332D51423832EF
06-11-2025 19:45:47.600,101,RECV,7E000F81000834024E383037312D384A5142E0
06-11-2025 19:45:47.600,102,RECV,7E000F8100073E024E373036342D5759515793
