06-13-2025 18:18:37.092,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:18:24.725,0,RECV,7E000F81000719024E373030302D4839395A06
06-13-2025 18:18:24.726,1,RECV,7E000F8100031C024E333030302D4249314C17
06-13-2025 18:18:24.727,2,RECV,7E000F81000126024E313030302D4D38395605
06-13-2025 18:18:24.727,3,RECV,7E000F8100021D024E323030302D304D414D15
06-13-2025 18:18:24.775,4,RECV,7E000F8100031B024E333030312D49424951FA
06-13-2025 18:18:24.789,5,RECV,7E000F81000719024E373030312D4E5A344DF0
06-13-2025 18:18:24.790,6,RECV,7E000F8100041B024E343030322D59435549E2
06-13-2025 18:18:24.790,7,RECV,7E000F8100061B024E363030322D5838345004
06-13-2025 18:18:24.790,8,RECV,7E000F81000719024E373030322D3143553817
06-13-2025 18:18:24.825,9,RECV,7E000F8100041B024E343030332D41434E53F6
06-13-2025 18:18:24.826,10,RECV,7E000F8100061B024E363030332D5233454607
06-13-2025 18:18:24.826,11,RECV,7E000F81000719024E373030332D4A48454FF1
06-13-2025 18:18:24.826,12,RECV,7E000F8100041B024E343030342D58533453E8
06-13-2025 18:18:24.826,13,RECV,7E000F8100061B024E363030342D33545446F5
06-13-2025 18:18:24.826,14,RECV,7E000F81000719024E373030342D483456380C
06-13-2025 18:18:24.876,15,RECV,7E000F8100041B024E343030352D38504D58EC
06-13-2025 18:18:24.876,16,RECV,7E000F8100061B024E363030352D38585049EC
06-13-2025 18:18:24.876,17,RECV,7E000F81000719024E373030352D42384C410E
06-13-2025 18:18:24.886,18,RECV,7E000F8100041B024E343030362D343333304E
06-13-2025 18:18:24.891,19,RECV,7E000F8100061B024E363030362D57464F53D5
06-13-2025 18:18:24.891,20,RECV,7E000F8100021D024E323030362D36305A4D0D
06-13-2025 18:18:24.891,21,RECV,7E000F8100031C024E333030362D5959334EE6
06-13-2025 18:18:24.891,22,RECV,7E000F81000719024E373030362D3759484FED
06-13-2025 18:18:24.891,23,RECV,7E000F8100041B024E343030372D4533464217
06-13-2025 18:18:24.898,24,RECV,7E000F8100061B024E363030372D4245335405
06-13-2025 18:18:24.898,25,RECV,7E000F81000719024E373030372D543948340A
06-13-2025 18:18:24.926,26,RECV,7E000F8100041B024E343030382D52465554D5
06-13-2025 18:18:24.965,27,RECV,7E000F8100061B024E363030382D54444C48E6
06-13-2025 18:18:24.965,28,RECV,7E000F8100031C024E333030382D414C454CF9
06-13-2025 18:18:24.965,29,RECV,7E000F81000719024E373030382D57573450E0
06-13-2025 18:18:24.965,30,RECV,7E000F8100041B024E343030392D504E5530F2
06-13-2025 18:18:24.965,31,RECV,7E000F8100061B024E363030392D534F4F32EE
06-13-2025 18:18:24.966,32,RECV,7E000F81000719024E373030392D41324F4D02
06-13-2025 18:18:24.976,33,RECV,7E000F8100041B024E343031302D4349583504
06-13-2025 18:18:24.976,34,RECV,7E000F8100061B024E363031302D504D4352E7
