06-29-2025 18:02:43.882,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-29-2025 18:02:21.903,0,RECV,7E000F8100022A024E323030302D4C483153FB
06-29-2025 18:02:21.913,1,RECV,7E000F81000632024E363030302D36494847F5
06-29-2025 18:02:21.919,2,RECV,7E000F8100052E024E353030302D58375537EE
06-29-2025 18:02:21.952,3,RECV,7E000F81000121024E313030302D4E4D374EFE
06-29-2025 18:02:21.953,4,RECV,7E000F8100022A024E323030312D3136385A19
06-29-2025 18:02:21.953,5,RECV,7E000F81000632024E363030312D445A4A33E7
06-29-2025 18:02:21.953,6,RECV,7E000F8100052E024E353030312D464F3850EB
06-29-2025 18:02:22.003,7,RECV,7E000F81000121024E313030312D5632395408
06-29-2025 18:02:22.003,8,RECV,7E000F8100022B024E323030322D5752304FE8
06-29-2025 18:02:22.003,9,RECV,7E000F81000632024E363030322D36425356E0
06-29-2025 18:02:22.003,10,RECV,7E000F8100052E024E353030322D4E594A30E6
06-29-2025 18:02:22.003,11,RECV,7E000F81000121024E313030322D4A49394F01
06-29-2025 18:02:22.053,12,RECV,7E000F8100022B024E323030332D463355330E
06-29-2025 18:02:22.053,13,RECV,7E000F81000632024E363030332D3235425205
06-29-2025 18:02:22.053,14,RECV,7E000F8100052E024E353030332D55514B38DD
06-29-2025 18:02:22.053,15,RECV,7E000F81000121024E313030332D52434D48F1
06-29-2025 18:02:22.073,16,RECV,7E000F8100022B024E323030342D463333530F
06-29-2025 18:02:22.073,17,RECV,7E000F81000632024E363030342D364942320C
06-29-2025 18:02:22.074,18,RECV,7E000F8100052E024E353030342D363150331B
06-29-2025 18:02:22.103,19,RECV,7E000F81000121024E313030342D5630434110
06-29-2025 18:02:22.128,20,RECV,7E000F8100022B024E323030352D594D5448CB
06-29-2025 18:02:22.128,21,RECV,7E000F81000632024E363030352D34463655F9
06-29-2025 18:02:22.128,22,RECV,7E000F8100052E024E353030352D58524457BF
06-29-2025 18:02:22.153,23,RECV,7E000F81000121024E313030352D5A325359E1
06-29-2025 18:02:22.153,24,RECV,7E000F8100022B024E323030362D48334A52F5
06-29-2025 18:02:22.153,25,RECV,7E000F81000632024E363030362D4A4F5657B7
06-29-2025 18:02:22.153,26,RECV,7E000F8100052E024E353030362D4E543047EA
06-29-2025 18:02:22.203,27,RECV,7E000F81000121024E313030362D59445855CE
06-29-2025 18:02:22.203,28,RECV,7E000F8100022B024E323030372D5039454DF0
06-29-2025 18:02:22.203,29,RECV,7E000F81000632024E363030372D4B4E3552DC
06-29-2025 18:02:22.203,30,RECV,7E000F8100052E024E353030372D564B5046CB
06-29-2025 18:02:22.253,31,RECV,7E000F81000121024E313030372D34564B56EC
06-29-2025 18:02:22.256,32,RECV,7E000F8100022A024E323030382D51455457CA
06-29-2025 18:02:22.257,33,RECV,7E000F81000632024E363030382D42364C3205
06-29-2025 18:02:22.257,34,RECV,7E000F8100052E024E353030382D3057413900
06-29-2025 18:02:22.264,35,RECV,7E000F81000121024E313030382D4658464BE7
06-29-2025 18:02:22.276,36,RECV,7E000F8100022A024E323030392D4D595538D7
06-29-2025 18:02:22.276,37,RECV,7E000F81000631024E363030392D5A4B4556BB
06-29-2025 18:02:22.276,38,RECV,7E000F8100052D024E353030392D524C484FCC
06-29-2025 18:02:22.304,39,RECV,7E000F81000121024E313030392D48545838E9
06-29-2025 18:02:22.353,40,RECV,7E000F8100022B024E323031302D514F3751E9
