06-03-2025 21:56:33.710,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 21:55:35.907,0,RECV,7E007D318100062E0287004E363030302D524E51543B
06-03-2025 21:55:35.907,1,RECV,7E007D3181000536028A004E353030302D584A435939
06-03-2025 21:55:36.108,2,RECV,7E007D318100062F0289004E363030312D51434C3963
06-03-2025 21:55:36.108,3,RECV,7E007D3181000536028E004E353030312D34323337A2
06-03-2025 21:55:36.108,4,RECV,7E007D318100073E0225004E373030312D33315349CF
06-03-2025 21:55:36.258,5,RECV,7E007D31810008370257004E383030322D49303839B7
06-03-2025 21:55:36.259,6,RECV,7E007D318100062E028A004E363030322D4B524A4351
06-03-2025 21:55:36.259,7,RECV,7E007D3181000535028F004E353030322D344F444466
06-03-2025 21:55:36.259,8,RECV,7E007D318100073D0226004E373030322D304A4A4DBD
06-03-2025 21:55:36.409,9,RECV,7E007D31810008380258004E383030332D41384141A3
06-03-2025 21:55:36.426,10,RECV,7E007D318100062E028B004E363030332D5043394964
06-03-2025 21:55:36.426,11,RECV,7E007D31810005360290004E353030332D454A42504D
06-03-2025 21:55:36.426,12,RECV,7E007D318100073E0227004E373030332D3638524BC0
06-03-2025 21:55:36.560,13,RECV,7E007D31810008360259004E383030342D324F465087
06-03-2025 21:55:36.590,14,RECV,7E007D318100062F028C004E363030342D3358533167
06-03-2025 21:55:36.591,15,RECV,7E007D31810005370291004E353030342D554F393856
06-03-2025 21:55:36.591,16,RECV,7E007D318100073E0228004E373030342D3557414CB0
06-03-2025 21:55:36.710,17,RECV,7E007D3181000837025A004E383030352D3630554B95
06-03-2025 21:55:36.710,18,RECV,7E007D3181000631028D004E363030352D4A57483554
06-03-2025 21:55:36.721,19,RECV,7E007D31810005370292004E353030352D464A4F5238
06-03-2025 21:55:36.748,20,RECV,7E007D318100073F0229004E373030352D5356513696
06-03-2025 21:55:36.910,21,RECV,7E007D3181000837025B004E383030362D4648424782
06-03-2025 21:55:36.916,22,RECV,7E007D318100062F028E004E363030362D4A39493175
06-03-2025 21:55:36.916,23,RECV,7E007D31810005360293004E353030362D345048524A
06-03-2025 21:55:36.916,24,RECV,7E007D318100073F022A004E373030362D35574D5596
06-03-2025 21:55:37.061,25,RECV,7E007D3181000839025C004E383030372D4B56533869
06-03-2025 21:55:37.061,26,RECV,7E007D3181000630028F004E363030372D5044454155
06-03-2025 21:55:37.061,27,RECV,7E007D31810005380294004E353030372D3151583654
06-03-2025 21:55:37.061,28,RECV,7E007D318100073F022B004E373030372D5A4550389B
06-03-2025 21:55:37.212,29,RECV,7E007D3181000837025D004E383030382D30523834A7
06-03-2025 21:55:37.252,30,RECV,7E007D31810006300290004E363030382D4B37425059
06-03-2025 21:55:37.252,31,RECV,7E007D31810005360295004E353030382D4E474B453F
06-03-2025 21:55:37.252,32,RECV,7E007D318100073E022C004E373030382D375A415699
06-03-2025 21:55:37.362,33,RECV,7E007D3181000836025E004E383030392D37334C5985
06-03-2025 21:55:37.406,34,RECV,7E007D318100062E0291004E363030392D4F56545420
06-03-2025 21:55:37.406,35,RECV,7E007D318100073E022D004E373030392D505A513094
06-03-2025 21:55:37.513,36,RECV,7E007D3181000837025F004E383031302D344942419A
06-03-2025 21:55:37.562,37,RECV,7E007D318100062F0292004E363031302D4738383884
06-03-2025 21:55:37.563,38,RECV,7E007D318100073E022E004E373031302D504F3030C7
06-03-2025 21:55:37.663,39,RECV,7E007D31810008330260004E383031312D5544595456
06-03-2025 21:55:37.713,40,RECV,7E007D318100062E0293004E363031312D3653504653
06-03-2025 21:55:37.722,41,RECV,7E007D3181000740022F004E373031312D48544439A9
06-03-2025 21:55:37.863,42,RECV,7E007D31810008330261004E383031322D4E4E33309B
06-03-2025 21:55:37.883,43,RECV,7E007D318100062D0294004E363031322D384E58464D
06-03-2025 21:55:37.884,44,RECV,7E007D318100073D0230004E373031322D4C544F359F
06-03-2025 21:55:38.014,45,RECV,7E007D31810008320262004E383031332D545A424D5C
06-03-2025 21:55:38.042,46,RECV,7E007D3181000532029A004E353031332D4647325850
06-03-2025 21:55:38.048,47,RECV,7E007D318100062B0295004E363031332D344B4A4167
06-03-2025 21:55:38.048,48,RECV,7E007D318100073A0231004E373031332D54414E469B
06-03-2025 21:55:38.165,49,RECV,7E007D31810008320263004E383031342D32365439A2
06-03-2025 21:55:38.191,50,RECV,7E007D3181000532029B004E353031342D39385A4F4B
06-03-2025 21:55:38.191,51,RECV,7E007D318100062C0296004E363031342D5438574744
06-03-2025 21:55:38.215,52,RECV,7E007D318100073A0232004E373031342D335A3541BF
06-03-2025 21:55:38.315,53,RECV,7E007D31810008330264004E383031352D595847306C
06-03-2025 21:55:38.367,54,RECV,7E007D3181000531029C004E353031352D3750504944
06-03-2025 21:55:38.371,55,RECV,7E007D318100062B0297004E363031352D5733374468
06-03-2025 21:55:38.371,56,RECV,7E007D318100073A0233004E373031352D5950364C95
06-03-2025 21:55:38.466,57,RECV,7E007D31810008330265004E383031362D4E5741307C
06-03-2025 21:55:38.516,58,RECV,7E007D3181000532029D004E353031362D584E303457
06-03-2025 21:55:38.527,59,RECV,7E007D318100062C0298004E363031362D5249415836
06-03-2025 21:55:38.534,60,RECV,7E007D318100073B0234004E373031362D5857573186
06-03-2025 21:55:38.667,61,RECV,7E007D31810008330266004E383031372D313749528D
06-03-2025 21:55:38.687,62,RECV,7E007D3181000533029E004E353031372D51445A313E
06-03-2025 21:55:38.692,63,RECV,7E007D318100062D0299004E363031372D57414C4340
06-03-2025 21:55:38.693,64,RECV,7E007D318100073A0235004E373031372D5A4255309B
06-03-2025 21:55:38.817,65,RECV,7E007D31810008330267004E383031382D34325A507D5E
06-03-2025 21:55:38.819,66,RECV,7E007D3181000533029F004E353031382D53355A4E2C
06-03-2025 21:55:38.819,67,RECV,7E007D318100062C029A004E363031382D4433453971
06-03-2025 21:55:38.819,68,RECV,7E007D318100073A0236004E373031382D44424C44A4
06-03-2025 21:55:38.967,69,RECV,7E007D31810008330268004E383031392D3546394E8A
06-03-2025 21:55:39.011,70,RECV,7E007D318100053202A0004E353031392D4344385844
06-03-2025 21:55:39.014,71,RECV,7E007D318100062B029B004E363031392D464837554B
06-03-2025 21:55:39.014,72,RECV,7E007D318100073A0237004E373031392D35455044AA
06-03-2025 21:55:39.118,73,RECV,7E007D31810008330269004E383032302D5935444F72
06-03-2025 21:55:39.171,74,RECV,7E007D318100053202A1004E353032302D3742415058
06-03-2025 21:55:39.177,75,RECV,7E007D318100062B029C004E363032302D5044394659
06-03-2025 21:55:39.177,76,RECV,7E007D318100073B0238004E373032302D36584A5096
06-03-2025 21:55:39.278,77,RECV,7E007D3181000833026A004E383032312D395157515F
06-03-2025 21:55:39.332,78,RECV,7E007D318100053302A2004E353032312D4F344F5736
06-03-2025 21:55:39.338,79,RECV,7E007D318100062D029D004E363032312D3935375A69
06-03-2025 21:55:39.338,80,RECV,7E007D318100073B0239004E373032312D434B58379F
06-03-2025 21:55:39.469,81,RECV,7E007D3181000834026B004E383032322D4352385170
06-03-2025 21:55:39.469,82,RECV,7E007D318100053302A3004E353032322D5839513348
06-03-2025 21:55:39.469,83,RECV,7E007D318100062D029E004E363032322D595642462F
06-03-2025 21:55:39.469,84,RECV,7E007D318100073C023A004E373032322D4A5738538D
06-03-2025 21:55:39.619,85,RECV,7E007D3181000833026C004E383032332D314754546D
06-03-2025 21:55:39.652,86,RECV,7E007D318100053402A4004E353032332D4D4835464A
06-03-2025 21:55:39.654,87,RECV,7E007D318100062E029F004E363032332D4E30513163
06-03-2025 21:55:39.669,88,RECV,7E007D318100073C023B004E373032332D4A3951578C
06-03-2025 21:55:39.770,89,RECV,7E007D3181000834026D004E383032342D344C425A6E
06-03-2025 21:55:39.820,90,RECV,7E007D318100053402A5004E353032342D4F30303871
06-03-2025 21:55:39.820,91,RECV,7E007D318100062E02A0004E363032342D564B54422A
06-03-2025 21:55:39.820,92,RECV,7E007D318100073C023C004E373032342D5750544872
06-03-2025 21:55:39.920,93,RECV,7E007D3181000834026E004E383032352D4E574A4752
06-03-2025 21:55:39.970,94,RECV,7E007D318100053402A7004E353032352D3741533555
06-03-2025 21:55:39.971,95,RECV,7E007D318100062C02A1004E363032352D4E36344E5B
06-03-2025 21:55:39.971,96,RECV,7E007D318100073C023E004E373032352D574237479B
