06-03-2025 22:00:00.104,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 21:57:49.841,0,RECV,7E007D318100041C02A9004E343030302D4E53565528
06-03-2025 21:57:49.841,1,RECV,7E007D318100031A02F1004E333030302D304B4D4820
06-03-2025 21:57:49.842,2,RECV,7E007D318100011F02B6004E313030302D5341344A58
06-03-2025 21:57:49.992,3,RECV,7E007D318100041C02AC004E343030312D554954502E
06-03-2025 21:57:50.009,4,RECV,7E007D318100031902F3004E333030312D525934301F
06-03-2025 21:57:50.142,5,RECV,7E007D318100041C02AD004E343030322D514B305A48
06-03-2025 21:57:50.167,6,RECV,7E007D318100031A02F4004E333030322D32575357F8
06-03-2025 21:57:50.167,7,RECV,7E007D318100011F02BA004E313030322D3431484F68
06-03-2025 21:57:50.293,8,RECV,7E007D318100041C02AE004E343030332D4C3757444E
06-03-2025 21:57:50.293,9,RECV,7E007D318100031A02F5004E333030332D4F4A4B370E
06-03-2025 21:57:50.293,10,RECV,7E007D318100011F02BB004E313030332D5A51344D36
06-03-2025 21:57:50.444,11,RECV,7E007D318100041C02AF004E343030342D4954503548
06-03-2025 21:57:50.454,12,RECV,7E007D318100031A02F6004E333030342D445531332A
06-03-2025 21:57:50.485,13,RECV,7E007D318100011E02BC004E313030342D5056564124
06-03-2025 21:57:50.594,14,RECV,7E007D318100041C02B0004E343030352D58465A333D
06-03-2025 21:57:50.644,15,RECV,7E007D318100031A02F7004E333030352D304D5259FD
06-03-2025 21:57:50.652,16,RECV,7E007D318100011E02BD004E313030352D534F384144
06-03-2025 21:57:50.795,17,RECV,7E007D318100041C02B1004E343030362D46354F4D4F
06-03-2025 21:57:50.814,18,RECV,7E007D318100031A02F8004E333030362D4F564958DD
06-03-2025 21:57:50.814,19,RECV,7E007D318100011F02BE004E313030362D5A474A4B26
06-03-2025 21:57:50.946,20,RECV,7E007D318100041C02B2004E343030372D4B59583236
06-03-2025 21:57:50.974,21,RECV,7E007D318100031A02F9004E333030372D4436354F23
06-03-2025 21:57:50.974,22,RECV,7E007D318100011E02BF004E313030372D4449353960
06-03-2025 21:57:51.096,23,RECV,7E007D318100041C02B3004E343030382D3239555151
06-03-2025 21:57:51.138,24,RECV,7E007D318100031A02FA004E333030382D59584154D9
06-03-2025 21:57:51.138,25,RECV,7E007D318100011E02C0004E313030382D4738545A2C
06-03-2025 21:57:51.257,26,RECV,7E007D318100041C02B4004E343030392D4352534731
06-03-2025 21:57:51.271,27,RECV,7E007D318100031A02FB004E333030392D51425A57D9
06-03-2025 21:57:51.271,28,RECV,7E007D318100011F02C1004E313030392D4555425624
