06-10-2025 23:18:13.981,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:17:20.999,0,RECV,7E000F81000834024E383030302D38464E4FE2
06-10-2025 23:17:20.999,1,RECV,7E000F8100062F024E363030302D4D455456CA
06-10-2025 23:17:21.001,2,RECV,7E000F8100073B024E373030302D37565231E8
06-10-2025 23:17:21.001,3,RECV,7E000F81000535024E353030302D3441543900
06-10-2025 23:17:21.149,4,RECV,7E000F81000834024E383030312D41555134E1
06-10-2025 23:17:21.149,5,RECV,7E000F8100062F024E363030312D57514850C5
06-10-2025 23:17:21.149,6,RECV,7E000F8100073B024E373030312D4845464ADA
06-10-2025 23:17:21.149,7,RECV,7E000F81000535024E353030312D49503057E1
06-10-2025 23:17:21.299,8,RECV,7E000F81000834024E383030322D424D4837ED
06-10-2025 23:17:21.304,9,RECV,7E000F8100062F024E363030322D56304E57D9
06-10-2025 23:17:21.304,10,RECV,7E000F81000535024E353030322D32444E45F7
06-10-2025 23:17:21.450,11,RECV,7E000F81000834024E383030332D33423157FD
06-10-2025 23:17:21.458,12,RECV,7E000F8100062F024E363030332D5136433900
06-10-2025 23:17:21.458,13,RECV,7E000F81000535024E353030332D4B5A4F59B2
06-10-2025 23:17:21.600,14,RECV,7E000F81000834024E383030342D494D3035FE
06-10-2025 23:17:21.620,15,RECV,7E000F8100062F024E363030342D37415739FA
06-10-2025 23:17:21.620,16,RECV,7E000F81000535024E353030342D48593255D6
06-10-2025 23:17:21.751,17,RECV,7E000F81000834024E383030352D41554E36DE
06-10-2025 23:17:21.767,18,RECV,7E000F8100062F024E363030352D32475841EF
06-10-2025 23:17:21.767,19,RECV,7E000F8100073B024E373030352D334F324FF0
06-10-2025 23:17:21.768,20,RECV,7E000F81000535024E353030352D36534D4BDC
06-10-2025 23:17:21.901,21,RECV,7E000F81000834024E383030362D484B3743EA
06-10-2025 23:17:21.919,22,RECV,7E000F8100062F024E363030362D4D335459D3
06-10-2025 23:17:21.919,23,RECV,7E000F81000535024E353030362D5432413104
06-10-2025 23:17:22.052,24,RECV,7E000F81000834024E383030372D324E5832EC
06-10-2025 23:17:22.071,25,RECV,7E000F8100062F024E363030372D55354452DF
06-10-2025 23:17:22.071,26,RECV,7E000F81000535024E353030372D3542444BF5
06-10-2025 23:17:22.202,27,RECV,7E000F81000834024E383030382D4F4F5748B8
06-10-2025 23:17:22.224,28,RECV,7E000F8100062F024E363030382D4A4F5545CB
06-10-2025 23:17:22.224,29,RECV,7E000F81000535024E353030382D4A573547DD
06-10-2025 23:17:22.353,30,RECV,7E000F81000834024E383030392D57394949D2
06-10-2025 23:17:22.374,31,RECV,7E000F8100062F024E363030392D48363951F5
06-10-2025 23:17:22.374,32,RECV,7E000F81000535024E353030392D3050504DDC
06-10-2025 23:17:22.503,33,RECV,7E000F81000834024E383031302D43384F46EC
06-10-2025 23:17:22.504,34,RECV,7E000F8100062F024E363031302D49503851E3
06-10-2025 23:17:22.654,35,RECV,7E000F81000834024E383031312D4A32384304
06-10-2025 23:17:22.654,36,RECV,7E000F8100062F024E363031312D34525450DA
06-10-2025 23:17:22.804,37,RECV,7E000F81000834024E383031322D394D4C35F3
06-10-2025 23:17:22.814,38,RECV,7E000F8100062E024E363031322D5130574AE2
06-10-2025 23:17:22.955,39,RECV,7E000F81000834024E383031332D4346354DEE
06-10-2025 23:17:22.955,40,RECV,7E000F8100062E024E363031332D46444244F3
06-10-2025 23:17:23.105,41,RECV,7E000F81000834024E383031342D43544543D9
06-10-2025 23:17:23.133,42,RECV,7E000F8100062E024E363031342D56593550CE
06-10-2025 23:17:23.256,43,RECV,7E000F81000834024E383031352D454A4231F5
06-10-2025 23:17:23.286,44,RECV,7E000F8100062F024E363031352D4C465547D2
06-10-2025 23:17:23.406,45,RECV,7E000F81000834024E383031362D56325536E3
06-10-2025 23:17:23.437,46,RECV,7E000F8100062F024E363031362D4B4B4152D6
06-10-2025 23:17:23.556,47,RECV,7E000F81000834024E383031372D51335851C8
06-10-2025 23:17:23.606,48,RECV,7E000F8100062F024E363031372D453436351A
06-10-2025 23:17:23.707,49,RECV,7E000F81000834024E383031382D4E4A3644E2
06-10-2025 23:17:23.710,50,RECV,7E000F8100062E024E363031382D4C484539EC
06-10-2025 23:17:23.857,51,RECV,7E000F81000834024E383031392D4B575533C9
06-10-2025 23:17:23.907,52,RECV,7E000F81000535024E353031392D35544533F7
06-10-2025 23:17:23.907,53,RECV,7E000F8100062E024E363031392D34473950F9
06-10-2025 23:17:24.008,54,RECV,7E000F81000834024E383032302D4E445846CB
06-10-2025 23:17:24.011,55,RECV,7E000F81000534024E353032302D57354E42E5
06-10-2025 23:17:24.028,56,RECV,7E000F8100062E024E363032302D524A4C44D9
06-10-2025 23:17:24.158,57,RECV,7E000F81000834024E383032312D485A544FB5
06-10-2025 23:17:24.169,58,RECV,7E000F81000534024E353032312D444D3349F3
06-10-2025 23:17:24.201,59,RECV,7E000F8100062E024E363032312D3445534EEA
06-10-2025 23:17:24.309,60,RECV,7E000F81000833024E383032322D484C3832FC
06-10-2025 23:17:24.310,61,RECV,7E000F81000534024E353032322D3139435101
06-10-2025 23:17:24.311,62,RECV,7E000F8100073A024E373032322D474F3944E2
06-10-2025 23:17:24.330,63,RECV,7E000F8100062E024E363032322D35454F54E6
06-10-2025 23:17:24.459,64,RECV,7E000F81000833024E383032332D36553842F4
06-10-2025 23:17:24.469,65,RECV,7E000F81000534024E353032332D425A4D32E3
06-10-2025 23:17:24.470,66,RECV,7E000F8100062E024E363032332D334347360F
06-10-2025 23:17:24.609,67,RECV,7E000F81000833024E383032342D43383656F1
06-10-2025 23:17:24.660,68,RECV,7E000F81000534024E353032342D554F5037D2
06-10-2025 23:17:24.672,69,RECV,7E000F8100062E024E363032342D4650314CEE
06-10-2025 23:17:24.760,70,RECV,7E000F81000832024E383032352D4C524254C4
06-10-2025 23:17:24.781,71,RECV,7E000F81000534024E353032352D4C5A5134D1
06-10-2025 23:17:24.787,72,RECV,7E000F8100073A024E373032352D51455034D8
06-10-2025 23:17:24.787,73,RECV,7E000F8100062E024E363032352D3036423721
06-10-2025 23:17:24.910,74,RECV,7E000F81000832024E383032362D4C4B4E4FC3
06-10-2025 23:17:24.960,75,RECV,7E000F81000534024E353032362D38535A49CD
06-10-2025 23:17:24.965,76,RECV,7E000F8100073A024E373032362D4F445053BB
06-10-2025 23:17:24.965,77,RECV,7E000F8100062E024E363032362D46425854CB
06-10-2025 23:17:25.061,78,RECV,7E000F81000832024E383032372D5A375949C3
06-10-2025 23:17:25.061,79,RECV,7E000F81000534024E353032372D33534D39EE
06-10-2025 23:17:25.082,80,RECV,7E000F81000739024E373032372D454C5750B9
06-10-2025 23:17:25.082,81,RECV,7E000F8100062E024E363032372D3532464A07
06-10-2025 23:17:25.211,82,RECV,7E000F81000832024E383032382D47585141C4
06-10-2025 23:17:25.261,83,RECV,7E000F81000534024E353032382D59315853C4
06-10-2025 23:17:25.262,84,RECV,7E000F8100062D024E363032382D3245345201
06-10-2025 23:17:25.362,85,RECV,7E000F81000832024E383032392D54415443C8
06-10-2025 23:17:25.412,86,RECV,7E000F81000534024E353032392D544B4B50BE
06-10-2025 23:17:25.419,87,RECV,7E000F8100062D024E363032392D50474C58C2
06-10-2025 23:17:25.512,88,RECV,7E000F81000832024E383033302D50584330E1
06-10-2025 23:17:25.562,89,RECV,7E000F81000533024E353033302D39454557E7
06-10-2025 23:17:25.569,90,RECV,7E000F8100062E024E363033302D53543245E6
06-10-2025 23:17:25.663,91,RECV,7E000F81000834024E383033312D56575153A8
06-10-2025 23:17:25.713,92,RECV,7E000F81000534024E353033312D43563450E2
06-10-2025 23:17:25.713,93,RECV,7E000F8100062D024E363033312D56534D50BE
06-10-2025 23:17:25.813,94,RECV,7E000F81000832024E383033322D33564744E6
06-10-2025 23:17:25.844,95,RECV,7E000F81000534024E353033322D52593638E5
06-10-2025 23:17:25.849,96,RECV,7E000F8100062D024E363033322D55304950E5
06-10-2025 23:17:25.964,97,RECV,7E000F81000835024E383033332D5055354BD1
06-10-2025 23:17:26.014,98,RECV,7E000F81000537024E353033332D5937544CCA
06-10-2025 23:17:26.014,99,RECV,7E000F81000630024E363033332D4B4D3859D6
06-10-2025 23:17:26.115,100,RECV,7E000F81000836024E383033342D5236564BCB
06-10-2025 23:17:26.165,101,RECV,7E000F81000537024E353033342D58534351BA
06-10-2025 23:17:26.165,102,RECV,7E000F81000631024E363033342D4D515255B8
06-10-2025 23:17:26.265,103,RECV,7E000F81000836024E383033352D5A445954A8
06-10-2025 23:17:26.316,104,RECV,7E000F81000537024E353033352D474B5736D9
06-10-2025 23:17:26.316,105,RECV,7E000F81000630024E363033352D59343541FA
06-10-2025 23:17:26.416,106,RECV,7E000F81000835024E383033362D394D544DCC
06-10-2025 23:17:26.466,107,RECV,7E000F81000537024E353033362D574C5157AC
06-10-2025 23:17:26.466,108,RECV,7E000F81000631024E363033362D56355253CB
06-10-2025 23:17:26.566,109,RECV,7E000F81000836024E383033372D434D4B35E1
06-10-2025 23:17:26.617,110,RECV,7E000F81000537024E353033372D5641394CDA
06-10-2025 23:17:26.617,111,RECV,7E000F81000631024E363033372D4732575AD0
06-10-2025 23:17:26.717,112,RECV,7E000F81000836024E383033382D41443554E2
06-10-2025 23:17:26.767,113,RECV,7E000F81000537024E353033382D384F32300C
06-10-2025 23:17:26.767,114,RECV,7E000F81000630024E363033382D52533145DF
06-10-2025 23:17:26.867,115,RECV,7E000F81000835024E383033392D3148334400
