06-02-2025 16:51:32.562,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 16:49:55.593,0,RECV,7E007D318100041F02A9004E343030302D4149484F50
06-02-2025 16:49:55.593,1,RECV,7E007D3181000835027C004E383030302D4A49373383
06-02-2025 16:49:55.595,2,RECV,7E007D318100031A026E004E333030302D584F3233A7
06-02-2025 16:49:55.595,3,RECV,7E007D318100073E024D004E373030302D4F46523190
06-02-2025 16:49:55.596,4,RECV,7E007D318100041F02AC004E343030312D4436485754
06-02-2025 16:49:55.603,5,RECV,7E007D318100031A0271004E333030312D51395A3596
06-02-2025 16:49:55.643,6,RECV,7E007D318100041F02AD004E343030322D4F5A4D4C29
06-02-2025 16:49:55.643,7,RECV,7E007D318100031A0272004E333030322D43504A5977
06-02-2025 16:49:55.693,8,RECV,7E007D318100041F02AE004E343030332D344D55365D
06-02-2025 16:49:55.725,9,RECV,7E007D318100031A0273004E333030332D37354438C3
06-02-2025 16:49:55.743,10,RECV,7E007D318100041F02AF004E343030342D5333584544
06-02-2025 16:49:55.743,11,RECV,7E007D318100031A0274004E333030342D4C3954359B
06-02-2025 16:49:55.743,12,RECV,7E007D318100041F02B0004E343030352D5535384C57
06-02-2025 16:49:55.793,13,RECV,7E007D318100031A0275004E333030352D3152385993
06-02-2025 16:49:55.793,14,RECV,7E007D318100041F02B1004E343030362D5851533631
06-02-2025 16:49:55.793,15,RECV,7E007D318100031A0276004E333030362D5654424A6F
06-02-2025 16:49:55.843,16,RECV,7E007D318100041F02B2004E343030372D4932435350
06-02-2025 16:49:55.843,17,RECV,7E007D318100031A0277004E333030372D564151506B
06-02-2025 16:49:55.843,18,RECV,7E007D318100041F02B3004E343030382D46424E3257
06-02-2025 16:49:55.863,19,RECV,7E007D318100031A0278004E333030382D44574D3782
06-02-2025 16:49:55.893,20,RECV,7E007D318100041F02B4004E343030392D465444443B
06-02-2025 16:49:55.895,21,RECV,7E007D318100031A0279004E333030392D4A3257309C
06-02-2025 16:49:55.943,22,RECV,7E007D318100041F02B5004E343031302D4C4D304B50
06-02-2025 16:49:55.943,23,RECV,7E007D318100031A027A004E333031302D423243519E
06-02-2025 16:49:55.953,24,RECV,7E007D318100041F02B6004E343031312D34564B503D
06-02-2025 16:49:55.956,25,RECV,7E007D318100031A027B004E333031312D35305244A9
06-02-2025 16:49:55.993,26,RECV,7E007D3181000835028A004E383031322D4736583367
06-02-2025 16:49:55.993,27,RECV,7E007D318100041F02B7004E343031322D4B45514A35
06-02-2025 16:49:56.004,28,RECV,7E007D318100031A027C004E333031322D49534A4775
06-02-2025 16:49:56.043,29,RECV,7E007D3181000835028B004E383031332D5A59444432
06-02-2025 16:49:56.044,30,RECV,7E007D318100041F02B8004E343031332D3448565636
06-02-2025 16:49:56.044,31,RECV,7E007D318100031A027D5D004E333031332D4F434B348F
06-02-2025 16:49:56.094,32,RECV,7E007D3181000835028C004E383031342D4C4D57314A
06-02-2025 16:49:56.094,33,RECV,7E007D318100041F02B9004E343031342D5547453447
06-02-2025 16:49:56.094,34,RECV,7E007D318100031A027D5E004E333031342D4A524D3184
06-02-2025 16:49:56.094,35,RECV,7E007D3181000835028D004E383031352D575053531C
06-02-2025 16:49:56.104,36,RECV,7E007D318100041F02BA004E343031352D4B33305A52
06-02-2025 16:49:56.114,37,RECV,7E007D318100031A027F004E333031352D4159345777
06-02-2025 16:49:56.135,38,RECV,7E007D3181000835028E004E383031362D4E334B3566
06-02-2025 16:49:56.135,39,RECV,7E007D318100041F02BB004E343031362D4850575217
06-02-2025 16:49:56.194,40,RECV,7E007D318100031A0280004E333031362D4E4944427D5D
06-02-2025 16:49:56.196,41,RECV,7E007D3181000835028F004E383031372D4535525841
06-02-2025 16:49:56.196,42,RECV,7E007D318100041F02BC004E343031372D5738304255
06-02-2025 16:49:56.196,43,RECV,7E007D318100031A0281004E333031372D46434E4A77
06-02-2025 16:49:56.196,44,RECV,7E007D31810008350290004E383031382D3442314478
06-02-2025 16:49:56.196,45,RECV,7E007D318100041F02BD004E343031382D374C31455B
06-02-2025 16:49:56.244,46,RECV,7E007D318100031A0282004E333031382D375657476B
06-02-2025 16:49:56.244,47,RECV,7E007D31810008350291004E383031392D4C4D38523E
06-02-2025 16:49:56.244,48,RECV,7E007D318100041F02BE004E343031392D4847465627
06-02-2025 16:49:56.264,49,RECV,7E007D318100031A0283004E333031392D3047375690
06-02-2025 16:49:56.265,50,RECV,7E007D31810008350292004E383032302D3533555952
06-02-2025 16:49:56.275,51,RECV,7E007D318100041F02BF004E343032302D4B4D534C22
06-02-2025 16:49:56.294,52,RECV,7E007D318100031A0284004E333032302D3457513788
06-02-2025 16:49:56.315,53,RECV,7E007D31810008350293004E383032312D474A375747
06-02-2025 16:49:56.362,54,RECV,7E007D318100041F02C0004E343032312D3146395750
06-02-2025 16:49:56.362,55,RECV,7E007D318100031A0285004E333032312D3834505984
06-02-2025 16:49:56.362,56,RECV,7E007D31810008350294004E383032322D4930423772
06-02-2025 16:49:56.362,57,RECV,7E007D318100041F02C1004E343032322D353638575B
06-02-2025 16:49:56.394,58,RECV,7E007D318100031A0286004E333032322D4143394892
06-02-2025 16:49:56.394,59,RECV,7E007D31810008340295004E383032332D4946553748
06-02-2025 16:49:56.394,60,RECV,7E007D318100041F02C2004E343032332D4244424D3E
06-02-2025 16:49:56.404,61,RECV,7E007D318100031A0287004E333032332D414F4E496E
06-02-2025 16:49:56.405,62,RECV,7E007D31810008340296004E383032342D3545444C57
06-02-2025 16:49:56.405,63,RECV,7E007D318100041F02C3004E343032342D4553304841
06-02-2025 16:49:56.444,64,RECV,7E007D318100031A0288004E333032342D544944575B
06-02-2025 16:49:56.445,65,RECV,7E007D31810008340297004E383032352D524B355637
06-02-2025 16:49:56.455,66,RECV,7E007D318100041F02C4004E343032352D495831324B
06-02-2025 16:49:56.506,67,RECV,7E007D318100031A0289004E333032352D3559564B62
06-02-2025 16:49:56.514,68,RECV,7E007D31810008340298004E383032362D42464F5432
06-02-2025 16:49:56.514,69,RECV,7E007D318100041F02C5004E343032362D5A3748571D
06-02-2025 16:49:56.545,70,RECV,7E007D318100031A028A004E333032362D335556446D
06-02-2025 16:49:56.545,71,RECV,7E007D31810008350299004E383032372D31484F533F
06-02-2025 16:49:56.545,72,RECV,7E007D318100041F02C6004E343032372D524D454B1C
06-02-2025 16:49:56.595,73,RECV,7E007D318100031A028B004E333032372D4D46495859
06-02-2025 16:49:56.595,74,RECV,7E007D3181000835029A004E383032382D4333583951
06-02-2025 16:49:56.595,75,RECV,7E007D318100041F02C7004E343032382D344D543143
06-02-2025 16:49:56.595,76,RECV,7E007D318100031A028C004E333032382D5846584352
