06-02-2025 16:51:44.034,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 16:49:55.592,0,RECV,7E007D318100011E028D004E313030302D523438488E
06-02-2025 16:49:55.643,1,RECV,7E007D318100062D028D004E363030312D5053504443
06-02-2025 16:49:55.643,2,RECV,7E007D318100011D028E004E313030312D57584C3068
06-02-2025 16:49:55.643,3,RECV,7E007D318100062D028E004E363030322D4A33514D5D
06-02-2025 16:49:55.643,4,RECV,7E007D318100022A02B8004E323030322D304741435E
06-02-2025 16:49:55.653,5,RECV,7E007D318100011D028F004E313030322D5A4B535544
06-02-2025 16:49:55.693,6,RECV,7E007D318100062D028F004E363030332D4437503477
06-02-2025 16:49:55.725,7,RECV,7E007D318100022A02B9004E323030332D5357443039
06-02-2025 16:49:55.725,8,RECV,7E007D318100011D0291004E313030332D544F583261
06-02-2025 16:49:55.743,9,RECV,7E007D318100062E0290004E363030342D3050554757
06-02-2025 16:49:55.743,10,RECV,7E007D318100022A02BB004E323030342D5538464839
06-02-2025 16:49:55.743,11,RECV,7E007D318100011E0293004E313030342D384B354F83
06-02-2025 16:49:55.763,12,RECV,7E007D318100062E0291004E363030352D503536595D
06-02-2025 16:49:55.763,13,RECV,7E007D318100022B02BC004E323030352D4E3257502A
06-02-2025 16:49:55.763,14,RECV,7E007D318100011D0294004E313030352D5935335078
06-02-2025 16:49:55.793,15,RECV,7E007D318100062E0292004E363030362D524434366F
06-02-2025 16:49:55.793,16,RECV,7E007D318100022902BD004E323030362D3751573141
06-02-2025 16:49:55.793,17,RECV,7E007D318100011D0295004E313030362D374B4E595E
06-02-2025 16:49:55.843,18,RECV,7E007D318100062E0293004E363030372D315A314D64
06-02-2025 16:49:55.843,19,RECV,7E007D318100022B02BE004E323030372D365959471E
06-02-2025 16:49:55.843,20,RECV,7E007D318100011E0296004E313030372D584F4C3958
06-02-2025 16:49:55.863,21,RECV,7E007D318100062E0294004E363030382D423044367F
06-02-2025 16:49:55.888,22,RECV,7E007D318100022B02BF004E323030382D4248423946
06-02-2025 16:49:55.888,23,RECV,7E007D318100011E0297004E313030382D4A364F4F64
06-02-2025 16:49:55.893,24,RECV,7E007D318100062D0295004E363030392D32494F5848
06-02-2025 16:49:55.895,25,RECV,7E007D318100022A02C0004E323030392D52575957F1
06-02-2025 16:49:55.895,26,RECV,7E007D318100011E0298004E313030392D5935514160
06-02-2025 16:49:55.943,27,RECV,7E007D318100062E0296004E363031302D4336574C54
06-02-2025 16:49:55.943,28,RECV,7E007D318100022A02C1004E323031302D4952463040
06-02-2025 16:49:55.943,29,RECV,7E007D318100011E0299004E313031302D484D353786
06-02-2025 16:49:55.984,30,RECV,7E007D318100062D0297004E363031312D464234377C
06-02-2025 16:49:55.985,31,RECV,7E007D318100022A02C2004E323031312D504A31592B
06-02-2025 16:49:55.986,32,RECV,7E007D318100011D029A004E313031312D584954335E
06-02-2025 16:49:55.986,33,RECV,7E007D318100062D0298004E363031322D32524D4557
06-02-2025 16:49:56.005,34,RECV,7E007D318100022902C3004E323031322D494E575907
06-02-2025 16:49:56.005,35,RECV,7E007D318100011D029B004E313031322D58484C494F
06-02-2025 16:49:56.043,36,RECV,7E007D318100062D0299004E363031332D4C36373181
06-02-2025 16:49:56.044,37,RECV,7E007D318100022902C4004E323031332D5446443836
06-02-2025 16:49:56.044,38,RECV,7E007D318100011D029C004E313031332D47364C4871
06-02-2025 16:49:56.094,39,RECV,7E007D318100062D029A004E363031342D4F4556453A
06-02-2025 16:49:56.094,40,RECV,7E007D318100022902C5004E323031342D504431364F
06-02-2025 16:49:56.094,41,RECV,7E007D318100011E029D004E313031342D4C32434D71
06-02-2025 16:49:56.144,42,RECV,7E007D318100062D029B004E363031352D3659445341
06-02-2025 16:49:56.144,43,RECV,7E007D318100022902C6004E323031352D503634424C
06-02-2025 16:49:56.144,44,RECV,7E007D318100011E029E004E313031352D5030574C5A
06-02-2025 16:49:56.144,45,RECV,7E007D318100062D029C004E363031362D4E4B36583E
06-02-2025 16:49:56.144,46,RECV,7E007D318100022902C7004E323031362D4A365A4C20
06-02-2025 16:49:56.144,47,RECV,7E007D318100011E029F004E313031362D4146355867
06-02-2025 16:49:56.194,48,RECV,7E007D318100062D029D004E363031372D514E374845
06-02-2025 16:49:56.196,49,RECV,7E007D318100022902C8004E323031372D5A475058FB
06-02-2025 16:49:56.196,50,RECV,7E007D318100011E02A0004E313031372D464A35377D5D
06-02-2025 16:49:56.214,51,RECV,7E007D318100062E029E004E363031382D5848483840
06-02-2025 16:49:56.214,52,RECV,7E007D318100022902C9004E323031382D513330533B
06-02-2025 16:49:56.225,53,RECV,7E007D318100011E02A1004E313031382D463659366C
06-02-2025 16:49:56.244,54,RECV,7E007D318100062E029F004E363031392D4143445343
06-02-2025 16:49:56.264,55,RECV,7E007D318100022A02CA004E323031392D45374E4233
06-02-2025 16:49:56.265,56,RECV,7E007D318100011E02A2004E313031392D3443444476
06-02-2025 16:49:56.294,57,RECV,7E007D318100062D02A0004E363032302D4A325A5838
06-02-2025 16:49:56.294,58,RECV,7E007D318100022902CB004E323032302D583055303A
06-02-2025 16:49:56.295,59,RECV,7E007D318100011E02A3004E313032302D31524F3179
06-02-2025 16:49:56.344,60,RECV,7E007D318100062E02A1004E363032312D4859524D23
06-02-2025 16:49:56.362,61,RECV,7E007D318100022902CC004E323032312D54444A3330
06-02-2025 16:49:56.362,62,RECV,7E007D318100011E02A4004E313032312D4838514D5C
06-02-2025 16:49:56.362,63,RECV,7E007D318100062E02A2004E363032322D385047573B
06-02-2025 16:49:56.362,64,RECV,7E007D318100022902CD004E323032322D37374A3358
06-02-2025 16:49:56.385,65,RECV,7E007D318100011E02A5004E313032322D5034493378
06-02-2025 16:49:56.385,66,RECV,7E007D318100062E02A3004E363032332D35334D4D5D
06-02-2025 16:49:56.405,67,RECV,7E007D318100022A02CE004E323032332D4C49314B2F
06-02-2025 16:49:56.405,68,RECV,7E007D318100011E02A6004E313032332D375849544A
06-02-2025 16:49:56.444,69,RECV,7E007D318100062D02A4004E363032342D544C4A452F
06-02-2025 16:49:56.445,70,RECV,7E007D318100022A02CF004E323032342D4E514F4A06
06-02-2025 16:49:56.445,71,RECV,7E007D318100011E02A7004E313032342D4135364880
06-02-2025 16:49:56.494,72,RECV,7E007D318100062D02A5004E363032352D4C35464F46
06-02-2025 16:49:56.507,73,RECV,7E007D318100022A02D0004E323032352D4F5A4E360F
06-02-2025 16:49:56.514,74,RECV,7E007D318100011E02A8004E313032352D3931314B8C
06-02-2025 16:49:56.544,75,RECV,7E007D318100062D02A6004E363032362D56595854FF
06-02-2025 16:49:56.545,76,RECV,7E007D318100022902D1004E323032362D51584D380D
06-02-2025 16:49:56.545,77,RECV,7E007D318100011E02A9004E313032362D5334324F68
06-02-2025 16:49:56.545,78,RECV,7E007D318100062D02A7004E363032372D5656413635
06-02-2025 16:49:56.545,79,RECV,7E007D318100022902D2004E323032372D4838434234
06-02-2025 16:49:56.545,80,RECV,7E007D318100011E02AA004E313032372D374B544D4B
06-02-2025 16:49:56.595,81,RECV,7E007D318100062D02A8004E363032382D3850394352
06-02-2025 16:49:56.595,82,RECV,7E007D318100022902D3004E323032382D4B58524EF4
06-02-2025 16:49:56.595,83,RECV,7E007D318100011E02AB004E313032382D55324C5148
06-02-2025 16:49:56.616,84,RECV,7E007D318100062D02A9004E363032392D4B414B522B
06-02-2025 16:49:56.628,85,RECV,7E007D318100022A02D4004E323032392D4D585959DD
06-02-2025 16:49:56.628,86,RECV,7E007D318100011E02AC004E313032392D445457512A
06-02-2025 16:49:56.645,87,RECV,7E007D318100062D02AA004E363033302D385244414C
06-02-2025 16:49:56.666,88,RECV,7E007D318100022A02D5004E323033302D5633464824
06-02-2025 16:49:56.695,89,RECV,7E007D318100011E02AD004E313033302D335455563F
06-02-2025 16:49:56.695,90,RECV,7E007D318100062D02AB004E363033312D3548455344
06-02-2025 16:49:56.695,91,RECV,7E007D318100022A02D6004E323033312D5251314322
06-02-2025 16:49:56.695,92,RECV,7E007D318100011E02AE004E313033312D543744346C
06-02-2025 16:49:56.745,93,RECV,7E007D318100062D02AC004E363033322D4E5633512F
06-02-2025 16:49:56.745,94,RECV,7E007D318100022A02D7004E323033322D4B4533353F
06-02-2025 16:49:56.746,95,RECV,7E007D318100011E02AF004E313033322D4D57543243
06-02-2025 16:49:56.756,96,RECV,7E007D318100062E02AD004E363033332D5550463435
06-02-2025 16:49:56.781,97,RECV,7E007D318100022B02D8004E323033332D4A564259F9
06-02-2025 16:49:56.781,98,RECV,7E007D318100011E02B0004E313033332D4F4D334C50
06-02-2025 16:49:56.795,99,RECV,7E007D318100062D02AE004E363033342D364C5A3740
06-02-2025 16:49:56.831,100,RECV,7E007D318100022B02D9004E323033342D464C333835
06-02-2025 16:49:56.845,101,RECV,7E007D318100011E02B1004E313033342D3554504C44
06-02-2025 16:49:56.845,102,RECV,7E007D318100062D02AF004E363033352D4A57574910
06-02-2025 16:49:56.845,103,RECV,7E007D318100022B02DA004E323033352D34314B4B35
06-02-2025 16:49:56.845,104,RECV,7E007D318100011E02B2004E313033352D4A32324F6A
06-02-2025 16:49:56.895,105,RECV,7E007D318100062E02B0004E363033362D4D4A573030
06-02-2025 16:49:56.896,106,RECV,7E007D318100022B02DB004E323033362D3943395425
