06-09-2025 16:40:41.945,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 16:40:05.816,0,RECV,7E000F81000421024E343030302D41495255E7
06-09-2025 16:40:05.818,1,RECV,7E000F8100073B024E373030302D3543354605
06-09-2025 16:40:05.819,2,RECV,7E000F81000421024E343030312D4A464B5AE2
06-09-2025 16:40:05.820,3,RECV,7E000F8100073B024E373030312D56505343BB
06-09-2025 16:40:05.820,4,RECV,7E000F81000421024E343030322D52485931F2
06-09-2025 16:40:05.820,5,RECV,7E000F8100073C024E373030322D4D385631E9
06-09-2025 16:40:05.820,6,RECV,7E000F81000421024E343030332D49334B5AF4
06-09-2025 16:40:05.821,7,RECV,7E000F8100073B024E373030332D55413756D2
06-09-2025 16:40:05.821,8,RECV,7E000F81000421024E343030342D43425754E4
06-09-2025 16:40:05.860,9,RECV,7E000F8100073C024E373030342D4B4B5A45BE
06-09-2025 16:40:05.862,10,RECV,7E000F81000421024E343030352D54555A4EC2
06-09-2025 16:40:05.862,11,RECV,7E000F8100073C024E373030352D39574A4ACE
06-09-2025 16:40:05.862,12,RECV,7E000F81000421024E343030362D384443351E
06-09-2025 16:40:05.863,13,RECV,7E000F81000833024E383030372D304630450C
06-09-2025 16:40:05.863,14,RECV,7E000F81000421024E343030372D424F464EEC
06-09-2025 16:40:05.966,15,RECV,7E000F81000832024E383030382D39523943F0
06-09-2025 16:40:05.972,16,RECV,7E000F81000421024E343030382D4E395150E8
06-09-2025 16:40:05.973,17,RECV,7E000F81000834024E383030392D4D553855C5
06-09-2025 16:40:05.973,18,RECV,7E000F81000421024E343030392D54593239F7
06-09-2025 16:40:05.973,19,RECV,7E000F81000833024E383031302D41554A32EB
06-09-2025 16:40:05.973,20,RECV,7E000F81000421024E343031302D484C5947E3
06-09-2025 16:40:05.973,21,RECV,7E000F8100073C024E373030392D47323656E9
06-09-2025 16:40:05.973,22,RECV,7E000F81000832024E383031312D41575138DC
06-09-2025 16:40:05.973,23,RECV,7E000F81000421024E343031312D36505255E9
06-09-2025 16:40:05.973,24,RECV,7E000F8100073B024E373031302D4E573638E4
06-09-2025 16:40:05.973,25,RECV,7E000F81000832024E383031322D4E46594FC0
06-09-2025 16:40:05.973,26,RECV,7E000F81000421024E343031322D59565949C4
06-09-2025 16:40:05.973,27,RECV,7E000F8100073B024E373031312D5A4F494CB8
06-09-2025 16:40:05.973,28,RECV,7E000F81000832024E383031332D3831444A04
06-09-2025 16:40:05.973,29,RECV,7E000F81000421024E343031332D334C4553FD
06-09-2025 16:40:05.974,30,RECV,7E000F8100073B024E373031322D3735345AFB
06-09-2025 16:40:05.974,31,RECV,7E000F81000832024E383031342D45344346F8
06-09-2025 16:40:05.974,32,RECV,7E000F81000421024E343031342D46565235F0
06-09-2025 16:40:05.974,33,RECV,7E000F8100073B024E373031332D5733564FC5
06-09-2025 16:40:05.974,34,RECV,7E000F81000832024E383031352D47544B59BA
06-09-2025 16:40:05.974,35,RECV,7E000F81000421024E343031352D51464C50DF
06-09-2025 16:40:05.974,36,RECV,7E000F8100073B024E373031342D323838460B
06-09-2025 16:40:05.974,37,RECV,7E000F81000832024E383031362D47324E3001
06-09-2025 16:40:05.974,38,RECV,7E000F81000421024E343031362D47513556EE
06-09-2025 16:40:05.974,39,RECV,7E000F8100073B024E373031352D37555059BD
06-09-2025 16:40:05.974,40,RECV,7E000F81000832024E383031372D33425A50D8
06-09-2025 16:40:06.060,41,RECV,7E000F81000421024E343031372D4630454E07
06-09-2025 16:40:06.062,42,RECV,7E000F8100073C024E373031362D4E4C3756C9
06-09-2025 16:40:06.062,43,RECV,7E000F81000832024E383031382D314645300A
06-09-2025 16:40:06.062,44,RECV,7E000F81000421024E343031382D385042380D
06-09-2025 16:40:06.062,45,RECV,7E000F81000832024E383031392D35583154E3
06-09-2025 16:40:06.063,46,RECV,7E000F81000421024E343031392D513631437D33
06-09-2025 16:40:06.063,47,RECV,7E000F81000833024E383032302D5A533730E8
06-09-2025 16:40:06.063,48,RECV,7E000F8100073B024E373031382D4258455AB6
06-09-2025 16:40:06.063,49,RECV,7E000F81000421024E343032302D55485348DE
06-09-2025 16:40:06.063,50,RECV,7E000F81000831024E383032312D514D354EDC
06-09-2025 16:40:06.063,51,RECV,7E000F8100073B024E373031392D3945414BE4
06-09-2025 16:40:06.063,52,RECV,7E000F81000421024E343032312D415A524CDC
06-09-2025 16:40:06.063,53,RECV,7E000F81000832024E383032322D4357354EDE
06-09-2025 16:40:06.063,54,RECV,7E000F8100073B024E373032302D56423644E4
06-09-2025 16:40:06.063,55,RECV,7E000F81000421024E343032322D334B544200
06-09-2025 16:40:06.063,56,RECV,7E000F81000832024E383032332D4E574339D9
06-09-2025 16:40:06.063,57,RECV,7E000F8100073B024E373032312D5938374DE0
06-09-2025 16:40:06.063,58,RECV,7E000F81000421024E343032332D4B414259EC
06-09-2025 16:40:06.063,59,RECV,7E000F81000832024E383032342D4C464433F0
06-09-2025 16:40:06.063,60,RECV,7E000F8100073B024E373032322D304D4E51D8
06-09-2025 16:40:06.063,61,RECV,7E000F81000421024E343032342D52553654E1
06-09-2025 16:40:06.063,62,RECV,7E000F81000831024E383032352D5745574DB9
06-09-2025 16:40:06.063,63,RECV,7E000F8100073B024E373032332D31564542E5
06-09-2025 16:40:06.063,64,RECV,7E000F81000421024E343032352D4B58353504
06-09-2025 16:40:06.063,65,RECV,7E000F81000831024E383032362D584C5655A9
06-09-2025 16:40:06.063,66,RECV,7E000F81000421024E343032362D4B565A4DC8
06-09-2025 16:40:06.063,67,RECV,7E000F81000831024E383032372D4635343315
06-09-2025 16:40:06.063,68,RECV,7E000F81000421024E343032372D4746394EFB
06-09-2025 16:40:06.063,69,RECV,7E000F81000831024E383032382D4652574EB9
06-09-2025 16:40:06.173,70,RECV,7E000F81000421024E343032382D494D4736FB
06-09-2025 16:40:06.187,71,RECV,7E000F8100073B024E373032362D5546484AC3
