05-26-2025 16:33:37.411,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 16:06:22.338,0,RECV,7E000F81000021024E323030322D52475A49E0
05-26-2025 16:06:22.388,1,RECV,7E000F81000020024E323030342D48534D39FA
05-26-2025 16:06:22.438,2,RECV,7E000F81000022024E323030352D5441305102
05-26-2025 16:06:22.440,3,RECV,7E007D3181F9DF2202BB004E313030352D5949474D50
05-26-2025 16:06:22.441,4,RECV,7E007D3381000036000FFFFFFFFFFFFFFFFF0000005348A6
05-26-2025 16:06:22.488,5,RECV,7E000F81000022024E323030362D4D505155D4
05-26-2025 16:06:22.488,6,RECV,7E007D3181F9DF2202BC004E313030362D5A535A4A33
05-26-2025 16:06:22.488,7,RECV,7E007D338100002E0010FFFFFFFFFFFFFFFF0000005348AD
05-26-2025 16:06:22.488,8,RECV,7E000F81000022024E323030372D32455651F8
05-26-2025 16:06:22.489,9,RECV,7E007D3181F9DF2302BD004E313030372D4F53524548
05-26-2025 16:06:22.489,10,RECV,7E000F8100002E024E363030372D544A4A43DB
05-26-2025 16:06:22.538,11,RECV,7E000F81000022024E323030382D31435557F5
05-26-2025 16:06:22.545,12,RECV,7E007D3181F9DF2302BE004E313030382D4F58385749
05-26-2025 16:06:22.551,13,RECV,7E000F8100002E024E363030382D46474934FB
05-26-2025 16:06:22.551,14,RECV,7E000F81000022024E323030392D575A4A31E8
05-26-2025 16:06:22.551,15,RECV,7E007D3181F9DF2302BF004E313030392D3339454587
05-26-2025 16:06:22.551,16,RECV,7E000F8100002E024E363030392D515A5437CE
05-26-2025 16:06:22.589,17,RECV,7E000F81000036024E353031302D33504848F2
05-26-2025 16:06:22.589,18,RECV,7E000F81000022024E323031302D434144437D31
05-26-2025 16:06:22.589,19,RECV,7E007D3181F9DF2302C0004E313031302D353535568F
05-26-2025 16:06:22.589,20,RECV,7E000F8100002D024E363031302D303338333F
05-26-2025 16:06:22.640,21,RECV,7E000F81000022024E323031312D3153485AF5
05-26-2025 16:06:22.643,22,RECV,7E007D3181F9DF2302C1004E313031312D4E55514F3F
05-26-2025 16:06:22.644,23,RECV,7E000F8100002D024E363031312D57425244DD
05-26-2025 16:06:22.645,24,RECV,7E000F81000022024E323031322D59505031F0
05-26-2025 16:06:22.645,25,RECV,7E007D3181F9DF2302C2004E313031322D4748345568
05-26-2025 16:06:22.645,26,RECV,7E000F8100002D024E363031322D4E484F57CF
05-26-2025 16:06:22.689,27,RECV,7E000F81000036024E353031332D58485255BB
05-26-2025 16:06:22.708,28,RECV,7E000F81000022024E323031332D5247484AEE
05-26-2025 16:06:22.718,29,RECV,7E007D3181F9DF2302C3004E313031332D41313636A0
05-26-2025 16:06:22.718,30,RECV,7E000F8100002E024E363031332D4C544851D0
05-26-2025 16:06:22.739,31,RECV,7E000F81000036024E353031342D4533423017
05-26-2025 16:06:22.739,32,RECV,7E000F81000022024E323031342D4846503505
05-26-2025 16:06:22.739,33,RECV,7E007D3181F9DF2302C4004E313031342D3939494F72
05-26-2025 16:06:22.739,34,RECV,7E000F8100002E024E363031342D5230303422
05-26-2025 16:06:22.739,35,RECV,7E000F81000036024E353031352D364139430D
05-26-2025 16:06:22.739,36,RECV,7E000F81000022024E323031352D4454473602
05-26-2025 16:06:22.739,37,RECV,7E007D3181F9DF2302C5004E313031352D34304231A3
05-26-2025 16:06:22.739,38,RECV,7E000F8100002E024E363031352D4D4B4358D4
05-26-2025 16:06:22.789,39,RECV,7E000F81000036024E353031362D4B33394404
05-26-2025 16:06:22.789,40,RECV,7E000F81000022024E323031362D4D485A45E2
05-26-2025 16:06:22.789,41,RECV,7E007D3181F9DF2302C6004E313031362D343032439F
05-26-2025 16:06:22.789,42,RECV,7E000F8100002E024E363031362D37334A5002
05-26-2025 16:06:22.839,43,RECV,7E000F81000036024E353031372D49505749C5
05-26-2025 16:06:22.846,44,RECV,7E000F81000022024E323031372D47573543FF
05-26-2025 16:06:22.847,45,RECV,7E007D3181F9DF2302C7004E313031372D395A45306E
05-26-2025 16:06:22.847,46,RECV,7E000F8100002E024E363031372D4C444759D5
05-26-2025 16:06:22.847,47,RECV,7E000F81000036024E353031382D44364651EC
05-26-2025 16:06:22.847,48,RECV,7E000F81000022024E323031382D434B36341C
05-26-2025 16:06:22.847,49,RECV,7E007D3181F9DF2302C8004E313031382D475A4E592C
