05-26-2025 16:40:36.431,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-26-2025 16:39:40.258,0,RECV,7E000F81000023024E343030302D3456543606
05-26-2025 16:39:40.268,1,RECV,7E000F8100001B024E333030302D374F5A4300
05-26-2025 16:39:40.308,2,RECV,7E000F81000023024E343030312D3058454507
05-26-2025 16:39:40.309,3,RECV,7E000F8100001C024E333030312D4146435304
05-26-2025 16:39:40.358,4,RECV,7E007D3381000023000BFFFFFFFFFFFFFFFF0000005348BD
05-26-2025 16:39:40.362,5,RECV,7E007D338100001B000BFFFFFFFFFFFFFFFF0000005348C5
05-26-2025 16:39:40.362,6,RECV,7E000F81000023024E343030322D58563749EA
05-26-2025 16:39:40.362,7,RECV,7E000F8100003E024E373030322D3832305709
05-26-2025 16:39:40.362,8,RECV,7E000F8100001C024E333030322D4E5332321B
05-26-2025 16:39:40.362,9,RECV,7E000F8100003D024E373030332D4332315400
05-26-2025 16:39:40.379,10,RECV,7E000F8100001C024E333030332D47434750FE
05-26-2025 16:39:40.379,11,RECV,7E007D3381000035000DFFFFFFFFFFFFFFFF0000005348A9
05-26-2025 16:39:40.458,12,RECV,7E000F81000023024E343030342D44595655CE
05-26-2025 16:39:40.458,13,RECV,7E000F8100003E024E373030342D49374A44EA
05-26-2025 16:39:40.458,14,RECV,7E000F8100001C024E333030342D57514749E6
05-26-2025 16:39:40.459,15,RECV,7E007D338100003E000EFFFFFFFFFFFFFFFF00000053489F
05-26-2025 16:39:40.459,16,RECV,7E000F81000035024E383030352D4F58534FB6
05-26-2025 16:39:40.459,17,RECV,7E000F81000024024E343030352D41483658FD
05-26-2025 16:39:40.459,18,RECV,7E000F8100003E024E373030352D4A5A5855A6
05-26-2025 16:39:40.459,19,RECV,7E000F8100001C024E333030352D573435510C
05-26-2025 16:39:40.508,20,RECV,7E000F81000034024E383030362D34494556E7
05-26-2025 16:39:40.509,21,RECV,7E000F81000023024E343030362D53384E48F3
05-26-2025 16:39:40.509,22,RECV,7E000F8100003E024E373030362D354E4B4CDC
05-26-2025 16:39:40.509,23,RECV,7E000F8100001C024E333030362D32485856F4
05-26-2025 16:39:40.559,24,RECV,7E000F81000035024E383030372D584F5A36C6
05-26-2025 16:39:40.559,25,RECV,7E000F81000024024E343030372D4933464907
05-26-2025 16:39:40.564,26,RECV,7E000F8100003F024E373030372D354D3456E8
05-26-2025 16:39:40.565,27,RECV,7E000F8100001B024E333030372D49535143EC
05-26-2025 16:39:40.609,28,RECV,7E000F81000034024E383030382D33593044FD
05-26-2025 16:39:40.610,29,RECV,7E000F81000023024E343030382D5939384404
05-26-2025 16:39:40.610,30,RECV,7E000F8100003D024E373030382D4B584C57AF
05-26-2025 16:39:40.610,31,RECV,7E000F8100001B024E333030382D4135564D02
05-26-2025 16:39:40.622,32,RECV,7E000F81000034024E383030392D454B595AB9
05-26-2025 16:39:40.657,33,RECV,7E000F81000023024E343030392D455A434AE5
05-26-2025 16:39:40.667,34,RECV,7E000F8100003E024E373030392D424A445AC9
05-26-2025 16:39:40.667,35,RECV,7E000F8100001B024E333030392D3546513816
05-26-2025 16:39:40.667,36,RECV,7E000F81000034024E383031302D494F4B36EB
05-26-2025 16:39:40.667,37,RECV,7E000F81000024024E343031302D363134324B
05-26-2025 16:39:40.667,38,RECV,7E000F8100003E024E373031302D31535638E9
05-26-2025 16:39:40.669,39,RECV,7E000F8100001B024E333031302D4C515633FC
05-26-2025 16:39:40.709,40,RECV,7E000F81000034024E383031312D314A415AED
05-26-2025 16:39:40.709,41,RECV,7E000F81000023024E343031312D3755335AFF
05-26-2025 16:39:40.709,42,RECV,7E000F8100003E024E373031312D54363938FF
05-26-2025 16:39:40.709,43,RECV,7E000F8100001B024E333031312D45515152E8
05-26-2025 16:39:40.761,44,RECV,7E000F81000034024E383031322D36494657E6
05-26-2025 16:39:40.764,45,RECV,7E000F81000023024E343031322D475A4D50D9
05-26-2025 16:39:40.764,46,RECV,7E000F8100003E024E373031322D493330420B
05-26-2025 16:39:40.765,47,RECV,7E000F8100001C024E333031322D3558384416
05-26-2025 16:39:40.802,48,RECV,7E000F81000034024E383031332D46364D45F3
05-26-2025 16:39:40.803,49,RECV,7E000F81000023024E343031332D3332475A10
05-26-2025 16:39:40.803,50,RECV,7E000F8100003E024E373031332D4C494847D4
05-26-2025 16:39:40.803,51,RECV,7E000F8100001B024E333031332D50465354E2
05-26-2025 16:39:40.804,52,RECV,7E000F81000034024E383031342D493333450C
05-26-2025 16:39:40.804,53,RECV,7E000F81000023024E343031342D33594B51ED
05-26-2025 16:39:40.823,54,RECV,7E000F8100003E024E373031342D4A52444DCA
05-26-2025 16:39:40.823,55,RECV,7E000F8100001B024E333031342D4D414F54ED
05-26-2025 16:39:40.860,56,RECV,7E000F81000034024E383031352D56354239F9
05-26-2025 16:39:40.860,57,RECV,7E000F81000023024E343031352D4246333623
05-26-2025 16:39:40.860,58,RECV,7E000F8100003E024E373031352D4753384FD5
05-26-2025 16:39:40.870,59,RECV,7E000F8100001C024E333031352D364A49361D
05-26-2025 16:39:40.910,60,RECV,7E000F81000034024E383031362D57355748D3
05-26-2025 16:39:40.910,61,RECV,7E000F81000023024E343031362D4C4F314EF9
05-26-2025 16:39:40.910,62,RECV,7E000F8100003E024E373031362D4F523756C7
05-26-2025 16:39:40.911,63,RECV,7E000F8100001C024E333031362D48534D48EB
05-26-2025 16:39:40.960,64,RECV,7E000F81000034024E383031372D4A545151BD
05-26-2025 16:39:40.960,65,RECV,7E000F81000023024E343031372D53314B4102
05-26-2025 16:39:40.960,66,RECV,7E000F8100003E024E373031372D46565456AE
05-26-2025 16:39:40.960,67,RECV,7E000F8100001C024E333031372D4D4D4958DF
05-26-2025 16:39:41.010,68,RECV,7E000F81000036024E383031382D4B314D37FA
05-26-2025 16:39:41.010,69,RECV,7E000F81000024024E343031382D514A323310
05-26-2025 16:39:41.010,70,RECV,7E000F8100003E024E373031382D4F534C4EB7
05-26-2025 16:39:41.010,71,RECV,7E000F8100001B024E333031382D4A424F300F
05-26-2025 16:39:41.010,72,RECV,7E000F81000035024E383031392D52515132D4
05-26-2025 16:39:41.010,73,RECV,7E000F81000024024E343031392D46434E58E0
05-26-2025 16:39:41.010,74,RECV,7E000F8100003E024E373031392D3330474800
05-26-2025 16:39:41.060,75,RECV,7E000F8100001B024E333031392D4433444E10
05-26-2025 16:39:41.060,76,RECV,7E000F81000034024E383032302D41515A37E0
05-26-2025 16:39:41.060,77,RECV,7E000F81000024024E343032302D4137464910
05-26-2025 16:39:41.060,78,RECV,7E000F8100003E024E373032302D39394A57E7
05-26-2025 16:39:41.080,79,RECV,7E000F8100001B024E333032302D5358443200
05-26-2025 16:39:41.110,80,RECV,7E000F81000034024E383032312D3557324EF6
05-26-2025 16:39:41.144,81,RECV,7E000F81000023024E343032312D424635497D31
05-26-2025 16:39:41.156,82,RECV,7E000F8100003E024E373032312D5A424B4BC7
05-26-2025 16:39:41.156,83,RECV,7E000F8100001B024E333032312D57555A41D9
05-26-2025 16:39:41.160,84,RECV,7E000F81000034024E383032322D4930314D0A
05-26-2025 16:39:41.160,85,RECV,7E000F81000024024E343032322D45525243E9
05-26-2025 16:39:41.160,86,RECV,7E000F8100003E024E373032322D4F303654EF
05-26-2025 16:39:41.161,87,RECV,7E000F8100001B024E333032322D4B425551EC
05-26-2025 16:39:41.210,88,RECV,7E000F81000034024E383032332D554B3536F5
05-26-2025 16:39:41.211,89,RECV,7E000F81000024024E343032332D454130302E
05-26-2025 16:39:41.211,90,RECV,7E000F8100003E024E373032332D5853445AAE
05-26-2025 16:39:41.211,91,RECV,7E000F8100001C024E333032332D4234335A1A
05-26-2025 16:39:41.211,92,RECV,7E000F81000035024E383032342D3434304125
05-26-2025 16:39:41.260,93,RECV,7E000F81000023024E343032342D464E4646F4
05-26-2025 16:39:41.261,94,RECV,7E000F8100003E024E373032342D313542410D
05-26-2025 16:39:41.261,95,RECV,7E000F8100001B024E333032342D4141383231
05-26-2025 16:39:41.261,96,RECV,7E000F81000034024E383032352D35375A45F3
05-26-2025 16:39:41.261,97,RECV,7E000F81000023024E343032352D33515447F4
05-26-2025 16:39:41.310,98,RECV,7E000F8100003E024E373032352D464F5854B4
05-26-2025 16:39:41.311,99,RECV,7E000F8100001B024E333032352D534C3456F3
05-26-2025 16:39:41.311,100,RECV,7E000F81000034024E383032362D51415537DF
05-26-2025 16:39:41.311,101,RECV,7E000F81000023024E343032362D584E514DCE
05-26-2025 16:39:41.311,102,RECV,7E000F8100003E024E373032362D56343055E5
05-26-2025 16:39:41.361,103,RECV,7E000F8100001C024E333032362D324E39471A
05-26-2025 16:39:41.361,104,RECV,7E000F81000034024E383032372D32505753D0
05-26-2025 16:39:41.361,105,RECV,7E000F81000023024E343032372D3152434803
05-26-2025 16:39:41.361,106,RECV,7E000F8100003F024E373032372D37494C4ADC
05-26-2025 16:39:41.371,107,RECV,7E000F8100001B024E333032372D52485453D9
05-26-2025 16:39:41.371,108,RECV,7E000F81000035024E383032382D314D3655F1
05-26-2025 16:39:41.411,109,RECV,7E000F81000023024E343032382D5537534EE3
05-26-2025 16:39:41.411,110,RECV,7E000F8100003E024E373032382D55355537DC
05-26-2025 16:39:41.411,111,RECV,7E000F8100001C024E333032382D41495352E9
05-26-2025 16:39:41.411,112,RECV,7E000F81000035024E383032392D33525849D3
05-26-2025 16:39:41.431,113,RECV,7E000F81000023024E343032392D4134304327
05-26-2025 16:39:41.431,114,RECV,7E000F8100003E024E373032392D49474555C7
05-26-2025 16:39:41.461,115,RECV,7E000F8100001C024E333032392D354A384F7D31
05-26-2025 16:39:41.464,116,RECV,7E000F81000034024E383033302D47485748D4
05-26-2025 16:39:41.464,117,RECV,7E000F81000024024E343033302D3931525703
05-26-2025 16:39:41.511,118,RECV,7E000F8100003E024E373033302D36484E54D9
05-26-2025 16:39:41.515,119,RECV,7E000F8100001B024E333033302D5230424C10
05-26-2025 16:39:41.515,120,RECV,7E000F81000034024E383033312D39434755E9
05-26-2025 16:39:41.515,121,RECV,7E000F81000023024E343033312D5549344103
05-26-2025 16:39:41.515,122,RECV,7E000F8100003F024E373033312D37564B37E8
05-26-2025 16:39:41.562,123,RECV,7E000F8100001B024E333033312D44465A42F9
05-26-2025 16:39:41.573,124,RECV,7E000F81000034024E383033322D48345259D9
05-26-2025 16:39:41.573,125,RECV,7E000F81000024024E343033322D4C3441470C
05-26-2025 16:39:41.573,126,RECV,7E000F8100003E024E373033322D4C544930DE
05-26-2025 16:39:41.573,127,RECV,7E000F8100001C024E333033322D58515344DD
05-26-2025 16:39:41.573,128,RECV,7E000F81000036024E383033332D4D375232F5
05-26-2025 16:39:41.612,129,RECV,7E000F81000024024E343033332D5A335758D7
05-26-2025 16:39:41.614,130,RECV,7E000F8100003E024E373033332D56565238C0
05-26-2025 16:39:41.614,131,RECV,7E000F8100001B024E333033332D3531505A0D
05-26-2025 16:39:41.622,132,RECV,7E000F81000034024E383033342D32485256DC
05-26-2025 16:39:41.622,133,RECV,7E000F81000024024E343033342D53595759B6
05-26-2025 16:39:41.662,134,RECV,7E000F8100003E024E373033342D58485541BF
05-26-2025 16:39:41.662,135,RECV,7E000F8100001B024E333033342D4A475758DC
05-26-2025 16:39:41.662,136,RECV,7E000F81000034024E383033352D56594944C1
05-26-2025 16:39:41.712,137,RECV,7E000F81000023024E343033352D363439323D
05-26-2025 16:39:41.712,138,RECV,7E000F8100003E024E373033352D50305A34E6
05-26-2025 16:39:41.712,139,RECV,7E000F8100001B024E333033352D4E534F58D3
05-26-2025 16:39:41.712,140,RECV,7E000F81000035024E383033362D4138453904
05-26-2025 16:39:41.712,141,RECV,7E000F81000023024E343033362D4D534437F6
