05-04-2025 22:13:02.054,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:11:23.522,0,RECV,7E000F81000039024E383030302D5659384FCA
05-04-2025 22:11:23.523,1,RECV,7E000F8100003A024E383030312D47593949DC
05-04-2025 22:11:23.602,2,RECV,7E000F81000039024E383030322D5753474BC2
05-04-2025 22:11:23.616,3,RECV,7E000F8100002F024E363030312D44374B52F3
05-04-2025 22:11:23.616,4,RECV,7E007D338100002F000BFFFFFFFFFFFFFFFF0000005348B1
05-04-2025 22:11:23.616,5,RECV,7E000F8100003A024E353030312D3235353134
05-04-2025 22:11:23.616,6,RECV,7E000F81000030024E363030322D55544D50C3
05-04-2025 22:11:23.616,7,RECV,7E000F81000031024E363030332D43594C4DD2
05-04-2025 22:11:23.616,8,RECV,7E000F81000039024E383030342D33374E47FD
05-04-2025 22:11:23.616,9,RECV,7E000F8100003B024E353030322D574C5046C6
05-04-2025 22:11:23.616,10,RECV,7E000F8100003B024E353030342D52585753A9
05-04-2025 22:11:23.616,11,RECV,7E000F81000045024E373030322D55394B47D3
05-04-2025 22:11:23.616,12,RECV,7E000F81000030024E363030342D35445345F6
05-04-2025 22:11:23.616,13,RECV,7E000F81000044024E373030332D41475051CA
05-04-2025 22:11:23.616,14,RECV,7E000F81000039024E383030352D32515454D0
05-04-2025 22:11:23.616,15,RECV,7E000F81000030024E363030352D51595131DA
05-04-2025 22:11:23.616,16,RECV,7E000F8100003B024E353030352D4A455939DB
05-04-2025 22:11:23.617,17,RECV,7E000F81000039024E383030362D57314F52D1
05-04-2025 22:11:23.617,18,RECV,7E000F81000039024E383030372D30365257EA
05-04-2025 22:11:23.652,19,RECV,7E000F8100003B024E353030362D50353559E8
05-04-2025 22:11:23.652,20,RECV,7E000F8100003A024E383030382D42334C4AEC
05-04-2025 22:11:23.702,21,RECV,7E000F81000039024E383030392D394D354CF0
05-04-2025 22:11:23.726,22,RECV,7E000F81000039024E383031302D51565751B0
05-04-2025 22:11:23.726,23,RECV,7E000F81000044024E373030352D47444839E5
05-04-2025 22:11:23.726,24,RECV,7E000F8100002F024E363030372D4C475836E4
05-04-2025 22:11:23.726,25,RECV,7E000F8100002F024E363030382D443832480E
05-04-2025 22:11:23.726,26,RECV,7E000F81000039024E383031312D53344B39F3
05-04-2025 22:11:23.726,27,RECV,7E000F8100003B024E353030372D304E4949EA
05-04-2025 22:11:23.726,28,RECV,7E000F8100002E024E363030392D4650353306
05-04-2025 22:11:23.753,29,RECV,7E000F81000039024E383031322D45485334E9
05-04-2025 22:11:23.788,30,RECV,7E000F8100002F024E363031302D37305359F8
05-04-2025 22:11:23.789,31,RECV,7E000F8100002F024E363031312D494F5049D9
05-04-2025 22:11:23.789,32,RECV,7E000F8100002F024E363031322D41425933FA
05-04-2025 22:11:23.803,33,RECV,7E000F81000030024E363031332D454F3441FE
05-04-2025 22:11:23.804,34,RECV,7E000F81000044024E373030372D56474F36CD
05-04-2025 22:11:23.804,35,RECV,7E000F8100003A024E383031342D4A3838320E
05-04-2025 22:11:23.853,36,RECV,7E000F81000039024E383031352D53485154BA
05-04-2025 22:11:23.855,37,RECV,7E000F8100003B024E353030382D4449584EC6
05-04-2025 22:11:23.856,38,RECV,7E000F81000039024E383031362D4A585636CB
05-04-2025 22:11:23.856,39,RECV,7E000F81000035024E363031342D3047375201
05-04-2025 22:11:23.856,40,RECV,7E000F8100003A024E383031372D5A4B5738C3
05-04-2025 22:11:23.856,41,RECV,7E000F8100003A024E353030392D4C535745BE
05-04-2025 22:11:23.863,42,RECV,7E000F81000044024E373030392D43514455C0
05-04-2025 22:11:23.864,43,RECV,7E000F81000044024E373031302D4F564855B3
05-04-2025 22:11:23.903,44,RECV,7E000F81000039024E383031382D37375956DA
05-04-2025 22:11:23.908,45,RECV,7E000F8100003A024E353031312D50425844D2
05-04-2025 22:11:23.940,46,RECV,7E000F81000044024E373031312D474A3646E7
05-04-2025 22:11:23.940,47,RECV,7E000F81000044024E373031322D55313052EB
05-04-2025 22:11:23.940,48,RECV,7E000F8100003A024E383031392D47515539CF
05-04-2025 22:11:23.940,49,RECV,7E000F81000044024E373031332D504E5A46B4
05-04-2025 22:11:23.940,50,RECV,7E000F81000044024E373031342D57534932CC
05-04-2025 22:11:23.953,51,RECV,7E000F81000044024E373031352D35485139E9
05-04-2025 22:11:23.955,52,RECV,7E000F8100002F024E363031362D44365849EA
05-04-2025 22:11:23.955,53,RECV,7E000F81000038024E383032302D325A5146DC
05-04-2025 22:11:23.955,54,RECV,7E000F81000039024E383032312D59334152DE
05-04-2025 22:11:23.984,55,RECV,7E000F81000038024E383032322D43583454DA
05-04-2025 22:11:23.984,56,RECV,7E000F81000044024E373031372D4F464938D8
05-04-2025 22:11:24.003,57,RECV,7E000F81000044024E373031392D4E4F314BD3
05-04-2025 22:11:24.007,58,RECV,7E000F81000039024E383032332D525A4641C8
05-04-2025 22:11:24.007,59,RECV,7E000F8100003A024E353031332D4A49394DE5
05-04-2025 22:11:24.053,60,RECV,7E000F8100002F024E363031372D55374633FF
05-04-2025 22:11:24.055,61,RECV,7E000F8100002F024E363031382D4E4A3357E1
05-04-2025 22:11:24.055,62,RECV,7E000F8100003A024E353031352D37545036EB
05-04-2025 22:11:24.094,63,RECV,7E000F8100002E024E363031392D30513159F8
05-04-2025 22:11:24.094,64,RECV,7E000F8100003A024E353031362D4D454258CF
05-04-2025 22:11:24.094,65,RECV,7E000F81000039024E383032362D3030564DF5
05-04-2025 22:11:24.095,66,RECV,7E000F8100003A024E353031372D33495851D5
05-04-2025 22:11:24.095,67,RECV,7E000F81000044024E373032312D4750574DB8
05-04-2025 22:11:24.095,68,RECV,7E000F8100002E024E363032302D4A41354FFC
05-04-2025 22:11:24.095,69,RECV,7E000F81000044024E373032322D5A504B46B7
05-04-2025 22:11:24.115,70,RECV,7E000F8100003B024E353031382D42444958D1
05-04-2025 22:11:24.115,71,RECV,7E000F81000039024E383032382D45453858DC
05-04-2025 22:11:24.115,72,RECV,7E000F81000044024E373032332D52483950CE
05-04-2025 22:11:24.115,73,RECV,7E000F81000039024E383032392D3431584AEE
05-04-2025 22:11:24.154,74,RECV,7E000F81000044024E373032342D32354846FB
05-04-2025 22:11:24.161,75,RECV,7E000F81000039024E383033302D43475934E6
05-04-2025 22:11:24.161,76,RECV,7E000F81000044024E373032352D584A5138C4
05-04-2025 22:11:24.204,77,RECV,7E000F8100003B024E353031392D4745393002
05-04-2025 22:11:24.204,78,RECV,7E000F81000039024E383033312D4B543353D7
05-04-2025 22:11:24.204,79,RECV,7E000F81000044024E373032382D3049414CE6
05-04-2025 22:11:24.204,80,RECV,7E000F81000045024E373032392D5038514FC2
05-04-2025 22:11:24.204,81,RECV,7E000F8100002F024E363032312D58325542E8
05-04-2025 22:11:24.204,82,RECV,7E000F81000045024E373033302D50515337C7
05-04-2025 22:11:24.204,83,RECV,7E000F8100002F024E363032322D4136375208
05-04-2025 22:11:24.204,84,RECV,7E000F8100003A024E383033342D534F5941BC
05-04-2025 22:11:24.204,85,RECV,7E000F8100002F024E363032332D4B573358DA
05-04-2025 22:11:24.204,86,RECV,7E000F8100002F024E363032342D43444948EE
05-04-2025 22:11:24.245,87,RECV,7E000F8100003A024E383033352D4D503539EC
05-04-2025 22:11:24.245,88,RECV,7E000F8100003C024E353032322D55424E58BF
05-04-2025 22:11:24.245,89,RECV,7E000F8100003A024E383033362D44435033EC
05-04-2025 22:11:24.245,90,RECV,7E000F8100003A024E383033372D3534384A0A
05-04-2025 22:11:24.245,91,RECV,7E000F81000045024E373033322D534B4443CB
05-04-2025 22:11:24.246,92,RECV,7E000F8100002F024E363032352D41495430F7
05-04-2025 22:11:24.256,93,RECV,7E000F8100003B024E353032342D4C565454B1
05-04-2025 22:11:24.260,94,RECV,7E000F81000044024E373033342D54584C50A7
05-04-2025 22:11:24.260,95,RECV,7E000F8100003A024E383033382D3436413415
05-04-2025 22:11:24.304,96,RECV,7E000F81000039024E383033392D54494E54B5
05-04-2025 22:11:24.330,97,RECV,7E000F8100003B024E353032362D4234324908
05-04-2025 22:11:24.330,98,RECV,7E000F8100003C024E353032372D52305A4ECD
05-04-2025 22:11:24.330,99,RECV,7E000F8100003A024E383034302D48465049D4
05-04-2025 22:11:24.330,100,RECV,7E000F8100003A024E383034312D3238433518
05-04-2025 22:11:24.331,101,RECV,7E000F8100003B024E353032382D37374F51E9
05-04-2025 22:11:24.331,102,RECV,7E000F81000044024E373033372D4E325A46CC
05-04-2025 22:11:24.331,103,RECV,7E000F8100002F024E363032362D4B434A35F7
05-04-2025 22:11:24.331,104,RECV,7E000F8100002F024E363032372D3849354C01
05-04-2025 22:11:24.331,105,RECV,7E000F8100002F024E363032382D343632570F
05-04-2025 22:11:24.354,106,RECV,7E000F8100003A024E383034332D474B3735FA
05-04-2025 22:11:24.354,107,RECV,7E000F81000044024E373033382D56333631FB
05-04-2025 22:11:24.354,108,RECV,7E000F8100003A024E383034342D305A4533F5
05-04-2025 22:11:24.354,109,RECV,7E000F81000044024E373033392D47304551DD
05-04-2025 22:11:24.404,110,RECV,7E000F8100002F024E363032392D58425033E4
05-04-2025 22:11:24.404,111,RECV,7E000F81000044024E373034302D4A464356C9
05-04-2025 22:11:24.404,112,RECV,7E000F8100002F024E363033302D4A3736450D
05-04-2025 22:11:24.404,113,RECV,7E000F8100002E024E363033312D304E5647EE
05-04-2025 22:11:24.404,114,RECV,7E000F8100002F024E363033322D324D464DF5
05-04-2025 22:11:24.405,115,RECV,7E000F8100003A024E353033302D45364D52E5
05-04-2025 22:11:24.405,116,RECV,7E000F81000044024E373034312D50574141C8
05-04-2025 22:11:24.405,117,RECV,7E000F8100002F024E363033332D4B424535FF
05-04-2025 22:11:24.454,118,RECV,7E000F8100002F024E363033342D36524F36F8
05-04-2025 22:11:24.474,119,RECV,7E000F81000039024E383034372D4B4A394FD8
05-04-2025 22:11:24.475,120,RECV,7E000F8100003A024E353033312D5347375AD3
05-04-2025 22:11:24.475,121,RECV,7E000F81000039024E383034382D364D3944F4
05-04-2025 22:11:24.475,122,RECV,7E000F81000044024E373034322D4A534B47C1
05-04-2025 22:11:24.475,123,RECV,7E000F8100003B024E353033322D594C4542D0
05-04-2025 22:11:24.475,124,RECV,7E000F8100002F024E363033352D47384D4DEB
05-04-2025 22:11:24.504,125,RECV,7E000F8100003B024E353033332D51414D31EB
05-04-2025 22:11:24.505,126,RECV,7E000F81000044024E373034332D56464459B6
05-04-2025 22:11:24.505,127,RECV,7E000F8100003B024E353033342D30414D58E4
05-04-2025 22:11:24.554,128,RECV,7E000F8100003B024E353033362D474D5A32D8
05-04-2025 22:11:24.555,129,RECV,7E000F81000039024E383034392D5A415A38C6
05-04-2025 22:11:24.555,130,RECV,7E000F81000031024E363033372D47433257ED
05-04-2025 22:11:24.555,131,RECV,7E000F81000044024E373034352D5939544EB9
05-04-2025 22:11:24.555,132,RECV,7E000F81000044024E373034362D53534449B9
05-04-2025 22:11:24.555,133,RECV,7E000F8100002E024E363033382D4C445236EA
05-04-2025 22:11:24.555,134,RECV,7E000F81000044024E373034372D46593345D4
05-04-2025 22:11:24.555,135,RECV,7E000F81000044024E373034382D374B3457DD
05-04-2025 22:11:24.605,136,RECV,7E000F81000039024E383035302D46423554EA
05-04-2025 22:11:24.644,137,RECV,7E000F81000043024E373034392D56315047CC
05-04-2025 22:11:24.644,138,RECV,7E000F8100002F024E363033392D4348315AEA
05-04-2025 22:11:24.644,139,RECV,7E000F8100003A024E353033372D4C3531390D
05-04-2025 22:11:24.644,140,RECV,7E000F81000044024E373035312D45543845DA
05-04-2025 22:11:24.644,141,RECV,7E000F8100002F024E363034302D58474F51C9
05-04-2025 22:11:24.644,142,RECV,7E000F81000044024E373035322D36324E44F5
05-04-2025 22:11:24.655,143,RECV,7E000F8100002E024E363034312D48495553CF
05-04-2025 22:11:24.655,144,RECV,7E000F8100002E024E363034322D37544A4BE7
05-04-2025 22:11:24.705,145,RECV,7E000F81000039024E383035342D4B464136EF
05-04-2025 22:11:24.705,146,RECV,7E000F81000038024E383035352D5359394FC3
05-04-2025 22:11:24.705,147,RECV,7E000F81000039024E383035362D48555350B5
05-04-2025 22:11:24.705,148,RECV,7E000F8100002F024E363034332D3053353518
05-04-2025 22:11:24.755,149,RECV,7E000F8100003B024E353034322D4D48434BD8
05-04-2025 22:11:24.774,150,RECV,7E000F8100003B024E353034332D51444F31E5
05-04-2025 22:11:24.775,151,RECV,7E000F81000044024E373035382D4B533534E2
05-04-2025 22:11:24.775,152,RECV,7E000F8100003B024E353034342D50364A37F2
05-04-2025 22:11:24.775,153,RECV,7E000F8100002F024E363034342D4B4F5350C7
05-04-2025 22:11:24.775,154,RECV,7E000F81000039024E383035392D52585250A6
05-04-2025 22:11:24.775,155,RECV,7E000F8100003B024E353034352D4B575741BE
05-04-2025 22:11:24.805,156,RECV,7E000F8100003A024E383036302D52514153C2
05-04-2025 22:11:24.806,157,RECV,7E000F8100003B024E353034362D32543046FB
05-04-2025 22:11:24.806,158,RECV,7E000F81000045024E373035392D394D4735E5
05-04-2025 22:11:24.806,159,RECV,7E000F8100002F024E363034352D56595855A7
05-04-2025 22:11:24.806,160,RECV,7E000F8100003B024E353034382D48464531F1
05-04-2025 22:11:24.855,161,RECV,7E000F8100003A024E383036312D41364B3006
05-04-2025 22:11:24.867,162,RECV,7E000F8100003A024E383036322D34445849DE
05-04-2025 22:11:24.867,163,RECV,7E000F81000039024E383036332D47334E54DB
