05-04-2025 22:08:34.886,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:07:01.058,0,RECV,7E007D3381000048000BFFFFFFFFFFFFFFFF000000534898
05-04-2025 22:07:01.059,1,RECV,7E007D3381000040000BFFFFFFFFFFFFFFFF0000005348A0
05-04-2025 22:07:01.061,2,RECV,7E000F81000034024E363030312D51444C35F0
05-04-2025 22:07:01.061,3,RECV,7E000F81000033024E363030322D49354D3902
05-04-2025 22:07:01.061,4,RECV,7E000F81000040024E353030322D50574F54B0
05-04-2025 22:07:01.061,5,RECV,7E000F81000049024E373030322D53433336F0
05-04-2025 22:07:01.061,6,RECV,7E000F81000049024E373030332D34335732FE
05-04-2025 22:07:01.099,7,RECV,7E000F81000048024E373030342D47395656C2
05-04-2025 22:07:01.101,8,RECV,7E000F8100003E024E383030332D564C354CD5
05-04-2025 22:07:01.101,9,RECV,7E000F81000040024E353030332D575A4730D1
05-04-2025 22:07:01.101,10,RECV,7E000F81000034024E363030332D4F375453D7
05-04-2025 22:07:01.101,11,RECV,7E000F8100003E024E383030342D4D4B3331FB
05-04-2025 22:07:01.101,12,RECV,7E000F8100003E024E383030352D33475753D2
05-04-2025 22:07:01.101,13,RECV,7E000F8100003F024E353030342D34595341D8
05-04-2025 22:07:01.130,14,RECV,7E000F8100003D024E383030362D4A593731EB
05-04-2025 22:07:01.130,15,RECV,7E000F81000034024E363030352D45365536FC
05-04-2025 22:07:01.130,16,RECV,7E000F8100003F024E353030352D3839305403
05-04-2025 22:07:01.140,17,RECV,7E000F81000048024E373030352D58584943B1
05-04-2025 22:07:01.157,18,RECV,7E000F81000032024E363030362D345337370E
05-04-2025 22:07:01.177,19,RECV,7E000F8100003E024E383030382D53364551D4
05-04-2025 22:07:01.178,20,RECV,7E000F81000033024E363030372D50545043CA
05-04-2025 22:07:01.178,21,RECV,7E000F81000034024E363030382D4E55335ACF
05-04-2025 22:07:01.178,22,RECV,7E000F8100003E024E383030392D4B485851B6
05-04-2025 22:07:01.178,23,RECV,7E000F81000034024E363030392D4B514252CE
05-04-2025 22:07:01.198,24,RECV,7E000F81000040024E353030362D5A595747A5
05-04-2025 22:07:01.198,25,RECV,7E000F81000033024E363031302D32344B57FF
05-04-2025 22:07:01.257,26,RECV,7E000F81000033024E363031322D474E5947D0
05-04-2025 22:07:01.276,27,RECV,7E000F8100003F024E383031302D57574236D3
05-04-2025 22:07:01.276,28,RECV,7E000F81000034024E363031332D494D5253C8
05-04-2025 22:07:01.276,29,RECV,7E000F81000033024E363031342D54414149E4
05-04-2025 22:07:01.276,30,RECV,7E000F81000040024E353030382D3554554EC8
05-04-2025 22:07:01.276,31,RECV,7E000F81000033024E363031352D59323544FE
05-04-2025 22:07:01.276,32,RECV,7E000F81000048024E373030382D41534C47C3
05-04-2025 22:07:01.299,33,RECV,7E000F81000040024E353030392D4A374E4BD9
05-04-2025 22:07:01.312,34,RECV,7E000F81000049024E373030392D4D55425AAA
05-04-2025 22:07:01.312,35,RECV,7E000F8100003E024E383031322D48544F37D6
05-04-2025 22:07:01.312,36,RECV,7E000F81000049024E373031302D47563145DD
05-04-2025 22:07:01.312,37,RECV,7E000F8100003E024E383031332D38444E46E7
05-04-2025 22:07:01.358,38,RECV,7E000F8100003E024E383031352D4A4F5651B5
05-04-2025 22:07:01.358,39,RECV,7E000F8100003E024E383031362D42473838FB
05-04-2025 22:07:01.358,40,RECV,7E000F81000033024E363031362D333542480F
05-04-2025 22:07:01.358,41,RECV,7E000F8100003E024E383031372D39563651DD
05-04-2025 22:07:01.358,42,RECV,7E000F81000048024E373031332D52454846C9
05-04-2025 22:07:01.408,43,RECV,7E000F81000040024E353031312D394B35370A
05-04-2025 22:07:01.416,44,RECV,7E000F81000032024E363031372D384C473501
05-04-2025 22:07:01.458,45,RECV,7E000F8100003F024E353031342D3757485AC8
05-04-2025 22:07:01.479,46,RECV,7E000F81000032024E363031382D55553441E1
05-04-2025 22:07:01.508,47,RECV,7E000F81000031024E363031392D4D433945F2
