06-27-2025 04:45:55.032,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 04:45:00.042,0,RECV,7E000F8100042B024E343030302D49385159E3
06-27-2025 04:45:00.053,1,RECV,7E000F81000733024E373030302D44514746DE
06-27-2025 04:45:00.053,2,RECV,7E000F81000631024E363030302D585A5234CC
06-27-2025 04:45:00.073,3,RECV,7E000F81000831024E383030302D55375646D8
06-27-2025 04:45:00.292,4,RECV,7E000F8100042B024E343030312D3944433914
06-27-2025 04:45:00.292,5,RECV,7E000F81000732024E373030312D42553148F0
06-27-2025 04:45:00.342,6,RECV,7E000F81000631024E363030312D5156484FC5
06-27-2025 04:45:00.342,7,RECV,7E000F81000831024E383030312D454D3848ED
06-27-2025 04:45:00.553,8,RECV,7E000F8100042B024E343030322D384C46350D
06-27-2025 04:45:00.554,9,RECV,7E000F81000732024E373030322D37453958F2
06-27-2025 04:45:00.563,10,RECV,7E000F81000630024E363030322D31505338F7
06-27-2025 04:45:00.563,11,RECV,7E000F81000831024E383030322D4334304E09
06-27-2025 04:45:00.794,12,RECV,7E000F8100042B024E343030332D57474C58C9
06-27-2025 04:45:00.844,13,RECV,7E000F81000732024E373030332D33454741FE
06-27-2025 04:45:00.844,14,RECV,7E000F81000630024E363030332D42464C4AE4
06-27-2025 04:45:00.844,15,RECV,7E000F81000831024E383030332D4E525851B4
06-27-2025 04:45:01.044,16,RECV,7E000F8100042B024E343030342D34564959DE
06-27-2025 04:45:01.065,17,RECV,7E000F81000731024E373030342D385A4E53CB
06-27-2025 04:45:01.067,18,RECV,7E000F81000630024E363030342D36494857E3
06-27-2025 04:45:01.067,19,RECV,7E000F81000830024E383030342D4B574B54BC
06-27-2025 04:45:01.295,20,RECV,7E000F8100042B024E343030352D38454951F2
06-27-2025 04:45:01.325,21,RECV,7E000F81000732024E373030352D4E36414AED
06-27-2025 04:45:01.345,22,RECV,7E000F81000631024E363030352D3952414FE4
06-27-2025 04:45:01.346,23,RECV,7E000F81000831024E383030352D384C4C4AE1
06-27-2025 04:45:01.546,24,RECV,7E000F8100042B024E343030362D4B573839F5
06-27-2025 04:45:01.596,25,RECV,7E000F81000732024E373030362D315135337D31
06-27-2025 04:45:01.797,26,RECV,7E000F8100042B024E343030372D5850414DD1
06-27-2025 04:45:01.847,27,RECV,7E000F81000732024E373030372D4E4F3038F5
06-27-2025 04:45:01.847,28,RECV,7E000F81000830024E383030372D38524248E6
06-27-2025 04:45:01.847,29,RECV,7E000F81000630024E363030372D53414C49D5
06-27-2025 04:45:02.047,30,RECV,7E000F8100042B024E343030382D4D515059BF
06-27-2025 04:45:02.076,31,RECV,7E000F81000732024E373030382D334E484BE5
06-27-2025 04:45:02.076,32,RECV,7E000F81000831024E383030382D3538314218
06-27-2025 04:45:02.076,33,RECV,7E000F81000631024E363030382D50485732DB
06-27-2025 04:45:02.299,34,RECV,7E000F8100042B024E343030392D50533549E4
06-27-2025 04:45:02.349,35,RECV,7E000F81000733024E373030392D544C4746CA
06-27-2025 04:45:02.349,36,RECV,7E000F81000834024E383030392D4A484648D4
06-27-2025 04:45:02.349,37,RECV,7E000F81000632024E363030392D4738545ACD
06-27-2025 04:45:02.549,38,RECV,7E000F8100042B024E343031302D4E50313707
06-27-2025 04:45:02.600,39,RECV,7E000F81000733024E373031302D364F5754CF
06-27-2025 04:45:02.600,40,RECV,7E000F81000835024E383031302D57364D44DD
06-27-2025 04:45:02.600,41,RECV,7E000F81000632024E363031302D38504B48E7
06-27-2025 04:45:02.800,42,RECV,7E000F8100042B024E343031312D5A593157D1
06-27-2025 04:45:02.850,43,RECV,7E000F81000735024E373031312D42415146E2
06-27-2025 04:45:02.860,44,RECV,7E000F81000833024E383031312D3849514AE0
06-27-2025 04:45:02.860,45,RECV,7E000F81000633024E363031312D36463356FB
06-27-2025 04:45:03.061,46,RECV,7E000F8100042B024E343031322D384C4D48F2
06-27-2025 04:45:03.102,47,RECV,7E000F81000633024E363031322D48394C4FE3
06-27-2025 04:45:03.301,48,RECV,7E000F8100042B024E343031332D4D444355E1
06-27-2025 04:45:03.352,49,RECV,7E000F81000633024E363031332D325A323808
06-27-2025 04:45:03.552,50,RECV,7E000F8100042B024E343031342D54444A53D4
06-27-2025 04:45:03.602,51,RECV,7E000F81000834024E383031342D53593333E6
06-27-2025 04:45:03.602,52,RECV,7E000F81000735024E373031342D4E30414EEC
06-27-2025 04:45:03.602,53,RECV,7E000F81000634024E363031342D5A465151BA
06-27-2025 04:45:03.813,54,RECV,7E000F8100042B024E343031352D44364451F9
06-27-2025 04:45:03.823,55,RECV,7E000F81000834024E383031352D4D344454DE
06-27-2025 04:45:03.823,56,RECV,7E000F81000736024E373031352D455A4936D9
06-27-2025 04:45:03.823,57,RECV,7E000F81000634024E363031352D58395444D2
06-27-2025 04:45:04.054,58,RECV,7E000F8100042B024E343031362D43305048FC
06-27-2025 04:45:04.104,59,RECV,7E000F81000831024E383031362D4D344F45E4
06-27-2025 04:45:04.304,60,RECV,7E000F8100042B024E343031372D4258544DCB
06-27-2025 04:45:04.355,61,RECV,7E000F81000832024E383031372D4238344BFE
06-27-2025 04:45:04.359,62,RECV,7E000F8100072F024E373031372D4E4A4843D9
06-27-2025 04:45:04.390,63,RECV,7E000F81000630024E363031372D33583753E8
06-27-2025 04:45:04.565,64,RECV,7E000F8100042B024E343031382D534C424ADA
06-27-2025 04:45:04.575,65,RECV,7E000F81000831024E383031382D48565541C3
06-27-2025 04:45:04.575,66,RECV,7E000F81000730024E373031382D3046314B08
06-27-2025 04:45:04.605,67,RECV,7E000F8100062E024E363031382D564E3950D1
06-27-2025 04:45:04.805,68,RECV,7E000F8100042B024E343031392D364F4A45F0
06-27-2025 04:45:04.856,69,RECV,7E000F8100082F024E383031392D54553952C4
06-27-2025 04:45:04.857,70,RECV,7E000F81000730024E373031392D43384D35FC
06-27-2025 04:45:04.857,71,RECV,7E000F8100062F024E363031392D51574C33D5
06-27-2025 04:45:05.056,72,RECV,7E000F8100042B024E343032302D4432334D16
06-27-2025 04:45:05.106,73,RECV,7E000F81000830024E383032302D4E595952AD
06-27-2025 04:45:05.107,74,RECV,7E000F81000731024E373032302D58514B45C7
06-27-2025 04:45:05.107,75,RECV,7E000F81000630024E363032302D47393957F3
06-27-2025 04:45:05.357,76,RECV,7E000F8100042B024E343032312D52473841F9
06-27-2025 04:45:05.358,77,RECV,7E000F81000830024E383032312D4E414E5AC7
06-27-2025 04:45:05.358,78,RECV,7E000F81000731024E373032312D35444B41FA
