05-05-2025 16:01:19.676,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:00:02.586,0,RECV,7E000F8100007D31024E343030302D5044374C15
05-05-2025 16:00:02.587,1,RECV,7E000F81000015024E333030302D3751514709
05-05-2025 16:00:02.590,2,RECV,7E000F8100007D31024E343030312D574C47370A
05-05-2025 16:00:02.597,3,RECV,7E007D338100007D33000AFFFFFFFFFFFFFFFF0000005348CE
05-05-2025 16:00:02.598,4,RECV,7E000F81000047024E373030312D4342504ECF
05-05-2025 16:00:02.618,5,RECV,7E007D338100007D31000BFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 16:00:02.621,6,RECV,7E007D338100003C000AFFFFFFFFFFFFFFFF0000005348A5
05-05-2025 16:00:02.687,7,RECV,7E007D3381000047000BFFFFFFFFFFFFFFFF000000534899
05-05-2025 16:00:02.737,8,RECV,7E000F8100007D33024E333030312D465044331D
05-05-2025 16:00:02.837,9,RECV,7E000F81000047024E373030322D464F5459AF
05-05-2025 16:00:02.838,10,RECV,7E000F8100007D33024E333030322D5A504741F7
05-05-2025 16:00:02.887,11,RECV,7E000F8100003C024E383030312D414B394EE9
05-05-2025 16:00:02.892,12,RECV,7E000F81000045024E373030332D48564B30D9
05-05-2025 16:00:02.987,13,RECV,7E000F81000010024E343030322D463154342C
05-05-2025 16:00:02.997,14,RECV,7E000F81000045024E373030342D444C4947D1
05-05-2025 16:00:02.997,15,RECV,7E000F8100003C024E383030322D3248384306
05-05-2025 16:00:03.037,16,RECV,7E000F81000046024E373030352D4D335258C5
05-05-2025 16:00:03.137,17,RECV,7E000F8100003B024E383030332D494B5334E0
05-05-2025 16:00:03.140,18,RECV,7E000F8100007D31024E343030332D4B52345404
05-05-2025 16:00:03.187,19,RECV,7E000F8100007D31024E343030342D43514F4FF6
05-05-2025 16:00:03.187,20,RECV,7E000F8100003C024E383030342D44344B4AEC
05-05-2025 16:00:03.238,21,RECV,7E000F8100007D31024E343030352D4D4E503804
05-05-2025 16:00:03.288,22,RECV,7E000F81000046024E373030362D42595351AF
05-05-2025 16:00:03.389,23,RECV,7E000F81000010024E343030362D4A53414405
05-05-2025 16:00:03.431,24,RECV,7E000F8100007D33024E333030332D4B494650FE
05-05-2025 16:00:03.432,25,RECV,7E000F8100007D33024E333030342D41384B4221
05-05-2025 16:00:03.489,26,RECV,7E000F8100007D33024E333030352D373951461F
05-05-2025 16:00:03.493,27,RECV,7E000F8100007D33024E333030362D3758534201
05-05-2025 16:00:03.510,28,RECV,7E000F8100007D33024E333030372D5152514BE5
05-05-2025 16:00:03.510,29,RECV,7E000F81000047024E373030382D48534157B8
05-05-2025 16:00:03.589,30,RECV,7E000F81000047024E373030392D454E3539E9
05-05-2025 16:00:03.639,31,RECV,7E000F8100003D024E383030352D394435360F
05-05-2025 16:00:03.789,32,RECV,7E000F8100007D33024E333030382D4C324A5209
05-05-2025 16:00:03.839,33,RECV,7E000F8100007D33024E333030392D304E4C4810
05-05-2025 16:00:03.860,34,RECV,7E000F81000045024E373031302D43344857DE
05-05-2025 16:00:03.940,35,RECV,7E000F81000010024E343030372D3953314C1D
05-05-2025 16:00:03.990,36,RECV,7E000F8100007D33024E333031302D4F524B42FC
05-05-2025 16:00:04.140,37,RECV,7E000F8100007D31024E343030382D4F3552420C
05-05-2025 16:00:04.291,38,RECV,7E000F8100007D31024E343030392D373742383B
05-05-2025 16:00:04.391,39,RECV,7E000F81000010024E343031302D34504A4915
05-05-2025 16:00:04.394,40,RECV,7E000F81000046024E373031312D46575059AC
05-05-2025 16:00:04.401,41,RECV,7E000F8100007D33024E333031312D4A4438560D
05-05-2025 16:00:04.491,42,RECV,7E000F8100007D33024E333031322D33594C51FF
05-05-2025 16:00:04.594,43,RECV,7E000F8100007D33024E333031332D594D4946F2
05-05-2025 16:00:04.597,44,RECV,7E000F8100007D33024E333031342D5047444A01
05-05-2025 16:00:04.598,45,RECV,7E000F8100007D33024E333031352D3252584EFB
05-05-2025 16:00:04.598,46,RECV,7E000F8100007D33024E333031362D4651324516
05-05-2025 16:00:04.792,47,RECV,7E000F81000047024E373031322D4C53324CD3
05-05-2025 16:00:04.842,48,RECV,7E000F8100007D33024E333031372D4D53423809
