05-05-2025 16:00:51.121,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 16:00:02.597,0,RECV,7E000F81000010024E323030302D445A474A00
05-05-2025 16:00:02.647,1,RECV,7E007D3181F9DF1602C5004E313030312D313248538E
05-05-2025 16:00:02.647,2,RECV,7E000F8100003A024E363030312D374B5751D6
05-05-2025 16:00:02.797,3,RECV,7E000F8100003A024E363030322D47533537F9
05-05-2025 16:00:02.848,4,RECV,7E000F8100003A024E363030332D37573153EC
05-05-2025 16:00:02.848,5,RECV,7E000F81000010024E323030312D5131335524
05-05-2025 16:00:02.848,6,RECV,7E000F81000010024E323030322D45554955F5
05-05-2025 16:00:02.897,7,RECV,7E000F81000010024E323030332D47394F5607
05-05-2025 16:00:02.948,8,RECV,7E007D3181F9DF1702C6004E313030322D4643415669
05-05-2025 16:00:02.962,9,RECV,7E000F81000046024E353030322D363249327D31
05-05-2025 16:00:02.963,10,RECV,7E000F81000045024E353030332D4434453007
05-05-2025 16:00:02.998,11,RECV,7E000F81000039024E363030342D494B4348DF
05-05-2025 16:00:03.048,12,RECV,7E000F81000039024E363030352D34335858E6
05-05-2025 16:00:03.048,13,RECV,7E007D3181F9DF1702C7004E313030332D4254375664
05-05-2025 16:00:03.098,14,RECV,7E007D3181F9DF1702C8004E313030342D593147367D5E
05-05-2025 16:00:03.198,15,RECV,7E000F81000039024E363030362D54534746C8
05-05-2025 16:00:03.249,16,RECV,7E000F81000039024E363030372D31575959C1
05-05-2025 16:00:03.249,17,RECV,7E000F81000010024E323030342D564D4656EC
05-05-2025 16:00:03.269,18,RECV,7E007D3181F9DF1602C9004E313030352D3554495959
05-05-2025 16:00:03.349,19,RECV,7E007D3181F9DF1602CA004E313030362D5238465959
05-05-2025 16:00:03.399,20,RECV,7E000F8100003A024E363030382D34424154EE
05-05-2025 16:00:03.431,21,RECV,7E000F81000046024E353030342D43325147E5
05-05-2025 16:00:03.432,22,RECV,7E007D3181F9DF1702CB004E313030372D36364A4386
05-05-2025 16:00:03.432,23,RECV,7E007D3181F9DF1702CC004E313030382D4B42485058
05-05-2025 16:00:03.499,24,RECV,7E007D3181F9DF1702CD004E313030392D315851366B
05-05-2025 16:00:03.507,25,RECV,7E000F81000039024E363030392D484D3456DA
05-05-2025 16:00:03.550,26,RECV,7E000F8100003A024E363031302D58433643EC
05-05-2025 16:00:03.560,27,RECV,7E000F81000046024E353030352D5843334FD4
05-05-2025 16:00:03.750,28,RECV,7E000F81000039024E363031312D4A384455E5
05-05-2025 16:00:03.800,29,RECV,7E000F81000010024E323030352D30564E5600
