05-05-2025 16:06:06.177,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 16:02:13.008,0,RECV,7E000F8100007D31024E343030302D53514D56E5
05-05-2025 16:02:13.029,1,RECV,7E000F8100007D33024E333030302D34334B3445
05-05-2025 16:02:13.037,2,RECV,7E000F8100007D33024E333030312D413149521D
05-05-2025 16:02:13.058,3,RECV,7E007D338100007D31000AFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 16:02:13.060,4,RECV,7E000F81000043024E373030312D3953444DD9
05-05-2025 16:02:13.108,5,RECV,7E007D338100007D33000BFFFFFFFFFFFFFFFF0000005348CD
05-05-2025 16:02:13.113,6,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-05-2025 16:02:13.113,7,RECV,7E000F81000038024E383030312D59355331EE
05-05-2025 16:02:13.158,8,RECV,7E000F8100007D31024E343030312D32535A3517
05-05-2025 16:02:13.208,9,RECV,7E000F8100007D33024E333030322D4356444A02
05-05-2025 16:02:13.308,10,RECV,7E000F81000010024E343030322D4136595A01
05-05-2025 16:02:13.309,11,RECV,7E000F8100007D33024E333030332D35334F363B
05-05-2025 16:02:13.309,12,RECV,7E000F81000043024E373030332D4E584D35CC
05-05-2025 16:02:13.359,13,RECV,7E000F81000043024E373030342D4D534739D3
05-05-2025 16:02:13.359,14,RECV,7E000F8100007D33024E333030342D4C545459DA
05-05-2025 16:02:13.409,15,RECV,7E000F8100007D33024E333030352D57444E53EA
05-05-2025 16:02:13.417,16,RECV,7E000F81000043024E373030352D45385748D6
05-05-2025 16:02:13.459,17,RECV,7E000F8100007D33024E333030362D503947391C
05-05-2025 16:02:13.459,18,RECV,7E000F81000043024E373030362D4F484C36D8
05-05-2025 16:02:13.559,19,RECV,7E000F81000038024E383030322D534A3254DC
05-05-2025 16:02:13.560,20,RECV,7E000F81000043024E373030372D37395637F3
05-05-2025 16:02:13.563,21,RECV,7E000F8100007D31024E343030332D363544304A
05-05-2025 16:02:13.660,22,RECV,7E000F8100003D024E383030332D4B47514CCA
05-05-2025 16:02:13.660,23,RECV,7E000F81000047024E373030392D55355A4BBB
05-05-2025 16:02:13.660,24,RECV,7E000F8100007D31024E343030342D4A41394D17
05-05-2025 16:02:13.710,25,RECV,7E000F8100007D33024E333030372D4B595341EC
05-05-2025 16:02:13.710,26,RECV,7E000F81000048024E373031302D4E445142CC
05-05-2025 16:02:13.710,27,RECV,7E000F81000048024E373031312D58345059BB
05-05-2025 16:02:13.710,28,RECV,7E000F8100007D33024E333030382D3836494A22
05-05-2025 16:02:13.710,29,RECV,7E000F81000047024E373031322D4A535035CE
05-05-2025 16:02:13.731,30,RECV,7E000F8100007D33024E333030392D49584157E9
05-05-2025 16:02:13.751,31,RECV,7E000F81000010024E343030352D343056442A
05-05-2025 16:02:13.810,32,RECV,7E000F8100003D024E383030342D56435235D8
05-05-2025 16:02:14.011,33,RECV,7E000F8100007D31024E343030362D474948440A
05-05-2025 16:02:14.011,34,RECV,7E000F8100007D31024E343030372D4356314417
05-05-2025 16:02:14.011,35,RECV,7E000F8100003D024E383030352D56475536CF
05-05-2025 16:02:14.061,36,RECV,7E000F8100003D024E383030362D55485349BD
05-05-2025 16:02:14.109,37,RECV,7E000F8100007D33024E333031302D4635375424
05-05-2025 16:02:14.109,38,RECV,7E000F8100007D33024E333031312D534F523104
05-05-2025 16:02:14.211,39,RECV,7E000F8100007D33024E333031322D42374E507D31
05-05-2025 16:02:14.512,40,RECV,7E000F8100003B024E383030372D31334E4CF9
05-05-2025 16:02:14.529,41,RECV,7E000F8100007D33024E333031332D424B394E7D33
05-05-2025 16:02:14.612,42,RECV,7E000F81000045024E373031342D53465550B2
05-05-2025 16:02:14.713,43,RECV,7E000F81000010024E343030382D4936375A15
05-05-2025 16:02:14.763,44,RECV,7E000F8100007D33024E333031342D4B385359F7
05-05-2025 16:02:14.766,45,RECV,7E000F8100003B024E383030382D4337443305
05-05-2025 16:02:14.813,46,RECV,7E000F81000045024E373031362D43414245E3
05-05-2025 16:02:14.821,47,RECV,7E000F8100003B024E383030392D4A454354CF
05-05-2025 16:02:14.913,48,RECV,7E000F81000010024E343030392D34564755FE
05-05-2025 16:02:14.923,49,RECV,7E000F8100007D33024E333031352D343947343D
05-05-2025 16:02:14.963,50,RECV,7E000F8100007D33024E333031362D3333534526
05-05-2025 16:02:14.977,51,RECV,7E000F8100003A024E383031302D31514C55DB
05-05-2025 16:02:15.013,52,RECV,7E000F8100003A024E383031312D4F474559C9
05-05-2025 16:02:15.064,53,RECV,7E000F81000045024E373031372D42314654E0
05-05-2025 16:02:15.081,54,RECV,7E000F81000044024E373031382D5856325AB3
05-05-2025 16:02:15.164,55,RECV,7E000F8100003A024E383031322D5958514FAB
05-05-2025 16:02:15.164,56,RECV,7E000F8100003A024E383031332D345337330A
05-05-2025 16:02:15.414,57,RECV,7E000F81000010024E343031302D4A55374610
05-05-2025 16:02:15.515,58,RECV,7E000F8100007D31024E343031312D45344E392A
05-05-2025 16:02:15.615,59,RECV,7E000F8100007D31024E343031322D3750363537
05-05-2025 16:02:15.665,60,RECV,7E000F81000010024E343031332D45535250EF
05-05-2025 16:02:15.715,61,RECV,7E000F81000044024E373031392D384D5648C9
05-05-2025 16:02:15.748,62,RECV,7E000F81000044024E373032302D524B3352D2
