06-30-2025 14:22:02.715,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 14:19:14.474,0,RECV,7E000F8100022A024E323030302D4234423823
06-30-2025 14:19:14.475,1,RECV,7E000F81000632024E363030302D5A583341DD
06-30-2025 14:19:14.514,2,RECV,7E000F81000121024E313030302D3644594209
06-30-2025 14:19:14.815,3,RECV,7E000F81000631024E363030312D49564541DE
06-30-2025 14:19:14.816,4,RECV,7E000F81000121024E313030312D4B5A30377D31
06-30-2025 14:19:15.116,5,RECV,7E000F81000630024E363030322D53544D37D8
06-30-2025 14:19:15.116,6,RECV,7E000F81000121024E313030322D5143355102
06-30-2025 14:19:15.417,7,RECV,7E000F81000630024E363030332D48324C46F6
06-30-2025 14:19:15.467,8,RECV,7E000F81000121024E313030332D4B50354605
06-30-2025 14:19:15.718,9,RECV,7E000F81000229024E323030342D4B593747EE
06-30-2025 14:19:15.718,10,RECV,7E000F8100062F024E363030342D4A543552DD
06-30-2025 14:19:15.728,11,RECV,7E000F81000121024E313030342D334142570D
06-30-2025 14:19:16.019,12,RECV,7E000F8100052B024E353030352D35594241F6
06-30-2025 14:19:16.019,13,RECV,7E000F8100022B024E323030352D5147574AD4
06-30-2025 14:19:16.019,14,RECV,7E000F8100062F024E363030352D43445645DF
06-30-2025 14:19:16.019,15,RECV,7E000F81000121024E313030352D384634392E
06-30-2025 14:19:16.300,16,RECV,7E000F8100052B024E353030362D4F38483106
06-30-2025 14:19:16.300,17,RECV,7E000F81000229024E323030362D4E344D42FD
06-30-2025 14:19:16.301,18,RECV,7E000F81000631024E363030362D30594D54D4
06-30-2025 14:19:16.320,19,RECV,7E000F81000121024E313030362D4D44344F04
06-30-2025 14:19:16.570,20,RECV,7E000F8100052E024E353030372D44524E35E9
06-30-2025 14:19:16.591,21,RECV,7E000F8100022B024E323030372D4456314BF5
06-30-2025 14:19:16.594,22,RECV,7E000F81000633024E363030372D41525748C9
06-30-2025 14:19:16.620,23,RECV,7E000F81000121024E313030372D574A4C38F2
06-30-2025 14:19:16.921,24,RECV,7E000F8100052E024E353030382D49494C50D3
06-30-2025 14:19:16.923,25,RECV,7E000F8100022A024E323030382D525A3559D1
06-30-2025 14:19:16.924,26,RECV,7E000F81000633024E363030382D56585357A2
06-30-2025 14:19:16.930,27,RECV,7E000F81000121024E313030382D3038523428
06-30-2025 14:19:17.222,28,RECV,7E000F8100052E024E353030392D4A4E4E30EA
06-30-2025 14:19:17.222,29,RECV,7E000F8100022A024E323030392D5A385A35E9
06-30-2025 14:19:17.228,30,RECV,7E000F81000633024E363030392D37515136EA
06-30-2025 14:19:17.272,31,RECV,7E000F81000121024E313030392D4854433402
06-30-2025 14:19:17.523,32,RECV,7E000F8100052E024E353031302D44585733E2
06-30-2025 14:19:17.523,33,RECV,7E000F8100022B024E323031302D4C545345D9
06-30-2025 14:19:17.523,34,RECV,7E000F81000632024E363031302D43495156CF
06-30-2025 14:19:17.573,35,RECV,7E000F81000121024E313031302D314C4F53FE
06-30-2025 14:19:17.824,36,RECV,7E000F8100052E024E353031312D554B4D4FCB
06-30-2025 14:19:17.828,37,RECV,7E000F8100022A024E323031312D49554F4FD5
06-30-2025 14:19:17.828,38,RECV,7E000F81000633024E363031312D53454747DA
06-30-2025 14:19:17.835,39,RECV,7E000F81000121024E313031312D4959344105
06-30-2025 14:19:18.125,40,RECV,7E000F8100022A024E323031322D384636411B
06-30-2025 14:19:18.128,41,RECV,7E000F81000632024E363031322D4A31305AFB
06-30-2025 14:19:18.135,42,RECV,7E000F81000121024E313031322D36564E360B
06-30-2025 14:19:18.426,43,RECV,7E000F8100022A024E323031332D3947593402
06-30-2025 14:19:18.428,44,RECV,7E000F81000632024E363031332D414F5359C3
06-30-2025 14:19:18.428,45,RECV,7E000F81000121024E313031332D42585550DB
06-30-2025 14:19:18.727,46,RECV,7E000F8100052D024E353031342D4D444F42E3
06-30-2025 14:19:18.728,47,RECV,7E000F8100022A024E323031342D435A544ECF
06-30-2025 14:19:18.728,48,RECV,7E000F81000632024E363031342D55315A54CA
06-30-2025 14:19:18.728,49,RECV,7E000F81000121024E313031342D495A5641DF
06-30-2025 14:19:19.028,50,RECV,7E000F8100052C024E353031352D5635334700
06-30-2025 14:19:19.029,51,RECV,7E000F8100022B024E323031352D44425046F0
06-30-2025 14:19:19.029,52,RECV,7E000F81000630024E363031352D4F524859BD
06-30-2025 14:19:19.078,53,RECV,7E000F81000121024E313031352D3232374A33
06-30-2025 14:19:19.328,54,RECV,7E000F8100052B024E353031362D51554E42CF
06-30-2025 14:19:19.331,55,RECV,7E000F8100022A024E323031362D594F4E57BF
06-30-2025 14:19:19.331,56,RECV,7E000F81000630024E363031362D5532424DE8
06-30-2025 14:19:19.378,57,RECV,7E000F81000121024E313031362D444B5237FF
06-30-2025 14:19:19.629,58,RECV,7E000F8100052C024E353031372D4B325337FC
06-30-2025 14:19:19.632,59,RECV,7E000F8100022B024E323031372D44534C43E4
06-30-2025 14:19:19.632,60,RECV,7E000F8100062F024E363031372D473635311B
06-30-2025 14:19:19.679,61,RECV,7E000F81000121024E313031372D4945305503
