06-05-2025 16:17:37.634,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:17:12.264,0,RECV,7E007D318100041E0212004E343030302D5933354107
06-05-2025 16:17:12.265,1,RECV,7E007D318100031A0227004E333030302D48424151DE
06-05-2025 16:17:12.267,2,RECV,7E007D31810001220296004E313030302D4B45375070
06-05-2025 16:17:12.275,3,RECV,7E007D318100041E027D33004E343030312D4359574EC6
06-05-2025 16:17:12.275,4,RECV,7E007D318100031A0228004E333030312D44524A59BF
06-05-2025 16:17:12.314,5,RECV,7E007D318100041E0215004E343030322D363252397D31
06-05-2025 16:17:12.319,6,RECV,7E007D318100031A022A004E333030322D39524356D1
06-05-2025 16:17:12.319,7,RECV,7E007D318100041E0216004E343030332D424E5A49CF
06-05-2025 16:17:12.324,8,RECV,7E007D318100031A022B004E333030332D33314F320E
06-05-2025 16:17:12.334,9,RECV,7E007D318100041E0217004E343030342D33425A55DC
06-05-2025 16:17:12.334,10,RECV,7E007D3181000122029B004E313030342D4A49324871
06-05-2025 16:17:12.335,11,RECV,7E007D318100031A022C004E333030342D33445259CF
06-05-2025 16:17:12.364,12,RECV,7E007D318100041E0218004E343030352D4146304106
06-05-2025 16:17:12.364,13,RECV,7E007D3181000122029C004E313030352D324235379C
06-05-2025 16:17:12.365,14,RECV,7E007D318100031A022D004E333030352D525A4936C4
06-05-2025 16:17:12.365,15,RECV,7E007D318100041E0219004E343030362D34314759F7
06-05-2025 16:17:12.386,16,RECV,7E007D3181000122029D004E313030362D5441313084
06-05-2025 16:17:12.387,17,RECV,7E007D318100031A022E004E333030362D57553654B7
06-05-2025 16:17:12.397,18,RECV,7E007D318100041E021A004E343030372D42454C45E2
06-05-2025 16:17:12.397,19,RECV,7E007D3181000122029E004E313030372D3336483394
06-05-2025 16:17:12.397,20,RECV,7E007D318100031A022F004E333030372D52344350D2
06-05-2025 16:17:12.415,21,RECV,7E007D318100041E021B004E343030382D494D3857D3
06-05-2025 16:17:12.415,22,RECV,7E007D3181000122029F004E313030382D425143554B
06-05-2025 16:17:12.458,23,RECV,7E007D318100031A0230004E333030382D31563830FA
06-05-2025 16:17:12.476,24,RECV,7E007D318100041E021C004E343030392D4F505356AE
06-05-2025 16:17:12.476,25,RECV,7E007D318100012202A0004E313030392D5932504F4A
06-05-2025 16:17:12.476,26,RECV,7E007D318100031A0231004E333030392D47304855D3
06-05-2025 16:17:12.476,27,RECV,7E007D318100041E021D004E343031302D494C435ACB
06-05-2025 16:17:12.476,28,RECV,7E007D318100012202A1004E313031302D3242384C83
06-05-2025 16:17:12.476,29,RECV,7E007D318100031A0232004E333031302D333035457D31
06-05-2025 16:17:12.476,30,RECV,7E007D318100041E021E004E343031312D5844424BD2
06-05-2025 16:17:12.476,31,RECV,7E007D318100012202A2004E313031312D574D415242
06-05-2025 16:17:12.495,32,RECV,7E007D318100031A0233004E333031312D44514C4CBF
06-05-2025 16:17:12.495,33,RECV,7E007D318100041E021F004E343031322D39304F4FF2
06-05-2025 16:17:12.516,34,RECV,7E007D318100012202A3004E313031322D534847464F
06-05-2025 16:17:12.516,35,RECV,7E007D318100031A0234004E333031322D35474758CF
06-05-2025 16:17:12.517,36,RECV,7E007D318100041E0220004E343031332D53564242CA
06-05-2025 16:17:12.564,37,RECV,7E007D318100012202A4004E313031332D4E44593258
06-05-2025 16:17:12.565,38,RECV,7E007D318100031A0235004E333031332D31415339EA
06-05-2025 16:17:12.565,39,RECV,7E007D318100041E0221004E343031342D384C393503
06-05-2025 16:17:12.565,40,RECV,7E007D318100012702A5004E313031342D42534F4248
06-05-2025 16:17:12.565,41,RECV,7E007D318100031A0236004E333031342D4E314F35E3
06-05-2025 16:17:12.565,42,RECV,7E007D318100041E0222004E343031352D4644353004
06-05-2025 16:17:12.576,43,RECV,7E007D318100012202A6004E313031352D3152555445
06-05-2025 16:17:12.605,44,RECV,7E007D318100031A0237004E333031352D4E324542DD
06-05-2025 16:17:12.605,45,RECV,7E007D318100041E0223004E343031362D47513852CF
06-05-2025 16:17:12.614,46,RECV,7E007D318100012202A7004E313031362D3630394B85
06-05-2025 16:17:12.629,47,RECV,7E007D318100031A0238004E333031362D4A375754B6
06-05-2025 16:17:12.629,48,RECV,7E007D318100041E0224004E343031372D43515735CF
06-05-2025 16:17:12.629,49,RECV,7E007D318100012202A8004E313031372D5139394367
06-05-2025 16:17:12.630,50,RECV,7E007D318100031A0239004E333031372D3237354AF8
06-05-2025 16:17:12.630,51,RECV,7E007D318100041E0225004E343031382D4E453637ED
06-05-2025 16:17:12.645,52,RECV,7E007D318100012202A9004E313031382D4F3539525C
06-05-2025 16:17:12.645,53,RECV,7E007D318100031A023A004E333031382D414B4D5AAB
06-05-2025 16:17:12.645,54,RECV,7E007D318100041E0226004E343031392D4448314FDF
06-05-2025 16:17:12.646,55,RECV,7E007D318100012302AA004E313031392D4F46494F3B
06-05-2025 16:17:12.676,56,RECV,7E007D318100031A023B004E333031392D4A4E4B35C4
06-05-2025 16:17:12.676,57,RECV,7E007D318100041E0227004E343032302D58484647C5
06-05-2025 16:17:12.676,58,RECV,7E007D318100012202AB004E313032302D58514E5722
06-05-2025 16:17:12.676,59,RECV,7E007D318100031A023C004E333032302D57553838C7
06-05-2025 16:17:12.680,60,RECV,7E007D318100041E0228004E343032312D4D58594DA5
06-05-2025 16:17:12.715,61,RECV,7E007D318100012202AC004E313032312D494F424E46
06-05-2025 16:17:12.719,62,RECV,7E007D318100031A023D004E333032312D56324E41CA
06-05-2025 16:17:12.719,63,RECV,7E007D318100041E0229004E343032322D4431313117
06-05-2025 16:17:12.719,64,RECV,7E007D318100012202AD004E313032322D56584B3142
06-05-2025 16:17:12.728,65,RECV,7E007D3181000319023E004E333032322D59554B588F
06-05-2025 16:17:12.773,66,RECV,7E007D318100012202AE004E313032332D523849484F
06-05-2025 16:17:12.787,67,RECV,7E007D3181000319023F004E333032332D333831360C
06-05-2025 16:17:12.787,68,RECV,7E007D318100012202AF004E313032342D39454F4655
06-05-2025 16:17:12.787,69,RECV,7E007D318100031A0240004E333032342D46343539F3
06-05-2025 16:17:12.815,70,RECV,7E007D318100041E022D004E343032362D4A474430E1
06-05-2025 16:17:12.815,71,RECV,7E007D318100031A0241004E333032352D37483337F0
06-05-2025 16:17:12.815,72,RECV,7E007D318100041D022E004E343032372D5830534AC0
06-05-2025 16:17:12.815,73,RECV,7E007D318100031A0242004E333032362D31595355A5
06-05-2025 16:17:12.865,74,RECV,7E007D318100041E022F004E343032382D59455742AB
06-05-2025 16:17:12.865,75,RECV,7E007D318100012202B2004E313032372D584A495720
06-05-2025 16:17:12.865,76,RECV,7E007D3181000228025B004E323032372D37504144A5
06-05-2025 16:17:12.866,77,RECV,7E007D318100031A0243004E333032372D52344B49BB
06-05-2025 16:17:12.866,78,RECV,7E007D318100041E0230004E343032392D58475433BA
06-05-2025 16:17:12.866,79,RECV,7E007D318100012202B3004E313032382D4658514A27
06-05-2025 16:17:12.866,80,RECV,7E007D318100031A0244004E333032382D505747578E
06-05-2025 16:17:12.866,81,RECV,7E007D318100041E0231004E343033302D434D5953AB
06-05-2025 16:17:12.866,82,RECV,7E007D318100031A0245004E333032392D454F48579E
06-05-2025 16:17:12.915,83,RECV,7E007D318100041E0232004E343033312D564F5843A5
06-05-2025 16:17:12.920,84,RECV,7E007D318100031A0246004E333033302D37565353A5
06-05-2025 16:17:12.920,85,RECV,7E007D318100041E0233004E343033322D46393035FF
06-05-2025 16:17:12.920,86,RECV,7E007D318100012202B6004E313033312D574D374D3B
06-05-2025 16:17:12.920,87,RECV,7E007D318100031A0247004E333033312D33453254D8
06-05-2025 16:17:12.921,88,RECV,7E007D318100041E0234004E343033332D504F594A9F
06-05-2025 16:17:12.965,89,RECV,7E007D318100012202B7004E313033322D5748384545
06-05-2025 16:17:12.965,90,RECV,7E007D318100031A0248004E333033322D50304239D9
06-05-2025 16:17:12.965,91,RECV,7E007D318100041E0235004E343033342D41364D4BD0
06-05-2025 16:17:12.965,92,RECV,7E007D318100012302B8004E313033332D4739454356
06-05-2025 16:17:12.966,93,RECV,7E007D31810002280261004E323033332D49504A3893
06-05-2025 16:17:12.966,94,RECV,7E007D318100031A0249004E333033332D534D4A42A6
06-05-2025 16:17:12.966,95,RECV,7E007D318100041E0236004E343033352D59583936BD
06-05-2025 16:17:12.986,96,RECV,7E007D318100012302B9004E313033342D374353335C
06-05-2025 16:17:12.986,97,RECV,7E007D31810002280262004E323033342D594331518E
06-05-2025 16:17:12.986,98,RECV,7E007D318100031A024A004E333033342D4E444755A2
06-05-2025 16:17:12.987,99,RECV,7E007D318100041E0237004E343033362D45564255A9
06-05-2025 16:17:12.987,100,RECV,7E007D318100012202BA004E313033352D50584A4E1B
06-05-2025 16:17:12.987,101,RECV,7E007D31810002280263004E323033352D5952313896
06-05-2025 16:17:13.017,102,RECV,7E007D318100031A024B004E333033352D31535A48A8
