05-04-2025 23:03:32.322,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 23:02:29.609,0,RECV,7E000F81000044024E373030312D5032394BEF
05-04-2025 23:02:29.610,1,RECV,7E000F81000043024E373030322D55335043DA
05-04-2025 23:02:29.659,2,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-04-2025 23:02:29.659,3,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-04-2025 23:02:29.665,4,RECV,7E007D338100002E000AFFFFFFFFFFFFFFFF0000005348B3
05-04-2025 23:02:29.665,5,RECV,7E000F81000033024E363030312D5A4F4C58BA
05-04-2025 23:02:29.665,6,RECV,7E007D3381000043000CFFFFFFFFFFFFFFFF00000053489C
05-04-2025 23:02:29.665,7,RECV,7E000F81000039024E383030312D3752423301
05-04-2025 23:02:29.709,8,RECV,7E000F81000043024E373030332D5456504DAD
05-04-2025 23:02:29.724,9,RECV,7E000F8100002E024E363030322D39544654E4
05-04-2025 23:02:29.724,10,RECV,7E000F81000043024E373030342D49314F34F6
05-04-2025 23:02:29.724,11,RECV,7E000F8100002E024E363030332D36494158F2
05-04-2025 23:02:29.759,12,RECV,7E000F81000038024E383030322D4D31584CDD
05-04-2025 23:02:29.809,13,RECV,7E000F8100003A024E353030312D33575556CC
05-04-2025 23:02:29.859,14,RECV,7E000F8100003A024E353030332D414E5041DF
05-04-2025 23:02:29.871,15,RECV,7E000F8100002E024E363030342D344B5937FA
05-04-2025 23:02:29.871,16,RECV,7E000F81000043024E373030362D434E3458D4
05-04-2025 23:02:29.871,17,RECV,7E000F8100003A024E353030342D4F515A51B3
05-04-2025 23:02:29.871,18,RECV,7E000F8100003A024E353030352D33585A54C4
05-04-2025 23:02:29.871,19,RECV,7E000F81000043024E373030372D4D36364DEA
05-04-2025 23:02:29.909,20,RECV,7E000F81000043024E373030382D53313359DF
05-04-2025 23:02:29.910,21,RECV,7E000F8100002E024E363030352D48364948F9
05-04-2025 23:02:30.010,22,RECV,7E000F8100002E024E363030362D49305559E0
05-04-2025 23:02:30.012,23,RECV,7E000F81000039024E353030362D385A5846CD
05-04-2025 23:02:30.060,24,RECV,7E000F81000042024E373030392D5A354731E8
05-04-2025 23:02:30.060,25,RECV,7E000F81000042024E373031302D5654524BB0
05-04-2025 23:02:30.060,26,RECV,7E000F8100002E024E363030372D3444353227
05-04-2025 23:02:30.060,27,RECV,7E000F8100002E024E363030382D544B4A48D4
05-04-2025 23:02:30.160,28,RECV,7E000F8100003A024E353030372D4B565531D4
05-04-2025 23:02:30.210,29,RECV,7E000F81000038024E383030342D3835494CFB
05-04-2025 23:02:30.210,30,RECV,7E000F81000043024E373031312D524C4131E5
05-04-2025 23:02:30.211,31,RECV,7E000F8100003A024E353030382D583431320B
05-04-2025 23:02:30.260,32,RECV,7E000F81000038024E383030352D333530517D33
05-04-2025 23:02:30.321,33,RECV,7E000F81000043024E373031322D46544F37D4
05-04-2025 23:02:30.411,34,RECV,7E000F81000038024E383030362D4B533955CF
05-04-2025 23:02:30.411,35,RECV,7E000F81000038024E383030372D4A414B5ACA
05-04-2025 23:02:30.411,36,RECV,7E000F81000039024E353030392D523730330E
05-04-2025 23:02:30.461,37,RECV,7E000F81000043024E373031332D5A384639E2
05-04-2025 23:02:30.464,38,RECV,7E000F81000038024E383030382D5141324FE6
05-04-2025 23:02:30.465,39,RECV,7E000F8100002E024E363030392D33315A390D
05-04-2025 23:02:30.511,40,RECV,7E000F8100002E024E363031302D53314648FA
05-04-2025 23:02:30.515,41,RECV,7E000F8100002D024E363031312D3931344C22
05-04-2025 23:02:30.515,42,RECV,7E000F8100003A024E353031302D37344C5AF0
05-04-2025 23:02:30.611,43,RECV,7E000F81000038024E383030392D36565057C5
05-04-2025 23:02:30.616,44,RECV,7E000F81000043024E373031352D55455445BE
05-04-2025 23:02:30.661,45,RECV,7E000F81000042024E373031362D58303937F9
05-04-2025 23:02:30.666,46,RECV,7E000F81000042024E373031372D46324445EF
05-04-2025 23:02:30.666,47,RECV,7E000F8100003A024E353031312D414A4B4CDE
05-04-2025 23:02:30.712,48,RECV,7E000F81000038024E383031302D32304A4212
05-04-2025 23:02:30.715,49,RECV,7E000F81000038024E383031312D46564348D8
05-04-2025 23:02:30.715,50,RECV,7E000F8100003A024E353031322D32304B470B
05-04-2025 23:02:30.715,51,RECV,7E000F8100003A024E353031332D375131360F
05-04-2025 23:02:30.812,52,RECV,7E000F8100002E024E363031322D44495048E5
