05-04-2025 23:00:53.708,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:59:48.902,0,RECV,7E000F81000038024E383030302D54375933EA
05-04-2025 22:59:48.904,1,RECV,7E000F81000043024E373030312D59454E34D6
05-04-2025 22:59:48.951,2,RECV,7E000F8100003A024E353030312D5531323910
05-04-2025 22:59:48.956,3,RECV,7E007D338100002E000AFFFFFFFFFFFFFFFF0000005348B3
05-04-2025 22:59:48.956,4,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-04-2025 22:59:48.956,5,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-04-2025 22:59:48.956,6,RECV,7E007D3381000043000BFFFFFFFFFFFFFFFF00000053489D
05-04-2025 22:59:49.001,7,RECV,7E000F81000038024E383030312D5652354BD8
05-04-2025 22:59:49.051,8,RECV,7E000F81000043024E373030322D47564239DD
05-04-2025 22:59:49.052,9,RECV,7E000F81000038024E383030322D5935594ACE
05-04-2025 22:59:49.052,10,RECV,7E000F8100003B024E353030322D35544949E4
05-04-2025 22:59:49.052,11,RECV,7E000F8100002D024E363030312D35504A58E6
05-04-2025 22:59:49.102,12,RECV,7E000F81000043024E373030332D36575143D3
05-04-2025 22:59:49.119,13,RECV,7E000F8100002E024E363030322D49434E49E8
05-04-2025 22:59:49.119,14,RECV,7E000F8100003A024E353030332D575A5136C7
05-04-2025 22:59:49.152,15,RECV,7E000F81000043024E373030342D4F4E384BD3
05-04-2025 22:59:49.152,16,RECV,7E000F81000043024E373030352D3939334EFF
05-04-2025 22:59:49.162,17,RECV,7E000F81000039024E383030332D365A454BDD
05-04-2025 22:59:49.164,18,RECV,7E000F8100003A024E353030342D36584837F1
05-04-2025 22:59:49.252,19,RECV,7E000F8100002E024E363030332D4A514359D3
05-04-2025 22:59:49.302,20,RECV,7E000F8100003A024E353030352D544E4330E8
05-04-2025 22:59:49.352,21,RECV,7E000F8100002E024E363030342D5159354BDF
05-04-2025 22:59:49.403,22,RECV,7E000F8100003A024E353030362D31414C41FD
05-04-2025 22:59:49.452,23,RECV,7E000F8100003A024E353030372D39314454F9
05-04-2025 22:59:49.503,24,RECV,7E000F81000033024E363030352D4A4332370D
05-04-2025 22:59:49.503,25,RECV,7E000F8100003B024E353030382D55564F36C9
05-04-2025 22:59:49.553,26,RECV,7E000F8100003A024E383030342D41304353F4
05-04-2025 22:59:49.571,27,RECV,7E000F8100003C024E353030392D5733384FE6
05-04-2025 22:59:49.603,28,RECV,7E000F81000043024E373030372D4C483241E9
05-04-2025 22:59:49.603,29,RECV,7E000F8100003B024E353031302D57414A54CA
05-04-2025 22:59:49.653,30,RECV,7E000F81000033024E363030372D52384D34F6
05-04-2025 22:59:49.653,31,RECV,7E000F8100003B024E353031312D4838594ED8
05-04-2025 22:59:49.753,32,RECV,7E000F8100003B024E353031322D49365452D9
05-04-2025 22:59:49.753,33,RECV,7E000F81000034024E363030382D3048494DF1
05-04-2025 22:59:49.774,34,RECV,7E000F81000044024E373030382D49565342BA
05-04-2025 22:59:49.803,35,RECV,7E000F81000044024E373030392D58455836C2
05-04-2025 22:59:49.853,36,RECV,7E000F8100003B024E353031332D303731560F
05-04-2025 22:59:49.903,37,RECV,7E000F81000034024E363030392D4D375655CF
05-04-2025 22:59:49.904,38,RECV,7E000F81000038024E383030352D38545754C5
05-04-2025 22:59:49.954,39,RECV,7E000F81000039024E383030362D4A56485AB8
05-04-2025 22:59:49.954,40,RECV,7E000F81000033024E363031302D534B5845CC
05-04-2025 22:59:49.954,41,RECV,7E000F8100003A024E353031342D31485448E8
05-04-2025 22:59:49.954,42,RECV,7E000F81000044024E373031312D57415132D9
05-04-2025 22:59:50.004,43,RECV,7E000F81000033024E363031312D51554D41D2
05-04-2025 22:59:50.051,44,RECV,7E000F81000034024E363031322D44564231F7
05-04-2025 22:59:50.051,45,RECV,7E000F8100003B024E353031352D35465A44E2
05-04-2025 22:59:50.051,46,RECV,7E000F8100003A024E383030372D4B354250E6
05-04-2025 22:59:50.051,47,RECV,7E000F8100003C024E353031362D374D4E33F4
05-04-2025 22:59:50.051,48,RECV,7E000F8100003B024E383030382D3547343016
05-04-2025 22:59:50.104,49,RECV,7E000F81000039024E383030392D484C5352BE
05-04-2025 22:59:50.154,50,RECV,7E000F8100003A024E383031302D4B5A384DD4
05-04-2025 22:59:50.155,51,RECV,7E000F8100003B024E353031372D545A4359AF
05-04-2025 22:59:50.255,52,RECV,7E000F8100003C024E353031382D4C4B384BDD
05-04-2025 22:59:50.256,53,RECV,7E000F81000044024E373031332D41434D52CF
05-04-2025 22:59:50.304,54,RECV,7E000F8100003A024E383031312D4938464BEB
05-04-2025 22:59:50.305,55,RECV,7E000F8100003B024E353031392D52385437E2
05-04-2025 22:59:50.355,56,RECV,7E000F8100003D024E353032302D434F5739DB
05-04-2025 22:59:50.405,57,RECV,7E000F81000044024E373031342D5A384C53C0
