05-04-2025 22:56:44.021,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-04-2025 22:56:18.432,0,RECV,7E000F8100001A024E343030302D59384C56F0
05-04-2025 22:56:18.436,1,RECV,7E007D3181F9DF1E02C0004E313030312D5449443870
05-04-2025 22:56:18.437,2,RECV,7E007D3181F9DF1E02C1004E313030322D515137347A
05-04-2025 22:56:18.437,3,RECV,7E000F8100001A024E343030312D5736374915
05-04-2025 22:56:18.482,4,RECV,7E000F8100001A024E343030322D463048491A
05-04-2025 22:56:18.486,5,RECV,7E007D3181F9DF1E02C2004E313030332D43454A466D
05-04-2025 22:56:18.532,6,RECV,7E000F81000022024E333030312D4E3355390C
05-04-2025 22:56:18.583,7,RECV,7E000F81000023024E333030322D49415842F5
05-04-2025 22:56:18.583,8,RECV,7E000F81000019024E343030332D334F58380F
05-04-2025 22:56:18.633,9,RECV,7E000F81000019024E343030342D56464245FD
05-04-2025 22:56:18.670,10,RECV,7E000F81000023024E333030332D3639444124
05-04-2025 22:56:18.683,11,RECV,7E000F81000023024E333030342D41495958DC
05-04-2025 22:56:18.683,12,RECV,7E007D3181F9DF1D02C3004E313030342D565A505133
05-04-2025 22:56:18.733,13,RECV,7E000F81000021024E323030312D3338583327
05-04-2025 22:56:18.733,14,RECV,7E000F81000021024E323030322D4F51364FF7
05-04-2025 22:56:18.733,15,RECV,7E000F8100001A024E343030352D4831595AF2
05-04-2025 22:56:18.804,16,RECV,7E000F8100001A024E343030362D5A543245F8
05-04-2025 22:56:18.840,17,RECV,7E000F8100001A024E343030372D37415751FC
05-04-2025 22:56:18.840,18,RECV,7E007D3181F9DF1D02C4004E313030352D4E51574349
05-04-2025 22:56:18.884,19,RECV,7E000F81000020024E323030332D3530533232
05-04-2025 22:56:18.934,20,RECV,7E007D3181F9DF1E02C5004E313030362D3956334578
05-04-2025 22:56:18.949,21,RECV,7E000F81000023024E333030352D4543484105
05-04-2025 22:56:18.950,22,RECV,7E007D3181F9DF1E02C6004E313030372D4531534F65
05-04-2025 22:56:18.984,23,RECV,7E000F81000020024E323030342D3757333525
05-04-2025 22:56:18.984,24,RECV,7E007D3181F9DF1E02C7004E313030382D4130494180
05-04-2025 22:56:18.984,25,RECV,7E000F8100001A024E343030382D4C525543E5
05-04-2025 22:56:19.034,26,RECV,7E000F8100001F024E323030352D3246325A17
05-04-2025 22:56:19.034,27,RECV,7E000F8100001F024E323030362D344D38342D
05-04-2025 22:56:19.084,28,RECV,7E000F8100001F024E323030372D5A445641E4
05-04-2025 22:56:19.099,29,RECV,7E000F81000023024E333030362D53553639FE
05-04-2025 22:56:19.099,30,RECV,7E000F81000024024E333030372D59594753C7
05-04-2025 22:56:19.107,31,RECV,7E007D3181F9DF1E02C8004E313030392D4C3445456F
05-04-2025 22:56:19.184,32,RECV,7E000F81000022024E333030382D4445453016
05-04-2025 22:56:19.184,33,RECV,7E000F81000024024E333030392D355A3451FD
05-04-2025 22:56:19.285,34,RECV,7E000F8100001A024E343030392D30564D50F7
05-04-2025 22:56:19.335,35,RECV,7E000F81000020024E323030382D3952443612
05-04-2025 22:56:19.335,36,RECV,7E000F8100001A024E343031302D3256334720
05-04-2025 22:56:19.335,37,RECV,7E000F8100001A024E343031312D47524A57E7
05-04-2025 22:56:19.335,38,RECV,7E000F81000020024E323030392D3257385005
05-04-2025 22:56:19.335,39,RECV,7E007D3181F9DF1E02C9004E313031302D524E463169
