06-09-2025 16:48:58.192,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 16:48:22.778,0,RECV,7E000F81000421024E343030302D5A32534FEA
06-09-2025 16:48:22.778,1,RECV,7E000F81000421024E343030312D474D5A5ACF
06-09-2025 16:48:22.780,2,RECV,7E000F8100073C024E373030312D32375A39FA
06-09-2025 16:48:22.828,3,RECV,7E000F81000421024E343030322D3251315210
06-09-2025 16:48:22.828,4,RECV,7E000F8100073C024E373030322D4E553558C5
06-09-2025 16:48:22.828,5,RECV,7E000F81000838024E383030332D4947303105
06-09-2025 16:48:22.829,6,RECV,7E000F81000421024E343030332D3438324B2C
06-09-2025 16:48:22.829,7,RECV,7E000F81000740024E373030332D49373348F5
06-09-2025 16:48:22.878,8,RECV,7E000F81000837024E383030342D4C454B36E4
06-09-2025 16:48:22.878,9,RECV,7E000F81000422024E343030342D5237434BFC
06-09-2025 16:48:22.879,10,RECV,7E000F81000741024E373030342D58474A37CE
06-09-2025 16:48:22.880,11,RECV,7E000F81000837024E383030352D4F34584BCF
06-09-2025 16:48:22.927,12,RECV,7E000F81000422024E343030352D57565957B5
06-09-2025 16:48:22.927,13,RECV,7E000F81000741024E373030352D52463050D5
06-09-2025 16:48:22.927,14,RECV,7E000F81000838024E383030362D45444B34EB
06-09-2025 16:48:22.927,15,RECV,7E000F81000422024E343030362D565A5554B8
06-09-2025 16:48:22.927,16,RECV,7E000F81000741024E373030362D49325458C5
06-09-2025 16:48:22.928,17,RECV,7E000F81000833024E383030372D4B463345EE
06-09-2025 16:48:22.928,18,RECV,7E000F81000422024E343030372D5A59584DB8
06-09-2025 16:48:22.928,19,RECV,7E000F8100073E024E373030372D56323743EC
06-09-2025 16:48:22.948,20,RECV,7E000F81000835024E383030382D4543524CCE
06-09-2025 16:48:22.948,21,RECV,7E000F81000422024E343030382D50515943D2
06-09-2025 16:48:22.949,22,RECV,7E000F81000740024E373030382D394F4358C8
06-09-2025 16:48:22.978,23,RECV,7E000F81000835024E383030392D4E56524FAE
06-09-2025 16:48:22.978,24,RECV,7E000F81000421024E343030392D4C504C53D4
06-09-2025 16:48:22.978,25,RECV,7E000F8100073F024E373030392D48335449D3
06-09-2025 16:48:23.028,26,RECV,7E000F81000835024E383031302D55355334EA
06-09-2025 16:48:23.029,27,RECV,7E000F81000421024E343031302D545A5641D2
06-09-2025 16:48:23.029,28,RECV,7E000F8100073E024E373031302D384C524AD4
06-09-2025 16:48:23.029,29,RECV,7E000F81000835024E383031312D583530330A
06-09-2025 16:48:23.029,30,RECV,7E000F81000421024E343031312D46415255E8
06-09-2025 16:48:23.029,31,RECV,7E000F8100073E024E373031312D454E4C4FC5
06-09-2025 16:48:23.078,32,RECV,7E000F81000834024E383031322D47563658CF
06-09-2025 16:48:23.092,33,RECV,7E000F81000421024E343031322D4C354F4500
06-09-2025 16:48:23.092,34,RECV,7E000F8100073F024E373031322D47364950DB
06-09-2025 16:48:23.092,35,RECV,7E000F81000834024E383031332D41584344D9
06-09-2025 16:48:23.092,36,RECV,7E000F81000421024E343031332D56464445EF
06-09-2025 16:48:23.092,37,RECV,7E000F81000741024E373031332D34565957B4
06-09-2025 16:48:23.128,38,RECV,7E000F81000838024E383031342D4F583655C2
06-09-2025 16:48:23.129,39,RECV,7E000F81000421024E343031342D55454655DE
06-09-2025 16:48:23.129,40,RECV,7E000F81000838024E383031352D56525356A2
06-09-2025 16:48:23.129,41,RECV,7E000F81000421024E343031352D34394F59FD
06-09-2025 16:48:23.129,42,RECV,7E000F81000741024E373031352D44443730FD
06-09-2025 16:48:23.179,43,RECV,7E000F81000838024E383031362D4F474734E1
06-09-2025 16:48:23.179,44,RECV,7E000F81000421024E343031362D4D553754E4
06-09-2025 16:48:23.179,45,RECV,7E000F81000834024E383031372D3634424603
06-09-2025 16:48:23.179,46,RECV,7E000F81000421024E343031372D3146435501
06-09-2025 16:48:23.192,47,RECV,7E000F8100073E024E373031372D475A5A559D
06-09-2025 16:48:23.220,48,RECV,7E000F81000834024E383031382D4B593334E9
06-09-2025 16:48:23.229,49,RECV,7E000F81000421024E343031382D4142464AFC
06-09-2025 16:48:23.244,50,RECV,7E000F8100073F024E373031382D5A455747AE
06-09-2025 16:48:23.244,51,RECV,7E000F81000831024E383031392D49485335DD
06-09-2025 16:48:23.244,52,RECV,7E000F81000421024E343031392D50453655EE
06-09-2025 16:48:23.279,53,RECV,7E000F8100073A024E373031392D494C324CDC
06-09-2025 16:48:23.279,54,RECV,7E000F81000831024E383032302D4B543743E5
06-09-2025 16:48:23.279,55,RECV,7E000F81000421024E343032302D56554E57C6
06-09-2025 16:48:23.279,56,RECV,7E000F8100073B024E373032302D4B4C4F30E0
06-09-2025 16:48:23.281,57,RECV,7E000F81000836024E383032312D4A365739E8
06-09-2025 16:48:23.282,58,RECV,7E000F81000421024E343032312D594E4733F4
06-09-2025 16:48:23.282,59,RECV,7E000F81000740024E373032312D45505155B5
06-09-2025 16:48:23.300,60,RECV,7E000F81000831024E383032322D53444745D9
06-09-2025 16:48:23.300,61,RECV,7E000F81000421024E343032322D5332385304
06-09-2025 16:48:23.310,62,RECV,7E000F8100073A024E373032322D394C5530EB
06-09-2025 16:48:23.310,63,RECV,7E000F81000831024E383032332D51373948F2
06-09-2025 16:48:23.331,64,RECV,7E000F81000421024E343032332D433633567D31
06-09-2025 16:48:23.331,65,RECV,7E000F8100073B024E373032332D53484131E6
06-09-2025 16:48:23.379,66,RECV,7E000F81000833024E383032342D49564B4BC3
06-09-2025 16:48:23.398,67,RECV,7E000F81000421024E343032342D34554A56E9
06-09-2025 16:48:23.399,68,RECV,7E000F8100073B024E373032342D31424F54DC
06-09-2025 16:48:23.399,69,RECV,7E000F81000831024E383032352D514C3235F5
06-09-2025 16:48:23.399,70,RECV,7E000F81000421024E343032352D334B4D4402
06-09-2025 16:48:23.410,71,RECV,7E000F8100073B024E373032352D32485736EA
06-09-2025 16:48:23.410,72,RECV,7E000F81000834024E383032362D47424349E0
06-09-2025 16:48:23.410,73,RECV,7E000F81000421024E343032362D4B3150360E
06-09-2025 16:48:23.410,74,RECV,7E000F8100073E024E373032362D38384957DD
06-09-2025 16:48:23.430,75,RECV,7E000F81000834024E383032372D4A554933D9
06-09-2025 16:48:23.432,76,RECV,7E000F81000421024E343032372D5A3234430C
06-09-2025 16:48:23.479,77,RECV,7E000F8100073E024E373032372D35504A50CD
06-09-2025 16:48:23.480,78,RECV,7E000F81000836024E383032382D4D365254C8
06-09-2025 16:48:23.480,79,RECV,7E000F81000421024E343032382D4A54464CDE
06-09-2025 16:48:23.480,80,RECV,7E000F8100073E024E373032382D43575741B9
06-09-2025 16:48:23.480,81,RECV,7E000F81000834024E383032392D4650374CD9
06-09-2025 16:48:23.481,82,RECV,7E000F81000421024E343032392D574D5350C6
06-09-2025 16:48:23.529,83,RECV,7E000F8100073F024E373032392D32375939EE
06-09-2025 16:48:23.532,84,RECV,7E000F81000834024E383033302D53354444EA
06-09-2025 16:48:23.543,85,RECV,7E000F81000421024E343033302D4D4B4953E1
06-09-2025 16:48:23.543,86,RECV,7E000F8100073A024E373033302D46573541E3
06-09-2025 16:48:23.543,87,RECV,7E000F81000831024E383033312D525A4441CB
06-09-2025 16:48:23.543,88,RECV,7E000F81000421024E343033312D594E524DCE
06-09-2025 16:48:23.580,89,RECV,7E000F8100073A024E373033312D425A5053B6
06-09-2025 16:48:23.582,90,RECV,7E000F81000831024E383033322D58315052D0
06-09-2025 16:48:23.582,91,RECV,7E000F81000421024E343033322D53544E4BD3
06-09-2025 16:48:23.582,92,RECV,7E000F8100073A024E373033322D39574D4FC8
06-09-2025 16:48:23.582,93,RECV,7E000F81000831024E383033332D464F5535DB
06-09-2025 16:48:23.590,94,RECV,7E000F81000421024E343033332D4C48314508
