06-05-2025 16:32:48.041,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:32:16.521,0,RECV,7E007D318100041E02E5004E343030302D474437363E
06-05-2025 16:32:16.522,1,RECV,7E007D3181000228020A004E323030302D494B5932EC
06-05-2025 16:32:16.523,2,RECV,7E007D318100031A02EF004E333030302D5136413535
06-05-2025 16:32:16.523,3,RECV,7E007D318100041E02E9004E343030312D3432473351
06-05-2025 16:32:16.532,4,RECV,7E007D318100031A02F1004E333030312D5532434322
06-05-2025 16:32:16.571,5,RECV,7E007D318100041E02EA004E343030322D474C463224
06-05-2025 16:32:16.571,6,RECV,7E007D318100031A02F2004E333030322D3836365A2F
06-05-2025 16:32:16.621,7,RECV,7E007D318100041E02EB004E343030332D3756355219
06-05-2025 16:32:16.625,8,RECV,7E007D318100031A02F3004E333030332D4839313742
06-05-2025 16:32:16.672,9,RECV,7E007D318100041E02EC004E343030342D4758543503
06-05-2025 16:32:16.698,10,RECV,7E007D318100031A02F4004E333030342D4A54434701
06-05-2025 16:32:16.721,11,RECV,7E007D318100041E02ED004E343030352D3141564918
06-05-2025 16:32:16.723,12,RECV,7E007D318100031A02F5004E333030352D4F374C470E
06-05-2025 16:32:16.772,13,RECV,7E007D318100041E02EE004E343030362D334A543422
06-05-2025 16:32:16.772,14,RECV,7E007D318100031A02F6004E333030362D334B433034
06-05-2025 16:32:16.822,15,RECV,7E007D318100041E02EF004E343030372D3141464924
06-05-2025 16:32:16.847,16,RECV,7E007D318100031A02F7004E333030372D5A33413223
06-05-2025 16:32:16.872,17,RECV,7E007D318100041E02F0004E343030382D49584242FE
06-05-2025 16:32:16.922,18,RECV,7E007D31810001230269004E313030382D3630315ABA
06-05-2025 16:32:16.922,19,RECV,7E007D318100031A02F8004E333030382D3849503917
06-05-2025 16:32:16.922,20,RECV,7E007D318100041E02F1004E343030392D4D33414C14
06-05-2025 16:32:16.972,21,RECV,7E007D3181000123026A004E313030392D47314945A3
06-05-2025 16:32:17.005,22,RECV,7E007D318100031A02F9004E333030392D34424F4B0F
06-05-2025 16:32:17.005,23,RECV,7E007D318100041E02F2004E343031302D5046493217
06-05-2025 16:32:17.005,24,RECV,7E007D3181000123026B004E313031302D4C385333A6
06-05-2025 16:32:17.005,25,RECV,7E007D318100031A02FA004E333031302D3451464417
06-05-2025 16:32:17.022,26,RECV,7E007D318100041E02F3004E343031312D4C43324124
06-05-2025 16:32:17.022,27,RECV,7E007D3181000123026C004E313031312D545635438C
06-05-2025 16:32:17.043,28,RECV,7E007D318100031A02FB004E333031312D5331304C24
06-05-2025 16:32:17.072,29,RECV,7E007D318100041E02F4004E343031322D4A45413321
06-05-2025 16:32:17.093,30,RECV,7E007D3181000123026D004E313031322D344E324DAB
06-05-2025 16:32:17.093,31,RECV,7E007D318100031A02FC004E333031322D3347525AFC
06-05-2025 16:32:17.122,32,RECV,7E007D318100041E02F5004E343031332D51515A4ED8
06-05-2025 16:32:17.172,33,RECV,7E007D3181000122026E004E313031332D4547395A8C
