06-03-2025 23:04:19.720,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 23:02:33.228,0,RECV,7E007D318100041D02D8004E343030302D5348414E1A
06-03-2025 23:02:33.229,1,RECV,7E007D31810001220262004E313030302D47304F31C4
06-03-2025 23:02:33.231,2,RECV,7E007D318100031A0222004E333030302D52484E5ABD
06-03-2025 23:02:34.031,3,RECV,7E007D318100041D02DC004E343030312D52505352F8
06-03-2025 23:02:34.031,4,RECV,7E007D318100031A0224004E333030312D46475238E5
06-03-2025 23:02:34.833,5,RECV,7E007D318100041D02DD004E343030322D4158393338
06-03-2025 23:02:34.834,6,RECV,7E007D318100031A0225004E333030322D37483259F0
06-03-2025 23:02:35.636,7,RECV,7E007D318100041D02DE004E343030332D41444B4823
06-03-2025 23:02:35.636,8,RECV,7E007D318100031A0226004E333030332D49545A31D0
06-03-2025 23:02:36.438,9,RECV,7E007D318100041D02DF004E343030342D4A4348550F
06-03-2025 23:02:36.438,10,RECV,7E007D318100031A0227004E333030342D32445A46E0
06-03-2025 23:02:37.240,11,RECV,7E007D318100041D02E0004E343030352D4235464B2F
06-03-2025 23:02:37.241,12,RECV,7E007D31810001220268004E313030352D374E4E4C91
06-03-2025 23:02:37.242,13,RECV,7E007D318100031A0228004E333030352D4735374100
06-03-2025 23:02:38.043,14,RECV,7E007D318100041D02E3004E343030362D493458322C
06-03-2025 23:02:38.047,15,RECV,7E007D3181000122026A004E313030362D5034484899
06-03-2025 23:02:38.048,16,RECV,7E007D318100031A022C004E333030362D50504933D3
06-03-2025 23:02:38.845,17,RECV,7E007D318100041D02E4004E343030372D4F47323633
06-03-2025 23:02:38.848,18,RECV,7E007D3181000122026B004E313030372D45334A5891
06-03-2025 23:02:38.849,19,RECV,7E007D318100031A022D004E333030372D483032370C
06-03-2025 23:02:39.647,20,RECV,7E007D318100041D02E5004E343030382D314F325A23
06-03-2025 23:02:39.648,21,RECV,7E007D3181000122026C004E313030382D433152598A
06-03-2025 23:02:39.649,22,RECV,7E007D318100031A022E004E333030382D54505246AF
06-03-2025 23:02:40.449,23,RECV,7E007D318100041D02E6004E343030392D4953314818
06-03-2025 23:02:40.450,24,RECV,7E007D3181000122026D004E313030392D5352413190
06-03-2025 23:02:40.451,25,RECV,7E007D318100031A022F004E333030392D56313837F3
06-03-2025 23:02:41.252,26,RECV,7E007D318100041D02E7004E343031302D42554856FF
06-03-2025 23:02:41.253,27,RECV,7E007D3181000122026E004E313031302D4445474A94
06-03-2025 23:02:41.254,28,RECV,7E007D318100031A0230004E333031302D304A4C59D1
06-03-2025 23:02:42.054,29,RECV,7E007D318100041D02EB004E343031312D4C43394B1C
06-03-2025 23:02:42.054,30,RECV,7E007D31810001220270004E313031312D4D303742B5
06-03-2025 23:02:42.055,31,RECV,7E007D318100031A0233004E333031312D5455595892
06-03-2025 23:02:42.856,32,RECV,7E007D318100041D02EC004E343031322D41424A4719
06-03-2025 23:02:42.861,33,RECV,7E007D31810001220271004E313031322D52344639A4
06-03-2025 23:02:42.862,34,RECV,7E007D318100031A0234004E333031322D47523242DD
06-03-2025 23:02:43.658,35,RECV,7E007D318100041D02ED004E343031332D5A384E3615
06-03-2025 23:02:43.659,36,RECV,7E007D31810001220272004E313031332D574748378A
06-03-2025 23:02:43.660,37,RECV,7E007D318100031A0235004E333031332D3457424DCE
06-03-2025 23:02:44.460,38,RECV,7E007D318100041D02EE004E343031342D355136323B
06-03-2025 23:02:44.464,39,RECV,7E007D31810001220273004E313031342D504D52476F
06-03-2025 23:02:44.465,40,RECV,7E007D318100031A0236004E333031342D49374D42D7
06-03-2025 23:02:45.262,41,RECV,7E007D318100041D02EF004E343031352D53484E5AE4
06-03-2025 23:02:45.268,42,RECV,7E007D31810001220274004E313031352D4F52544E60
06-03-2025 23:02:45.269,43,RECV,7E007D318100031A0237004E333031352D45503148D6
06-03-2025 23:02:46.066,44,RECV,7E007D318100041D02F3004E343031362D49565958D2
06-03-2025 23:02:46.066,45,RECV,7E007D31810001220276004E313031362D4139394E9F
06-03-2025 23:02:46.067,46,RECV,7E007D318100031A023A004E333031362D56513936CA
06-03-2025 23:02:46.868,47,RECV,7E007D318100041D02F4004E343031372D48475146FA
06-03-2025 23:02:46.877,48,RECV,7E007D31810001220277004E313031372D554A505857
06-03-2025 23:02:46.883,49,RECV,7E007D318100031A023B004E333031372D48315339D9
06-03-2025 23:02:47.670,50,RECV,7E007D318100041D02F5004E343031382D3231553531
06-03-2025 23:02:47.671,51,RECV,7E007D31810001220278004E313031382D333556518D
06-03-2025 23:02:47.672,52,RECV,7E007D318100031A023C004E333031382D38425646C6
06-03-2025 23:02:48.472,53,RECV,7E007D318100041D02F6004E343031392D4F37314D18
06-03-2025 23:02:48.473,54,RECV,7E007D31810001220279004E313031392D315553477A
06-03-2025 23:02:48.474,55,RECV,7E007D318100031A023D004E333031392D4F44464AB7
06-03-2025 23:02:49.275,56,RECV,7E007D318100041D02F7004E343032302D394836303C
06-03-2025 23:02:49.275,57,RECV,7E007D3181000123027A004E313032302D4845484D7D5E
06-03-2025 23:02:49.281,58,RECV,7E007D318100031A023E004E333032302D4E523459B4
06-03-2025 23:02:50.077,59,RECV,7E007D318100041D02FB004E343032312D5A4133361A
06-03-2025 23:02:50.080,60,RECV,7E007D3181000123027C004E313032312D3956474681
06-03-2025 23:02:50.081,61,RECV,7E007D318100031A0240004E333032312D5830524BB9
06-03-2025 23:02:50.829,62,RECV,7E007D318100041D02FC004E343032322D4B445243F8
06-03-2025 23:02:50.879,63,RECV,7E007D3181000123027D5D004E313032322D314B525875
06-03-2025 23:02:50.880,64,RECV,7E007D318100031A0241004E333032322D4A534B44B0
06-03-2025 23:02:51.631,65,RECV,7E007D318100041D02FD004E343032332D5150323512
06-03-2025 23:02:51.681,66,RECV,7E007D3181000123027D5E004E313032332D3554364B8F
06-03-2025 23:02:51.689,67,RECV,7E007D318100031A0242004E333032332D44515431C0
06-03-2025 23:02:52.443,68,RECV,7E007D318100041D02FE004E343032342D52525730ED
06-03-2025 23:02:52.483,69,RECV,7E007D3181000123027F004E313032342D563547576E
06-03-2025 23:02:52.484,70,RECV,7E007D318100031A0243004E333032342D5545514DA0
06-03-2025 23:02:53.246,71,RECV,7E007D318100041D02FF004E343032352D4337413328
06-03-2025 23:02:53.286,72,RECV,7E007D31810001230280004E313032352D374F565366
06-03-2025 23:02:53.286,73,RECV,7E007D318100031A0245004E333032352D434C4646BA
06-03-2025 23:02:54.048,74,RECV,7E007D318100041D0204004E343032362D3757464CF0
06-03-2025 23:02:54.088,75,RECV,7E007D31810001220282004E313032362D524C494B61
06-03-2025 23:02:54.115,76,RECV,7E007D318100031A0247004E333032362D46533536CE
06-03-2025 23:02:54.891,77,RECV,7E007D318100041D0205004E343032372D483341351D
06-03-2025 23:02:54.891,78,RECV,7E007D31810001230283004E313032372D3649464883
06-03-2025 23:02:54.892,79,RECV,7E007D318100031A0248004E333032372D35385438D7
06-03-2025 23:02:55.693,80,RECV,7E007D318100041D0206004E343032382D5A584F54B7
06-03-2025 23:02:55.694,81,RECV,7E007D31810001230284004E313032382D4E52473374
06-03-2025 23:02:55.695,82,RECV,7E007D318100031A0249004E333032382D5A31374BC1
06-03-2025 23:02:56.445,83,RECV,7E007D318100041D0207004E343032392D39575A51CF
06-03-2025 23:02:56.495,84,RECV,7E007D31810001230285004E313032392D4849324584
06-03-2025 23:02:56.496,85,RECV,7E007D318100031A024A004E333032392D51543235C0
06-03-2025 23:02:57.248,86,RECV,7E007D318100041D0208004E343033302D4443395100
06-03-2025 23:02:57.298,87,RECV,7E007D31810001220286004E313033302D344947428E
06-03-2025 23:02:57.322,88,RECV,7E007D318100031A024B004E333033302D34473342E3
06-03-2025 23:02:58.050,89,RECV,7E007D318100041D020C004E343033312D4C445855CF
06-03-2025 23:02:58.100,90,RECV,7E007D31810001220288004E313033312D32394C33A7
06-03-2025 23:02:58.101,91,RECV,7E007D318100031A024D004E333033312D5558365598
06-03-2025 23:02:58.852,92,RECV,7E007D318100041D020D004E343033322D43564B4CDA
06-03-2025 23:02:58.902,93,RECV,7E007D3181000228022F004E323033322D4A4E5936BA
06-03-2025 23:02:58.903,94,RECV,7E007D31810001230289004E313033322D443952338C
06-03-2025 23:02:58.903,95,RECV,7E007D318100031A024E004E333033322D54574E597C
06-03-2025 23:02:59.654,96,RECV,7E007D318100041D020E004E343033332D434F5842DC
06-03-2025 23:02:59.704,97,RECV,7E007D31810002290230004E323033332D314F4B35DE
06-03-2025 23:02:59.742,98,RECV,7E007D3181000123028A004E313033332D5339314788
06-03-2025 23:02:59.742,99,RECV,7E007D318100031A024F004E333033332D5A59534C7A
06-03-2025 23:03:00.456,100,RECV,7E007D318100041D020F004E343033342D31325458F7
06-03-2025 23:03:00.507,101,RECV,7E007D31810002280231004E323033342D48344536E6
06-03-2025 23:03:00.514,102,RECV,7E007D3181000123028B004E313033342D464D555949
06-03-2025 23:03:00.514,103,RECV,7E007D318100031A0250004E333033342D524E4841A1
06-03-2025 23:03:01.258,104,RECV,7E007D318100041D0210004E343033352D3645383120
06-03-2025 23:03:01.309,105,RECV,7E007D31810002290232004E323033352D58434749AF
06-03-2025 23:03:01.313,106,RECV,7E007D3181000123028C004E313033352D43584B455D
06-03-2025 23:03:01.313,107,RECV,7E007D318100031A0252004E333033352D32395049C3
06-03-2025 23:03:02.061,108,RECV,7E007D318100041D0214004E343033362D44563751DD
06-03-2025 23:03:02.111,109,RECV,7E007D31810002280234004E323033362D4F50504E9B
06-03-2025 23:03:02.114,110,RECV,7E007D3181000123028E004E313033362D4B54535043
06-03-2025 23:03:02.114,111,RECV,7E007D318100031A0254004E333033362D4E394F30BE
06-03-2025 23:03:02.863,112,RECV,7E007D318100041D0215004E343033372D57375351CB
06-03-2025 23:03:02.913,113,RECV,7E007D31810002280235004E323033372D41334D54C1
06-03-2025 23:03:02.934,114,RECV,7E007D3181000123028F004E313033372D4B51543360
06-03-2025 23:03:02.939,115,RECV,7E007D318100031A0255004E333033372D455857339B
06-03-2025 23:03:03.665,116,RECV,7E007D318100041D0216004E343033382D53465446C8
06-03-2025 23:03:03.716,117,RECV,7E007D31810002280236004E323033382D35485654AD
06-03-2025 23:03:03.716,118,RECV,7E007D31810001230290004E313033382D4945423081
06-03-2025 23:03:03.716,119,RECV,7E007D318100031A0256004E333033382D5255325394
06-03-2025 23:03:04.468,120,RECV,7E007D318100041D0217004E343033392D484D5451BF
06-03-2025 23:03:04.518,121,RECV,7E007D31810002270237004E323033392D3131364DEE
06-03-2025 23:03:04.518,122,RECV,7E007D31810001230291004E313033392D5131374A7C
06-03-2025 23:03:04.519,123,RECV,7E007D318100031A0257004E333033392D4742465699
06-03-2025 23:03:05.270,124,RECV,7E007D318100041D0218004E343034302D523533390D
06-03-2025 23:03:05.321,125,RECV,7E007D31810002290239004E323034302D504B554A9D
06-03-2025 23:03:05.353,126,RECV,7E007D31810001230292004E313034302D384D595355
06-03-2025 23:03:05.353,127,RECV,7E007D318100031A0258004E333034302D4E325055A0
06-03-2025 23:03:06.073,128,RECV,7E007D318100041D021C004E343034312D3438494501
06-03-2025 23:03:06.122,129,RECV,7E007D3181000228023B004E323034312D5A304132D8
06-03-2025 23:03:06.125,130,RECV,7E007D31810001220294004E313034312D334E505162
06-03-2025 23:03:06.125,131,RECV,7E007D318100031A025A004E333034312D384E5441A7
06-03-2025 23:03:06.874,132,RECV,7E007D318100041D021D004E343034322D585A304CCB
06-03-2025 23:03:06.925,133,RECV,7E007D3181000228023C004E323034322D33565A33BD
06-03-2025 23:03:06.926,134,RECV,7E007D31810001230295004E313034322D4B49365760
