06-03-2025 23:02:05.853,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-03-2025 22:59:09.910,0,RECV,7E007D318100083502EF004E383030302D453156340D
06-03-2025 22:59:09.910,1,RECV,7E007D318100062E0288004E363030302D314D325976
06-03-2025 22:59:09.911,2,RECV,7E007D318100053402D0004E353030302D4653365014
06-03-2025 22:59:10.713,3,RECV,7E007D318100083702F2004E383030312D3353314709
06-03-2025 22:59:10.713,4,RECV,7E007D318100062F028A004E363030312D4443453679
06-03-2025 22:59:11.515,5,RECV,7E007D318100083602F3004E383030322D51513135FE
06-03-2025 22:59:11.515,6,RECV,7E007D3181000630028B004E363030322D4753494550
06-03-2025 22:59:12.317,7,RECV,7E007D318100083702F4004E383030332D4D495155C7
06-03-2025 22:59:12.318,8,RECV,7E007D318100053602D6004E353030332D3747565301
06-03-2025 22:59:12.319,9,RECV,7E007D318100062F028C004E363030332D37544F3568
06-03-2025 22:59:12.319,10,RECV,7E007D318100073E025D004E373030332D4731474591
06-03-2025 22:59:13.119,11,RECV,7E007D318100083602F5004E383030342D344B5831FA
06-03-2025 22:59:13.120,12,RECV,7E007D318100053602D7004E353030342D504C5343F4
06-03-2025 22:59:13.121,13,RECV,7E007D318100062F028D004E363030342D384F374572
06-03-2025 22:59:13.921,14,RECV,7E007D318100083602F6004E383030352D31513459F1
06-03-2025 22:59:13.922,15,RECV,7E007D318100053602D8004E353030352D595A5147D9
06-03-2025 22:59:13.923,16,RECV,7E007D318100062F028E004E363030352D4255595A29
06-03-2025 22:59:14.723,17,RECV,7E007D318100083802FA004E383030362D58314533F8
06-03-2025 22:59:14.724,18,RECV,7E007D318100053702DB004E353030362D3133435226
06-03-2025 22:59:14.725,19,RECV,7E007D318100073F0261004E373030362D4B514A5651
06-03-2025 22:59:14.725,20,RECV,7E007D31810006300290004E363030362D3041424F6D
06-03-2025 22:59:15.526,21,RECV,7E007D318100083802FB004E383030372D42455658C2
06-03-2025 22:59:15.531,22,RECV,7E007D318100053802DC004E353030372D574F3759E6
06-03-2025 22:59:15.532,23,RECV,7E007D31810007400262004E373030372D394159486F
06-03-2025 22:59:15.532,24,RECV,7E007D31810006310291004E363030372D585A354540
06-03-2025 22:59:16.328,25,RECV,7E007D318100083802FC004E383030382D554E4B4EB9
06-03-2025 22:59:16.328,26,RECV,7E007D318100053702DD004E353030382D47594F36F6
06-03-2025 22:59:16.329,27,RECV,7E007D318100073F0263004E373030382D3049384E8A
06-03-2025 22:59:16.330,28,RECV,7E007D318100062F0292004E363030382D495252443B
06-03-2025 22:59:17.130,29,RECV,7E007D318100083902FD004E383030392D414B525ABA
06-03-2025 22:59:17.130,30,RECV,7E007D318100053802DE004E353030392D5937394D02
06-03-2025 22:59:17.132,31,RECV,7E007D31810007410264004E373030392D4D434B5A50
06-03-2025 22:59:17.132,32,RECV,7E007D31810006310293004E363030392D41584F4739
06-03-2025 22:59:17.932,33,RECV,7E007D318100083902FE004E383031302D4D555359AB
06-03-2025 22:59:17.932,34,RECV,7E007D318100053802DF004E353031302D4A4C5738FA
06-03-2025 22:59:17.933,35,RECV,7E007D31810006310294004E363031302D4C55474C3B
06-03-2025 22:59:17.934,36,RECV,7E007D31810007410266004E373031302D4C44453185
06-03-2025 22:59:18.734,37,RECV,7E007D31810008380203004E383031312D4A364639F5
06-03-2025 22:59:18.735,38,RECV,7E007D318100053702E1004E353031312D5437463814
06-03-2025 22:59:18.736,39,RECV,7E007D31810006310296004E363031312D5246394556
06-03-2025 22:59:19.486,40,RECV,7E007D31810008370204004E383031322D3138413019
06-03-2025 22:59:19.537,41,RECV,7E007D318100053702E2004E353031322D534A4A4BE9
06-03-2025 22:59:19.537,42,RECV,7E007D31810006300297004E363031322D4955454345
06-03-2025 22:59:20.288,43,RECV,7E007D31810008360205004E383031332D52363549EC
06-03-2025 22:59:20.339,44,RECV,7E007D318100053602E3004E353031332D4F364653FC
06-03-2025 22:59:20.340,45,RECV,7E007D318100073E026A004E373031332D35474E5865
06-03-2025 22:59:20.340,46,RECV,7E007D318100062F0298004E363031332D385754582F
06-03-2025 22:59:21.091,47,RECV,7E007D31810008360206004E383031342D51395046D0
06-03-2025 22:59:21.141,48,RECV,7E007D318100053502E4004E353031342D513744410C
06-03-2025 22:59:21.149,49,RECV,7E007D318100073D026B004E373031342D524F384667
06-03-2025 22:59:21.157,50,RECV,7E007D318100062E0299004E363031342D4746525535
06-03-2025 22:59:21.893,51,RECV,7E007D31810008340207004E383031352D43564941CD
06-03-2025 22:59:21.943,52,RECV,7E007D318100073A026C004E373031352D4635474A7B
06-03-2025 22:59:21.949,53,RECV,7E007D318100062C029A004E363031352D484B414C49
06-03-2025 22:59:22.695,54,RECV,7E007D3181000833020B004E383031362D33475344DB
06-03-2025 22:59:22.745,55,RECV,7E007D318100053102E7004E353031362D304B445AFF
06-03-2025 22:59:22.751,56,RECV,7E007D318100073B026E004E373031362D48474E5650
