06-03-2025 23:01:51.826,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-03-2025 22:59:09.910,0,RECV,7E007D318100041C023D004E343030302D5A445631BB
06-03-2025 22:59:09.912,1,RECV,7E007D318100012202E9004E313030302D4157524EFC
06-03-2025 22:59:09.912,2,RECV,7E007D318100031A0293004E333030302D5838423587
06-03-2025 22:59:10.713,3,RECV,7E007D318100041D0241004E343030312D48514332CC
06-03-2025 22:59:10.714,4,RECV,7E007D318100031A0295004E333030312D3552455669
06-03-2025 22:59:11.515,5,RECV,7E007D318100041D0242004E343030322D4F503736CC
06-03-2025 22:59:11.515,6,RECV,7E007D318100031A0296004E333030322D4433573289
06-03-2025 22:59:12.317,7,RECV,7E007D318100041D0243004E343030332D4F515433AF
06-03-2025 22:59:12.317,8,RECV,7E007D318100031A0297004E333030332D465854365F
06-03-2025 22:59:13.120,9,RECV,7E007D318100041D0244004E343030342D5043545796
06-03-2025 22:59:13.121,10,RECV,7E007D318100031A0298004E333030342D564730496F
06-03-2025 22:59:13.921,11,RECV,7E007D318100041D0245004E343030352D574E3531C7
06-03-2025 22:59:13.922,12,RECV,7E007D318100012202EF004E313030352D5257463307
06-03-2025 22:59:13.923,13,RECV,7E007D318100031A0299004E333030352D424539388B
06-03-2025 22:59:14.723,14,RECV,7E007D318100041D0249004E343030362D4552565090
06-03-2025 22:59:14.724,15,RECV,7E007D318100012202F1004E313030362D3548514C0C
06-03-2025 22:59:14.725,16,RECV,7E007D318100031A029C004E333030362D57384D4E55
06-03-2025 22:59:15.526,17,RECV,7E007D318100041D024A004E343030372D504D3053AB
06-03-2025 22:59:15.527,18,RECV,7E007D318100012202F2004E313030372D4D30534E06
06-03-2025 22:59:15.532,19,RECV,7E007D318100031A029D004E333030372D4748365761
06-03-2025 22:59:16.328,20,RECV,7E007D318100041C024B004E343030382D45344C55B0
06-03-2025 22:59:16.328,21,RECV,7E007D318100012202F3004E313030382D3056394122
06-03-2025 22:59:16.329,22,RECV,7E007D318100031A029E004E333030382D5834505649
06-03-2025 22:59:17.130,23,RECV,7E007D318100041D024C004E343030392D5848573997
06-03-2025 22:59:17.131,24,RECV,7E007D318100012202F4004E313030392D58424C5AE0
06-03-2025 22:59:17.132,25,RECV,7E007D318100031A029F004E333030392D524433367A
06-03-2025 22:59:17.932,26,RECV,7E007D318100041D024D004E343031302D574A59458F
06-03-2025 22:59:17.932,27,RECV,7E007D318100012302F5004E313031302D454B484509
06-03-2025 22:59:17.933,28,RECV,7E007D318100031A02A0004E333031302D4646584E4E
06-03-2025 22:59:18.734,29,RECV,7E007D318100041D0251004E343031312D59384142B5
06-03-2025 22:59:18.735,30,RECV,7E007D318100012202F7004E313031312D454D504AF8
06-03-2025 22:59:18.736,31,RECV,7E007D318100031A02A2004E333031312D3434305392
06-03-2025 22:59:19.536,32,RECV,7E007D318100041D0252004E343031322D435A5231A7
06-03-2025 22:59:19.537,33,RECV,7E007D318100012302F8004E313031322D4245544204
06-03-2025 22:59:19.538,34,RECV,7E007D318100031A02A3004E333031322D384847555F
06-03-2025 22:59:20.338,35,RECV,7E007D318100041D0253004E343031332D4B475138AA
06-03-2025 22:59:20.339,36,RECV,7E007D318100012202F9004E313031332D583336312E
06-03-2025 22:59:20.340,37,RECV,7E007D318100031A02A4004E333031332D525046335E
06-03-2025 22:59:21.141,38,RECV,7E007D318100041D0254004E343031342D50364A30C3
06-03-2025 22:59:21.141,39,RECV,7E007D318100012202FA004E313031342D4C4F3859F2
06-03-2025 22:59:21.149,40,RECV,7E007D318100031A02A5004E333031342D53304F584D
06-03-2025 22:59:21.943,41,RECV,7E007D318100041D0255004E343031352D484D59547F
06-03-2025 22:59:21.948,42,RECV,7E007D318100012202FB004E313031352D4C585A4DD1
06-03-2025 22:59:21.949,43,RECV,7E007D318100031A02A6004E333031352D3233354794
06-03-2025 22:59:22.746,44,RECV,7E007D318100041D0259004E343031362D37384331D9
06-03-2025 22:59:22.751,45,RECV,7E007D318100012302FD004E313031362D37535A3301
06-03-2025 22:59:22.752,46,RECV,7E007D318100031A02A9004E333031362D56374A4159
06-03-2025 22:59:23.518,47,RECV,7E007D318100041D025A004E343031372D37374646C0
06-03-2025 22:59:23.528,48,RECV,7E007D318100012302FE004E313031372D3631494620
06-03-2025 22:59:23.528,49,RECV,7E007D318100031A02AA004E333031372D5855544727
06-03-2025 22:59:24.350,50,RECV,7E007D318100041D025B004E343031382D5A5A465A64
06-03-2025 22:59:24.350,51,RECV,7E007D318100012302FF004E313031382D4936554CF4
06-03-2025 22:59:24.351,52,RECV,7E007D318100031A02AB004E333031382D3356484359
06-03-2025 22:59:25.152,53,RECV,7E007D318100041D025C004E343031392D4857555270
